1,2,3,4,5,fluency
-0.0316646659999999,-3.7816646,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-1.1571777,-0.4071777200000001,-11.512925464970229,5.0
-11.512925464970229,-1.5030301,-0.2530301200000001,-9.62803,-11.512925464970229,5.0
-11.512925464970229,-5.7564454,-0.0064454729999999,-7.1314454,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-5.506546,-0.0065457894999999,-11.512925464970229,5.0
-11.512925464970229,-5.012246,-0.0122462595,-8.012246,-11.512925464970229,5.0
-10.974345,-0.4743451999999999,-0.9743452,-10.099345,-11.512925464970229,5.0
-11.127983,-0.1279829999999999,-2.127983,-11.512925464970229,-11.512925464970229,4.333333333333333
-9.893297,-0.0182975499999999,-4.0182977,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-4.513619,-0.0136187235,-9.013618,-11.512925464970229,5.0
-11.512925464970229,-8.130942,-0.0059426674,-5.380943,-11.512925464970229,5.0
-11.512925464970229,-3.0593328,-0.0593328959999999,-8.434333,-11.512925464970229,5.0
-11.512925464970229,-7.131916,-0.006915942,-6.506916,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.756924,-0.0069241156,-5.631924,-11.512925464970229,5.0
-11.512925464970229,-3.895544,-0.0205439889999999,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-4.2873383,-0.0373381079999999,-8.287338,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-9.413593,-0.0385929869999999,-3.288593,5.0
-11.512925464970229,-9.357788,-0.1077882299999999,-2.8577883,-11.512925464970229,5.0
-11.512925464970229,-8.667141,-0.04214068,-3.2921407,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.530235,-0.0302352029999999,-3.5302353,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.127775,-0.0027750397999999,-11.512925464970229,5.0
-11.512925464970229,-6.2543354,-0.0043351719999999,-7.2543354,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.3340373,-0.08403708,-8.084037,-11.512925464970229,5.0
-11.512925464970229,-0.5821912999999999,-0.8321913,-11.082191,-11.512925464970229,5.0
-11.288281,-0.0382812019999999,-3.2882812,-11.512925464970229,-11.512925464970229,2.6666666666666665
-10.877332,-0.12733154,-2.1273315,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-10.977356,-0.47735602,-0.977356,-11.512925464970229,5.0
-11.512925464970229,-7.2701497,-0.020149648,-6.6451497,-11.512925464970229,5.0
-11.512925464970229,-7.421935,-0.04693526,-4.796935,-11.512925464970229,5.0
-11.512925464970229,-8.513691,-0.013691394,-4.8886914,-11.512925464970229,5.0
-11.512925464970229,-9.955743,-0.20574264,-1.7057426,-11.512925464970229,5.0
-11.512925464970229,-7.5827274,-0.0827273599999999,-5.7077274,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-6.2519293,-0.0019292285,-11.512925464970229,2.0
-11.512925464970229,-0.3874254199999999,-1.1374254,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-10.77774,-0.4027393199999999,-1.1527393,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.8375498,-0.5875498000000001,-11.512925464970229,5.0
-11.512925464970229,-7.7599483,-0.1349482799999999,-4.8849483,-11.512925464970229,5.0
-11.512925464970229,-8.265531,-0.015530281,-5.01553,-11.512925464970229,5.0
-11.512925464970229,-0.3213649399999999,-1.3213649,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-8.273546,-0.0235458129999999,-5.2735457,-11.512925464970229,5.0
-10.670992,-0.045992017,-3.795992,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-0.3132676200000001,-1.3132676,-11.512925464970229,5.0
-11.512925464970229,-8.528328,-0.0283275879999999,-4.2783275,-11.512925464970229,5.0
-11.512925464970229,-7.927685,-0.0526845979999999,-3.5526845,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.5759422999999999,-0.8259423000000001,-11.512925464970229,5.0
-11.512925464970229,-6.7624016,-0.012401576,-6.5124016,-11.512925464970229,5.0
-11.512925464970229,-2.3522549,-0.102254845,-9.602255,-11.512925464970229,5.0
-11.512925464970229,-0.7022762,-0.7022762,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.486541,-0.11154092,-2.361541,-11.512925464970229,5.0
-11.512925464970229,-2.0176754,-0.1426754599999999,-11.512925464970229,-11.512925464970229,5.0
-8.069436,-0.06943577,-4.9444356,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.16022423,-1.9102242,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-9.126022,-0.0010224477,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.94619,-0.07118983,-2.8211899,-11.512925464970229,5.0
-9.887712,-0.0127110609999999,-4.762711,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-1.9257549,-0.1757549299999999,-10.050755,-11.512925464970229,5.0
-2.134539,-0.1345389599999999,-11.259539,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-10.267967,-0.1429674999999999,-2.1429675,-11.512925464970229,5.0
-11.512925464970229,-5.387988,-0.0129883259999999,-6.387988,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.554978,-1.054978,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.7062976,-0.20629767,-10.331298,-11.512925464970229,2.6666666666666665
-11.512925464970229,-9.162192,-0.0371925869999999,-4.287193,-11.512925464970229,5.0
-11.512925464970229,-7.538647,-0.03864701,-4.788647,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.524712,-0.02471161,-4.7747116,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-7.7949195,-0.0449197139999999,-5.0449195,5.0
-11.512925464970229,-2.1269336,-0.1269335699999999,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.90648,-0.15648015,-2.40648,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.504738,-0.129738,-2.129738,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-7.5030313,-0.0030314287,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.027028,-0.02702819,-4.152028,-11.512925464970229,5.0
-11.512925464970229,-0.21047053,-1.7104706,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.089972,-0.0899712999999999,-3.5899713,-11.512925464970229,4.0
-11.512925464970229,-4.392753,-0.0177530199999999,-9.517753,-11.512925464970229,5.0
-11.512925464970229,-8.50636,-0.0063601815999999,-5.13136,-11.512925464970229,5.0
-11.512925464970229,-3.5587604,-0.0587604799999999,-9.058761,-11.512925464970229,5.0
-11.512925464970229,-8.400355,-0.025355244,-6.2753553,-11.512925464970229,5.0
-11.512925464970229,-7.6883974,-0.06339737,-6.9383974,-11.512925464970229,5.0
-11.512925464970229,-7.137639,-0.0126390169999999,-7.137639,-11.512925464970229,5.0
-11.512925464970229,-6.6362486,-0.0112484709999999,-8.636249,-11.512925464970229,5.0
-11.512925464970229,-6.082402,-0.08240224,-6.707402,-11.512925464970229,5.0
-11.512925464970229,-7.3077,-2.5577002,-0.5577001999999999,-6.1827,4.666666666666667
-11.512925464970229,-11.164914,-0.28991428,-1.5399143,-11.512925464970229,5.0
-11.512925464970229,-5.4048867,-0.0298865569999999,-6.1548867,-11.512925464970229,5.0
-11.512925464970229,-7.628587,-0.0035868908999999,-8.128587,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.008681348,-9.633681,5.0
-11.512925464970229,-6.50785,-0.0078503029999999,-7.75785,-11.512925464970229,5.0
-11.512925464970229,-4.664317,-0.039317153,-9.289317,-11.512925464970229,4.0
-11.512925464970229,-0.0682915099999999,-2.8182914,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-1.5021013,-0.25210133,-10.377101,-11.512925464970229,5.0
-11.512925464970229,-0.20321178,-1.7032118,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.4008936599999999,-1.1508937,-11.400893,-11.512925464970229,5.0
-11.512925464970229,-0.7287692,-0.7287692,-10.353769,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.256782,-0.0067822845,-8.381783,-11.512925464970229,5.0
-10.52061,-0.020610329,-4.0206103,-11.512925464970229,-11.512925464970229,4.333333333333333
-10.283716,-0.033716127,-3.4087162,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.857838,-0.1078378899999999,-8.982838,-11.512925464970229,5.0
-11.512925464970229,-7.020346,-0.020346018,-4.020346,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.951867,-0.2018670299999999,-9.326867,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.1372812,-0.3872811500000001,-10.387281,-11.512925464970229,5.0
-11.512925464970229,-0.0799834699999999,-2.5799835,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.133689,-0.0086890329999999,-5.758689,-11.512925464970229,5.0
-11.512925464970229,-1.3188547,-0.31885466,-10.818854,-11.512925464970229,5.0
-11.512925464970229,-2.5790465,-0.0790464359999999,-10.079046,-11.512925464970229,5.0
-11.512925464970229,-0.16041097,-1.910411,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.3880514500000001,-1.1380515,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.017829,-0.0178291369999999,-8.892829,-11.512925464970229,5.0
-11.512925464970229,-1.3135289,-0.31352887,-10.813529,-11.512925464970229,5.0
-11.512925464970229,-2.1305416,-0.1305414699999999,-10.880542,-11.512925464970229,5.0
-11.512925464970229,-1.5200975,-0.27009746,-9.895098,-11.512925464970229,5.0
-11.512925464970229,-2.3502686,-0.1002686839999999,-10.600268,-11.512925464970229,5.0
-11.512925464970229,-4.025075,-0.025075097,-8.025075,-11.512925464970229,5.0
-11.512925464970229,-4.512629,-0.012629133,-9.2626295,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.3213506,-1.3213506,5.0
-11.512925464970229,-11.512925464970229,-0.0919959499999999,-2.591996,-11.512925464970229,5.0
-11.512925464970229,-2.3510363,-0.10103638,-9.226036,-11.512925464970229,5.0
-11.512925464970229,-2.597981,-0.09798101,-9.347981,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0004744023,-10.125474,5.0
-11.512925464970229,-3.5420024,-0.042002384,-9.167003,-11.512925464970229,5.0
-11.512925464970229,-5.9014063,-0.0264064299999999,-7.7764063,-11.512925464970229,5.0
-11.512925464970229,-2.4219463,-0.1719463899999999,-9.171947,-11.512925464970229,4.333333333333333
-2.350302,-0.100301884,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-9.752472,-0.0024714937999999,-6.3774714,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.2047625,-1.7047625,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.4740771699999999,-0.97407717,-11.512925464970229,-11.512925464970229,4.666666666666667
-10.9105425,-0.1605420599999999,-2.160542,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.029936079,-3.529936,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.9159993,-0.16599934,-9.915999,-11.512925464970229,5.0
-11.512925464970229,-7.1266084,-0.0016082971999999,-7.1266084,-11.512925464970229,5.0
-2.3768573,-2.1268573,-0.8768573400000002,-3.6268573,-1.3768573,5.0
-11.512925464970229,-2.3519697,-0.1019698199999999,-11.10197,-11.512925464970229,5.0
-9.753687,-0.0036866517999999,-6.2536864,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.5476236,-0.0476237299999999,-8.297624,-11.512925464970229,5.0
-11.512925464970229,-11.430074,-0.18007374,-1.9300737,-11.512925464970229,5.0
-11.161271,-0.0362712299999999,-3.9112713,-11.512925464970229,-11.512925464970229,5.0
-0.4760624200000001,-0.9760624,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.626812,-0.0018119138,-7.251812,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.043769,-0.043769334,-3.2937694,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-0.13453385,-2.134534,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-9.9018135,-0.026813863,-3.7768137,-11.512925464970229,5.0
-11.512925464970229,-5.08531,-0.08531004,-8.46031,-11.512925464970229,5.0
-11.512925464970229,-9.766282,-0.016282098,-5.266282,-11.512925464970229,5.0
-11.512925464970229,-8.006107,-0.0061077204999999,-6.381108,-11.512925464970229,5.0
-11.512925464970229,-8.845068,-0.0950679099999999,-3.095068,-11.512925464970229,5.0
-11.512925464970229,-9.829893,-0.7048929,-4.454893,-11.512925464970229,5.0
-11.512925464970229,-5.3988323,-0.023832096,-6.7738323,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.5920753,-0.09207542,-9.342075,-11.512925464970229,5.0
-11.512925464970229,-9.383288,-0.008288314,-5.6332884,-11.512925464970229,5.0
-11.512925464970229,-6.3886313,-0.0136315379999999,-7.0136313,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-6.0134974,-0.0134974719999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.3146759,-0.5646758999999999,-11.512925464970229,5.0
-11.512925464970229,-8.452375,-0.2023751299999999,-7.202375,-11.512925464970229,5.0
-11.512925464970229,-0.38751134,-1.3875114,-11.387511,-11.512925464970229,5.0
-6.1288886,-0.0038885537,-6.6288886,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-3.3353076,-0.08530753,-7.7103076,-11.512925464970229,5.0
-11.512925464970229,-5.01553,-0.015530045,-8.26553,-11.512925464970229,5.0
-11.512925464970229,-5.535356,-0.035356276,-6.410356,-11.512925464970229,5.0
-11.512925464970229,-4.5257497,-0.025749529,-7.2757497,-11.512925464970229,5.0
-11.512925464970229,-0.9748252,-0.4748252,-11.099825,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.9270253,-0.0520252729999999,-7.1770253,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.7545238,-0.0045236349999999,-7.5045238,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0041453569999999,-9.629146,5.0
-11.512925464970229,-9.891275,-0.016275529,-4.5162754,-11.512925464970229,5.0
-11.512925464970229,-7.506666,-0.0066662314,-6.506666,-11.512925464970229,5.0
-11.512925464970229,-7.2552156,-0.005215617,-7.0052156,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-3.3055208,-0.0555206599999999,-11.512925464970229,4.666666666666667
-11.512925464970229,-7.141264,-0.016263917,-6.641264,-11.512925464970229,5.0
-11.512925464970229,-0.2526537200000001,-1.5026537,-11.512925464970229,-11.512925464970229,5.0
-10.411038,-0.1610384,-1.9110384,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.3857856,-0.010785578,-7.6357856,-11.512925464970229,5.0
-11.512925464970229,-1.7094699,-0.20946994,-9.58447,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.5191903,-0.01919023,-5.6441903,-11.512925464970229,5.0
-11.512925464970229,-6.0051036,-0.0051035414999999,-8.755103,-11.512925464970229,5.0
-11.512925464970229,-5.5151033,-0.015103301,-6.0151033,-11.512925464970229,5.0
-11.512925464970229,-0.5797379000000001,-0.8297379,-11.329738,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.8938255,-0.0188257699999999,-6.2688255,-11.512925464970229,5.0
-11.512925464970229,-7.700739,-0.07573907,-4.325739,-11.512925464970229,5.0
-11.512925464970229,-10.478574,-0.8535741599999999,-0.60357416,-11.512925464970229,5.0
-11.512925464970229,-5.1327996,-0.0077995606999999,-7.8827996,-11.512925464970229,5.0
-11.512925464970229,-5.8938255,-0.0188257699999999,-6.2688255,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.255324,-0.0053240046999999,-6.380324,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-7.87731,-0.0023100038999999,-11.512925464970229,5.0
-11.512925464970229,-5.0193624,-0.0193622319999999,-6.3943624,-11.512925464970229,5.0
-11.512925464970229,-2.652074,-0.15207416,-9.777074,-11.512925464970229,5.0
-11.512925464970229,-0.9801828,-0.48018283,-10.980183,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.233952,-0.35895193,-1.3589519,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-5.007011,-0.0070108869999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.5019295,-0.25192946,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.1696533599999999,-1.9196534,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-3.0567956,-0.0567956299999999,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.007422,-0.0074220485999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.2395475,-0.2395474599999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-3.7749095,-0.024909424,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.125313,-0.0003128208,-10.625313,3.0
-11.512925464970229,-11.512925464970229,-0.31957662,-1.3195766,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.8047452,-0.17974523,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.8047451,-0.1797451199999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0019650319999999,-10.501965,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.006896,-0.0068959389999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.7016563,-0.2016562799999999,-11.512925464970229,4.0
-11.512925464970229,-4.643362,-0.018362276,-9.518362,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.0486798,-3.0486798,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.8802137,-0.0052135982999999,-8.380214,-11.512925464970229,5.0
-11.512925464970229,-6.2610745,-0.011074351,-7.5110745,-11.512925464970229,5.0
-11.512925464970229,-2.0194073,-0.26940715,-10.269407,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.2079277,-0.0829275099999999,-6.2079277,-11.512925464970229,5.0
-11.512925464970229,-8.784195,-0.03419468,-4.5341945,-11.512925464970229,5.0
-11.512925464970229,-7.878414,-0.0034139205,-5.878414,-11.512925464970229,5.0
-11.512925464970229,-5.855316,-0.1053159399999999,-6.105316,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.6238775,-0.12387752,-11.512925464970229,4.0
-11.512925464970229,-5.269768,-0.019768348,-5.644768,-11.512925464970229,4.666666666666667
-11.512925464970229,-7.756683,-0.0066830482999999,-5.506683,-11.512925464970229,5.0
-11.512925464970229,-6.5026407,-0.0026409374999999,-7.7526407,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.002339139,-6.7523394,5.0
-11.512925464970229,-7.753163,-0.0031628682999999,-6.878163,-11.512925464970229,5.0
-11.512925464970229,-6.754193,-0.0041927252999999,-6.379193,-11.512925464970229,5.0
-11.512925464970229,-4.8828087,-0.0078089039999999,-8.632809,-11.512925464970229,4.333333333333333
-7.503474,-0.0034741517,-5.878474,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.4819090399999999,-0.98190904,-11.231909,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.056948,-0.05694788,-8.806948,-11.512925464970229,5.0
-11.512925464970229,-6.5025067,-0.0025069285,-7.2525067,-11.512925464970229,5.0
-11.512925464970229,-2.8130736,-0.063073516,-8.313073,-11.512925464970229,5.0
-11.388412,-0.3884124,-1.1384124,-10.638412,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.5673628,-0.06736271,-7.317363,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.14119,-0.0161901469999999,-8.766191,-11.512925464970229,5.0
-9.46023,-0.3352298,-1.3352299,-9.96023,-11.512925464970229,4.0
-11.512925464970229,-0.69871587,-0.69871587,-11.073716,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.5639179,-0.3139178799999999,-8.938918,-11.512925464970229,5.0
-11.119576,-0.74457616,-0.74457616,-9.869576,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.3158985,-0.3158985699999999,-11.512925464970229,5.0
-11.512925464970229,-3.289039,-0.03903894,-8.414039,-11.512925464970229,2.3333333333333335
-11.512925464970229,-1.5144837,-0.26448363,-9.639483,-11.512925464970229,5.0
-9.761486,-0.0114859609999999,-4.511486,-11.512925464970229,-11.512925464970229,4.0
-10.798695,-0.0486942199999999,-3.0486941,-11.512925464970229,-11.512925464970229,4.0
-8.021994,-0.0219940229999999,-4.271994,-11.512925464970229,-11.512925464970229,4.666666666666667
-9.138012,-0.0130123329999999,-4.6380124,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.2544242,-1.5044242,-11.512925464970229,-11.512925464970229,4.666666666666667
-8.523499,-0.0234987739999999,-3.7734988,-11.512925464970229,-11.512925464970229,5.0
-9.145736,-0.020735506,-3.8957355,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-7.3812714,-0.0062715783999999,-5.3812714,-11.512925464970229,5.0
-11.512925464970229,-1.7027131,-0.20271313,-9.577713,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0024165611,-6.2524166,5.0
-11.512925464970229,-5.7539897,-0.0039895927,-7.5039897,-11.512925464970229,5.0
-11.512925464970229,-3.530005,-0.030004906,-8.4050045,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.015486,-0.015486017,-4.8904862,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.250358,-0.00035739198,-11.512925464970229,5.0
-11.512925464970229,-2.3506913,-0.1006912959999999,-10.100691,-11.512925464970229,5.0
-11.126947,-0.12694712,-2.1269472,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.5777828700000001,-0.82778287,-10.827783,-11.512925464970229,4.0
-11.512925464970229,-3.0493038,-0.049303755,-10.174304,-11.512925464970229,5.0
-11.512925464970229,-9.504475,-0.12947421,-2.1294742,-11.512925464970229,5.0
-11.512925464970229,-5.7321434,-0.10714361,-5.6071434,-11.512925464970229,5.0
-11.512925464970229,-3.2989619,-0.048961915,-8.173962,-11.512925464970229,5.0
-11.512925464970229,-3.4208515,-0.0458515169999999,-9.170852,-11.512925464970229,5.0
-11.512925464970229,-6.3874445,-0.0124445454999999,-5.7624445,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.5338852,-0.033885304,-8.658885,-11.512925464970229,5.0
-11.512925464970229,-3.3017719,-0.05177186,-9.301772,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-8.000579,-0.0005788889,-11.250579,3.0
-11.512925464970229,-10.356447,-0.1064475499999999,-2.6064475,-11.512925464970229,5.0
-11.512925464970229,-8.761979,-0.011979271,-5.136979,-11.512925464970229,5.0
-11.512925464970229,-9.041101,-0.041101027,-3.791101,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0001692134099999,-8.875169,4.666666666666667
-11.512925464970229,-7.8854647,-0.010464869,-4.6354647,-11.512925464970229,5.0
-11.512925464970229,-0.7334255,-0.7334255,-10.483425,-11.512925464970229,4.666666666666667
-9.288502,-0.0385021399999999,-3.2885022,-11.512925464970229,-11.512925464970229,4.0
-0.6938188,-0.6938188,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.412312,-0.037311573,-4.2873116,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-5.3806815,-0.0056813299999999,-7.1306815,-11.512925464970229,5.0
-11.440094,-0.3150938200000001,-1.3150938,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.136504,-0.011503755,-5.8865037,-11.512925464970229,5.0
-11.512925464970229,-0.47492105,-0.97492105,-11.224921,-11.512925464970229,5.0
-11.512925464970229,-2.1271462,-0.1271462699999999,-10.252147,-11.512925464970229,5.0
-11.512925464970229,-1.3715594,-0.3715593799999999,-11.121559,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.51117,-0.0111700729999999,5.0
-11.512925464970229,-2.8153872,-0.0653871899999999,-10.315387,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.4182167,-0.043216813,-8.918217,-11.512925464970229,5.0
-11.512925464970229,-3.5299497,-0.0299497249999999,-8.77995,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0028103439999999,-6.0028105,5.0
-11.512925464970229,-2.8131118,-0.063111685,-10.063111,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.8266976,-0.5766976,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.505423,-0.0054231235,-8.630424,-11.512925464970229,5.0
-9.782838,-0.032837834,-3.7828379,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-0.107711814,-3.1077118,-11.512925464970229,5.0
-11.512925464970229,-5.132131,-0.007131147,-8.132132,-11.512925464970229,5.0
-11.512925464970229,-10.833154,-0.708154,-4.208154,-11.512925464970229,5.0
-11.512925464970229,-11.402021,-0.1520212299999999,-2.6520212,-11.512925464970229,5.0
-11.512925464970229,-3.0659473,-0.065947376,-9.815948,-11.512925464970229,5.0
-11.512925464970229,-6.5072136,-0.0072137684999999,-7.6322136,-11.512925464970229,5.0
-11.512925464970229,-10.027054,-0.1520539,-2.6520538,-11.512925464970229,5.0
-6.2727942,-0.0227940599999999,-5.8977942,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-7.1427207,-0.0177209279999999,-5.8927207,-11.512925464970229,5.0
-11.512925464970229,-8.635939,-0.010938282,-5.760938,-11.512925464970229,5.0
-11.512925464970229,-5.9077606,-0.032760542,-8.157761,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0015875816,-9.376588,5.0
-11.512925464970229,-11.512925464970229,-0.3412184399999999,-1.3412185,-11.512925464970229,5.0
-11.512925464970229,-2.8253298,-0.07532988,-10.07533,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.8123608,-0.062360667,-10.312361,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.2030018,-1.7030017,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-4.264165,-0.014164802,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-2.3510523,-0.1010522199999999,-10.851052,-11.512925464970229,5.0
-11.512925464970229,-4.024128,-0.02412783,-8.774128,-11.512925464970229,2.0
-11.512925464970229,-4.517755,-0.0177551299999999,-9.6427555,-11.512925464970229,5.0
-9.758452,-0.008452047,-6.008452,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.5048594,-0.004859546,-8.12986,-11.512925464970229,5.0
-11.512925464970229,-9.060547,-0.060546413,-3.3105464,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00062856387,-7.5006285,5.0
-11.512925464970229,-2.1284602,-0.1284601199999999,-10.37846,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.628617,-0.0036169429999999,-11.003617,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.759032,-0.009031569,-9.384031,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.522157,-0.022157272,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.0660028,-0.0660027299999999,-9.066003,-11.512925464970229,5.0
