1,2,3,4,5,coherence
-11.512925464970229,-4.3875113,-0.0125111789999999,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-1.9102925,-0.16029246,-9.660293,4.0
-11.512925464970229,-11.512925464970229,-1.9102925,-0.16029246,-9.660293,5.0
-11.512925464970229,-2.9320285,-0.18202855,-8.307029,-11.512925464970229,4.0
-11.512925464970229,-3.1448638,-0.14486395,-7.519864,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.0485883,-0.0485881679999999,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.1668386,-0.1668388099999999,-7.0418386,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.1269280999999999,-2.126928,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-1.753676,-0.50367606,-8.628676,-11.512925464970229,2.0
-11.512925464970229,-0.054882392,-2.9298823,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.1269280999999999,-2.126928,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-1.7537344,-0.5037343999999999,-8.878735,-11.512925464970229,2.3333333333333335
-11.512925464970229,-1.7640736,-1.0140736,-10.014073,-11.512925464970229,2.3333333333333335
-11.512925464970229,-2.4752998,-0.4752999000000001,-7.8503,-11.512925464970229,2.3333333333333335
-11.512925464970229,-2.2486763,-0.49867636,-9.248676,-11.512925464970229,2.3333333333333335
-0.025248079,-4.525248,-11.275249,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-1.0142591,-0.7642591,-9.639259,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.7033212,-0.4533212199999999,-8.578321,-11.512925464970229,1.6666666666666667
-11.512925464970229,-7.3299456,-0.5799453000000001,-5.7049456,-11.512925464970229,2.0
-11.512925464970229,-1.3696101,-1.1196101,-9.49461,-11.512925464970229,3.3333333333333335
-4.8606186,-0.11061879,-6.1106186,-11.512925464970229,-11.512925464970229,2.3333333333333335
-8.202415,-0.0774151199999999,-3.5774152,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-1.9646034,-0.4646034,-8.589603,-11.512925464970229,2.3333333333333335
-0.96236765,-0.71236765,-8.587368,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-5.4483585,-0.3233587,-5.1983585,-11.512925464970229,4.0
-11.512925464970229,-4.0210147,-0.2710146299999999,-7.5210147,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.20141363,-1.7014136,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-3.6636739,-0.4136738999999999,-7.288674,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.827342,-0.82734185,-2.0773418,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-2.5790792,-0.079079255,-8.57908,4.333333333333333
-11.512925464970229,-2.8724113,-0.37241128,-7.1224113,-11.512925464970229,4.333333333333333
-1.86246389998752e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.119856,-1.1198561,-1.3698561,-9.744856,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.0215225,-0.2715224999999999,-6.6465225,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-2.017773,-0.14277291,-9.267773,4.0
-11.512925464970229,-3.1805172,-0.4305170799999999,-7.305517,-11.512925464970229,5.0
-5.1530356,-0.0280356499999999,-5.4030356,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.3132623,-1.3132623,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.312806,-1.0628065,-0.8128065,-9.312806,-11.512925464970229,2.0
-3.5297506,-0.0297504849999999,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-9.075121,-0.0751205599999999,-2.9501204,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-3.2902167,-0.2902166500000001,-8.165216,-11.512925464970229,2.3333333333333335
-1.9235442,-0.1735441799999999,-6.9235444,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.82594883,-0.5759488300000001,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.237539,-0.8625394,-0.8625394,-9.362539,-11.512925464970229,4.0
-8.998852,-0.49885148,-2.2488515,-10.498852,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.2414439,-1.7414439,-9.616444,-11.512925464970229,3.3333333333333335
-0.0209821999999999,-5.8959823,-11.395982,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.9103433,-0.16034324,-9.035343,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.1602262599999999,-1.9102262,-11.512925464970229,-11.512925464970229,2.6666666666666665
-10.828914,-0.0789140239999999,-2.578914,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.3643913,-0.1143912899999999,-6.6143913,-11.512925464970229,3.3333333333333335
-7.49259,-0.1175899699999999,-4.11759,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.6931474,-0.6931474,-11.512925464970229,-11.512925464970229,1.6666666666666667
-5.959012,-0.0840118749999999,-6.209012,-11.512925464970229,-11.512925464970229,1.0
-1.4825832,-0.73258317,-9.357583,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-3.5310376,-0.031037584,-6.656038,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-3.4087815,-0.03378148,-8.908781,4.333333333333333
-11.512925464970229,-8.128895,-0.003894965,-5.628895,-11.512925464970229,4.0
-11.512925464970229,-4.2387347,-0.98873484,-9.113735,-11.512925464970229,5.0
-11.512925464970229,-6.784777,-0.0347773099999999,-3.4097774,-11.512925464970229,3.6666666666666665
-11.512925464970229,-8.195212,-0.0702124,-2.6952124,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.26685,-0.26685008,-7.26685,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.8955767,-0.020576693,-10.2705765,-11.512925464970229,4.0
-11.512925464970229,-0.07889012,-2.57889,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.505244,-0.005243953,-6.755244,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.01835,-0.018349992,-8.51835,5.0
-6.985448,-0.36044776,-3.110448,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.601656,-0.4766557999999999,-6.726656,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.0141635099999999,-4.2641635,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-1.8691227,-1.8691227,-10.7441225,-11.512925464970229,3.0
-0.0666653799999999,-5.566665,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-9.965018,-1.4650185,-1.9650185,-11.090018,-11.512925464970229,4.333333333333333
-0.556269,-1.0562689,-8.556269,-11.512925464970229,-11.512925464970229,2.3333333333333335
-3.3673477,-0.11734768,-6.4923477,-11.512925464970229,-11.512925464970229,4.333333333333333
-10.66246,-1.6624604,-1.9124604,-10.78746,-11.512925464970229,4.333333333333333
-6.777692,-0.0276920179999999,-5.777692,-11.512925464970229,-11.512925464970229,3.0
-1.9799107,-0.22991069,-6.604911,-11.512925464970229,-11.512925464970229,3.0
-10.000169,-0.0001688558,-9.000169,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-4.918434,-0.16843414,-7.168434,-11.512925464970229,4.333333333333333
-3.3510225,-0.35102245,-6.9760222,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.014165272,-4.2641654,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.017442156,-5.767442,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-1.4822128,-1.2322128,-9.357213,-11.512925464970229,3.6666666666666665
-5.7647,-0.13969985,-4.7647,-11.512925464970229,-11.512925464970229,4.333333333333333
-4.424404,-0.17440417,-6.424404,-11.512925464970229,-11.512925464970229,3.3333333333333335
-8.096715,-0.22171472,-3.9717147,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.0092068759999999,-6.509207,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-1.5019743,-0.2519744,-10.001974,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.3502285,-0.10022866,-10.725228,-11.512925464970229,4.0
-10.323694,-0.4486946799999999,-2.8236947,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-0.029750604,-3.5297506,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.014232,-1.0142317,-1.7642317,-9.764232,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.485627,-0.48562723,-4.485627,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.4963064,-0.2463064299999999,-10.371306,-11.512925464970229,4.333333333333333
-0.03070362,-7.0307035,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.03804183,-3.2880418,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.7589738,-0.7589739,-8.883974,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-1.1368794,-0.3868794699999999,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.4751818,-0.4751819,-8.600182,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.16022798,-1.910228,-11.512925464970229,-11.512925464970229,5.0
-9.625071,-7.088137999996304e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.1806755,-0.6806755,-1.6806755,-10.6806755,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.0699363199999999,-2.6949363,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-2.8120701,-0.0620700869999999,-9.18707,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.0204697,-0.27046958,-7.8954697,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.100206785,-2.3502069,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.2665367,-0.26653665,-7.7665367,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.2676535,-0.2676534,-6.5176535,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.9298923,-0.0548922159999999,-11.512925464970229,4.0
-11.512925464970229,-0.4740775999999999,-0.9740776,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.0002533528599999,-8.375254,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.4740774299999999,-0.97407746,-11.512925464970229,-11.512925464970229,4.333333333333333
-10.702082,-0.5770811999999998,-1.0770812,-10.452082,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-1.6004152,-0.22541527,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.0022364,-0.0022361396999999,-6.6272364,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.6037552,-0.6037552,-8.603755,-11.512925464970229,3.6666666666666665
-6.3058686,-0.05586839,-5.3058686,-11.512925464970229,-11.512925464970229,3.0
-2.4079685,-0.40796864,-8.7829685,-11.512925464970229,-11.512925464970229,2.0
-7.8965764,-0.1465766099999999,-4.0215764,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-1.7014254,-0.2014254199999999,-11.326426,-11.512925464970229,4.0
-8.357799,-0.8577986,-3.4827986,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.080582,-0.83058196,-5.580582,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.6379519,-1.387952,-8.012952,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.8259403,-0.5759403,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.3896675,-0.0146675829999999,-6.1396675,-11.512925464970229,4.0
-11.512925464970229,-7.2637978,-0.2637979,-4.5137978,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.20141363,-1.7014136,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-8.250888,-0.00088775664,-7.375888,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.160759,-0.03575893,-3.410759,-11.512925464970229,5.0
-11.512925464970229,-3.2882633,-0.0382634139999999,-8.413263,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.091547,-0.34154674,-3.5915468,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.31326222,-1.3132622,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.1313567,-0.0063566313999999,-7.7563567,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.0297504849999999,-3.5297506,-11.512925464970229,-11.512925464970229,2.3333333333333335
-7.0771365,-0.5771364,-10.452136,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-2.1943297,-0.9443298,-9.44433,-11.512925464970229,3.6666666666666665
-11.357593,-1.4825926,-1.2325926,-9.232593,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.634913,-0.009912852,-8.7599125,-11.512925464970229,3.3333333333333335
-8.836615,-0.5866150000000001,-4.586615,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.358592,-0.48359218,-5.358592,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-0.9740954,-0.4740954,-11.512925464970229,4.0
-11.512925464970229,-7.504151,-0.004151057,-5.629151,-11.512925464970229,4.333333333333333
-4.897208,-0.39720812,-5.897208,-11.512925464970229,-11.512925464970229,4.0
-10.694469,-0.6944693,-2.1944692,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.628664,-0.0036640873,-5.753664,-11.512925464970229,4.0
-11.512925464970229,-11.443166,-0.69316536,-0.69316536,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.504303,-0.0043030029999999,-5.879303,-11.512925464970229,4.333333333333333
-8.95183,-0.3268295799999999,-4.3268294,-11.512925464970229,-11.512925464970229,3.0
-9.371495,-0.2464954699999999,-2.4964955,-11.371495,-11.512925464970229,2.6666666666666665
-6.1528893,-0.0278891289999999,-6.0278893,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.12931964,-6.1293197,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-5.744885,-0.1198848859999999,-4.119885,-11.512925464970229,-11.512925464970229,2.6666666666666665
-5.2161174,-0.21611747,-4.7161174,-11.512925464970229,-11.512925464970229,3.6666666666666665
-8.045232,-0.17023137,-3.1702313,-10.920232,-11.512925464970229,3.3333333333333335
-8.04474,-0.6697395000000002,-2.4197395,-11.29474,-11.512925464970229,2.0
-6.7610526,-0.13605282,-3.3860528,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.4206529,-0.420653,-7.670653,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.1069765,-0.7319766,-1.4819766,-11.512925464970229,4.333333333333333
-0.4742736800000001,-8.724274,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.096082,-0.0960820099999999,-7.846082,-11.512925464970229,5.0
-3.0907328,-0.090732776,-7.0907326,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-1.5047307,-0.25473067,-5.8797307,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.3255513,-0.0755512939999999,-7.0755515,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.12692821,-2.1269283,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.0042721386999999,-8.754272,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.72157305,-0.72157305,-10.346573,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.9935061,-0.4935061,-9.368506,-11.512925464970229,-11.512925464970229,1.6666666666666667
-7.5251245,-0.15012455,-3.9001245,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.216618,-0.21661723,-4.216617,-11.512925464970229,4.333333333333333
-5.56912,-0.3191199599999999,-6.31912,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-6.1291094,-0.0041095079999999,-6.2541094,-11.512925464970229,5.0
-11.512925464970229,-6.6322465,-0.0072466685,-5.1322465,-11.512925464970229,3.0
-11.512925464970229,-10.7241,-0.47410017,-0.9741002,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.9125977,-0.4125977,-8.287598,-11.512925464970229,4.0
-11.512925464970229,-3.3630223,-0.23802236,-7.1130223,-11.512925464970229,3.0
-11.512925464970229,-2.306522,-1.8065219,-10.181522,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.836536,-0.21153589,-6.211536,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-1.3132735,-0.31327355,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.714256,-0.8392566,-4.339257,-11.512925464970229,3.6666666666666665
-5.8047214,-0.17972152,-4.1797214,-11.512925464970229,-11.512925464970229,3.0
-3.5076249,-0.13262483,-6.5076246,-11.512925464970229,-11.512925464970229,2.0
-2.1380424,-1.2630424,-8.263042,-11.512925464970229,-11.512925464970229,1.6666666666666667
-3.7214577,-0.09645772,-8.4714575,-11.512925464970229,-11.512925464970229,2.3333333333333335
-9.134864,-0.009864105,-4.6348643,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.01306,-1.3880597,-0.3880596999999999,-8.13806,-11.512925464970229,4.333333333333333
-8.504281,-0.0042811619999999,-5.504281,-11.512925464970229,-11.512925464970229,4.0
-8.380464,-0.0054631983,-5.255463,-11.512925464970229,-11.512925464970229,4.333333333333333
-3.4413524,-0.0663523,-6.0663524,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-2.6379411,-0.38794115,-7.7629414,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.7280722,-0.2280721699999999,-8.478072,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.1272235,-0.12722354,-8.127224,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.389247,-0.0142471839999999,-4.2642474,-11.512925464970229,4.333333333333333
-10.415565,-1.4155648,-1.4155648,-10.165565,-11.512925464970229,4.333333333333333
-10.203388,-1.7033882,-1.7033882,-10.078388,-11.512925464970229,4.0
-11.512925464970229,-5.708425,-0.083424985,-6.833425,-11.512925464970229,5.0
-10.431442,-1.1814427,-1.6814427,-10.806442,-11.512925464970229,3.0
-3.4751601,-0.72516,-8.85016,-11.512925464970229,-11.512925464970229,3.3333333333333335
-7.827265,-0.0772648449999999,-5.077265,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.0263003019999999,-3.6513002,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-6.4510665,-0.7010667,-5.0760665,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-1.1368754,-0.3868753300000001,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.1368763,-0.38687637,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-2.7066476,-0.4566477,-7.456648,-11.512925464970229,5.0
-11.495806,-1.370806,-0.8708059,-9.120806,-11.512925464970229,4.0
-11.512925464970229,-4.388211,-0.0132107029999999,-7.263211,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.7734,-0.023400383,-3.7734003,-11.512925464970229,4.333333333333333
-1.0775533,-0.5775533299999999,-7.8275533,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.1280947,-0.0030945314,-7.0030947,-11.512925464970229,5.0
-11.512925464970229,-4.01894,-0.0189399369999999,-7.14394,-11.512925464970229,5.0
-11.512925464970229,-4.388211,-0.0132107029999999,-7.263211,-11.512925464970229,5.0
-11.512925464970229,-4.5236263,-0.39862618,-7.2736263,-11.512925464970229,5.0
-11.512925464970229,-5.1311307,-0.0061308257,-8.506131,-11.512925464970229,5.0
-6.6405826,-1.1405826,-6.1405826,-11.512925464970229,-11.512925464970229,3.0
-6.127187,-0.002186903,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-2.5789096,-0.07890962,-10.82891,-11.512925464970229,2.6666666666666665
-11.512925464970229,-9.362908,-0.1129081299999999,-2.2379081,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.977699,-0.9776988,-5.727699,-11.512925464970229,3.0
-11.512925464970229,-1.9756838,-0.7256838,-9.850684,-11.512925464970229,3.0
-8.975601,-0.4756014299999999,-2.4756014,-11.225601,-11.512925464970229,5.0
-11.512925464970229,-4.0301313,-0.4051315,-8.405131,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.098603,-1.2236034,-0.34860334,-8.848603,4.333333333333333
-11.512925464970229,-5.509983,-0.009982962,-5.134983,-11.512925464970229,5.0
-1.9654751,-0.21547513,-6.215475,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-0.3132685,-1.3132685,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.281443,-0.28144225,-1.4064423,-10.156443,5.0
-11.512925464970229,-5.717256,-0.0922558999999999,-2.4672558,-10.717256,5.0
-11.512925464970229,-4.9469223,-0.3219221799999999,-6.5719223,-11.512925464970229,4.0
-11.512925464970229,-5.229781,-0.47978133,-8.104781,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.053597,-0.1785970999999999,-7.428597,-11.512925464970229,2.6666666666666665
-11.1653805,-0.66538095,-1.415381,-11.1653805,-11.512925464970229,3.6666666666666665
-4.2391047,-0.48910457,-8.864104,-11.512925464970229,-11.512925464970229,2.3333333333333335
-5.9253373,-0.050337214,-4.0503373,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.505107,-0.0051069839999999,-6.880107,-11.512925464970229,3.6666666666666665
-1.3248863,-0.32488635,-7.0748863,-11.512925464970229,-11.512925464970229,3.6666666666666665
-4.7730584,-0.023058178,-5.7730584,-11.512925464970229,-11.512925464970229,2.3333333333333335
-8.215259,-0.46525875,-1.9652587,-10.465259,-11.512925464970229,3.3333333333333335
-6.7720103,-0.1470104799999999,-2.6470106,-10.647011,-11.512925464970229,3.0
-8.21039,-0.33539006,-2.08539,-11.08539,-11.512925464970229,5.0
-0.9825777,-0.4825776999999999,-7.482578,-11.512925464970229,-11.512925464970229,3.6666666666666665
-5.1959767,-0.3209769,-6.1959767,-11.512925464970229,-11.512925464970229,4.333333333333333
-10.116281,-1.3662809,-0.36628094,-7.116281,-11.512925464970229,3.0
-11.512925464970229,-10.910928,-1.9109278,-0.1609277699999999,-7.285928,5.0
-11.512925464970229,-7.100065,-0.47506502,-0.975065,-8.725065,4.333333333333333
-11.512925464970229,-3.627663,-0.1276628199999999,-7.8776627,-11.512925464970229,5.0
-8.9194765,-0.6694763,-2.4194763,-11.1694765,-11.512925464970229,3.6666666666666665
-3.6285603,-0.1285603499999999,-7.0035605,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.7588541,-0.7588541,-10.008854,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.2014133299999999,-1.7014134,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.6805105,-0.6805105,-8.8055105,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.1414084,-0.016408281,-7.8914084,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.6494584,-0.6494583499999999,-8.899458,-11.512925464970229,4.333333333333333
-9.850616,-0.8506165,-3.7256165,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.0266104,-0.0266104,-4.7766104,-11.512925464970229,4.0
-11.512925464970229,-4.859162,-0.4841617999999999,-6.109162,-11.512925464970229,5.0
-0.69629884,-0.94629884,-7.1962986,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.018150296,-4.0181503,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.849097,-0.47409707,-0.9740971,-11.512925464970229,4.666666666666667
-11.512925464970229,-10.475441,-0.22544105,-1.6004411,-11.512925464970229,5.0
-11.512925464970229,-7.8312006,-0.58120036,-5.3312006,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.8259409,-0.5759409000000001,-11.512925464970229,-11.512925464970229,3.0
-6.319725,-0.31972522,-5.444725,-11.512925464970229,-11.512925464970229,2.3333333333333335
-6.315551,-1.3155506,-8.190551,-11.512925464970229,-11.512925464970229,2.3333333333333335
-5.278502,-0.0285018589999999,-5.403502,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-1.1386104,-0.6386104000000001,-8.763611,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.3258924,-0.7008922,-5.9508924,-11.512925464970229,5.0
-11.512925464970229,-0.16022412,-1.9102241,-11.512925464970229,-11.512925464970229,4.333333333333333
-2.369751,-0.119751014,-7.494751,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.315138,-1.1901379,-0.9401379,-9.440138,-11.512925464970229,3.3333333333333335
-11.512925464970229,-1.3134781,-0.31347814,-8.438478,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.2735,-0.0235007549999999,-3.7735007,-11.512925464970229,4.333333333333333
-8.725437,-0.10043721,-2.3504372,-9.600437,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.751235,-0.0012348759999999,-7.126235,-11.512925464970229,4.333333333333333
-9.304588,-0.4295884,-3.1795883,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.585189,-2.5851884,-5.0851884,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.6949382,-0.0699382099999999,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.876947,-0.12694712,-2.1269472,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.0232454779999999,-3.7732456,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-0.016034251,-4.141034,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.754567,-0.50456685,-1.7545669,-10.129567,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.9299026,-0.0549026,-10.804903,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.5034288,-0.25342882,-6.503429,-11.512925464970229,3.0
-11.512925464970229,-0.47407776,-0.97407776,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-5.6345077,-0.009507437,-5.1345077,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.5146084,-0.0146083759999999,-5.6396084,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-1.7014284,-0.2014284399999999,-11.201428,3.6666666666666665
-11.512925464970229,-7.8765497,-0.0015498563,-6.7515497,-11.512925464970229,5.0
-5.346829,-0.09682904,-4.346829,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-1.1368719,-0.3868718999999999,-11.512925464970229,5.0
-11.512925464970229,-3.5371346,-0.0371345879999999,-4.9121346,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.3510313,-0.1010311999999999,-7.1010313,-11.512925464970229,3.3333333333333335
-11.512925464970229,-10.975466,-1.6004661,-0.2254661,-10.225466,4.333333333333333
-11.512925464970229,-9.392758,-0.1427586499999999,-2.0177586,-11.512925464970229,3.0
-6.2083254,-0.20832536,-6.0833254,-11.512925464970229,-11.512925464970229,3.3333333333333335
-3.051442,-0.3014419699999999,-7.801442,-11.512925464970229,-11.512925464970229,3.0
-0.8259394,-0.5759394000000001,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-6.6263337,-0.0013338133,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-4.760781,-0.010780981,-6.135781,-11.512925464970229,3.0
-7.3838177,-0.5088174300000001,-3.5088174,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.1368897,-0.3868897600000001,-10.886889,-11.512925464970229,3.6666666666666665
