1,2,3,4,5,avg
-11.512925464970229,-9.899385,-4.3993855,-0.024385325999999943,-4.6493855,3.3333333333333335
-11.512925464970229,-8.287353,-1.9123523,-0.16235237000000002,-6.5373526,3.0
-11.512925464970229,-6.7340026,-0.9840024,-0.48400240000000005,-8.109002,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.002481246400000039,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.649706400003152e-05,5.0
-6.3332505,-3.2082508,-0.45825069999999996,-1.2082508,-5.0832505,4.0
-9.504637,-6.129637,-2.0046368,-0.2546368,-2.5046368,4.0
-11.512925464970229,-7.1359763,-5.7609763,-0.26097643000000004,-1.5109764,5.0
-11.512925464970229,-6.961479,-5.711479,-0.21147915999999997,-1.7114792,4.666666666666667
-11.512925464970229,-10.176739,-4.8017387,-0.17673892000000002,-1.926739,4.0
-11.512925464970229,-11.512925464970229,-8.192922,-1.3179213,-0.31792128,4.0
-11.512925464970229,-6.671586,-5.671586,-0.17158605000000002,-1.921586,4.666666666666667
-11.512925464970229,-7.9430394,-6.0680394,-0.3180395,-1.3180395,4.666666666666667
-11.512925464970229,-10.083837,-6.8338366,-0.20883675999999995,-1.7088368,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.64357,-4.0185704,-0.018570231000000017,4.666666666666667
-11.512925464970229,-8.267029,-6.642029,-0.39202900000000007,-1.142029,4.666666666666667
-10.230646,-1.9806464,-0.23064643000000007,-2.9806464,-10.105646,4.666666666666667
-10.568697,-3.5686975,-0.19369732999999997,-1.9436973,-8.943697,4.333333333333333
-4.0819755,-2.2069755,-0.45697555,-1.7069756,-4.5819755,3.6666666666666665
-9.627176999998485e-05,-9.250096,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.03252078600000005,-6.407521,-11.032521,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-7.822409,-0.6974093,-0.6974093,-8.94741,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.1449976,-0.14499758000000001,-4.3949976,3.6666666666666665
-0.42209445999999995,-1.1720945,-5.9220943,-10.172094,-11.512925464970229,1.6666666666666667
-11.512925464970229,-4.1191683,-0.49416819999999995,-0.99416816,-8.744168,3.6666666666666665
-11.512925464970229,-4.6413918,-0.14139174000000004,-2.1413918,-9.516392,3.6666666666666665
-11.512925464970229,-10.285215,-3.7852154,-0.03521542299999997,-4.7852154,4.666666666666667
-11.512925464970229,-8.103851,-0.9788515600000001,-0.47885152999999997,-10.103851,4.333333333333333
-4.808795,-0.18379475,-1.9337947,-7.433795,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.197528,-3.0725276,-0.07252766999999996,-3.8225276,3.3333333333333335
-11.477212,-5.352212,-1.7272121,-0.22721212000000005,-4.477212,4.333333333333333
-9.631335,-10.256335,-6.5063353,-7.0063353,-0.006335075999999945,4.666666666666667
-9.257844,-10.007844,-6.2578435,-6.0078435,-0.007843563000000041,4.666666666666667
-2.367983,-0.11798317,-4.2429833,-10.117983,-11.512925464970229,2.6666666666666665
-0.38849670000000003,-1.1384966,-7.888497,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-7.160137,-3.660137,-0.16013698,-2.160137,4.333333333333333
-5.5846066,-0.7096068,-0.7096068,-4.4596066,-10.459607,2.3333333333333335
-3.5452783,-0.29527840000000005,-1.5452784,-5.2952785,-11.512925464970229,3.6666666666666665
-7.20068,-5.20068,-1.9506799,-0.45067993,-1.7006799,3.6666666666666665
-7.1958265,-2.8208265,-0.32082639999999996,-1.5708264,-5.5708265,3.6666666666666665
-6.833256,-0.7082558,-0.7082558,-4.708256,-11.512925464970229,3.6666666666666665
-6.784797,-1.5347972,-0.28479725000000006,-3.5347972,-10.659798,2.3333333333333335
-6.980366,-0.73036635,-0.73036635,-3.4803662,-10.730367,4.333333333333333
-6.464796,-0.5897959500000001,-0.8397959500000001,-4.839796,-11.512925464970229,3.0
-11.512925464970229,-11.276447,-3.7764468,-0.026446830000000032,-8.026447,4.666666666666667
-11.512925464970229,-6.9308248,-1.9308246,-0.18082467999999996,-4.1808248,4.666666666666667
-11.512925464970229,-6.322131,-0.6971313,-0.6971313,-7.447131,4.0
-4.6666403,-0.04164042300000001,-3.6666405,-10.04164,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-9.387305,-0.3873053799999999,-1.1373054,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.562399,-0.06239874300000004,-2.8123987,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.5006905,-0.0006902746999999696,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.5016026,-0.0016024598999999475,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.536313,-1.9113127,-0.16131265,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.125203,-0.00020342117999999393,4.666666666666667
-11.512925464970229,-10.704545,-6.2045455,-0.20454548000000006,-1.7045455,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.535827,-0.16082688999999997,-1.9108269,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.125136,-0.00013607845000001263,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.0487485,-0.048748378000000044,4.666666666666667
-11.512925464970229,-4.652316,-0.40231630000000007,-1.1523163,-8.402316,4.0
-3.5375192,-0.28751913,-1.5375191,-6.287519,-11.512925464970229,4.333333333333333
-6.529041,-6.404041,-3.154041,-2.404041,-0.15404095,4.333333333333333
-0.33572971999999995,-1.3357297,-7.4607296,-11.512925464970229,-11.512925464970229,1.0
-0.10311164000000002,-2.3531117,-6.9781117,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-10.73962,-4.36462,-0.11462016999999994,-2.3646202,3.6666666666666665
-3.6042712,-0.7292712,-0.7292712,-4.979271,-8.979271,3.0
-11.512925464970229,-6.5705185,-1.3205185,-0.32051846000000006,-5.9455185,3.3333333333333335
-9.234915,-1.7349143,-0.23491432000000007,-3.4849143,-10.859915,3.6666666666666665
-11.512925464970229,-8.714214,-3.7142143,-0.33921423999999994,-1.3392142,3.6666666666666665
-10.959237,-4.709237,-0.70923734,-0.70923734,-7.459237,4.333333333333333
-11.512925464970229,-8.326353,-3.3263528,-0.07635289000000003,-3.3263528,4.333333333333333
-11.512925464970229,-9.261806,-3.3868053,-0.13680531,-2.3868053,3.6666666666666665
-11.512925464970229,-5.6102324,-0.9852323500000001,-0.4852323800000001,-6.7352324,4.0
-11.512925464970229,-8.979139,-2.3541396,-0.10413954999999997,-6.1041393,4.333333333333333
-10.091616,-4.8416157,-0.71661574,-0.71661574,-4.8416157,4.333333333333333
-5.04924,-0.42423989999999995,-1.1742399,-6.92424,-11.512925464970229,3.6666666666666665
-0.3027877,-1.4277877,-7.427788,-11.512925464970229,-11.512925464970229,2.0
-2.5975945,-0.09759443999999999,-4.0975943,-9.597594,-11.512925464970229,1.6666666666666667
-11.512925464970229,-10.665305,-3.5403047,-0.04030476000000001,-4.6653047,4.0
-2.1608057,-0.16080558000000003,-3.4108057,-9.410806,-11.512925464970229,3.6666666666666665
-7.8373804,-0.71238035,-0.71238035,-6.4623804,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.4594107,-0.83441067,-0.58441067,-6.5844107,3.0
-9.579375,-3.2043755,-0.20437553999999994,-1.9543755,-7.9543757,3.6666666666666665
-11.512925464970229,-6.104935,-0.47993530000000006,-0.9799353,-11.104936,4.0
-11.512925464970229,-11.512925464970229,-4.648119,-0.023118752999999943,-4.398119,4.666666666666667
-5.2096796,-0.33467948,-1.3346795,-6.4596796,-11.512925464970229,3.6666666666666665
-7.4413095,-0.31630945000000005,-1.3163095,-7.8163095,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-7.2042537,-0.20425386999999995,-1.7042539,4.666666666666667
-7.22385,-3.8488498,-1.2238498,-0.47384969999999993,-3.0988498,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.125201,-0.00020151392000002742,4.666666666666667
-1.1480237,-0.39802375,-5.2730236,-11.273024,-11.512925464970229,3.6666666666666665
-0.04953001399999999,-3.42453,-8.92453,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-11.512925464970229,-8.024161,-3.7741613,-0.024161229999999943,4.333333333333333
-10.272467,-8.647467,-5.2724667,-1.1474668,-0.39746675,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.1703467,-0.045346882,-3.295347,4.666666666666667
-11.512925464970229,-10.776517,-8.151517,-3.7765172,-0.026517060000000047,4.333333333333333
-11.512925464970229,-9.270405,-7.645405,-4.020405,-0.020404778000000023,4.333333333333333
-11.512925464970229,-10.987634,-4.487634,-0.11263411,-2.3626342,3.3333333333333335
-11.512925464970229,-10.790132,-8.290132,-3.2901318,-0.040131845,4.333333333333333
-11.512925464970229,-9.540396,-7.290396,-3.290396,-0.04039601200000002,4.333333333333333
-11.512925464970229,-6.562248,-3.9372482,-0.06224831600000001,-3.3122482,2.3333333333333335
-11.512925464970229,-7.0456076,-1.9206073,-0.17060736000000007,-5.5456076,4.666666666666667
-8.24659,-3.3715897,-0.37158978,-1.3715898,-6.7465897,4.666666666666667
-11.009011,-11.512925464970229,-9.634011,-8.384011,-0.00901089500000003,4.666666666666667
-11.512925464970229,-6.7583394,-1.5083394,-0.25833937999999995,-8.008339,3.0
-0.18635780999999998,-5.186358,-10.1863575,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-10.406566,-5.406566,-0.03156592000000001,-3.656566,3.6666666666666665
-9.80048,-3.1754797,-0.17547969999999993,-2.1754797,-10.17548,3.6666666666666665
-11.512925464970229,-11.512925464970229,-3.295977,-0.04597710399999997,-5.545977,3.6666666666666665
-11.512925464970229,-11.512925464970229,-10.1741905,-3.0491905,-0.049190620000000004,4.0
-11.512925464970229,-11.512925464970229,-6.5821667,-0.08216662000000004,-2.5821667,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.5143433,-0.014343312999999974,-5.0143433,3.6666666666666665
-11.512925464970229,-11.442529,-2.8175287,-0.06752863999999997,-7.1925287,4.333333333333333
-11.512925464970229,-8.569286,-3.5692868,-0.06928673399999997,-3.4442868,4.333333333333333
-11.512925464970229,-2.8614693,-0.11146915999999997,-3.1114693,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.3895397,-0.014539662000000002,-7.2645397,5.0
-11.405693,-6.155693,-1.5306932,-0.28069320000000003,-3.7806933,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.750102,-0.00010175513000004654,4.666666666666667
-5.4893503,-0.9893502,-0.48935023000000005,-4.8643503,-11.512925464970229,3.6666666666666665
-0.005668048999999955,-5.380668,-11.505668,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-6.9147286,-1.9147289,-0.16472884000000002,-6.6647286,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.503599,-1.5035994,-0.2535994,4.0
-11.512925464970229,-6.442375,-0.317375,-1.317375,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-7.1947427,-0.69474286,-0.69474286,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.386617,-4.511616,-0.011616300999999966,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.264726,-0.014725964999999985,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.389186,-1.1391859,-0.38918587999999993,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7734387,-0.023438800000000055,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.5269012,-0.02690137599999999,-3.9019015,3.6666666666666665
-11.512925464970229,-11.512925464970229,-3.2899811,-0.03998124000000005,-9.914981,5.0
-11.174697,-3.549697,-0.049696985999999985,-4.049697,-11.512925464970229,4.333333333333333
-10.201177,-2.826177,-0.07617681499999997,-4.7011766,-11.512925464970229,3.6666666666666665
-4.116901,-0.11690097999999997,-2.741901,-8.491901,-11.512925464970229,3.0
-1.3180332,-0.31803316,-6.193033,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-7.1558537,-0.030853940000000028,-3.530854,4.0
-5.7305307,-0.10553061000000004,-2.3555305,-8.605531,-11.512925464970229,3.3333333333333335
-10.730944,-2.8559434,-0.10594339999999998,-3.8559434,-11.512925464970229,3.3333333333333335
-11.512925464970229,-10.327859,-1.7028592,-0.20285913000000003,-11.202859,3.6666666666666665
-11.512925464970229,-11.414154,-4.914154,-0.039154164000000054,-3.539154,3.0
-11.512925464970229,-11.512925464970229,-5.901515,-0.026515206000000024,-3.7765152,4.0
-11.512925464970229,-11.512925464970229,-5.4135017,-0.038501570000000006,-3.5385015,3.3333333333333335
-9.143788,-1.5187881,-0.26878804,-4.768788,-11.512925464970229,2.6666666666666665
-11.512925464970229,-9.212197,-2.5871975,-0.08719765000000003,-5.212198,4.0
-11.512925464970229,-8.776212,-1.1512119,-0.40121182999999994,-11.151212,4.333333333333333
-5.9699593,-2.0949593,-0.3449593,-1.8449593,-6.3449593,4.333333333333333
-11.190154,-10.440154,-5.940154,-2.815154,-0.06515411999999998,4.333333333333333
-0.001032811099999965,-6.876033,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.32614696000000004,-3.451147,-8.076147,-11.512925464970229,-11.512925464970229,2.0
-3.432131,-0.05713108600000001,-4.5571313,-10.557131,-11.512925464970229,2.6666666666666665
-11.201133,-2.2011333,-0.20113319,-3.4511333,-11.512925464970229,3.3333333333333335
-4.6618056,-0.036805547999999993,-4.0368056,-10.786805,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.30711,-0.05710992000000001,-3.5571098,-11.512925464970229,3.6666666666666665
-3.3070612,-0.057061269999999976,-4.932061,-10.807061,-11.512925464970229,2.6666666666666665
-4.170614,-0.04561399299999999,-4.420614,-10.795614,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.1996813,-0.07468147599999996,-2.8246815,-11.512925464970229,3.6666666666666665
-11.512925464970229,-8.547098,-1.9220977,-0.17209774,-8.797098,3.6666666666666665
-11.479284,-2.6042848,-0.10428466,-4.479285,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.4390335,-1.3140335,-0.31403344999999994,-11.1890335,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.000108,-0.00010735771000005436,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.102680599994871e-05,4.666666666666667
-1.9217513,-0.17175130000000002,-5.0467515,-11.512925464970229,-11.512925464970229,3.3333333333333335
-2.6007307,-0.10073075000000004,-3.8507307,-9.475731,-11.512925464970229,3.3333333333333335
-11.512925464970229,-10.389042,-1.1390419,-0.38904183999999997,-10.389042,4.0
-4.622542,-0.9975419,-0.49754192999999997,-4.497542,-9.622542,3.3333333333333335
-11.512925464970229,-5.2968388,-1.9218385,-0.17183855000000003,-6.7968388,4.0
-11.512925464970229,-5.1496596,-0.024659851999999996,-4.0246596,-11.512925464970229,4.0
-11.512925464970229,-10.93143,-3.30643,-0.05643020199999999,-4.0564303,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.521492,-0.02149220599999997,-4.146492,4.333333333333333
-11.512925464970229,-10.85122,-2.3512201,-0.10122018000000006,-7.97622,4.333333333333333
-11.512925464970229,-10.93143,-3.30643,-0.05643020199999999,-4.0564303,4.333333333333333
-11.512925464970229,-4.822725,-0.07272500500000004,-2.822725,-11.512925464970229,3.6666666666666665
-11.512925464970229,-8.54311,-1.9181095,-0.16810954999999994,-8.29311,4.666666666666667
-7.5746613,-1.1996615,-0.44966146000000007,-5.5746613,-11.512925464970229,3.6666666666666665
-3.5433571,-0.16835719999999996,-2.1683571,-7.2933574,-11.512925464970229,3.3333333333333335
-3.1050758,-0.105075784,-3.7300758,-9.855076,-11.512925464970229,2.6666666666666665
-0.70130056,-0.70130056,-6.3263006,-11.512925464970229,-11.512925464970229,1.6666666666666667
-1.9241866,-0.17418657000000004,-4.4241867,-10.549187,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-7.477437,-0.10243701000000002,-2.352437,4.333333333333333
-11.512925464970229,-10.782518,-3.5325184,-0.03251835999999996,-6.5325184,4.0
-11.512925464970229,-5.5247693,-1.1497693,-0.39976929999999994,-8.649769,3.3333333333333335
-11.512925464970229,-8.687775,-3.812775,-0.06277487000000005,-3.312775,4.0
-11.512925464970229,-9.158193,-4.033192,-0.03319237799999999,-4.283192,4.0
-11.512925464970229,-6.334725,-0.8347247000000001,-0.5847246999999999,-8.959724,3.0
-8.312535,-1.9375354,-0.18753539999999994,-3.6875353,-11.512925464970229,2.3333333333333335
-3.39143,-0.6414299,-0.8914299,-4.76643,-9.89143,3.6666666666666665
-11.512925464970229,-10.92599,-3.0509899,-0.05098982000000001,-8.42599,4.0
-7.2848043,-1.1598043,-0.40980430000000007,-4.2848043,-11.409804,4.666666666666667
-10.919116,-6.7941155,-1.5441157,-0.29411562999999996,-3.2941155,3.6666666666666665
-0.048587712999999984,-3.0485878,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-0.3664329,-1.4914329,-6.491433,-10.116433,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-4.637023,-0.01202320099999997,-8.387023,4.0
-11.512925464970229,-10.8251,-5.7001004,-0.70010024,-0.70010024,3.3333333333333335
-1.8076802,-0.30768025,-3.8076801,-8.18268,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.641995,-0.016994909999999943,-5.266995,4.0
-11.512925464970229,-11.512925464970229,-5.1327186,-0.007718663000000038,-6.8827186,4.0
-11.512925464970229,-11.512925464970229,-6.0213294,-0.021329307999999998,-4.0213294,4.333333333333333
-11.512925464970229,-3.655273,-0.030273029999999954,-5.530273,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.424524,-3.0495245,-0.049524567999999956,-8.799524,4.0
-8.960013,-1.3350136,-0.3350135699999999,-4.8350134,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.880798,-1.5057977,-0.25579770000000007,-6.630798,4.666666666666667
-8.326733,-2.2017329,-0.20173287,-2.7017329,-9.076733,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00027992795000001677,4.666666666666667
-5.405229,-0.030229076999999962,-3.780229,-10.405229,-11.512925464970229,2.3333333333333335
-0.03037167300000004,-3.6553717,-10.405372,-11.512925464970229,-11.512925464970229,3.0
-8.953227,-1.9532269,-0.20322693999999997,-3.203227,-10.703227,3.3333333333333335
-8.311649,-1.9366491,-0.18664912999999994,-3.686649,-11.512925464970229,3.0
-11.234212,-2.8592114,-0.10921156399999997,-3.1092114,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.6871264,-0.18712637999999995,-1.9371264,-10.187126,3.3333333333333335
-2.9335809,-0.18358088000000006,-2.1835809,-7.433581,-11.512925464970229,4.0
-11.512925464970229,-10.53261,-4.03261,-0.032609859999999984,-4.28261,4.0
-4.5298705,-0.029870584999999967,-4.0298705,-10.529871,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-6.283367,-0.03336718700000001,-3.5333672,3.6666666666666665
-11.512925464970229,-9.617305,-4.1173053,-0.11730505499999995,-2.367305,2.3333333333333335
-11.512925464970229,-11.512925464970229,-11.25281,-2.1278093,-0.12780918000000005,4.666666666666667
-8.475452,-3.7254527,-0.35045263000000004,-1.3504527,-6.9754524,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.501622,-0.0016219800000000196,4.666666666666667
-0.9830525999999999,-0.48305257999999995,-5.3580527,-10.983052,-11.512925464970229,2.3333333333333335
-0.008630995999999974,-4.883631,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-11.454089,-2.5790892,-0.07908928000000004,3.6666666666666665
-11.512925464970229,-11.512925464970229,-10.393262,-4.018262,-0.018262092000000025,4.0
-11.512925464970229,-11.512925464970229,-8.535771,-1.910771,-0.16077097000000007,3.3333333333333335
-11.512925464970229,-8.067221,-3.0672207,-0.06722072000000003,-4.0672207,2.6666666666666665
-11.512925464970229,-11.512925464970229,-8.910453,-1.9104526,-0.16045260000000003,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2642226,-0.014222510000000006,4.0
-11.512925464970229,-11.512925464970229,-7.077023,-0.82702297,-0.57702297,4.0
-11.512925464970229,-11.512925464970229,-9.576697,-1.7016977,-0.20169769,4.0
-11.512925464970229,-11.512925464970229,-9.773373,-3.7733727,-0.02337266099999997,4.0
-5.9541802,-1.5791802,-0.3291803,-3.7041802,-10.454181,4.0
-11.512925464970229,-6.6425633,-1.1425636,-0.39256352,-6.3925633,4.333333333333333
-9.855933,-5.730933,-1.3559332,-0.35593325000000003,-3.3559332,4.666666666666667
-1.0157038,-0.5157037999999999,-5.6407037,-10.515704,-11.512925464970229,1.6666666666666667
-0.014508638999999945,-5.0145087,-9.889508,-11.512925464970229,-11.512925464970229,1.0
-8.278798,-1.1537985,-0.40379843,-4.4037986,-11.512925464970229,3.3333333333333335
-9.820604,-1.9456048,-0.19560477000000004,-3.4456048,-11.445604,4.0
-7.49909,-0.99908996,-0.49908996,-5.62409,-11.512925464970229,3.0
-5.4844155,-0.48441553,-0.98441553,-5.8594155,-11.512925464970229,3.6666666666666665
-5.828613,-0.703613,-0.703613,-5.578613,-11.512925464970229,3.3333333333333335
-10.747077,-2.3720772,-0.12207713000000005,-3.9970772,-11.512925464970229,3.6666666666666665
-2.8267057,-0.07670558000000004,-4.8267055,-10.576706,-11.512925464970229,2.0
-4.120738,-0.12073816000000004,-2.3707383,-7.745738,-11.512925464970229,3.0
-0.17210807000000003,-1.922108,-7.547108,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.654041,-0.2790406,-1.5290406,-11.27904,3.6666666666666665
-8.594217,-1.7192178,-0.21921772999999994,-4.594218,-11.512925464970229,4.0
-8.390927,-5.7659273,-1.3909271,-0.39092714000000006,-2.765927,3.6666666666666665
-0.03729193300000005,-4.912292,-10.412292,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.04581917999999997,-6.0458193,-11.295819,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-6.453699,-0.20369888999999994,-1.7036989,-11.512925464970229,3.6666666666666665
-6.708287,-0.58328676,-0.83328676,-6.333287,-11.512925464970229,4.0
-2.5043263,-0.12932642999999996,-4.3793263,-10.379327,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.479862,-0.10486220599999999,-2.3548622,-11.512925464970229,4.0
-6.707391,-0.207391,-1.707391,-7.457391,-11.512925464970229,2.3333333333333335
-8.706654,-0.58165324,-0.83165324,-5.956653,-11.512925464970229,2.3333333333333335
-6.201131,-0.70113075,-0.95113075,-6.451131,-11.512925464970229,3.3333333333333335
-6.757234,-0.25723422,-1.5072342,-7.757234,-11.512925464970229,2.6666666666666665
-11.512925464970229,-3.4285054,-0.05350553199999996,-4.0535054,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.7943053,-0.04430546199999998,-3.5443056,-11.512925464970229,4.0
-10.329061,-3.0790603,-0.07906020400000004,-3.5790603,-11.512925464970229,4.0
-5.4922543,-0.49225401999999996,-0.9922540000000001,-6.4922543,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.438563,-1.9385626,-0.18856265,-3.6885626,3.0
-0.8748643,-1.3748643,-5.374864,-10.499865,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.06474,-1.3147402,-0.31474015000000005,-7.68974,3.6666666666666665
-11.512925464970229,-9.6788435,-3.053844,-0.053843915000000034,-5.428844,3.6666666666666665
-11.473779,-3.3487785,-0.09877855999999995,-2.8487785,-11.348779,3.3333333333333335
-11.512925464970229,-7.3812423,-0.25624207000000004,-1.506242,-10.006242,4.0
-11.512925464970229,-4.9597664,-0.5847662700000001,-0.83476627,-7.4597664,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.702309,-0.20230890999999995,-1.7023089,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.6381435,-0.013143636000000056,-5.8881435,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.264503,-0.01450311800000004,-9.2645035,4.333333333333333
-11.512925464970229,-5.1503587,-0.025358493999999954,-4.0253587,-11.512925464970229,3.6666666666666665
-0.19287343000000004,-1.9428735,-7.0678735,-11.512925464970229,-11.512925464970229,3.3333333333333335
-10.081866,-9.956866,-6.0818663,-2.5818665,-0.08186648000000005,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.251189,-7.2511897,-0.0011896300000000524,4.666666666666667
-0.40887626999999993,-1.4088763,-6.9088764,-11.408876,-11.512925464970229,3.3333333333333335
-0.06278113000000005,-7.6877813,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-9.732687,-0.48268732,-0.9826873499999998,-5.8576875,-11.512925464970229,4.333333333333333
-5.5628996,-0.06289946999999997,-3.0628996,-8.6879,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.773037,-0.023037095000000014,-4.023037,-11.512925464970229,4.0
-7.612949,-0.98794913,-0.4879491000000001,-4.987949,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.5692697,-0.31926957000000006,-1.3192695,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-3.7739215,-0.02392137200000004,-9.898921,4.333333333333333
-11.512925464970229,-8.329643,-0.57964283,-0.82964283,-10.204643,4.0
-6.787365,-0.28736510000000004,-1.5373651,-4.662365,-9.287365,4.333333333333333
-6.892868,-0.14286820000000003,-2.1428683,-8.267868,-11.512925464970229,2.0
-11.512925464970229,-4.8654757,-0.49047554,-0.99047554,-8.365476,5.0
-11.512925464970229,-11.512925464970229,-11.251206,-11.512925464970229,-0.001206542200000006,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0008164160499999492,5.0
-10.319703,-8.319703,-3.1947029,-0.31970294999999993,-1.569703,3.6666666666666665
-7.8356853,-0.21068524999999994,-1.7106853,-7.7106853,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.2190523,-0.21905245999999995,-1.7190524,-5.7190523,4.0
-11.440428,-7.940428,-2.1904278,-0.44042774999999995,-1.4404278,3.6666666666666665
-0.5828696000000001,-0.8328696,-7.9578695,-11.512925464970229,-11.512925464970229,1.6666666666666667
-9.225123,-1.7251234,-0.22512339999999995,-4.1001234,-11.225123,3.0
-11.512925464970229,-3.0074782,-0.25747835999999996,-1.7574784,-8.882479,3.6666666666666665
-11.512925464970229,-2.2439601,-0.2439602,-2.2439601,-8.36896,3.6666666666666665
-11.512925464970229,-5.1091795,-0.48417962,-0.9841796,-9.8591795,4.0
-11.512925464970229,-3.016236,-0.26623606999999994,-1.7662361,-9.391236,3.3333333333333335
-11.512925464970229,-2.6737664,-0.17376643,-2.4237664,-9.923766,3.6666666666666665
-4.87659,-0.5015899,-1.0015899,-4.75159,-11.50159,4.0
-9.348785,-2.5987854,-0.09878548000000001,-4.3487854,-11.512925464970229,4.666666666666667
-7.7888646,-2.4138646,-0.16386461000000005,-2.9138646,-8.913864,4.333333333333333
-0.07090748000000002,-3.6959076,-9.695908,-11.512925464970229,-11.512925464970229,2.0
-0.01689986499999996,-6.1419,-10.7669,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-6.591586,-2.591586,-0.09158604999999997,-4.591586,4.333333333333333
-8.022188,-0.39718820000000005,-1.1471882,-4.897188,-11.512925464970229,4.0
-6.3239803,-0.07398030000000003,-2.8239803,-9.32398,-11.512925464970229,2.6666666666666665
