1,2,3,4,5,avg
-11.512925464970229,-11.512925464970229,-8.378547,-0.003546855,-8.878547,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.25236720000000007,-1.7523673,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.10494581599999994,-5.3549457,4.333333333333333
-2.8121367,-0.06213674300000005,-8.687137,-11.512925464970229,-11.512925464970229,4.333333333333333
-6.320756,-1.3207562,-0.3207562,-5.320756,-10.445756,4.0
-5.828158,-1.3281577,-0.32815772000000004,-4.828158,-9.703157,4.0
-5.6518273,-0.026827568000000003,-3.7768276,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.04859725000000005,-3.0485973,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.015647175000000024,-4.2656474,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.500728,-7.250727,-0.0007272057699999967,4.666666666666667
-10.75289,-2.3778896,-0.12788953999999994,-3.6278896,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.7512937,-0.0012938086000000124,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.875127,-0.0001265421599999537,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.2514215,-0.0014216646000000097,4.666666666666667
-8.401992,-3.5269923,-0.27699225999999993,-2.0269923,-7.2769923,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.002811,-0.002811648199999998,4.666666666666667
-11.097848,-2.8478482,-0.09784806500000003,-4.847848,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.769202,-0.019202042000000048,-7.019202,-11.512925464970229,4.0
-5.13107,-0.006070168000000043,-9.00607,-11.512925464970229,-11.512925464970229,3.6666666666666665
-10.029889,-0.029888873999999958,-3.5298889,-11.512925464970229,-11.512925464970229,4.0
-5.397723,-0.022723319000000047,-10.272723,-11.512925464970229,-11.512925464970229,4.333333333333333
-6.6271305,-0.0021305141999999654,-7.1271305,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-6.281634,-0.031633827999999996,-11.406633,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.829893,-0.07989334000000001,-3.5798934,4.333333333333333
-11.512925464970229,-6.5023246,-0.002324625599999962,-7.6273246,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.1368755,-0.3868755,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.811968,-0.06196813299999997,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-5.5040793,-0.004079113000000022,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-2.8119683,-0.061968250000000016,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-3.108941,-0.35894117,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-4.2641644,-0.014164448999999956,-11.512925464970229,4.0
-10.86672,-2.3667202,-0.11672012500000005,-4.11672,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.2804966,-0.030496440000000045,-3.7804964,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.2804966,-0.030496440000000045,-3.7804964,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.627276,-0.12727591,-2.377276,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.292649,-0.04264902299999999,-7.292649,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.2352386000045898e-05,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.437207,-0.06220742699999997,-10.687207,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.5119863,-0.011986454000000046,-10.261987,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.5110493,-0.011049471000000026,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.002345204000000051,-6.752345,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.014216511499999957,-4.2642164,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.378267,-0.003266957099999978,-9.753267,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.7671556,-0.01715557599999996,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.398951,-0.023950354999999972,-7.2739506,4.666666666666667
-11.512925464970229,-0.70486784,-0.70486784,-10.579868,-11.512925464970229,4.333333333333333
-4.6615133,-0.1615135,-2.6615136,-11.512925464970229,-11.512925464970229,4.333333333333333
-4.6615133,-0.1615135,-2.6615136,-11.512925464970229,-11.512925464970229,4.333333333333333
-5.2313304,-0.4813305,-0.9813304999999999,-6.4813304,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.011491,-7.761491,-0.011490677499999949,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.005646,-0.005645998299999972,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.2507377,-0.0007375618399999942,4.666666666666667
-4.9912515,-0.9912516000000001,-0.49125161999999994,-4.6162515,-8.741252,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.250096,-9.662937399998811e-05,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.7551007,-0.0051005760000000485,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.002585,-0.002584697199999997,4.666666666666667
-11.512925464970229,-4.589546,-0.5895459999999999,-0.8395459999999999,-7.714546,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.255274,-0.005273957299999971,4.666666666666667
-11.512925464970229,-10.4752245,-6.850225,-0.9752248500000001,-0.47522482,4.666666666666667
-11.512925464970229,-3.7748654,-0.024865338999999976,-7.649865,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.5121045,-0.012104468999999993,-6.8871045,-11.512925464970229,3.6666666666666665
-9.887575,-1.1375753,-0.38757527,-8.387575,-11.512925464970229,3.6666666666666665
-0.007048771300000003,-8.007049,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-5.403052,-0.028051640000000027,-8.153051,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.123979,-0.12397915,-9.24898,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.5064783,-0.006478279999999955,-5.1314783,-11.512925464970229,4.333333333333333
-1.3132744,-0.31327439999999995,-11.313274,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.354232,-0.60423154,-1.1042316,-11.229232,4.666666666666667
-11.512925464970229,-8.628654,-0.5036536499999998,-1.7536536,-10.003654,4.333333333333333
-11.512925464970229,-5.1309295,-0.005929393699999963,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.1269934,-2.1269934,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.14437,-0.14436962,-3.1443696,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.3642135,-0.11421360999999995,-6.7392135,-11.512925464970229,4.333333333333333
-7.8779454,-0.12794544000000002,-2.1279454,-11.252946,-11.512925464970229,4.666666666666667
-1.3135008,-0.31350073000000006,-8.8135,-11.512925464970229,-11.512925464970229,4.0
-1.5022069,-0.25220695,-8.502207,-11.512925464970229,-11.512925464970229,3.6666666666666665
-1.7120534000008358e-05,-11.000017,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-5.9787035,-0.4787036800000001,-0.9787037,-7.9787035,-11.512925464970229,2.3333333333333335
-10.317761,-0.19276184,-3.442762,-11.512925464970229,-11.512925464970229,4.333333333333333
-8.369669,-0.8696692,-1.1196692,-9.244669,-11.512925464970229,3.0
-11.512925464970229,-8.938933,-2.8139334,-0.06393339,-6.6889334,4.666666666666667
-5.566428,-0.6914281,-0.8164281,-2.9414282,-7.566428,4.666666666666667
-11.512925464970229,-4.4529967,-0.20299673000000004,-2.4529967,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.8246589,-0.07465889999999996,-6.074659,-11.512925464970229,3.6666666666666665
-8.280008,-0.030008493000000035,-3.5300086,-11.512925464970229,-11.512925464970229,3.0
-0.6335229,-0.8835229,-10.883523,-11.512925464970229,-11.512925464970229,4.666666666666667
-9.084397,-0.33439709999999995,-1.8343971,-10.709397,-11.512925464970229,3.6666666666666665
-9.000462,-0.0004611743800000293,-8.000462,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-4.516923,-0.016922952999999994,-7.266923,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.0577738,-0.05777387699999996,-6.932774,-11.512925464970229,4.666666666666667
-9.6259775,-0.0009777902999999828,-7.000978,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.896671,-0.021670703000000034,-4.271671,-11.512925464970229,4.0
-11.512925464970229,-4.5140176,-0.014017411000000014,-6.5140176,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.815803,-0.06580306000000001,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.264254,-0.014254006000000003,-10.014254,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.313307,-0.3133071,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3502114,-0.10021130999999997,4.666666666666667
-11.512925464970229,-7.2587285,-0.008728499500000044,-5.8837285,-11.512925464970229,4.0
-11.512925464970229,-7.394939,-0.01993897599999998,-5.269939,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.9741082,-0.47410824999999995,4.666666666666667
-11.512925464970229,-7.2248774,-0.47487718,-0.9748772,-11.512925464970229,4.0
-11.512925464970229,-2.8120134,-0.06201350299999999,-10.687014,-11.512925464970229,4.0
-4.7766128,-0.026612950000000034,-4.0266128,-11.512925464970229,-11.512925464970229,4.0
-8.079839,-1.7048384,-0.20483837,-5.9548383,-11.512925464970229,4.333333333333333
-0.00861456899999996,-4.7586145,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-1.005918,-0.505918,-6.630918,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-10.40479,-0.029789488999999985,-3.5297894,4.666666666666667
-11.512925464970229,-3.8604221,-0.11042217999999994,-2.6104221,-10.485422,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.5041428,-0.004142626000000046,-10.629143,4.666666666666667
-11.512925464970229,-4.5185866,-0.018586850000000037,-5.0185866,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.5056834,-0.005683342000000004,-6.5056834,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.773504,-0.02350401500000004,-8.273504,4.666666666666667
-11.512925464970229,-11.0852585,-2.5852582,-0.08525815600000004,-8.8352585,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.038086700000000015,-3.2880867,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.3255625,-0.07556235000000006,-8.2005625,4.0
-11.512925464970229,-8.325528,-0.07552852500000001,-2.8255286,-11.512925464970229,4.333333333333333
-8.880301,-1.505301,-0.25530103000000004,-5.755301,-11.512925464970229,4.333333333333333
-1.2592528,-1.5092528,-0.7592527,-4.6342525,-4.1342525,4.666666666666667
-1.3265759,-0.32657590000000003,-11.326576,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.8121173,-0.06211724500000003,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.913051,-0.16305111000000005,-9.038051,4.0
-11.512925464970229,-11.512925464970229,-11.175722,-1.9257219,-0.17572185,4.666666666666667
-11.512925464970229,-4.270113,-0.02011307499999999,-7.145113,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.4635267,-0.21352669999999999,-1.7135267,-7.9635267,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.264173,-0.014172914000000038,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.406468,-0.15646791000000002,-10.406467,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.1527205,-0.40272027000000005,-11.512925464970229,4.333333333333333
-6.6376133,-0.13761312999999994,-2.887613,-11.387613,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-9.006666,-0.006666588999999951,-5.5066667,4.333333333333333
-11.173797,-0.04879652000000002,-3.0487964,-11.512925464970229,-11.512925464970229,3.6666666666666665
-6.649559,-0.02455924500000001,-3.7745593,-11.512925464970229,-11.512925464970229,3.0
-10.57862,-0.57861984,-0.82861984,-9.82862,-11.512925464970229,3.3333333333333335
-5.331802,-0.20680206000000007,-1.706802,-9.331802,-11.512925464970229,4.666666666666667
-0.004163283400000025,-5.5041633,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.75059,-0.0005896099000000368,4.333333333333333
-5.0228677,-4.1478677,-1.3978676,-3.1478677,-0.39786755999999995,4.333333333333333
-11.512925464970229,-4.2653313,-0.015331312000000045,-7.8903313,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.655162,-2.9051619,-0.9051619999999999,-3.9051619,4.333333333333333
-11.512925464970229,-7.6475153,-3.2725153,-0.7725153,-3.2725153,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.31451142000000004,-1.3145114,4.666666666666667
-11.512925464970229,-4.209701,-0.709701,-6.459701,-11.512925464970229,4.666666666666667
-11.512925464970229,-7.0794907,-1.7044904,-0.45449048,-7.3294907,4.666666666666667
-11.512925464970229,-10.307817,-5.682817,-0.43281712999999994,-3.1828172,4.666666666666667
-11.512925464970229,-0.018158019999999997,-4.018158,-11.512925464970229,-11.512925464970229,4.666666666666667
-5.5840535,-0.08405351999999996,-2.5840535,-11.459053,-11.512925464970229,3.6666666666666665
-3.2893233,-0.03932323,-6.6643233,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-3.7749383,-0.024938375000000023,-6.5249386,-11.512925464970229,4.666666666666667
-9.063187,-0.06318699599999997,-2.813187,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.642473,-0.01747296399999996,-4.2674727,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.6035504,-0.85355043,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-0.34845403,-1.223454,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.813069,-0.06306914999999996,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.8209887,-0.07098875999999994,-8.320989,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.498901,-0.12390090000000006,-3.123901,4.666666666666667
-11.512925464970229,-7.427211,-0.052210737000000014,-5.802211,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.3939605,-1.1439607,-0.3939606500000001,-7.3939605,4.666666666666667
-10.636172,-1.511172,-0.26117199999999996,-7.386172,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.9104372,-0.16043727,-11.035438,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.576569,-1.7015684,-0.20156837999999994,-8.951569,4.0
-11.512925464970229,-11.512925464970229,-4.019386,-0.019385965999999994,-6.769386,4.333333333333333
-11.512925464970229,-7.5030503,-1.5030501,-0.25305012,-7.7530503,4.666666666666667
-0.20151936,-1.7015194,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.572365,-0.07236491000000002,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.04878265800000004,-3.0487826,4.666666666666667
-11.512925464970229,-11.512925464970229,-2.8399582,-0.08995809999999999,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.9763784,-0.10137842,-2.3513784,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.003434942800000045,-6.503435,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.251945,-0.0019449376999999802,-6.251945,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.2820616,-0.03206176699999994,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.504112,-0.004112000000000022,-11.129112,4.666666666666667
-11.512925464970229,-9.162743,-1.0377426,-0.5377427,-11.037743,4.0
-11.512925464970229,-7.7520885,-0.0020885197,-6.8770885,-11.512925464970229,4.666666666666667
-11.161096,-1.9110959,-0.16109583000000002,-8.036096,-11.512925464970229,4.333333333333333
-8.945052,-1.3200524,-0.32005236000000004,-6.820052,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.9890025,-0.48900253000000005,-7.8640027,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.1269941,-0.12699404,-9.626994,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.26053344999999994,-4.7605333,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.33067688000000006,-2.5806768,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.1269455,-0.0019456529999999771,-6.2519455,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.02414377200000003,-7.0241437,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.002497,-0.0024970639999999486,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.07074778000000001,-3.8207479,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.0272384,-0.027238308000000027,-5.7772384,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.851084,-0.10108410600000005,-7.101084,4.0
-11.512925464970229,-11.512925464970229,-10.327026,-0.20202677000000005,-7.452027,4.333333333333333
-11.512925464970229,-8.380841,-0.005841115000000028,-5.2558413,-11.512925464970229,4.0
-11.512925464970229,-3.5328412,-0.032841175999999944,-5.782841,-11.512925464970229,4.0
-11.512925464970229,-7.312652,-0.06265204400000003,-2.812652,-11.512925464970229,4.0
-0.011424213000000037,-4.511424,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.6211503,-0.8711503,-9.24615,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.5785515,-0.07855151600000002,-3.0785515,-8.453551,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.5170193,-0.017019292,-7.1420193,4.666666666666667
-9.133774,-0.008773869999999996,-4.758774,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-1.7016296,-0.20162960000000005,-9.70163,4.666666666666667
-11.512925464970229,-3.577541,-0.07754110999999994,-3.077541,-8.327541,4.666666666666667
-11.512925464970229,-10.174251,-4.0492506,-0.049250655000000046,-3.5492506,4.666666666666667
-11.512925464970229,-8.296213,-0.04621274799999997,-3.7962127,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.235513,-0.48551231999999994,-4.4855123,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-7.7521524,-0.0021524035999999675,-7.5021524,4.666666666666667
-11.512925464970229,-3.3247128,-0.07471278,-10.824713,-11.512925464970229,4.0
-11.512925464970229,-3.0489984,-0.04899846399999994,-7.7989984,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.0489984,-0.04899846399999994,-7.7989984,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.2034726,-0.5784727,-0.8284727,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.7852345,-0.03523452600000002,-3.5352345,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.7587533,-0.008753311999999961,-8.883754,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.504284,-0.004284010999999982,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.256988,-0.006988276300000053,-8.256989,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.559148,-0.05914773999999999,-10.309148,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.967003,-0.09200323,-4.3420033,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.000425,-0.00042566999999996044,-9.375425,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.50339,-0.003389687500000003,-7.00339,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.188082,-0.06308146599999997,-2.8130815,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.383662,-0.25866246,-1.5086625,4.666666666666667
-11.512925464970229,-2.1274822,-0.12748214999999996,-7.502482,-11.512925464970229,4.666666666666667
-9.127099,-0.25209922000000007,-1.5020993,-10.752099,-11.512925464970229,4.0
-10.935059,-3.5600588,-0.06005878699999996,-3.5600588,-8.810059,4.333333333333333
-9.350944,-0.10094392,-2.350944,-11.512925464970229,-11.512925464970229,4.0
-2.3604136,-0.11041362999999994,-8.485414,-11.512925464970229,-11.512925464970229,2.0
-9.416406,-1.9164054,-0.16640537999999996,-5.416405,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.2509136,-0.0009136092000000339,-8.750914,4.666666666666667
-11.512925464970229,-7.8013554,-0.051355443999999945,-3.0513554,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.002022,-1.5020223,-0.2520221999999999,-10.377022,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.0205197,-0.020519704000000027,-7.2705197,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.7556896,-0.005689750000000032,-5.2556896,4.666666666666667
-11.512925464970229,-5.897051,-0.022050927999999966,-4.022051,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.139513,-0.01451286399999998,-4.264513,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.4181504,-0.16815025,-1.9181502,4.0
-11.512925464970229,-10.540769,-0.04076837399999996,-3.2907684,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.579004,-0.07900413,-9.079004,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.7719975,-0.02199751899999997,-6.0219975,4.333333333333333
-0.16022748000000006,-1.9102275,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-1.5200803,-0.27008035999999996,-10.395081,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-6.7653747,-0.015374739999999998,-9.765375,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.16294171999999998,-1.9129417,4.666666666666667
-11.512925464970229,-5.255857,-0.00585721669999995,-7.380857,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.10196099400000001,-6.351961,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.50736,-0.007360037000000034,-9.25736,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00105734129999997,-7.001057,4.333333333333333
-11.512925464970229,-2.3630667,-0.11306678000000003,-10.238067,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.003190309299999975,-5.7531905,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.422306,-0.17230596,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.3581147,-0.10811483000000002,-9.108115,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.8781633,-0.25316313000000007,-1.5031631,-10.628163,4.0
-11.512925464970229,-7.138771,-0.263771,-1.513771,-10.763771,4.333333333333333
-4.0279026,-0.027902576999999956,-6.6529026,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.425505,-4.925505,-2.6755052,-2.6755052,-0.17550512000000004,3.0
-6.237496,-0.4874961000000001,-0.9874961399999999,-8.987496,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.52976,-0.02975986500000001,4.666666666666667
-11.512925464970229,-2.5881815,-0.08818142,-8.2131815,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.6145897,-0.11458956000000005,-2.6145895,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.750159,-0.0001593194999999863,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.13929,-0.014290088000000036,-6.01429,4.333333333333333
-11.512925464970229,-5.472816,-0.8478157999999999,-0.5978158,-7.097816,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.006236,-0.006235921800000044,-9.256236,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2641826,-0.014182545000000048,4.666666666666667
-11.512925464970229,-8.233189,-0.4831882999999999,-0.9831883000000001,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.7745647,-0.02456482699999998,-6.7745647,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-3.2888722,-0.03887235000000004,-7.4138722,4.333333333333333
-7.6767287,-1.9267287,-0.17672872999999995,-4.4267287,-9.551729,4.666666666666667
-11.512925464970229,-4.3279076,-0.07790761999999997,-2.8279076,-10.827908,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.625025,-2.4391956999983302e-05,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.0074205,-0.007420621999999947,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.5117455,-0.011745545000000013,-6.0117455,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.6240566000366254e-06,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.5005646,-0.0005644689700000311,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.250035,-3.571630400002804e-05,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.6295724,-0.004572292300000036,-5.7545724,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.127959,-0.12795908999999997,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.250719,-0.0007188651999999521,4.666666666666667
-9.502026,-0.25202536999999997,-1.5020254,-10.752026,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.28207,-0.032069962000000056,-4.03207,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.952063,-0.5770631,-0.8270631,-8.702063,3.3333333333333335
-1.1368723,-0.38687223000000004,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-1.7017447,-0.20174465000000003,-9.326745,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-10.163777,-1.913777,-0.16377700000000003,-10.163777,4.333333333333333
-11.512925464970229,-7.7994075,-0.04940770000000005,-3.0494077,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.31328094,-1.3132809,-11.313281,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.5337112,-0.03371128799999999,-5.5337114,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.3889027,-0.3889027,-1.1389027,-9.013903,4.666666666666667
-11.512925464970229,-4.0249,-0.024899764000000036,-5.5249,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.527258,-0.02725779800000005,-3.7772577,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.0793943,-1.7043946,-0.20439458,-6.2043943,4.333333333333333
-11.512925464970229,-5.327227,-0.07722711,-2.827227,-11.512925464970229,4.0
-11.279779,-0.02977977300000001,-3.5297797,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.0535803,-0.05358034399999996,-11.512925464970229,4.0
-11.512925464970229,-8.904452,-2.154452,-0.15445208999999993,-6.7794523,4.0
-0.00318199420000004,-5.753182,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-3.1443594,-0.14435928999999997,-9.26936,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-6.243274,-0.24327438000000007,-1.7432743,-10.993275,4.666666666666667
-11.512925464970229,-2.8579104,-0.10791033999999994,-8.48291,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.289472,-0.03947221999999995,-6.039472,-11.512925464970229,4.333333333333333
