1,2,3,4,5,consistency
-7.900235,-3.1502352,-0.5252353,-1.5252353,-8.650235,4.333333333333333
-11.512925464970229,-10.533356,-4.783355,-0.033355314,-4.658355,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7744377,-0.0244375619999999,5.0
-11.512925464970229,-11.512925464970229,-9.01952,-0.14451985,-2.1445198,5.0
-11.512925464970229,-4.6580477,-0.78304744,-0.6580474400000002,-4.1580477,5.0
-3.5831604,-0.45816037,-2.3331604,-6.2081604,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-5.767191,-0.017191082,-4.892191,5.0
-11.512925464970229,-4.019625,-0.01962528,-6.519625,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-9.363583,-0.9885829699999998,-0.48858297,5.0
-11.512925464970229,-11.512925464970229,-9.456194,-0.5811944,-0.8311944,5.0
-11.512925464970229,-9.036044,-2.411044,-0.16104388,-5.786044,5.0
-11.512925464970229,-11.512925464970229,-8.316127,-0.06612681,-2.8161268,5.0
-11.512925464970229,-11.512925464970229,-6.961502,-0.5865021999999999,-0.8365022,5.0
-11.512925464970229,-11.512925464970229,-9.266703,-0.39170298,-1.141703,5.0
-11.512925464970229,-8.204884,-0.20488402,-1.954884,-7.704884,4.333333333333333
-8.13337,-5.7583704,-3.1333704,-0.13337049,-3.2583704,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.1789856,-0.17898549,-4.0539856,5.0
-11.512925464970229,-11.512925464970229,-3.5454755,-0.045475382,-7.0454755,5.0
-11.512925464970229,-11.512925464970229,-9.57161,-0.3216103299999999,-1.3216103,5.0
-11.512925464970229,-11.512925464970229,-6.893805,-0.018804938,-5.268805,5.0
-11.512925464970229,-11.512925464970229,-5.6501913,-0.02519112,-6.1501913,5.0
-6.2055683,-1.8305683,-0.4555683399999999,-4.2055683,-10.705568,4.333333333333333
-6.5580626,-2.0580626,-0.6830627,-3.1830626,-10.183063,2.0
-11.512925464970229,-0.82603365,-0.5760336499999998,-9.326034,-11.512925464970229,2.0
-11.512925464970229,-8.103086,-2.6030867,-0.1030866949999999,-6.8530865,5.0
-11.512925464970229,-11.512925464970229,-6.801757,-0.0517568099999999,-3.3017569,5.0
-11.512925464970229,-9.035219,-4.0352187,-0.035218757,-5.4102187,5.0
-11.512925464970229,-10.810676,-3.810676,-0.060675986,-3.935676,4.666666666666667
-10.163164,-6.038164,-1.788164,-0.288164,-7.038164,5.0
-11.512925464970229,-10.35176,-5.35176,-0.22676009,-1.7267601,5.0
-11.512925464970229,-10.928928,-4.3039284,-0.0539282999999999,-5.5539284,5.0
-9.041654,-3.0416536,-0.4166536,-2.2916536,-10.916654,1.6666666666666667
-10.774975,-7.024975,-2.3999748,-0.14997475,-6.899975,5.0
-11.512925464970229,-11.512925464970229,-7.6996794,-1.3246791,-0.3246791399999999,5.0
-11.512925464970229,-11.512925464970229,-5.5485253,-0.17352556,-1.9235256,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.575256,-0.3252563500000001,-1.3252563,5.0
-8.076386,-4.326386,-0.70138615,-0.95138615,-8.076386,1.6666666666666667
-11.512925464970229,-9.308271,-4.183272,-0.0582717399999999,-4.308272,5.0
-6.7314444,-1.9814441,-0.4814441499999999,-2.7314441,-10.231444,4.0
-4.3323536,-0.5823536999999999,-1.8323537,-5.8323536,-11.457354,4.666666666666667
-3.9143648,-0.7893649000000001,-1.2893648,-5.289365,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.198054,-1.198054,-0.4480539999999999,-7.823054,5.0
-11.512925464970229,-10.982759,-4.1077595,-0.1077595399999999,-4.4827595,5.0
-11.512925464970229,-7.808636,-1.9336362,-0.18363613,-8.433636,5.0
-11.512925464970229,-11.512925464970229,-5.524833,-0.3998331,-1.1498331,5.0
-11.512925464970229,-11.512925464970229,-7.8998475,-1.1498475,-0.3998475699999999,5.0
-11.512925464970229,-11.512925464970229,-6.459575,-0.3345749999999999,-1.3345749,5.0
-0.882979,-0.882979,-5.632979,-9.382979,-11.512925464970229,1.6666666666666667
-11.5072,-6.5072002,-0.6322001,-1.1322001,-8.2572,5.0
-11.512925464970229,-11.512925464970229,-5.618721,-0.11872098,-2.368721,5.0
-11.512925464970229,-11.512925464970229,-9.21531,-1.7153102,-0.2153102,5.0
-11.512925464970229,-11.512925464970229,-9.081236,-0.58123595,-0.8312359500000001,5.0
-11.512925464970229,-6.3067083,-0.0567082349999999,-2.9317083,-11.512925464970229,5.0
-10.708645,-6.458645,-1.5836446,-0.5836445999999998,-8.458645,5.0
-11.512925464970229,-11.512925464970229,-4.644419,-0.0194192899999999,-4.644419,5.0
-0.0059285588,-5.1309285,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-10.348448,-4.223448,-0.09844783,-3.8484478,-11.512925464970229,5.0
-7.393475,-2.3934748,-0.2684749,-3.3934748,-10.893475,5.0
-10.087182,-3.3371818,-0.3371817199999999,-1.5871817,-9.462182,5.0
-11.512925464970229,-8.126126,-1.7511268,-0.2511267,-6.626127,5.0
-11.512925464970229,-6.5847807,-0.33478075,-1.3347807,-9.459781,5.0
-11.512925464970229,-10.807691,-3.057691,-0.057691056,-5.182691,5.0
-11.512925464970229,-11.512925464970229,-8.9542885,-0.7042882,-0.7042882,5.0
-8.170731,-8.545731,-6.2957306,-3.2957304,-0.04573038,5.0
-11.512925464970229,-11.512925464970229,-4.9520307,-0.07703046,-2.8270304,5.0
-7.0934567,-1.5934566,-0.4684565999999999,-4.3434567,-11.343456,5.0
-11.512925464970229,-10.935253,-4.185253,-0.18525313,-1.9352531,5.0
-7.97308,-1.3480802,-0.3480801299999999,-5.59808,-11.512925464970229,2.6666666666666665
-11.512925464970229,-10.684834,-3.3098335,-0.05983346,-4.0598335,5.0
-0.18772553,-2.5627255,-7.4377255,-10.812725,-11.512925464970229,2.0
-7.387721,-1.3877212,-0.3877212,-5.262721,-11.512925464970229,4.666666666666667
-3.716136,-0.216136,-3.091136,-7.841136,-11.512925464970229,1.6666666666666667
-8.325242,-2.9502416,-0.4502416299999999,-2.9502416,-10.200242,5.0
-11.512925464970229,-11.512925464970229,-8.208833,-0.2088323199999999,-1.7088323,5.0
-11.512925464970229,-6.348276,-0.7232761,-0.7232761,-8.098276,1.3333333333333333
-11.512925464970229,-11.512925464970229,-6.412823,-0.03782308,-3.7878232,5.0
-11.512925464970229,-11.512925464970229,-8.044744,-0.0447433959999999,-3.2947433,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.0503526,-0.0503525099999999,5.0
-11.512925464970229,-7.8577847,-1.9827849,-0.23278488,-8.357785,5.0
-11.17738,-5.0523796,-0.42737946,-1.1773795,-10.67738,1.0
-11.512925464970229,-10.945107,-4.570107,-0.0701070499999999,-4.445107,5.0
-11.512925464970229,-11.512925464970229,-7.7308598,-0.4808596399999999,-0.98085964,5.0
-11.512925464970229,-11.512925464970229,-10.455559,-1.7055587,-0.2055586999999999,5.0
-11.512925464970229,-11.512925464970229,-9.027535,-0.02753547,-3.7775354,5.0
-11.512925464970229,-11.512925464970229,-4.7695684,-0.0195684699999999,-4.5195684,5.0
-11.512925464970229,-0.6932836,-0.6932836,-8.943284,-11.512925464970229,5.0
-1.321566,-0.571566,-4.571566,-8.821566,-11.512925464970229,1.6666666666666667
-5.7154737,-1.4654739,-0.5904738299999999,-3.590474,-10.465474,5.0
-10.662156,-5.912156,-2.037156,-0.28715616,-3.912156,5.0
-11.512925464970229,-8.710767,-3.5857666,-0.0857665099999999,-5.0857663,5.0
-9.925954,-5.0509534,-1.8009535,-0.30095348,-5.0509534,5.0
-10.662156,-5.912156,-2.037156,-0.28715616,-3.912156,5.0
-9.398993,-5.0239925,-1.0239925,-0.5239926000000001,-7.5239925,5.0
-11.512925464970229,-11.512925464970229,-7.0319133,-0.4069133399999999,-1.1569133,5.0
-11.512925464970229,-11.512925464970229,-7.973789,-0.34878933,-1.2237893,5.0
-6.3883185,-2.0133185,-0.3883186,-2.2633185,-10.388319,1.3333333333333333
-11.512925464970229,-11.512925464970229,-5.5810947,-0.0810948759999999,-5.0810947,5.0
-11.512925464970229,-11.512925464970229,-5.4422946,-0.0672943999999999,-3.3172944,5.0
-11.512925464970229,-11.512925464970229,-5.4422946,-0.0672943999999999,-3.3172944,5.0
-11.512925464970229,-11.512925464970229,-6.556979,-0.05697919,-3.0569792,5.0
-11.512925464970229,-11.512925464970229,-3.4110422,-0.0360423099999999,-6.036042,5.0
-4.896829,-0.8968292,-1.1468291,-5.271829,-11.14683,5.0
-9.472446,-4.8474464,-1.2224464,-0.7224464,-8.347446,5.0
-7.901583,-2.6515832,-0.77658325,-1.2765832,-9.026584,4.0
-11.512925464970229,-9.558764,-3.308764,-0.0587640739999999,-5.683764,5.0
-11.512925464970229,-11.482669,-5.3576694,-0.1076693099999999,-3.1076694,5.0
-6.6971116,-1.8221117,-0.4471117,-3.8221116,-9.947112,5.0
-11.512925464970229,-11.512925464970229,-7.7061214,-0.3311212700000001,-1.3311212,5.0
-11.512925464970229,-10.033784,-3.7837842,-0.0337841249999999,-6.658784,5.0
-11.512925464970229,-11.482828,-5.732828,-0.23282814,-1.7328281,5.0
-11.512925464970229,-6.456286,-1.206286,-0.4562859000000001,-8.456285,5.0
-1.5195056,-0.39450565,-3.7695057,-7.7695055,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.481501,-2.8565009,-0.1065008099999999,-7.9815006,5.0
-11.512925464970229,-11.512925464970229,-6.0802617,-0.0802616299999999,-2.8302617,5.0
-11.512925464970229,-11.512925464970229,-6.0802617,-0.0802616299999999,-2.8302617,5.0
-11.512925464970229,-10.77095,-4.020951,-0.020950675,-7.145951,5.0
-11.512925464970229,-11.282818,-5.657818,-0.03281776,-3.7828178,5.0
-11.512925464970229,-7.5639496,-1.3139495,-0.3139494400000001,-8.68895,4.666666666666667
-4.5111217,-0.0111218649999999,-9.511122,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.180408,-3.3054073,-0.80540735,-2.0554073,-9.680408,5.0
-11.512925464970229,-11.512925464970229,-7.3828354,-0.25783563,-1.5078356,5.0
-11.512925464970229,-11.512925464970229,-4.736342,-0.11134203,-2.986342,5.0
-11.512925464970229,-10.53491,-3.90991,-0.034910046,-6.40991,4.333333333333333
-11.512925464970229,-11.006203,-5.0062027,-0.1312028499999999,-2.631203,5.0
-11.512925464970229,-11.512925464970229,-5.7700543,-0.020054191,-4.5200543,5.0
-11.512925464970229,-11.512925464970229,-10.70653,-2.5815294,-0.08152944,5.0
-11.512925464970229,-11.512925464970229,-7.731588,-0.48158786,-0.9815879,5.0
-2.3138962,-0.43889612,-2.9388962,-6.938896,-11.512925464970229,1.3333333333333333
-11.512925464970229,-9.95058,-4.32558,-0.0755799199999999,-3.32558,5.0
-11.512925464970229,-11.512925464970229,-7.6999707,-1.3249708,-0.32497084,5.0
-11.512925464970229,-11.512925464970229,-7.6999707,-1.3249708,-0.32497084,5.0
-11.512925464970229,-11.03045,-4.0304494,-0.030449495,-6.1554494,5.0
-11.512925464970229,-11.512925464970229,-4.716583,-0.091582686,-2.8415828,5.0
-11.512925464970229,-11.512925464970229,-8.335858,-0.83585864,-0.58585864,5.0
-11.512925464970229,-8.602389,-2.8523896,-0.10238967,-7.60239,5.0
-3.7041252,-0.32912508,-2.5791252,-7.079125,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.466249,-3.46625,-0.0912498799999999,-3.46625,5.0
-11.512925464970229,-11.181653,-3.8066535,-0.0566534799999999,-4.0566535,5.0
-11.512925464970229,-9.106043,-3.4810433,-0.106043324,-5.7310433,5.0
-11.512925464970229,-9.927017,-4.0520177,-0.052017584,-5.5520177,5.0
-11.512925464970229,-11.512925464970229,-5.060123,-0.0601230999999999,-3.6851232,5.0
-11.512925464970229,-11.512925464970229,-8.83083,-1.7058295,-0.2058294899999999,5.0
-11.512925464970229,-10.394205,-3.144205,-0.14420512,-3.519205,5.0
-3.5303588,-0.0303587149999999,-7.405359,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-9.812232,-4.937232,-0.18723226,-1.9372323,5.0
-11.512925464970229,-11.512925464970229,-9.290803,-1.915803,-0.1658029099999999,5.0
-11.512925464970229,-11.512925464970229,-11.147182,-4.0221825,-0.0221824699999999,5.0
-11.512925464970229,-11.512925464970229,-11.31758,-2.8175805,-0.067580454,5.0
-11.512925464970229,-7.4105635,-1.0355637,-0.5355637000000001,-9.035563,5.0
-11.512925464970229,-11.512925464970229,-9.0889225,-0.8389228,-0.5889228,5.0
-7.8802185,-3.8802185,-1.0052186,-1.2552186,-8.5052185,5.0
-2.5789037,-0.078903556,-11.203903,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-10.862917,-2.2379174,-0.1129173899999999,-9.487917,5.0
-11.512925464970229,-10.32399,-3.5739894,-0.073989496,-5.1989894,5.0
-11.042536,-5.9175363,-1.5425363,-0.5425362000000001,-6.9175363,5.0
-11.512925464970229,-7.5275874,-2.7775874,-0.1525875299999999,-3.7775874,5.0
-8.095013,-3.7200124,-0.84501237,-0.84501237,-7.720012,5.0
-11.512925464970229,-7.8616457,-2.4866455,-0.2366455,-4.7366457,5.0
-11.512925464970229,-8.641569,-2.2665696,-0.2665696,-6.5165696,5.0
-2.5821579,-0.5821577999999998,-2.4571579,-5.7071576,-11.207158,2.3333333333333335
-9.90583,-5.2808304,-1.0308304,-1.2808304,-8.03083,5.0
-11.512925464970229,-11.4924755,-5.6174755,-0.1174754049999999,-2.6174755,5.0
-11.512925464970229,-11.512925464970229,-6.16135,-0.16134988,-2.1613498,5.0
-11.512925464970229,-10.108879,-3.9838786,-0.3588786,-5.2338786,5.0
-10.369294,-5.619294,-1.4942942,-0.4942941699999999,-6.494294,5.0
-11.512925464970229,-4.1568155,-0.031815484,-4.1568155,-11.512925464970229,4.666666666666667
-3.4141767,-0.7891766999999998,-2.2891767,-5.914177,-11.039177,4.666666666666667
-1.823682,-0.57368195,-3.8236818,-7.698682,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.410292,-0.0352919439999999,-3.410292,5.0
-11.512925464970229,-11.512925464970229,-9.447642,-1.3226428,-0.3226427399999999,5.0
-11.512925464970229,-7.3873973,-1.7623975,-0.2623975,-8.387398,5.0
-6.7818656,-2.0318658,-0.40686575,-2.1568658,-8.531866,5.0
-11.512925464970229,-9.341935,-2.466935,-0.0919349399999999,-5.841935,5.0
-11.512925464970229,-11.512925464970229,-6.5772457,-0.32724586,-1.3272458,5.0
-11.512925464970229,-9.075599,-3.5755987,-0.07559871,-6.2005987,5.0
-11.512925464970229,-11.512925464970229,-5.4541273,-0.32912713,-1.3291271,5.0
-11.512925464970229,-11.512925464970229,-5.2758603,-0.025860237,-5.4008603,5.0
-11.512925464970229,-11.512925464970229,-8.329609,-0.32960927,-1.3296093,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.514112,-0.0141117899999999,5.0
-11.512925464970229,-11.512925464970229,-7.6050835,-0.1050832999999999,-2.3550832,5.0
-11.512925464970229,-11.512925464970229,-6.0572042,-0.0572040379999999,-3.557204,5.0
-9.382055,-4.1320553,-0.6320552,-1.1320553,-9.507055,2.6666666666666665
-6.3010345,-1.6760346,-0.67603457,-3.1760345,-10.051035,4.666666666666667
-11.512925464970229,-10.658796,-4.5337963,-0.033796344,-5.2837963,4.666666666666667
-11.512925464970229,-11.327005,-4.952006,-0.2020057399999999,-1.9520057,5.0
-11.512925464970229,-11.512925464970229,-6.2712083,-1.1462082,-0.39620814,5.0
-11.512925464970229,-11.512925464970229,-4.948709,-0.0737089199999999,-3.698709,5.0
-11.512925464970229,-11.512925464970229,-10.945017,-1.3200172,-0.3200172199999999,5.0
-11.512925464970229,-11.512925464970229,-9.235103,-2.3601024,-0.11010253,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.754028,-0.0040278182999999,5.0
-11.512925464970229,-10.901134,-4.7761335,-0.026133424,-5.6511335,5.0
-6.726202,-1.8512021,-0.4762021000000001,-2.726202,-10.726202,1.3333333333333333
-11.512925464970229,-11.512925464970229,-7.9743347,-0.0993347099999999,-2.5993347,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.5119123,-0.0119124769999999,5.0
-11.512925464970229,-11.512925464970229,-10.907267,-3.5322669,-0.0322668849999999,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.3250716,-0.32507154,5.0
-11.512925464970229,-11.512925464970229,-5.4106975,-0.1606976699999999,-2.4106977,5.0
-8.646846,-4.0218453,-0.5218455,-1.2718456,-9.396846,5.0
-11.512925464970229,-7.8302603,-2.83026,-0.08026009,-6.3302603,5.0
-0.4964673199999999,-1.4964674,-5.871467,-9.246468,-11.512925464970229,1.6666666666666667
-11.512925464970229,-2.127637,-0.12763691,-7.252637,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-6.1862864,-0.18628666,-2.1862867,4.666666666666667
-10.872185,-7.247185,-2.247185,-0.2471850399999999,-5.872185,5.0
-11.512925464970229,-9.18771,-2.68771,-0.18771,-4.06271,5.0
-11.512925464970229,-11.18475,-5.559749,-0.0597493539999999,-4.309749,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.2707233,-0.020723242,5.0
-9.853352,-4.228351,-0.4783512999999999,-1.9783514,-9.978352,5.0
-11.000465,-7.2504654,-2.6254654,-0.12546544,-5.0004654,5.0
-11.512925464970229,-11.301708,-3.3017087,-0.051708587,-7.5517087,5.0
-11.512925464970229,-11.512925464970229,-8.978719,-0.60371834,-0.8537183399999999,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7831166,-0.0331165,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.775649,-0.0256491419999999,5.0
-11.512925464970229,-8.388569,-2.0135694,-0.26356924,-7.3885694,5.0
-11.512925464970229,-7.0399485,-1.6649485,-0.4149485,-8.289948,5.0
-9.438094,-4.4380937,-0.8130938,-0.8130938,-8.438094,5.0
-2.7424152,-0.3674151599999999,-3.1174152,-7.242415,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.295082,-4.295082,-0.0450819899999999,-3.920082,5.0
-11.512925464970229,-9.584669,-1.7096691,-0.20966916,-6.834669,5.0
-11.512925464970229,-11.512925464970229,-6.461953,-0.086953,-2.586953,5.0
-11.512925464970229,-11.512925464970229,-4.9008527,-0.025852801,-4.4008527,5.0
-11.512925464970229,-8.265136,-2.1401362,-0.1401362,-5.1401362,5.0
-11.512925464970229,-11.512925464970229,-7.256059,-0.256059,-1.5060589,5.0
-11.512925464970229,-11.512925464970229,-8.882621,-0.0076204682999999,-5.7576203,5.0
-0.543288,-1.043288,-5.168288,-8.918288,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-5.1019707,-0.22697075,-1.7269708,5.0
-11.512925464970229,-11.055117,-4.1801167,-0.0551167429999999,-3.4301167,5.0
-11.512925464970229,-11.512925464970229,-8.574409,-0.6994088,-0.6994088,5.0
-11.512925464970229,-11.512925464970229,-7.8157926,-0.0657924559999999,-2.8157926,5.0
-11.512925464970229,-11.512925464970229,-5.404917,-0.029916981,-4.029917,5.0
-2.3384829,-0.5884829999999999,-3.2134829,-7.088483,-11.512925464970229,1.6666666666666667
-9.188938,-3.4389384,-0.18893832,-2.6889384,-11.063938,2.6666666666666665
-6.4689217,-1.7189217,-0.96892166,-4.4689217,-10.593922,4.333333333333333
-11.512925464970229,-7.380344,-0.7553438,-0.7553438,-9.880343,5.0
-11.512925464970229,-11.512925464970229,-6.643978,-0.1439782699999999,-2.0189784,5.0
-4.016303,-0.3913031,-2.141303,-6.516303,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.5494075,-0.04940736,-4.0494075,5.0
-2.9740314,-0.34903154,-3.2240314,-7.5990314,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.17089,-0.17089005,-1.9208901,5.0
-11.512925464970229,-7.5364656,-1.2864655,-0.5364655,-7.6614656,5.0
-11.512925464970229,-9.924748,-3.299748,-0.0497480299999999,-5.549748,5.0
-11.512925464970229,-11.512925464970229,-6.764096,-0.1390958999999999,-2.1390958,5.0
-11.512925464970229,-11.512925464970229,-5.530982,-0.0309819989999999,-4.780982,5.0
-11.512925464970229,-11.512925464970229,-8.254203,-0.2542028999999999,-1.5042028,5.0
-11.512925464970229,-11.414451,-3.7894504,-0.0394504439999999,-6.7894506,5.0
-3.386102,-0.3861019600000001,-2.011102,-7.1361017,-11.512925464970229,2.3333333333333335
-11.512925464970229,-9.0760565,-0.5760568000000001,-0.8260568,-11.512925464970229,5.0
-11.512925464970229,-9.1898575,-3.3148572,-0.06485732,-5.9398575,5.0
-10.162101,-5.1621003,-0.78710043,-0.78710043,-8.787101,4.0
-11.4004345,-6.1504345,-0.7754347,-0.7754347,-8.2754345,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.7771,-0.0271000169999999,5.0
-11.512925464970229,-11.512925464970229,-8.351374,-0.22637355,-1.7263736,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.321892,-1.3218917,-0.3218917,5.0
-11.512925464970229,-11.512925464970229,-10.880244,-1.5052445,-0.2552444999999999,5.0
-11.512925464970229,-11.512925464970229,-9.475764,-1.7257648,-0.2257647,5.0
-11.512925464970229,-11.512925464970229,-7.28395,-0.033949725,-4.53395,5.0
-2.2835732,-0.2835730299999999,-3.2835732,-6.783573,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.949384,-0.07438407,-3.199384,5.0
-11.512925464970229,-9.744058,-3.3690574,-0.1190574539999999,-3.7440574,5.0
-11.512925464970229,-11.512925464970229,-11.017961,-1.1429609,-0.3929608799999999,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.251929,-0.0019289901999999,5.0
-11.512925464970229,-11.512925464970229,-8.267263,-0.3922631,-1.1422632,5.0
-11.512925464970229,-10.23665,-2.8616502,-0.1116502059999999,-6.73665,5.0
-11.512925464970229,-11.512925464970229,-7.08122,-0.081220195,-2.8312201,5.0
-4.7533875,-0.6283876300000001,-1.7533877,-4.5033875,-11.378387,3.6666666666666665
-8.746083,-4.3710837,-0.87108356,-0.87108356,-7.3710837,5.0
-11.512925464970229,-6.8844624,-1.7594621,-0.25946215,-7.3844624,5.0
-10.446649,-4.9466486,-0.57164884,-1.0716488,-8.821649,5.0
-10.858085,-6.3580847,-1.3580846,-0.3580846,-6.9830847,5.0
-11.512925464970229,-11.512925464970229,-6.4099016,-0.034901764,-4.0349016,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.266886,-0.016886378,5.0
-10.956565,-6.456565,-1.956565,-0.20656501,-5.206565,5.0
-5.975648,-2.2256477,-0.35064778,-1.9756478,-8.475648,5.0
-8.431966,-3.8069663,-0.8069662,-1.5569662,-8.931966,2.0
-11.512925464970229,-9.573162,-3.573162,-0.07316219,-3.573162,5.0
-11.512925464970229,-11.512925464970229,-9.459769,-2.5847697,-0.08476971,5.0
-11.512925464970229,-11.512925464970229,-6.573237,-0.3232370600000001,-1.3232371,5.0
-7.9742155,-2.5992153,-0.7242153,-0.9742153,-5.8492155,5.0
-10.043132,-4.4181323,-0.29313222,-1.7931322,-8.668132,5.0
-11.512925464970229,-9.554153,-3.3041534,-0.0541533899999999,-7.3041534,5.0
-1.6363032,-1.1363032,-3.7613032,-7.2613034,-11.512925464970229,1.0
-8.930765,-4.5557647,-0.6807648000000001,-1.1807648,-9.055765,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.149281,-0.39928082,-1.1492808,5.0
-11.512925464970229,-11.027159,-4.5271587,-0.027158836,-5.6521587,5.0
-11.512925464970229,-11.512925464970229,-7.4016337,-0.1516338899999999,-2.151634,5.0
-11.512925464970229,-11.512925464970229,-6.938962,-0.0639620049999999,-3.063962,5.0
-11.512925464970229,-11.512925464970229,-9.393809,-0.3938095999999999,-1.1438096,5.0
-9.519022,-3.2690215,-0.1440215099999999,-3.1440215,-11.512925464970229,5.0
-0.21820694,-4.343207,-9.218207,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.203951,-2.0789511,-0.32895118,-9.078951,5.0
-11.512925464970229,-11.512925464970229,-4.6516175,-0.026617719,-6.6516175,5.0
-11.512925464970229,-11.512925464970229,-9.232255,-0.9822551,-0.48225507,5.0
-11.512925464970229,-11.512925464970229,-4.0228786,-0.0228788799999999,-6.7728786,5.0
-11.512925464970229,-11.512925464970229,-8.172695,-0.1726946999999999,-1.9226947,5.0
-5.132092,-0.007091854,-6.757092,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-2.3504431,-0.1004430199999999,-8.350443,-11.512925464970229,5.0
-11.512925464970229,-6.7808867,-0.030886421,-3.5308864,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.3569183,-0.106918134,-5.4819183,5.0
-11.512925464970229,-9.666467,-3.9164667,-0.1664666399999999,-4.7914667,5.0
-11.512925464970229,-11.512925464970229,-3.6564038,-0.0314037399999999,-5.2814035,5.0
-11.512925464970229,-8.90302,-2.4030201,-0.15302014,-6.65302,5.0
-11.512925464970229,-7.578434,-2.2034338,-0.20343377,-5.453434,5.0
-11.512925464970229,-11.512925464970229,-10.2868805,-2.1618807,-0.1618808199999999,5.0
-11.512925464970229,-11.335142,-3.8351426,-0.08514255,-4.9601426,5.0
-7.1508985,-6.4008985,-3.7758985,-0.27589837,-2.4008985,5.0
-11.512925464970229,-11.512925464970229,-6.637148,-0.5121476999999999,-1.5121477,5.0
-11.512925464970229,-7.989919,-2.4899192,-0.48991916,-6.364919,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.2552342,-0.0052343559999999,5.0
-11.512925464970229,-11.512925464970229,-6.9940023,-0.3690025199999999,-1.3690026,5.0
-11.512925464970229,-11.512925464970229,-8.776314,-1.4013141,-0.4013141699999999,5.0
-11.512925464970229,-9.489532,-3.3645325,-0.1145324699999999,-5.4895325,5.0
-11.512925464970229,-7.829827,-2.3298268,-0.4548269,-7.454827,5.0
-11.512925464970229,-7.4832783,-2.6082785,-0.1082784159999999,-7.3582783,5.0
-11.512925464970229,-10.357282,-3.357282,-0.10728186,-6.9822817,5.0
-11.512925464970229,-11.512925464970229,-6.035163,-0.03516282,-3.785163,5.0
-11.512925464970229,-11.512925464970229,-5.190572,-0.06557198,-3.565572,5.0
-11.512925464970229,-10.753595,-3.3785954,-0.12859546,-7.6285954,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.532585,-0.03258494,5.0
-11.512925464970229,-11.512925464970229,-6.977986,-0.6029858000000001,-0.8529858,5.0
-11.512925464970229,-11.512925464970229,-5.887276,-0.0122762939999999,-6.012276,5.0
-11.512925464970229,-11.512925464970229,-4.274054,-0.0240540559999999,-4.899054,5.0
-11.512925464970229,-11.512925464970229,-7.7420416,-0.1170414759999999,-2.3670416,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.0087156,-0.008715504,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.6311874,-0.0061875832999999,5.0
-11.512925464970229,-8.834567,-3.0845673,-0.0845674049999999,-5.8345675,5.0
-11.512925464970229,-10.366121,-4.4911213,-0.11612147,-3.1161215,5.0
-6.4903297,-1.3653299,-0.99032986,-4.9903297,-11.11533,4.666666666666667
-10.893921,-6.643921,-2.268921,-0.2689207799999999,-7.518921,5.0
-11.512925464970229,-10.214794,-2.8397944,-0.08979445,-9.214794,5.0
-10.931871,-5.8068714,-0.9318715,-0.6818715000000001,-9.056871,5.0
-11.512925464970229,-11.512925464970229,-6.573944,-0.0739441,-2.823944,5.0
