1,2,3,4,5,avg
-5.7010617,-0.70106155,-0.70106155,-5.7010617,-7.2010617,4.666666666666667
-3.1094763,-0.10947636500000006,-2.8594763,-10.109476,-11.512925464970229,4.333333333333333
-5.6308193,-0.13081951000000006,-2.1308196,-8.880819,-11.512925464970229,4.333333333333333
-4.3440404,-0.59404045,-0.84404045,-6.0940404,-6.3440404,4.666666666666667
-6.8783197,-2.0033197,-0.2533198,-3.7533197,-2.7533197,4.666666666666667
-2.906676,-0.15667615999999995,-2.406676,-8.656676,-9.906676,4.666666666666667
-0.07964799599999994,-2.579648,-7.329648,-11.512925464970229,-11.512925464970229,4.666666666666667
-1.1493077,-0.3993077,-4.3993077,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.8149729,-0.06497294499999999,-10.939973,4.333333333333333
-6.8174243,-0.06742445399999998,-2.8174245,-11.067425,-11.512925464970229,3.3333333333333335
-9.321608,-0.6966073,-0.6966073,-7.821607,-11.512925464970229,4.333333333333333
-0.31327920000000004,-1.3132792,-11.313279,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.014165158999999983,-4.264165,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-0.9803858999999999,-0.4803859300000001,-6.980386,4.666666666666667
-7.270772,-1.1457721,-0.39577210000000007,-5.145772,-8.520772,5.0
-11.512925464970229,-9.753156,-0.12815551000000006,-2.1281555,-11.512925464970229,4.0
-11.512925464970229,-10.564718,-0.31471836999999997,-1.3147184,-10.814718,4.0
-11.512925464970229,-6.4410186,-0.31601851999999997,-1.3160186,-8.566018,4.0
-11.512925464970229,-11.512925464970229,-1.5048898,-0.25488988,-7.62989,4.333333333333333
-11.512925464970229,-8.426835,-0.05183536600000001,-3.0518353,-11.512925464970229,3.6666666666666665
-11.512925464970229,-10.00605,-0.25605014,-1.5060501,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.193458,-0.31845802,-1.3184581,-8.693458,4.333333333333333
-7.9560385,-0.8310385,-0.5810385,-6.5810385,-10.706038,4.666666666666667
-0.84971744,-0.5997174400000002,-4.0997176,-11.512925464970229,-11.512925464970229,4.666666666666667
-2.1935625,-0.19356256999999993,-2.9435625,-10.4435625,-11.512925464970229,4.666666666666667
-0.0009199160000000292,-7.00092,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-0.5760923600000001,-0.82609236,-10.701093,-11.512925464970229,-11.512925464970229,2.6666666666666665
-5.5409737,-0.16597378,-1.9159738,-8.665974,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.818372,-0.06837200399999996,-9.318372,4.666666666666667
-6.132479,-0.25747909999999996,-1.5074791,-8.507479,-11.512925464970229,4.666666666666667
-11.115589,-2.3655894,-0.11558936500000003,-4.365589,-10.115589,4.666666666666667
-11.512925464970229,-9.681666,-1.8066666,-0.3066666,-8.306666,4.0
-11.512925464970229,-9.012583,-2.1375828,-0.13758269000000004,-7.137583,4.333333333333333
-11.512925464970229,-9.629027,-2.1290276,-0.12902754999999996,-8.004027,4.0
-11.512925464970229,-4.4531507,-0.45315087,-1.2031509,-8.078151,4.0
-11.512925464970229,-6.289675,-1.0396755,-0.5396754000000001,-8.539676,4.666666666666667
-11.512925464970229,-3.3098702,-0.05987017999999996,-4.3098702,-11.512925464970229,4.333333333333333
-0.053054347999999994,-3.0530543,-5.8030543,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.039048462999999964,-3.2890484,-7.2890487,-11.512925464970229,-11.512925464970229,4.333333333333333
-2.6982372,-0.19823708999999995,-2.1982372,-8.323237,-10.573237,4.333333333333333
-7.5199523,-2.3949525,-0.14495243000000005,-3.6449525,-4.6449523,4.666666666666667
-11.512925464970229,-7.8814735,-6.0064735,-1.6314734,-0.38147342000000006,4.333333333333333
-11.512925464970229,-7.4616075,-6.3366075,-1.8366076,-0.33660755,4.333333333333333
-4.3498573,-0.5998570999999999,-0.8498571,-5.0998573,-5.8498573,5.0
-11.512925464970229,-11.512925464970229,-10.038162,-3.538162,-0.03816209700000004,4.666666666666667
-11.512925464970229,-7.4992867,-6.1242867,-1.3742867,-0.3742866799999999,4.333333333333333
-11.512925464970229,-7.2297144,-5.4797144,-1.2297143,-0.4797143,4.333333333333333
-11.512925464970229,-4.292284,-1.5422839,-0.5422839000000002,-2.792284,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.127226,-6.502226,-0.002225906599999984,4.666666666666667
-11.512925464970229,-4.8352447,-3.5852447,-0.8352447,-0.8352447,4.333333333333333
-11.512925464970229,-1.7107792,-0.2107792,-6.585779,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.5823836,-0.08238369,-5.7073836,-11.512925464970229,3.6666666666666665
-7.3189526,-0.06895253999999996,-2.8189526,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.0005539863500000053,-7.500554,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.029927751000000016,-3.5299277,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.2662163,-0.01621607299999995,-7.8912163,-11.512925464970229,4.0
-11.512925464970229,-6.503856,-0.0038562512000000475,-6.628856,-11.512925464970229,4.0
-2.5793588,-0.07935887599999995,-7.704359,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-0.71262324,-0.71262324,-8.212624,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.8124325,-0.062432459999999974,-8.062432,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.704203,-0.07920293999999999,-2.829203,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.0115576,-0.011557734999999987,-6.3865576,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.137756,-0.38775602,-8.637756,-11.512925464970229,4.0
-11.512925464970229,-4.029852,-0.02985207200000002,-5.279852,-11.512925464970229,4.0
-11.512925464970229,-5.3877635,-1.0127635,-0.51276356,-3.5127635,4.666666666666667
-0.005954752700000047,-5.2559547,-11.130955,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.062429989999999984,-2.81243,-8.31243,-11.512925464970229,-11.512925464970229,4.333333333333333
-1.3148181,-0.31481810000000005,-6.814818,-11.512925464970229,-11.512925464970229,3.0
-3.29882,-0.048819902999999984,-4.54882,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.6145585,-0.36455837,-1.8645583,-5.489558,4.666666666666667
-5.9576616,-0.08266172999999996,-2.5826616,-9.207662,-11.512925464970229,3.0
-3.5350173,-0.28501728,-1.5350173,-6.5350175,-9.535017,4.666666666666667
-0.4773482399999999,-0.9773482,-5.9773483,-11.512925464970229,-11.512925464970229,5.0
-2.6154974,-0.1154974,-3.3654974,-9.740498,-11.512925464970229,5.0
-11.512925464970229,-1.5169895,-0.26698950000000005,-5.5169897,-11.512925464970229,3.6666666666666665
-5.6651945,-0.16519431999999995,-1.9151943,-7.9151945,-11.512925464970229,3.0
-5.5338526,-0.03385269299999998,-3.5338526,-10.658853,-11.512925464970229,4.333333333333333
-6.6903973,-0.06539735000000003,-2.8153973,-8.940397,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.7078601,-0.20786008000000006,-6.95786,-11.512925464970229,4.666666666666667
-9.8954525,-1.1454524,-0.3954524,-6.2704525,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.0739558,-0.07395583999999995,-4.073956,-11.512925464970229,4.666666666666667
-4.7607293,-0.010729084999999952,-6.3857293,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.3372674,-0.21226740000000002,-1.7122674,-10.087267,4.666666666666667
-11.512925464970229,-6.5877733,-0.83777314,-0.5877731399999999,-8.462773,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.788871,-3.2888708,-0.03887085999999998,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.351883,-0.4768827299999999,-0.9768827,4.666666666666667
-11.512925464970229,-5.394311,-1.769311,-0.2693109,-3.269311,4.666666666666667
-11.512925464970229,-9.364984,-5.614984,-0.864984,-0.614984,4.666666666666667
-11.512925464970229,-2.8529108,-0.10291077999999998,-4.352911,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.426006,-1.5510058,-0.30100586999999995,-7.926006,4.333333333333333
-11.512925464970229,-8.962968,-5.337968,-0.96296805,-0.96296805,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.5503035,-0.050303650000000026,-3.3003037,4.333333333333333
-11.512925464970229,-4.513541,-0.013541232000000007,-6.013541,-11.512925464970229,4.333333333333333
-0.01112009600000004,-4.5111203,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-4.8223934,-0.07239319000000002,-2.8223932,-10.947393,-11.512925464970229,4.333333333333333
-0.0005095454400000239,-7.6255097,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.004080181999999955,-5.5040803,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-7.686094,-0.18609390999999995,-1.9360939,-11.512925464970229,4.666666666666667
-2.4065082,-0.1565083,-2.9065082,-10.281508,-11.512925464970229,5.0
-11.512925464970229,-3.3013356,-0.05133562499999998,-4.801336,-11.512925464970229,4.333333333333333
-10.568617,-0.69361734,-0.69361734,-8.693617,-11.512925464970229,4.0
-11.512925464970229,-4.284425,-0.034424595999999946,-3.9094245,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.8295748,-0.07957489999999999,-4.329575,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.5043399,-0.25433993,-6.37934,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.4646816,-0.08968155000000004,-2.5896816,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.0552351,-0.05523519599999996,-5.0552354,-11.512925464970229,4.0
-11.512925464970229,-6.629579,-0.12957883999999995,-2.1295788,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.3522964,-0.10229626999999994,-6.6022964,-11.512925464970229,3.6666666666666665
-0.57676333,-0.82676333,-7.451763,-11.512925464970229,-11.512925464970229,5.0
-0.04864334300000003,-3.0486434,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-9.5999775,-0.4749776999999999,-0.97497773,-7.8499775,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.413784,-0.16378364999999998,-1.9137837,-11.512925464970229,4.666666666666667
-3.0950203,-0.09502022000000003,-3.0950203,-10.84502,-11.512925464970229,4.666666666666667
-10.002718,-0.12771832999999996,-2.1277184,-10.252718,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.0959654,-0.09596515999999994,-2.5959651,-9.845965,4.666666666666667
-10.638817,-1.1388171,-0.38881704,-7.013817,-11.512925464970229,5.0
-11.512925464970229,-11.22426,-0.97426045,-0.4742604199999999,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.463087,-0.21308742000000003,-1.7130874,-11.512925464970229,4.333333333333333
-7.3300395,-0.08003937500000001,-2.5800393,-10.080039,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.5163612,-0.2663612,-8.141361,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.761168,-1.5111675,-0.26116750000000005,-7.6361675,4.0
-4.8384557,-0.21345582999999996,-1.7134558,-8.088456,-11.512925464970229,2.6666666666666665
-3.4518135,-0.7018134,-0.9518134000000001,-7.826813,-9.951814,4.0
-0.0011821310999999837,-6.751182,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-0.014221095,-4.264221,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-10.018446,-3.3934462,-0.14344621999999996,-2.8934462,-3.1434462,5.0
-2.8740144,-0.3740144,-1.3740144,-6.9990144,-8.374015,5.0
-11.512925464970229,-4.514891,-0.014890988999999981,-5.764891,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.8948817,-3.2698817,-0.5198818000000001,-1.0198817,4.333333333333333
-11.512925464970229,-4.8658853,-2.6158853,-0.36588531999999996,-1.6158853,4.333333333333333
-11.512925464970229,-5.2045827,-0.7045825,-0.7045825,-5.8295827,4.0
-11.512925464970229,-1.5339684,-0.28396850000000007,-4.0339684,-10.158969,4.333333333333333
-11.512925464970229,-2.6972713,-0.9472711999999999,-0.6972712,-3.4472713,4.333333333333333
-11.512925464970229,-1.810111,-0.31011108,-2.310111,-5.935111,4.333333333333333
-11.512925464970229,-5.9545465,-0.07954649600000002,-3.5795465,-11.512925464970229,4.666666666666667
-8.134131,-0.88413125,-0.63413125,-8.009131,-11.512925464970229,2.6666666666666665
-2.5387912,-0.53879124,-1.2887912,-7.913791,-9.038792,4.0
-10.412437,-0.16243729999999995,-1.9124373,-9.537437,-11.512925464970229,3.6666666666666665
-0.07918598000000006,-2.579186,-10.704186,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.5452447,-1.9202448,-0.17024483999999995,-5.4202447,4.333333333333333
-11.512925464970229,-3.810527,-0.06052711599999998,-3.310527,-10.935527,4.0
-11.512925464970229,-6.5261803,-0.026180341999999957,-3.7761803,-11.512925464970229,3.0
-11.512925464970229,-5.9063163,-1.2813163,-1.0313163,-1.0313163,4.666666666666667
-11.512925464970229,-5.4597607,-0.33476046000000004,-1.3347604,-8.584761,4.666666666666667
-11.512925464970229,-11.179096,-3.554096,-0.05409590499999997,-4.5540957,4.666666666666667
-11.512925464970229,-6.5051045,-0.005104611000000022,-7.1301045,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.2746267,-0.27462676,-1.5246267,-9.399627,4.333333333333333
-11.512925464970229,-1.1381963,-0.38819635,-7.3881965,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.515084,-0.01508356800000001,-4.265084,-11.512925464970229,4.0
-9.953921,-1.7039217,-0.20392172000000006,-6.078922,-11.512925464970229,3.0
-11.512925464970229,-6.2342744,-0.4842743599999999,-0.9842744,-5.2342744,4.0
-0.04860031999999997,-3.0486004,-11.2986,-11.512925464970229,-11.512925464970229,5.0
-0.0009119403500000434,-7.0009117,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.285962,-0.035962279999999965,-3.5359623,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.1042943,-0.4792944800000001,-0.9792945,-7.7292943,4.666666666666667
-11.512925464970229,-6.0081077,-0.008107647,-5.7581077,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.5106044,-0.13560459000000005,-2.1356046,-11.260605,4.0
-11.512925464970229,-4.532161,-0.2821612399999999,-1.5321612,-6.657161,4.666666666666667
-11.512925464970229,-4.469173,-0.21917291999999997,-1.719173,-6.594173,4.666666666666667
-11.512925464970229,-4.889191,-0.13919133999999994,-2.1391914,-9.264192,4.333333333333333
-11.512925464970229,-9.163682,-1.913682,-0.16368204000000003,-8.163682,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.0558565,-0.05585655599999995,-7.0558567,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.010841,-0.010840763000000034,-9.51084,4.666666666666667
-10.535947,-0.16094664999999994,-1.9109466,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.504209,-0.254209,-9.254209,-11.512925464970229,4.666666666666667
-6.894275,-0.01927536499999995,-4.019275,-11.512925464970229,-11.512925464970229,4.0
-2.5812023,-0.08120216399999998,-6.081202,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.203938,-1.703937,-0.20393708000000002,-7.828937,4.666666666666667
-5.4030943,-0.02809441500000001,-3.7780945,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.2905598,-0.04055971700000001,-6.16556,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-1.3195759,-0.31957594000000006,-11.512925464970229,4.333333333333333
-9.476158,-0.9761579,-0.4761579000000001,-7.351158,-11.512925464970229,4.666666666666667
-11.512925464970229,-8.263506,-1.5135058,-0.2635058,-8.138506,4.666666666666667
-9.476415,-0.97641486,-0.47641486000000005,-6.8514147,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.572874,-0.07287419000000006,-2.822874,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.5158625,-0.015862384999999982,-4.2658625,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-0.9760647,-0.4760647,-11.512925464970229,4.0
-9.943909,-0.69390905,-0.69390905,-7.318909,-11.512925464970229,3.6666666666666665
-8.565293,-1.3152936,-0.31529352000000005,-6.3152933,-11.512925464970229,4.666666666666667
-0.0011704603000000533,-6.7511706,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.02975662800000004,-3.5297565,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-1.9105127,-0.16051269999999995,-8.910513,-11.512925464970229,-11.512925464970229,4.666666666666667
-10.204387,-0.07938662000000002,-2.5793867,-11.512925464970229,-11.512925464970229,4.333333333333333
-1.3133104,-0.3133103300000001,-9.938311,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.128831,-0.12883096999999996,-8.503831,-11.512925464970229,4.0
-2.3504012,-0.10040118999999996,-8.975401,-11.512925464970229,-11.512925464970229,4.666666666666667
-3.5303795,-0.030379643999999963,-7.40538,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.5033641,-0.2533640300000001,-9.128364,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.2744794,-0.024479202999999984,-3.7744792,-11.512925464970229,3.6666666666666665
-10.204246,-0.07924578000000003,-2.5792458,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.388277,-0.013277175999999963,-5.513277,-11.512925464970229,4.333333333333333
-1.4331617,-0.43316168,-2.4331617,-9.433162,-11.512925464970229,4.0
-1.8853073,-0.38530737000000004,-1.8853073,-8.635307,-11.010307,4.0
-0.004083504999999973,-5.5040836,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-1.7028842,-0.20288414000000002,-6.702884,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.0659873,-0.06598732600000001,-9.190988,-11.512925464970229,4.666666666666667
-4.3080673,-0.05806726999999996,-3.3080673,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.33521675999999995,-1.3352168,-9.0852165,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.270625,-0.020625042000000003,-6.645625,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.538647,-0.038646895000000056,-7.5386467,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.474752,-0.47475280000000003,-0.9747528,-11.512925464970229,4.0
-11.512925464970229,-5.01382,-0.013820372499999994,-6.26382,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.5133615,-0.013361623999999983,-6.7633615,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.3582122,-0.10821218999999994,-8.483212,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.1279967,-0.12799674000000005,-7.002997,-11.512925464970229,4.333333333333333
-6.8848414,-0.009841436999999955,-4.7598414,-11.512925464970229,-11.512925464970229,2.3333333333333335
-1.9163146,-0.16631463,-5.1663146,-11.512925464970229,-11.512925464970229,4.666666666666667
-2.8122694,-0.06226948299999996,-8.312269,-11.512925464970229,-11.512925464970229,3.0
-3.0491412,-0.049141254000000016,-7.5491414,-11.512925464970229,-11.512925464970229,2.0
-0.8275432999999999,-0.5775433,-6.4525433,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.1528451,-0.4028450800000001,-9.027845,3.6666666666666665
-11.512925464970229,-5.7642126,-0.01421263349999995,-4.7642126,-11.512925464970229,4.0
-11.512925464970229,-0.97964424,-0.47964424,-7.1046443,-11.512925464970229,4.0
-11.512925464970229,-3.6001697,-0.10016967000000003,-2.8501697,-9.10017,3.6666666666666665
-11.512925464970229,-4.735696,-0.4856956299999999,-0.9856956,-6.235696,4.666666666666667
-11.512925464970229,-4.272834,-0.022833785000000044,-4.772834,-11.512925464970229,4.666666666666667
-10.013044,-1.1380448,-0.3880448,-6.888045,-11.512925464970229,4.333333333333333
-2.6004393,-0.10043935499999997,-3.8504393,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.012592,-0.38759189999999993,-1.1375918,-11.512925464970229,3.6666666666666665
-1.3139426,-0.31394255000000004,-7.3139424,-11.512925464970229,-11.512925464970229,3.3333333333333335
-9.079146,-0.20414667000000003,-1.7041466,-10.829146,-11.512925464970229,4.333333333333333
-0.00027599419999998684,-8.375276,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.5760412999999999,-0.8260413,-9.201041,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-10.139687,-0.3896862300000001,-1.1396862,-11.512925464970229,4.333333333333333
-10.85503,-2.6050303,-0.10503040000000004,-4.3550305,-9.23003,5.0
-6.5312176,-0.03121773300000002,-3.5312178,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.214109,-0.5891098999999999,-0.8391099,-10.714109,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.3142623,-0.31426227,-10.564262,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.265393,-0.015392574999999973,-8.015392,3.6666666666666665
-11.512925464970229,-1.137826,-0.38782603000000004,-8.762826,-11.512925464970229,4.0
-11.512925464970229,-11.226083,-0.97608304,-0.47608304,-11.226083,4.0
-11.512925464970229,-3.050378,-0.05037801300000001,-6.800378,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.7678266,-0.017826794000000003,-5.5178266,-11.512925464970229,4.666666666666667
-7.08204,-0.4570399499999999,-1.20704,-8.58204,-11.512925464970229,3.0
-0.5483321999999999,-1.0483322,-2.7983322,-9.798332,-11.298332,4.333333333333333
-3.0502675,-0.050267490000000026,-6.5502677,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.04937706499999995,-3.049377,-10.674377,-11.512925464970229,-11.512925464970229,3.0
-3.5523512,-0.05235113999999994,-3.8023512,-11.427351,-11.512925464970229,4.666666666666667
-6.315785,-0.31578513999999996,-1.3157852,-7.315785,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.5970411,-0.09704111499999997,-6.597041,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.8045828,-0.054582751999999964,-4.3045826,-11.512925464970229,4.333333333333333
-2.850543,-0.10054307400000001,-3.850543,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-5.3347144,-0.08471428600000001,-2.5847142,-10.209714,4.666666666666667
-1.9199448,-0.16994475999999997,-4.919945,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.0843573,-0.33435717000000004,-9.334357,4.333333333333333
-11.512925464970229,-4.392047,-0.14204694,-2.142047,-6.767047,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.5372248,-0.03722474699999996,-5.287225,4.333333333333333
-6.0210633,-0.021063205000000057,-4.0210633,-11.512925464970229,-11.512925464970229,3.0
-9.58835,-1.7133508,-0.21335076000000003,-5.338351,-11.512925464970229,4.333333333333333
-0.0019293478999999603,-6.2519293,-11.512925464970229,-11.512925464970229,-11.512925464970229,5.0
-0.029753268000000048,-3.5297532,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.658551,-2.408551,-1.4085511,-0.40855107,4.666666666666667
-11.512925464970229,-5.4999957,-0.4999956199999999,-0.9999956,-5.7499957,4.666666666666667
-11.512925464970229,-3.8993318,-0.14933172,-2.1493318,-6.8993316,4.666666666666667
-10.418658,-1.9186584,-0.16865835000000007,-5.5436583,-10.668658,4.666666666666667
-11.512925464970229,-5.4812202,-0.48122036,-1.2312204,-6.1062202,4.666666666666667
-11.512925464970229,-10.611174,-4.736174,-0.9861739,-0.48617393,4.666666666666667
-11.512925464970229,-3.3649948,-0.11499481999999998,-2.6149948,-7.489995,4.666666666666667
-11.512925464970229,-8.333022,-1.7080221,-0.20802205999999995,-5.958022,4.333333333333333
-11.512925464970229,-5.7373924,-0.48739245999999997,-0.9873924,-5.3623924,4.666666666666667
-6.7810287,-0.031028916999999955,-3.531029,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.272442,-0.022441741000000053,-5.772442,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.2931566,-0.04315652999999997,-3.5431566,-11.512925464970229,4.333333333333333
-0.8259899,-0.5759899000000002,-9.95099,-11.512925464970229,-11.512925464970229,3.0
-8.876193000001252e-05,-9.375089,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-0.47675273000000007,-0.97675276,-8.976752,-11.512925464970229,4.0
-10.913356,-0.1633554,-1.9133554,-10.038356,-11.512925464970229,4.666666666666667
-9.163193,-0.03819250700000005,-3.2881925,-11.512925464970229,-11.512925464970229,4.333333333333333
-5.029949,-0.029949030000000022,-3.779949,-11.512925464970229,-11.512925464970229,4.666666666666667
-3.5524325,-0.052432485,-3.8024325,-11.512925464970229,-11.512925464970229,4.666666666666667
-10.188264,-0.06326343999999998,-2.8132634,-11.438264,-11.512925464970229,4.333333333333333
-2.5797374,-0.07973749999999999,-7.0797377,-11.512925464970229,-11.512925464970229,4.0
-5.257836,-0.007835872999999997,-6.007836,-11.512925464970229,-11.512925464970229,4.0
-3.0506718,-0.05067178599999996,-6.1756716,-11.512925464970229,-11.512925464970229,3.6666666666666665
-10.762053,-0.38705286000000005,-1.1370529,-9.637053,-11.512925464970229,4.0
-9.430164,-0.18016393000000003,-1.930164,-10.930164,-11.512925464970229,3.0
-7.461091,-0.21109111999999997,-1.7110912,-9.711091,-11.512925464970229,4.333333333333333
-2.761045499999849e-05,-10.500028,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.00029661279999995167,-8.125297,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.228994,-0.9789946,-0.4789946399999999,-8.728994,-11.512925464970229,4.0
-10.146598,-0.3965982,-1.1465982,-10.021598,-11.512925464970229,4.333333333333333
-5.0085154,-0.008515169999999985,-6.3835154,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.5330324,-0.03303230600000005,-8.533032,-11.512925464970229,4.333333333333333
-6.1321297,-0.007129854500000027,-5.3821297,-11.512925464970229,-11.512925464970229,4.0
-8.414717,-0.039716739999999986,-3.2897167,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.479622,-0.9796221,-0.47962210000000005,-8.729622,-11.512925464970229,4.0
-7.004632,-0.004632095999999994,-5.629632,-11.512925464970229,-11.512925464970229,4.0
-10.393588,-0.39358829999999995,-1.1435883,-10.018588,-11.512925464970229,4.0
-11.512925464970229,-2.350638,-0.10063793500000001,-9.350638,-11.512925464970229,4.666666666666667
-9.3878355,-0.38783532000000004,-1.1378353,-9.3878355,-11.512925464970229,3.3333333333333335
-9.076554,-0.5765542,-0.8265541999999999,-9.201554,-11.512925464970229,4.666666666666667
-6.5101357,-0.010135799000000051,-4.7601357,-11.512925464970229,-11.512925464970229,4.0
-0.06201955300000002,-2.8120196,-9.937019,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-5.509913,-0.009912739499999948,-5.259913,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.5852938,-0.08529384399999995,-6.460294,-11.512925464970229,4.0
-9.400216,-0.02521599299999996,-3.775216,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.9223533,-0.17235332999999997,-9.922354,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.0534472,-0.05344733999999998,-5.8034472,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.5299132,-0.02991316100000001,-10.529913,4.333333333333333
