1,2,3,4,5,relevance
-11.512925464970229,-5.093775,-0.4687747400000001,-1.7187748,-10.343775,2.6666666666666665
-7.8764124,-0.0014124969,-6.8764124,-11.512925464970229,-11.512925464970229,2.6666666666666665
-10.901532,-4.2765326,-0.40153256,-1.9015325,-10.776532,4.0
-11.512925464970229,-4.8471856,-0.59718555,-1.0971856,-10.722185,4.0
-10.077457,-2.827458,-0.3274577999999999,-2.452458,-10.577457,3.0
-11.512925464970229,-5.0299273,-0.7799272,-1.0299273,-9.404927,3.6666666666666665
-0.6627225,-1.1627226,-3.9127226,-6.4127226,-11.412723,2.6666666666666665
-11.512925464970229,-6.5220137,-0.0220138429999999,-3.897014,-11.512925464970229,4.0
-8.689669,-2.314669,-0.4396689499999999,-2.939669,-10.814669,3.0
-8.647447,-2.7724466,-0.5224465999999999,-1.5224466,-9.147447,2.0
-11.512925464970229,-5.1830516,-1.4330516,-0.43305165,-10.308052,4.0
-9.913175,-3.2881749,-0.2881747999999999,-2.9131749,-10.663175,2.3333333333333335
-9.960368,-3.2103677,-0.33536774,-2.7103677,-11.085368,4.0
-2.6061316,-0.3561315199999999,-2.7311316,-6.8561316,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.0429998799999999,-3.168,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.7757134,-2.6507137,-0.15071367,-8.400714,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.545768,-0.04576819,-3.9207683,4.0
-11.512925464970229,-8.401097,-2.401097,-0.15109695,-9.401097,4.333333333333333
-11.512925464970229,-7.9562197,-2.2062194,-0.20621948,-9.45622,5.0
-11.512925464970229,-11.512925464970229,-5.5319347,-0.031934764,-7.2819347,3.3333333333333335
-11.512925464970229,-8.866964,-3.1169646,-0.11696449,-7.7419643,4.333333333333333
-11.512925464970229,-8.63316,-3.0081592,-0.13315922,-8.00816,4.333333333333333
-9.98627,-3.4862704,-0.4862703999999999,-1.7362704,-11.23627,3.3333333333333335
-10.533119,-5.033119,-0.7831192,-1.0331192,-9.408119,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.042237,-0.042237137,-4.1672373,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.409017,-0.0340163259999999,-4.659016,5.0
-9.100539,-3.7255397,-0.4755396199999999,-1.6005397,-9.975539,4.333333333333333
-11.512925464970229,-8.873788,-2.7487876,-0.12378768,-8.748788,5.0
-10.168829,-3.7938292,-0.4188291399999999,-2.0438292,-11.293829,3.6666666666666665
-11.512925464970229,-6.8926926,-1.0176928,-0.5176928,-10.517693,3.6666666666666665
-6.62633,-0.0013301217,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-8.710671,-2.7106717,-0.5856716,-3.5856717,-11.335671,4.0
-2.4302952,-0.3052952299999999,-3.4302952,-8.805295,-11.512925464970229,3.0
-4.424164,-0.6741638,-2.0491638,-6.299164,-11.512925464970229,4.0
-9.393945,-2.8939445,-0.3939444399999999,-3.5189445,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.3868719999999999,-1.136872,-11.512925464970229,-11.512925464970229,4.0
-3.4550507,-0.5800507,-2.8300507,-7.2050505,-11.512925464970229,4.0
-7.440754,-1.9407538,-0.31575385,-5.815754,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.5789003,-0.0789003599999999,-11.4539,-11.512925464970229,4.0
-11.512925464970229,-0.008615042,-4.758615,-11.512925464970229,-11.512925464970229,4.0
-10.783668,-3.533667,-0.1586671499999999,-3.033667,-11.512925464970229,4.333333333333333
-0.5330007000000001,-3.4080007,-6.533001,-9.283001,-11.512925464970229,2.3333333333333335
-11.30236,-4.42736,-0.42736003,-1.42736,-11.512925464970229,3.6666666666666665
-7.452174,-1.702174,-0.70217395,-5.702174,-11.512925464970229,4.333333333333333
-9.875678,-0.00067800406,-7.375678,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.669827,-3.2948277,-0.54482764,-1.5448277,-10.294827,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-9.251131,-3.0011315,-0.1261314699999999,-9.001131,4.666666666666667
-11.259366,-3.884366,-0.5093660400000001,-1.759366,-10.384366,3.0
-8.380211,-1.8802109,-0.38021082,-3.8802109,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.0178556,-0.39285547,-2.6428554,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.740278,-1.2402779,-0.49027792,-10.115278,4.666666666666667
-11.512925464970229,-9.749761,-2.7497609,-0.12476076,-8.874761,3.6666666666666665
-11.512925464970229,-7.126126,-0.8761258,-0.6261258,-9.751125,4.333333333333333
-0.6641798999999999,-0.9141799000000002,-4.78918,-8.53918,-11.512925464970229,2.0
-7.4293323,-1.8043321,-1.0543321,-4.0543323,-11.512925464970229,4.0
-11.512925464970229,-9.200615,-1.950615,-0.200615,-9.700615,4.0
-11.512925464970229,-11.512925464970229,-7.276762,-0.0267620999999999,-7.151762,4.333333333333333
-11.512925464970229,-4.1556206,-0.6556207000000001,-0.9056207,-9.905621,4.333333333333333
-4.5781894,-0.82818943,-1.0781894,-4.3281894,-10.32819,3.6666666666666665
-1.5802765,-0.4552764999999999,-4.5802765,-8.7052765,-11.512925464970229,2.6666666666666665
-11.512925464970229,-7.198427,-1.0734271,-0.5734271,-11.512925464970229,2.0
-11.512925464970229,-5.680378,-0.930378,-0.680378,-10.555378,3.0
-11.512925464970229,-11.193613,-3.4436128,-0.068612784,-6.6936126,4.0
-11.512925464970229,-10.96183,-3.3368304,-0.0868302899999999,-7.33683,3.6666666666666665
-11.512925464970229,-5.7433453,-0.6183451399999998,-1.3683451,-9.743345,3.6666666666666665
-11.512925464970229,-10.158751,-2.4087503,-0.15875025,-8.908751,4.0
-11.512925464970229,-8.948808,-2.6988075,-0.19880752,-9.448808,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.782975,-0.0329748649999999,-5.9079747,4.0
-11.512925464970229,-6.9647923,-0.33979213,-2.0897923,-11.089792,4.666666666666667
-3.7756648,-0.025664713,-6.025665,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.478084,-0.728084,-0.9780839999999998,-9.478084,4.666666666666667
-11.512925464970229,-11.285236,-0.1602368199999999,-1.9102368,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-7.926654,-0.0516536719999999,-6.301654,4.333333333333333
-11.512925464970229,-11.137041,-2.7620413,-0.13704129,-10.137041,5.0
-11.512925464970229,-11.512925464970229,-3.564105,-0.06410502,-7.564105,4.0
-11.512925464970229,-0.16022433,-1.9102243,-11.512925464970229,-11.512925464970229,3.3333333333333335
-4.842756,-0.84275573,-1.8427558,-5.592756,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.7713614,-2.1463614,-0.14636143,-8.146361,4.333333333333333
-11.512925464970229,-5.4874725,-1.2374725,-0.48747247,-7.7374725,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.428758,-0.05375795,-7.678758,4.0
-11.512925464970229,-9.336815,-4.2118154,-0.0868152099999999,-6.0868154,4.333333333333333
-11.512925464970229,-8.722923,-2.8479235,-0.09792351,-6.9729233,4.333333333333333
-11.512925464970229,-9.34353,-3.7185292,-0.09352931,-6.843529,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.0182214,-0.018221233,-6.8932214,4.333333333333333
-7.7557926,-2.0057924,-0.5057924400000001,-2.5057924,-11.255793,3.6666666666666665
-11.512925464970229,-6.4515276,-1.3265276,-0.57652766,-9.326528,4.333333333333333
-11.512925464970229,-11.286157,-5.286157,-0.036157064,-5.161157,4.333333333333333
-11.512925464970229,-6.371603,-1.3716029,-0.37160292,-8.496603,4.333333333333333
-11.512925464970229,-10.648788,-4.273788,-0.0237880949999999,-7.523788,4.0
-9.108051,-3.4830518,-0.6080517,-1.3580518,-9.233051,2.6666666666666665
-11.512925464970229,-9.940358,-3.5653586,-0.0653586099999999,-8.815358,4.333333333333333
-11.512925464970229,-5.2369194,-0.6119195999999999,-1.1119196,-10.986919,3.6666666666666665
-11.512925464970229,-0.0232457129999999,-3.7732458,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.633659,-3.8836598,-0.7586598,-2.1336598,-10.508659,4.333333333333333
-11.512925464970229,-8.831933,-3.2069333,-0.2069332199999999,-7.456933,4.333333333333333
-11.512925464970229,-9.414042,-2.1640422,-0.1640421999999999,-8.789042,4.333333333333333
-11.512925464970229,-3.5498908,-0.5498907,-1.5498908,-9.6748905,2.3333333333333335
-11.512925464970229,-11.512925464970229,-2.9299738,-0.0549739099999999,-9.304974,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.9111357,-0.0361356849999999,-6.5361357,4.666666666666667
-11.512925464970229,-7.2574434,-1.2574432,-0.50744325,-9.632443,4.666666666666667
-2.1142597,-0.2392596,-3.8642597,-8.11426,-11.512925464970229,4.333333333333333
-7.0779757,-1.2029755,-0.7029756,-5.4529757,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.222281,-3.0972812,-0.097281255,-7.9722815,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.710684,-0.08568379,-7.210684,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.8947463,-0.0197463739999999,-8.894747,4.666666666666667
-8.116565,-2.1165643,-0.3665642999999999,-4.2415643,-11.512925464970229,3.0
-10.279716,-3.5297158,-0.5297158000000001,-1.2797158,-9.654716,3.0
-11.512925464970229,-2.5791998,-0.0791997459999999,-8.0792,-11.512925464970229,3.6666666666666665
-1.1368713,-0.38687137,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-9.813305,-3.6883051,-0.3133052,-3.6883051,-11.512925464970229,4.0
-6.7081084,-0.9581086,-0.7081086,-5.2081084,-11.512925464970229,3.0
-10.402809,-2.6528094,-0.6528093999999999,-1.9028094,-10.527809,4.0
-11.114047,-4.489047,-0.2390471099999999,-1.739047,-10.239047,2.6666666666666665
-10.80847,-4.43347,-0.18346994,-2.68347,-10.93347,4.333333333333333
-11.512925464970229,-7.160635,-0.9106351,-0.9106351,-9.285635,4.0
-11.512925464970229,-11.512925464970229,-7.8281617,-0.0781617759999999,-3.5781617,4.0
-0.3473066,-1.8473066,-4.8473067,-6.7223067,-10.347306,2.3333333333333335
-11.512925464970229,-8.96959,-1.3445902,-0.3445902499999999,-8.46959,5.0
-9.320078,-2.945078,-0.320078,-2.445078,-10.570078,3.6666666666666665
-11.486878,-5.111879,-0.9868788,-0.7368788,-8.611878,3.0
-11.512925464970229,-4.670117,-0.6701167,-0.9201167,-10.920116,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.104200244,-3.3542004,-5.9792004,-8.3542,-11.512925464970229,1.6666666666666667
-6.774219,-1.274219,-1.024219,-4.149219,-11.512925464970229,2.6666666666666665
-5.1672063,-0.5422060999999999,-1.417206,-5.0422063,-11.512925464970229,2.0
-7.266218,-1.5162183,-1.0162183,-4.141218,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-5.4051967,-0.0301966929999999,-8.655197,4.333333333333333
-7.9519825,-1.9519823,-0.45198226,-5.0769825,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.2125297,-0.8375296,-0.8375296,-10.462529,4.333333333333333
-11.512925464970229,-7.7925186,-1.7925186,-0.29251865,-10.167519,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.9304664,-0.05546653,-9.180467,4.0
-11.512925464970229,-7.729755,-1.3547552,-0.3547551,-9.979755,5.0
-7.1008053,-1.7258054,-0.35080537,-4.2258053,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.2992506,-0.67425036,-0.92425036,-9.924251,2.6666666666666665
-11.512925464970229,-7.905817,-1.780817,-0.28081706,-9.530817,3.6666666666666665
-11.512925464970229,-10.734287,-3.1092868,-0.10928681,-9.609287,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.1572466,-0.032246802,-9.157247,3.6666666666666665
-7.0893197,-1.5893198,-0.3393197999999999,-4.5893197,-11.512925464970229,2.6666666666666665
-2.7988954,-0.2988953599999999,-2.4238954,-7.4238954,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.0125101169999999,-4.3875103,-11.512925464970229,-11.512925464970229,1.6666666666666667
-5.15324,-0.52824044,-1.2782404,-4.40324,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-10.558193,-4.3081937,-0.5581936,-1.0581937,-9.558193,4.333333333333333
-5.8971806,-1.3971807,-1.2721807,-3.6471806,-10.772181,3.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-5.9868226,-1.2368227,-1.3618227,-4.8618226,-11.512925464970229,3.0
-11.512925464970229,-8.882561,-2.6325607,-0.13256072,-9.507561,4.333333333333333
-11.512925464970229,-7.255008,-1.7550082,-0.2550082199999999,-9.505009,4.333333333333333
-11.512925464970229,-1.1370488,-0.3870488,-8.637049,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-7.1338224,-0.0088225569999999,-7.2588224,5.0
-11.512925464970229,-5.8200693,-1.6950691,-0.9450691,-9.945069,4.666666666666667
-11.512925464970229,-5.8200693,-1.6950691,-0.9450691,-9.945069,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.2948394,-0.0448392599999999,-9.294839,4.666666666666667
-9.331341,-2.9563406,-0.4563405,-2.8313406,-11.456341,3.3333333333333335
-5.445132,-1.1951318,-1.3201318,-4.445132,-11.512925464970229,4.333333333333333
-10.227368,-3.6023684,-0.2273684299999999,-2.1023684,-11.352368,2.6666666666666665
-11.512925464970229,-1.5019317,-0.2519316699999999,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.470763,-0.84576327,-0.84576327,-9.845763,3.3333333333333335
-11.512925464970229,-11.512925464970229,-5.289701,-0.0397010449999999,-8.289701,4.333333333333333
-8.861402,-2.3614016,-0.2364015999999999,-3.6114016,-10.986402,4.333333333333333
-11.512925464970229,-8.418407,-2.4184077,-0.1684076499999999,-8.793407,4.666666666666667
-11.512925464970229,-6.276413,-0.7764128,-0.7764128,-10.026413,4.0
-11.512925464970229,-10.711168,-3.336168,-0.086168066,-7.9611683,4.333333333333333
-11.512925464970229,-7.518713,-1.7687131,-0.2687131499999999,-10.018713,4.666666666666667
-0.6900885000000001,-0.9400885,-5.1900883,-9.065088,-11.512925464970229,3.3333333333333335
-11.512925464970229,-9.472704,-2.597704,-0.09770385,-9.597704,4.333333333333333
-11.512925464970229,-10.306921,-3.5569208,-0.056920864,-7.806921,4.333333333333333
-11.512925464970229,-9.692935,-3.1929345,-0.0679345999999999,-7.8179345,4.666666666666667
-11.512925464970229,-5.1143003,-0.23930013,-1.7393001,-11.1143,5.0
-11.512925464970229,-11.512925464970229,-5.517141,-0.0171410479999999,-7.642141,5.0
-7.7915187,-2.4165187,-0.29151875,-3.7915187,-11.416519,4.0
-5.4427543,-0.5677544499999999,-1.0677545,-4.4427543,-11.512925464970229,3.0
-10.7328415,-4.8578415,-0.48284125,-1.2328413,-10.7328415,3.6666666666666665
-11.512925464970229,-10.791552,-3.6665518,-0.0415519139999999,-9.041552,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.767945,-0.017944587,-7.267945,4.666666666666667
-11.512925464970229,-6.764941,-0.764941,-0.764941,-10.639941,3.6666666666666665
-11.512925464970229,-6.1755877,-1.4255877,-0.67558765,-9.425588,4.333333333333333
-11.512925464970229,-9.949338,-2.824338,-0.07433803,-10.074338,4.0
-11.512925464970229,-11.512925464970229,-6.13396,-0.0089597419999999,-6.50896,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.8918138,-0.016813712,-6.3918138,4.666666666666667
-1.4293365,-0.6793365,-3.8043365,-7.1793365,-11.512925464970229,3.0
-11.512925464970229,-4.625779,-1.250779,-0.75077903,-8.875779,5.0
-11.512925464970229,-11.512925464970229,-5.8904667,-0.0154668799999999,-6.2654667,5.0
-11.512925464970229,-11.512925464970229,-5.8904667,-0.0154668799999999,-6.2654667,5.0
-11.512925464970229,-11.512925464970229,-3.7829866,-0.0329867529999999,-10.157987,4.333333333333333
-11.512925464970229,-8.407286,-1.782286,-0.2822860199999999,-9.657286,3.3333333333333335
-11.512925464970229,-11.512925464970229,-6.75536,-0.0053601637,-7.75536,4.0
-11.512925464970229,-7.8831825,-1.7581823,-0.2581823,-10.508183,4.333333333333333
-5.2250934,-0.47509328,-1.2250932,-5.3500934,-11.512925464970229,3.6666666666666665
-10.717959,-4.2179594,-0.5929593399999998,-1.0929594,-8.842959,3.6666666666666665
-11.512925464970229,-7.2449718,-0.74497163,-0.74497163,-9.619971,3.6666666666666665
-7.2458997,-1.7458998,-0.7458998,-2.3708997,-9.7459,4.333333333333333
-9.221369,-1.9713683,-0.34636837,-2.8463683,-10.971369,3.3333333333333335
-11.512925464970229,-5.4821234,-0.35712317,-1.3571231,-10.232123,3.6666666666666665
-11.512925464970229,-5.679101,-1.679101,-0.429101,-8.179101,3.6666666666666665
-11.512925464970229,-6.750375,-0.7503746,-0.7503746,-9.625375,4.666666666666667
-0.6039457,-1.1039457,-4.7289457,-8.228946,-11.512925464970229,3.0
-11.512925464970229,-4.7880654,-2.1630652,-0.1630652799999999,-6.7880654,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,0.0,3.3333333333333335
-11.512925464970229,-11.512925464970229,-6.8987064,-0.0237064849999999,-6.7737064,4.333333333333333
-11.512925464970229,-11.512925464970229,-6.888226,-0.0132261099999999,-5.638226,4.333333333333333
-11.512925464970229,-7.508849,-1.2588494,-0.5088494000000001,-10.133849,4.0
-11.472643,-5.3476424,-0.72264254,-0.72264254,-8.847643,3.6666666666666665
-6.1379986,-0.7629984000000001,-0.7629984000000001,-4.1379986,-11.512925464970229,4.0
-0.42923626,-1.1792363,-4.9292364,-8.804236,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.8042636,-0.42926353,-1.1792636,-10.929263,4.0
-11.512925464970229,-7.8061337,-2.1811335,-0.18113355,-8.431133,3.6666666666666665
-11.512925464970229,-4.886607,-0.7616071,-0.7616071,-9.511607,2.6666666666666665
-11.512925464970229,-7.620003,-1.3700031,-0.37000307,-10.120003,3.6666666666666665
-10.428937,-3.5539367,-0.17893666,-2.6789367,-11.512925464970229,3.0
-11.512925464970229,-4.292619,-0.41761938,-1.4176193,-10.29262,3.3333333333333335
-11.512925464970229,-8.6226425,-2.3726423,-0.1226422999999999,-8.2476425,4.333333333333333
-0.4145744399999999,-1.1645744,-5.6645746,-9.789575,-11.512925464970229,2.6666666666666665
-9.380176,-3.005176,-0.25517604,-2.880176,-11.005176,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.9300528,-0.05505255,-6.8050528,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.7766075,-0.02660773,-6.5266075,5.0
-11.512925464970229,-11.512925464970229,-4.657743,-0.032743007,-8.032743,4.333333333333333
-11.425204,-4.9252043,-0.30020413,-1.5502042,-11.175204,3.6666666666666665
-6.794836,-1.294836,-0.544836,-3.669836,-11.419836,3.0
-11.512925464970229,-0.0485875979999999,-3.0485876,-11.512925464970229,-11.512925464970229,2.3333333333333335
-6.3221974,-1.0721972,-0.69719726,-3.3221972,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.6924205,-1.0674206,-0.5674206000000002,-9.317421,4.0
-11.512925464970229,-11.0448265,-4.044826,-0.044826254,-7.919826,5.0
-11.512925464970229,-8.084028,-2.7090285,-0.20902859,-8.834028,4.666666666666667
-4.066941,-0.56694067,-1.3169407,-5.066941,-11.44194,3.6666666666666665
-9.790862,-3.790862,-0.5408621,-1.5408621,-9.915862,4.0
-11.512925464970229,-9.775883,-4.1508827,-0.025882777,-7.2758827,4.0
-11.512925464970229,-10.209833,-3.7098334,-0.0848334499999999,-8.959833,4.333333333333333
-4.5455465,-0.2955466500000001,-2.0455465,-5.6705465,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.364483,-2.3644826,-0.23948254,-9.489483,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.1427646,-0.017764498,-8.392764,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.544543,-0.04454366,-5.4195437,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.160223,-0.0352228949999999,-8.535223,4.666666666666667
-11.512925464970229,-10.570615,-4.070615,-0.0706145999999999,-8.195615,4.333333333333333
-10.117167,-3.6171677,-0.2421675999999999,-2.7421677,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.9194036,-0.5444035,-1.0444036,-10.544403,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.1397448,-0.0147446479999999,-8.514745,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.012071,-0.0120712599999999,-7.762071,5.0
-11.512925464970229,-7.5578985,-2.1828988,-0.1828987399999999,-6.5578985,4.333333333333333
-11.512925464970229,-8.235521,-3.1105213,-0.11052124,-8.360521,4.666666666666667
-11.512925464970229,-11.1606045,-4.0356045,-0.035604563,-7.7856045,3.6666666666666665
-11.512925464970229,-11.512925464970229,-7.6380496,-0.013049636,-5.0130496,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.271501,-0.021501185,-7.146501,4.0
-11.512925464970229,-11.512925464970229,-5.0165796,-0.016579598,-8.26658,4.666666666666667
-6.025624,-1.0256238,-0.7756238,-3.7756238,-11.025623,3.0
-11.512925464970229,-11.512925464970229,-8.51231,-0.012310207,-5.38731,5.0
-11.512925464970229,-10.782088,-4.2820888,-0.03208854,-6.1570888,4.0
-11.512925464970229,-11.049233,-4.424234,-0.049233746,-6.174234,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.757902,-0.0079018759999999,-5.5079017,4.333333333333333
-11.512925464970229,-11.267334,-4.892334,-0.0173337979999999,-8.017334,4.0
-7.5585623,-1.5585623,-0.4335623399999999,-3.5585623,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.69314957,-0.69314957,-11.512925464970229,-11.512925464970229,4.0
-4.3875175,-0.0125174279999999,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-4.159766,-0.5347664,-1.6597664,-6.159766,-11.512925464970229,4.0
-11.512925464970229,-10.294765,-3.794766,-0.0447658499999999,-7.419766,4.0
-7.5446095,-1.5446095,-0.41960952,-3.4196095,-11.512925464970229,4.333333333333333
-10.0907545,-3.215755,-0.2157549599999999,-2.715755,-10.7157545,4.0
-11.512925464970229,-8.227548,-2.8525472,-0.2275472399999999,-8.477548,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.445844,-0.1958437399999999,-2.4458437,4.333333333333333
-11.512925464970229,-7.820212,-1.5702116,-0.3202117,-8.570211,5.0
-6.0041738,-0.0041736103999999,-6.3791738,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-8.268671,-2.518671,-0.1436710399999999,-9.018671,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.56735,-0.0673498999999999,-5.94235,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.342985,-0.092985466,-3.2179854,4.0
-11.512925464970229,-11.081069,-4.0810685,-0.081068605,-7.7060685,4.333333333333333
-11.512925464970229,-7.7752943,-2.650294,-0.15029413,-7.7752943,4.333333333333333
-9.821321,-3.9463205,-0.5713203999999998,-1.5713204,-10.946321,4.333333333333333
-5.20728,-0.8322802,-1.0822802,-4.20728,-11.20728,4.666666666666667
-4.1776004,-0.4276005,-2.1776004,-5.9276004,-11.512925464970229,2.3333333333333335
-11.502874,-4.252874,-0.37787408,-1.6278741,-10.127874,3.3333333333333335
-11.206258,-3.9562573,-0.08125744,-4.2062573,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-5.670128,-0.04512802,-7.545128,4.0
-11.512925464970229,-11.512925464970229,-4.287268,-0.03726816,-7.912268,4.333333333333333
-9.36616,-2.6161604,-0.4911603299999999,-1.9911604,-10.11616,3.0
-11.512925464970229,-7.041961,-1.7919611,-0.2919610999999999,-9.541961,2.6666666666666665
-11.512925464970229,-11.512925464970229,-8.143362,-0.0183616969999999,-8.143362,3.0
-0.9612731,-0.7112731,-3.3362732,-6.461273,-11.336273,3.0
-6.0676303,-1.3176303,-1.0676303,-4.1926303,-11.317631,5.0
-9.210751,-2.210751,-0.3357510299999999,-3.335751,-11.210751,3.0
-11.512925464970229,-11.512925464970229,-5.6812396,-0.0562396599999999,-6.5562396,3.0
-10.776701,-3.401701,-0.27670103,-2.151701,-11.276701,5.0
-11.512925464970229,-11.512925464970229,-3.9266734,-0.051673375,-8.176673,4.333333333333333
-3.99758,-0.74758,-2.49758,-6.37258,-11.512925464970229,2.0
-9.352974,-2.852974,-0.72797406,-2.852974,-11.512925464970229,2.3333333333333335
-11.107382,-4.107382,-0.3573817,-2.6073818,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.002838,-0.0028382765999999,-6.252838,-11.512925464970229,3.3333333333333335
-11.403836,-4.6538363,-0.52883613,-1.7788361,-10.278836,3.3333333333333335
-1.2891766,-0.6641766000000001,-3.7891765,-7.7891765,-11.512925464970229,2.3333333333333335
-11.512925464970229,-8.064806,-1.4398055,-0.43980554,-9.564806,3.6666666666666665
-11.512925464970229,-0.0019301821999999,-6.25193,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-10.787038,-4.4120374,-0.0370374,-7.2870374,4.0
-11.512925464970229,-8.431294,-1.5562946,-0.5562945599999999,-9.556294,4.666666666666667
-4.2329016,-0.60790145,-1.8579015,-4.9829016,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-7.125928,-0.0009280181999999,-9.000928,4.333333333333333
-11.512925464970229,-5.6280665,-1.3780668,-0.8780667,-8.878067,3.6666666666666665
-11.512925464970229,-7.282673,-2.0326731,-0.53267306,-9.782673,4.666666666666667
-11.512925464970229,-10.173626,-0.04862552,-3.0486255,-11.512925464970229,4.0
-1.0890436,-0.8390436,-4.7140436,-8.839044,-11.512925464970229,1.3333333333333333
-10.155149,-3.280149,-0.6551491,-3.905149,-11.512925464970229,4.0
-11.197263,-4.322263,-0.4472626099999999,-1.5722626,-10.697263,3.6666666666666665
-11.512925464970229,-4.7587533,-0.0087531929999999,-8.883753,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.38687274,-1.1368728,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-10.341319,-0.091319084,-3.591319,4.0
-11.512925464970229,-11.512925464970229,-8.400691,-0.025691431,-6.6506915,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.0332665,-0.03326641,-8.408266,4.0
-11.512925464970229,-11.512925464970229,-9.642542,-0.0175417289999999,-4.517542,4.0
-11.512925464970229,-11.512925464970229,-10.607196,-0.1071963,-2.6071963,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.643787,-0.018787276,-6.3937874,5.0
-0.6733803999999999,-1.9233804,-4.6733804,-6.4233804,-11.29838,2.6666666666666665
-11.512925464970229,-11.512925464970229,-6.428011,-0.0530111679999999,-7.428011,4.666666666666667
-11.512925464970229,-0.6931485,-0.6931485,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.46394,-0.0889397999999999,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0255427079999999,-4.2755427,5.0
-11.512925464970229,-11.512925464970229,-5.0332665,-0.03326641,-8.408266,4.333333333333333
