1,2,3,4,5,avg
-0.0024764856999999543,-6.0024767,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-11.512925464970229,-5.7882924,-0.16329220999999997,-1.9132922,4.333333333333333
-11.512925464970229,-6.1050587,-1.9800586,-0.23005855000000006,-2.7300587,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.2707863,-0.020786405999999952,-5.0207863,4.0
-11.512925464970229,-11.512925464970229,-4.760527,-0.26052728,-1.5105273,4.0
-11.512925464970229,-11.079052,-4.079052,-0.07905204999999997,-2.829052,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.940895,-0.31589519999999993,-1.3158952,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.8016148,-0.05161496300000002,-3.051615,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.5795496,-0.07954947,-7.3295493,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.85801,-0.10800987000000001,-2.3580098,3.6666666666666665
-11.512925464970229,-2.6141527,-0.11415277999999994,-3.3641527,-9.864153,3.6666666666666665
-3.339416,-2.714416,-0.71441615,-3.589416,-0.96441615,5.0
-3.4727178,-4.097718,-1.9727179,-4.347718,-0.22271784000000003,5.0
-0.0015029559000000283,-6.501503,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.69321716,-0.69321716,-9.568217,-11.512925464970229,-11.512925464970229,1.3333333333333333
-5.5888953,-0.7138955,-0.7138955,-4.2138953,-6.2138953,3.0
-11.512925464970229,-11.512925464970229,-8.413263,-0.03826375999999995,-3.2882638,4.666666666666667
-10.693929,-2.4439282,-0.19392830000000003,-2.4439282,-5.9439282,3.3333333333333335
-11.512925464970229,-3.1239848,-0.12398484000000001,-2.6239848,-9.123985,3.3333333333333335
-11.512925464970229,-11.512925464970229,-8.63934,-0.014340607999999947,-4.2643404,3.6666666666666665
-11.512925464970229,-11.512925464970229,-10.386902,-0.38690194,-1.136902,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.127224,-0.12722416,-2.1272242,4.0
-11.512925464970229,-10.5649805,-5.814981,-0.06498077500000002,-2.8149807,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.5250645,-0.025064410000000037,-4.2750645,3.6666666666666665
-11.512925464970229,-6.0164723,-1.1414722,-0.3914722,-6.1414723,4.666666666666667
-0.5854575000000001,-6.0854573,-4.9604573,-8.585458,-0.8354575,5.0
-3.5309088,-8.780909,-7.0309086,-9.030909,-0.030908724000000026,5.0
-3.8506677,-0.10066780000000003,-2.6006677,-8.225668,-11.512925464970229,4.0
-6.7202325,-2.8452325,-0.34523255,-1.8452325,-2.5952325,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.511055,-0.011054772000000051,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.511059,-0.011058665999999974,4.666666666666667
-1.5203617,-0.2703615999999999,-4.0203614,-8.145362,-10.520362,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.000124,-0.0001235620699999542,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.511055,-0.011054772000000051,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.002478,-0.002478273799999996,5.0
-11.512925464970229,-11.512925464970229,-10.163082,-3.2880826,-0.038082579999999956,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.3756275,-0.0006273718300000015,5.0
-11.512925464970229,-11.512925464970229,-10.788068,-3.2880673,-0.03806742700000005,4.333333333333333
-11.512925464970229,-3.2963367,-0.046336687999999994,-4.7963367,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.8175423,-0.06754234399999999,-5.1925426,-11.512925464970229,3.6666666666666665
-7.377639,-0.12763890000000003,-2.1276388,-9.377639,-11.512925464970229,3.6666666666666665
-1.8624638999875201e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-6.272999599947157e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-8.225478,-0.10047784999999995,-2.350478,-11.512925464970229,3.6666666666666665
-11.512925464970229,-10.035274,-0.16027397999999998,-1.910274,-11.512925464970229,3.3333333333333335
-0.38693637000000003,-1.1369364,-9.636936,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-3.2945085,-0.044508549999999994,-5.0445085,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.3519545,-0.10195442000000003,-6.3519545,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-4.512206,-0.012205985999999957,-6.762206,4.0
-11.512925464970229,-11.512925464970229,-2.8120337,-0.062033675999999975,-9.687034,3.6666666666666665
-10.188416,-0.3134156,-1.3134155,-9.063416,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.9564977,-0.08149779000000004,-2.5814977,-11.081498,4.0
-11.512925464970229,-4.3139014,-1.5639017,-0.31390159999999995,-3.0639017,4.333333333333333
-0.24924268,-2.2492428,-2.7492428,-6.624243,-2.9992428,5.0
-0.24924268,-2.2492428,-2.7492428,-6.624243,-2.9992428,4.666666666666667
-1.5086488,-0.2586487499999999,-5.008649,-11.008649,-11.512925464970229,2.6666666666666665
-0.9758282,-0.47582817000000005,-6.350828,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-3.5772743,-2.3272743,-0.82727426,-0.82727426,4.666666666666667
-4.079227,-0.07922717000000001,-2.8292272,-8.579227,-11.512925464970229,2.6666666666666665
-2.4997,-0.24970013000000005,-1.9997001,-5.7497,-8.124701,3.6666666666666665
-0.018234350000000003,-4.0182343,-9.393234,-11.512925464970229,-11.512925464970229,3.6666666666666665
-1.9784927,-0.22849278,-2.7284927,-7.3534927,-10.353493,3.3333333333333335
-9.978365,-1.9783652,-0.22836518000000006,-2.7283652,-7.603365,4.0
-3.8105805,-0.06058041799999994,-3.3105805,-8.81058,-11.512925464970229,2.6666666666666665
-4.5795426,-0.32954263999999994,-1.3295426,-5.2045426,-7.8295426,4.0
-3.5772328,-0.07723285000000006,-3.0772328,-8.202233,-11.327233,3.3333333333333335
-11.512925464970229,-5.945915,-0.69591516,-0.69591516,-8.820915,4.0
-11.512925464970229,-7.676172,-1.9261718,-0.17617182000000003,-4.176172,5.0
-11.512925464970229,-2.1336365,-0.13363636999999995,-5.0086365,-11.512925464970229,4.0
-7.163832,-0.03883233300000001,-3.2888324,-11.038833,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-7.2992644,-0.04926450000000002,-3.0492644,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.951543,-0.20154323999999996,-1.7015432,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.375085,-8.494741600002826e-05,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.251929,-0.0019287517999999966,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.255236,-0.0052361256000000534,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.6263266,-0.0013264335999999737,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.6282554,-0.25325522,-1.5032552,4.0
-11.512925464970229,-11.512925464970229,-8.563453,-0.31345316999999995,-1.3134532,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.751171,-0.001171294600000033,4.0
-11.512925464970229,-11.512925464970229,-8.201215,-0.5762144300000002,-0.82621443,3.6666666666666665
-11.512925464970229,-6.850197,-0.47519684,-0.97519684,-9.725197,3.6666666666666665
-0.062283374000000044,-2.8122833,-8.0622835,-11.512925464970229,-11.512925464970229,5.0
-4.0885468,-0.71354675,-0.71354675,-5.7135468,-8.963547,4.0
-0.00017982253000000206,-8.62518,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-0.0005545824000000004,-7.5005546,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-9.467064,-2.5920637,-0.09206357599999994,-4.3420634,3.6666666666666665
-4.389618,-0.13961775999999998,-2.1396177,-8.514618,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.0768456,-0.5768458000000001,-0.8268458,-9.701846,3.6666666666666665
-11.512925464970229,-1.3142354,-0.31423548000000007,-6.9392357,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.5173807,-1.1423807,-0.39238074,-5.5173807,3.6666666666666665
-11.512925464970229,-4.6367636,-0.2617636,-1.5117636,-9.261764,3.6666666666666665
-11.512925464970229,-9.543821,-3.2938216,-0.04382160300000003,-5.168822,3.6666666666666665
-11.512925464970229,-11.1713505,-3.29635,-0.04635011399999996,-4.79635,3.6666666666666665
-11.512925464970229,-4.958576,-0.20857611000000004,-1.7085761,-9.083576,3.6666666666666665
-11.512925464970229,-11.512925464970229,-4.0191684,-0.01916824299999998,-6.8941684,4.0
-11.512925464970229,-6.0149374,-0.38993739999999993,-1.1399374,-7.3899374,4.0
-3.053576,-0.05357593699999997,-5.303576,-11.512925464970229,-11.512925464970229,3.0
-1.1370487,-0.38704874999999994,-8.637049,-11.512925464970229,-11.512925464970229,3.0
-6.5500526,-0.050052865999999946,-3.050053,-10.300053,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-2.8120625,-0.06206246500000003,-9.312062,4.666666666666667
-5.92628,-0.051279902000000044,-3.05128,-10.80128,-11.512925464970229,3.3333333333333335
-11.512925464970229,-0.97438306,-0.47438305999999997,-8.099383,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.6696568,-0.16965697999999996,-1.919657,-11.294657,2.6666666666666665
-11.076701,-0.5767014600000001,-0.82670146,-7.2017016,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-4.5115314,-0.011531445000000013,-7.6365314,4.0
-11.512925464970229,-11.512925464970229,-6.6294994,-0.004499550399999995,-5.7544994,4.333333333333333
-11.512925464970229,-1.7051977,-0.20519769999999996,-5.580198,-11.512925464970229,3.0
-11.512925464970229,-2.5797338,-0.07973386,-7.079734,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.262131,-1.1371303,-0.38713025999999995,4.666666666666667
-9.204528,-4.5795283,-0.9545283,-0.7045283,-2.2045283,4.666666666666667
-7.2538433,-9.128843,-6.0038433,-7.5038433,-0.0038435405999999637,5.0
-0.38720342999999996,-1.1372035,-8.012203,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.0011711753999999542,-6.751171,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-10.258667,-5.0086665,-1.5086666,-0.25866662999999995,3.6666666666666665
-10.95581,-4.4558096,-0.70580935,-0.95580935,-2.2058094,3.3333333333333335
-11.512925464970229,-11.512925464970229,-5.5419693,-0.04196923199999995,-3.2919693,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.6263313,-0.0013311907999999746,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.2519336,-0.0019337546999999647,3.6666666666666665
-11.512925464970229,-7.9590774,-2.5840776,-0.08407751999999998,-5.3340774,4.0
-11.512925464970229,-11.512925464970229,-7.3497257,-0.47472574999999995,-0.9747257,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.2519345,-0.0019345889999999592,3.6666666666666665
-11.512925464970229,-7.4362154,-3.6862154,-0.18621542000000005,-1.9362154,3.6666666666666665
-11.512925464970229,-5.954387,-0.8293871,-0.5793870999999999,-7.079387,4.666666666666667
-10.845733,-2.5957327,-0.09573272599999998,-4.0957327,-10.345733,5.0
-1.8243685,-2.8243685,-1.5743685,-4.6993685,-0.5743685000000001,5.0
-11.512925464970229,-2.8863368,-0.13633692,-2.6363368,-10.011337,3.0
-0.00026145501999994886,-8.250261,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-8.465166,-3.5901666,-0.09016651999999999,-2.8401666,3.6666666666666665
-11.512925464970229,-5.2084513,-0.5834510999999999,-0.8334511,-6.2084513,3.6666666666666665
-11.512925464970229,-11.512925464970229,-2.3519607,-0.10196077000000006,-6.3519607,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.7252917,-0.9752917000000001,-0.47529176000000006,3.6666666666666665
-11.512925464970229,-7.559637,-3.0596368,-0.05963683000000005,-4.559637,4.0
-11.512925464970229,-11.512925464970229,-5.7047524,-0.20475259999999998,-1.7047526,4.0
-11.512925464970229,-9.512147,-1.1371471,-0.38714707000000004,-8.512147,4.333333333333333
-11.512925464970229,-5.6402245,-2.1402242,-0.14022428000000006,-4.6402245,4.0
-11.512925464970229,-2.8252904,-0.07529040999999999,-4.32529,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.8512654,-0.10126564000000006,-2.3512657,4.666666666666667
-11.512925464970229,-4.327656,-0.3276557,-1.3276557,-6.827656,5.0
-11.512925464970229,-6.9011393,-1.5261395,-0.27613944000000007,-3.7761395,4.333333333333333
-3.5362742,-0.03627422000000002,-5.0362744,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.000179703329999955,-8.625179,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-6.7997026,-0.04970254000000004,-3.0497026,4.0
-11.512925464970229,-11.512925464970229,-6.50343,-0.25342999999999993,-1.50343,3.6666666666666665
-11.512925464970229,-7.377565,-0.2525649,-1.5025649,-11.502565,3.3333333333333335
-11.512925464970229,-11.512925464970229,-8.752088,-0.25208734999999993,-1.5020874,3.6666666666666665
-11.512925464970229,-10.272466,-3.8974652,-0.14746533000000006,-2.1474652,3.6666666666666665
-11.512925464970229,-9.87721,-3.6272097,-0.12720978000000002,-2.3772097,3.6666666666666665
-11.512925464970229,-10.435458,-3.8104582,-0.06045822,-3.3104582,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.3502116,-0.10021151999999998,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.075955,-0.8259549999999999,-0.575955,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.136886,-0.38688579999999995,-1.1368858,4.666666666666667
-11.512925464970229,-2.130526,-0.13052609999999995,-5.630526,-11.512925464970229,4.0
-11.474177,-0.9741774,-0.47417742000000007,-9.349177,-11.512925464970229,3.3333333333333335
-8.377217,-0.12721754999999998,-2.1272175,-9.752217,-11.512925464970229,3.3333333333333335
-2.3515663,-0.10156637400000001,-6.6015663,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-8.7856,-1.9106001,-0.16060010999999993,-8.4106,4.0
-11.326467,-0.5764662600000001,-0.82646626,-7.576466,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.5826626,-0.08266272000000001,-2.5826628,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-5.7534385,-0.003438515099999947,-8.253439,4.0
-11.512925464970229,-2.1315458,-0.13154583000000006,-5.381546,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.877248,-1.5022482,-0.25224816999999994,-8.627248,3.6666666666666665
-11.131559,-1.5065591,-0.2565591300000001,-5.3815594,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.8845296,-0.13452980000000003,-2.1345298,-11.50953,3.0
-11.512925464970229,-5.427995,-0.05299510400000006,-3.0529952,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-6.5030026,-0.0030026621999999573,-6.5030026,3.6666666666666665
-11.280458,-4.155459,-0.40545878,-1.1554588,-5.905459,4.666666666666667
-11.512925464970229,-6.727816,-0.977816,-0.47781602,-5.977816,4.333333333333333
-0.0002613358400000161,-8.250261,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-0.002476254699999999,-6.002476,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.69321734,-0.69321734,-9.568217,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.6940062,-0.6940062,-7.069006,-11.512925464970229,3.3333333333333335
-4.0192995,-0.019299683999999952,-6.7692995,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.5337114,-0.03371128799999999,-3.5337112,-11.512925464970229,3.6666666666666665
-1.1370491,-0.38704908000000005,-8.637049,-11.512925464970229,-11.512925464970229,2.0
-2.3505104,-0.10051041,-8.100511,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.5176916,-0.017691530000000014,-5.0176916,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.318854,-0.69385386,-0.69385386,-10.068853,3.6666666666666665
-11.512925464970229,-0.9743852000000001,-0.4743852,-8.099385,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-1.7014705,-0.20147044999999994,-9.95147,5.0
-6.9237547,-6.5487547,-3.2987547,-4.7987547,-0.048754733000000036,5.0
-6.9237547,-6.5487547,-3.2987547,-4.7987547,-0.048754733000000036,5.0
-0.03804550699999998,-3.2880454,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.06197989699999995,-2.81198,-11.31198,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.5068727,-0.0068724910000000005,-5.8818727,-11.512925464970229,4.0
-4.796352,-0.04635193599999995,-3.296352,-11.046352,-11.512925464970229,3.3333333333333335
-11.512925464970229,-0.9750141,-0.4750141,-6.975014,-11.512925464970229,4.0
-11.512925464970229,-6.42521,-0.05020990000000002,-3.05021,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.5034776,-0.12847741999999998,-2.1284773,-10.003477,4.0
-11.512925464970229,-11.512925464970229,-4.7603025,-0.01030276600000002,-6.3853025,4.333333333333333
-11.512925464970229,-8.887133,-0.3871323,-1.1371323,-9.012133,3.6666666666666665
-11.512925464970229,-6.937968,-0.06296797,-2.812968,-10.437968,3.6666666666666665
-11.512925464970229,-4.2707863,-0.020786172000000037,-5.0207863,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.381615,-0.25661500000000004,-1.506615,-9.506615,4.333333333333333
-5.5150847,-0.015084510999999988,-4.5150847,-11.512925464970229,-11.512925464970229,4.0
-3.5348334,-0.034833375000000034,-5.2848334,-11.512925464970229,-11.512925464970229,3.3333333333333335
-6.006545,-0.006545200999999956,-5.506545,-11.512925464970229,-11.512925464970229,2.6666666666666665
-4.761396,-0.011396158500000007,-5.886396,-11.512925464970229,-11.512925464970229,2.0
-2.5818279,-0.08182791600000006,-5.831828,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-8.137164,-0.38716385000000003,-1.1371639,4.666666666666667
-11.512925464970229,-9.95165,-1.7016495,-0.20164954999999996,-8.57665,4.0
-11.512925464970229,-2.8477669,-0.09776676999999995,-3.3477669,-11.512925464970229,4.0
-11.512925464970229,-4.3419924,-0.09199235999999994,-2.5919924,-11.512925464970229,4.0
-11.512925464970229,-8.933773,-3.5587733,-0.05877329799999997,-3.5587733,4.0
-11.512925464970229,-4.142967,-0.14296699000000004,-2.142967,-10.267967,4.0
-9.944434,-0.6944345,-0.6944345,-6.6944346,-11.512925464970229,3.0
-4.559157,-0.059156958,-3.059157,-10.059157,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-7.1490316,-0.024031586999999965,-3.7740316,4.666666666666667
-7.6275,-0.12750008999999998,-2.1275,-9.377501,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.7034403,-0.20344027999999997,-6.20344,-11.512925464970229,3.3333333333333335
-0.001928870900000025,-6.251929,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-0.9756202,-0.47562020000000005,-6.4756203,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-6.512534,-0.012533902999999949,-4.512534,4.0
-11.512925464970229,-7.040775,-1.540775,-0.2907749399999999,-3.2907748,3.6666666666666665
-8.100542,-0.10054221000000006,-2.3505423,-10.350542,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-4.7695684,-0.019568469999999994,-4.5195684,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.529948,-0.02994799000000001,-3.529948,4.0
-11.512925464970229,-11.512925464970229,-11.349089,-0.9740888000000001,-0.4740888200000001,4.0
-11.512925464970229,-3.7790387,-0.029038716000000023,-5.154039,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-5.5072436,-0.00724371060000004,-5.7572436,4.0
-11.512925464970229,-4.5404773,-0.040477290000000006,-3.5404773,-11.512925464970229,3.6666666666666665
-11.512925464970229,-9.75331,-2.1283102,-0.12831008,-6.62831,4.333333333333333
-11.405597,-3.6555965,-0.15559651999999993,-2.1555965,-6.0305967,5.0
-1.96001,-5.08501,-3.21001,-6.21001,-0.21001011000000003,4.666666666666667
-4.0194526,-0.01945249600000003,-6.6444526,-11.512925464970229,-11.512925464970229,3.0
-0.0007100478000000225,-7.25071,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-5.6371865,-0.01218667200000001,-4.7621865,-11.512925464970229,-11.512925464970229,3.0
-7.101143,-0.10114305500000001,-2.3511431,-9.101143,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.5473757,-0.04737568299999997,-4.0473757,-11.512925464970229,4.0
-11.512925464970229,-3.0769627,-0.07696269000000003,-3.5769627,-11.076962,4.0
-3.8207808,-0.07078076000000004,-3.0707808,-10.195781,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.538128,-1.9131284,-0.16312837999999993,-5.9131284,4.0
-1.5028396,-0.25283961999999993,-7.0028396,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-8.937099,-0.06209921500000001,-2.8120992,4.0
-11.512925464970229,-6.9041824,-2.1541827,-0.15418257999999996,-3.6541827,3.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.0485933,-0.04859327500000003,4.333333333333333
-10.006048,-1.506048,-0.25604801999999993,-5.506048,-11.512925464970229,5.0
-11.512925464970229,-10.664707,-6.4147067,-3.2897067,-0.039706770000000044,4.666666666666667
-0.31350717,-1.3135072,-8.313507,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.00023071514000000965,-8.375231,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-11.512925464970229,-10.436997,-2.811997,-0.061997045000000056,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.569553,-0.69455296,-0.69455296,3.6666666666666665
-11.512925464970229,-10.720696,-4.0956964,-0.09569654599999995,-2.5956964,3.6666666666666665
-11.512925464970229,-7.3872848,-2.1372845,-0.13728459000000004,-4.6372848,3.3333333333333335
-11.512925464970229,-11.512925464970229,-5.7551055,-0.25510547,-1.5051055,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.25071,-0.000710167049999973,3.6666666666666665
-11.512925464970229,-11.512925464970229,-5.518187,-0.018187054000000015,-4.268187,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.7252803,-0.47528036999999995,-0.9752804000000002,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.569553,-0.69455296,-0.69455296,4.0
-9.252255,-0.25225529999999996,-1.5022553,-8.377255,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.890343,-0.3903433,-1.1403433,-7.265343,4.333333333333333
-11.512925464970229,-5.2573824,-0.25738242,-1.5073824,-8.382382,4.0
-0.16025074000000003,-1.9102508,-10.535251,-11.512925464970229,-11.512925464970229,2.3333333333333335
-1.902779100001076e-05,-10.875019,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-10.188402,-0.31340194,-1.3134019,-9.188402,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.5762611,-0.8262611,-8.0762615,-11.512925464970229,4.0
-9.187081,-0.06208096000000004,-2.8120809,-11.437081,-11.512925464970229,3.6666666666666665
-6.7051625,-0.08016262000000005,-2.5801625,-9.955163,-11.512925464970229,3.3333333333333335
-5.552493,-0.05249322600000005,-3.0524933,-10.802493,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.1284285,-0.12842855999999997,-6.5034285,-11.512925464970229,4.0
-3.775665,-0.025665057999999994,-6.0256653,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.813418,-0.31341884000000003,-1.3134189,-9.188418,-11.512925464970229,3.3333333333333335
-0.57625055,-0.82625055,-8.07625,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-2.8168883,-0.06688828999999995,-5.3168883,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.5026432,-0.2526432599999999,-7.252643,-11.512925464970229,3.6666666666666665
-7.627542,-0.25254184,-1.5025418,-9.002542,-11.512925464970229,3.3333333333333335
-0.00023071514000000965,-8.375231,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-7.49343099999938e-05,-9.500075,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-4.2781305,-0.02813046399999997,-4.2781305,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.9108306,-0.16083066,-7.4108305,-11.512925464970229,3.0
-5.1340914,-0.009091585000000003,-5.7590914,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-4.7726583,-0.022658292000000007,-4.2726583,-11.512925464970229,4.333333333333333
-7.905125,-0.030125089999999997,-3.5301251,-11.512925464970229,-11.512925464970229,2.3333333333333335
-10.474291,-0.47429082,-0.97429085,-8.599291,-11.512925464970229,2.0
-11.512925464970229,-1.7076408,-0.20764071999999997,-5.0826406,-11.512925464970229,3.6666666666666665
-7.5115967,-0.011596736500000038,-4.5115967,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-3.5332458,-0.03324588799999995,-5.658246,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.512534,-0.012534138,-6.512534,-11.512925464970229,4.0
-11.512925464970229,-2.1279616,-0.12796169999999998,-6.8779616,-11.512925464970229,4.0
-8.600411,-0.10041110999999997,-2.3504112,-10.850411,-11.512925464970229,3.3333333333333335
-1.3135767,-0.3135767,-8.063577,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.10031848999999995,-2.3503184,-9.100319,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.900987,-0.025987205999999975,-3.7759871,-11.512925464970229,4.0
-11.512925464970229,-2.583162,-0.08316207000000005,-5.4581623,-11.512925464970229,4.0
-11.326536,-0.57653666,-0.82653666,-7.4515367,-11.512925464970229,4.0
-11.512925464970229,-7.2617507,-0.011750497000000037,-4.5117507,-11.512925464970229,4.0
-11.512925464970229,-4.3252916,-0.07529162000000003,-2.8252916,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.8259439999999999,-0.5759440000000001,4.666666666666667
-11.512925464970229,-11.512925464970229,-1.9102806,-0.16028059,-9.91028,3.6666666666666665
-11.512925464970229,-11.512925464970229,-7.0010076,-0.0010074427000000051,-9.251007,3.3333333333333335
-11.512925464970229,-2.812138,-0.06213819999999996,-8.687139,-11.512925464970229,3.6666666666666665
-1.0206721000004946e-05,-11.5000105,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-9.527691,-2.652691,-0.152691,-2.652691,-7.402691,5.0
-11.512925464970229,-6.7791214,-2.0291214,-1.2791214,-0.5291213999999999,4.333333333333333
-0.005234001999999995,-5.255234,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.0
-1.9361265000364793e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.436987,-0.06198718399999996,-2.8119872,-11.512925464970229,-11.512925464970229,4.0
-4.267715,-0.017714836000000022,-5.642715,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-0.8259768500000001,-0.5759768499999999,-10.325977,-11.512925464970229,4.666666666666667
