1,2,3,4,5,coherence
-5.108608722686768,-3.2492337226867676,-1.1398587226867676,-0.7336087226867676,-1.9054837226867676,4.333333333333333
-3.6791532039642334,-1.6635282039642334,-0.6791532635688782,-1.4916532039642334,-3.0854032039642334,4.333333333333333
-5.6341233253479,-3.7747483253479004,-1.27474844455719,-0.6028734445571899,-1.96224844455719,4.666666666666667
-4.780555725097656,-3.5774309635162354,-1.6711809635162354,-0.8586809635162354,-1.0618059635162354,4.333333333333333
-4.780555725097656,-3.5774309635162354,-1.6711809635162354,-0.8586809635162354,-1.0618059635162354,4.333333333333333
-2.7530226707458496,-1.2530226707458496,-0.7998976707458496,-1.8467726707458496,-3.4717726707458496,5.0
-3.7622416019439697,-2.1528666019439697,-0.934116542339325,-1.1059916019439697,-2.0591166019439697,4.0
-2.5225958824157715,-0.8350958228111267,-0.8975958228111267,-2.7413458824157715,-5.1944708824157715,3.3333333333333335
-3.0541529655456543,-1.2416529655456543,-0.7416529655456543,-1.8510279655456543,-3.7729029655456543,3.0
-1.6559889316558838,-0.5309889316558838,-1.6247389316558838,-4.187238693237305,-6.577863693237305,2.0
-1.959207534790039,-0.7248324751853943,-1.146707534790039,-3.177957534790039,-5.099832534790039,2.3333333333333335
-2.6628684997558594,-1.0847433805465698,-0.7722433805465698,-2.1941184997558594,-4.709743499755859,4.0
-2.367831230163574,-0.8365812301635742,-0.9303312301635742,-2.774081230163574,-4.883456230163574,2.0
-2.516580820083618,-0.8134557604789734,-0.9228307604789734,-2.797830820083618,-5.375955581665039,4.0
-2.839885711669922,-1.2148857116699219,-0.7617607712745667,-1.8867607116699219,-4.043010711669922,2.0
-2.2550301551818848,-1.2237801551818848,-0.9269051551818848,-1.8800301551818848,-3.3800301551818848,2.0
-2.137622356414795,-0.8563724756240845,-0.9813724756240845,-2.840747356414795,-4.075122356414795,3.0
-0.8241987228393555,-0.7773237228393555,-2.4179487228393555,-5.0429487228393555,-6.9960737228393555,1.6666666666666667
-1.8905260562896729,-0.6249010562896729,-1.2967760562896729,-3.515526056289673,-5.578025817871094,3.6666666666666665
-1.187479853630066,-0.7343548536300659,-1.734354853630066,-3.7343549728393555,-4.9843549728393555,1.0
-2.7217769622802734,-1.6124019622802734,-0.8780269026756287,-1.4405269622802734,-2.6280269622802734,4.666666666666667
-2.8116586208343506,-1.2647836208343506,-0.7804086804389954,-1.8429086208343506,-3.4054086208343506,2.6666666666666665
-1.2272710800170898,-0.5866460800170898,-2.02414608001709,-4.57102108001709,-6.74289608001709,3.0
-1.2398841381072998,-0.5992591381072998,-1.9430091381072998,-4.505509376525879,-6.536759376525879,2.3333333333333335
-1.806898593902588,-0.5725235939025879,-1.416273593902588,-3.838148593902588,-6.228773593902588,1.0
-3.829131841659546,-2.219756841659546,-0.8447567820549011,-1.047881841659546,-2.501006841659546,2.6666666666666665
-4.948443412780762,-3.4640684127807617,-1.2765682935714722,-0.6359432935714722,-1.9171932935714722,4.333333333333333
-4.280622482299805,-2.733747720718384,-1.1087477207183838,-0.858747661113739,-1.8274977207183838,3.0
-2.8837976455688477,-1.2431726455688477,-0.7431725859642029,-1.8681726455688477,-4.008797645568848,3.0
-2.864670753479004,-1.505295753479004,-0.8646707534790039,-1.458420753479004,-2.849045753479004,5.0
-4.244007110595703,-2.540882110595703,-0.9002571105957031,-0.9158821105957031,-2.369007110595703,3.3333333333333335
-5.23400354385376,-3.7808783054351807,-1.5465033054351807,-0.7340033650398254,-1.2965033054351807,4.333333333333333
-4.933794021606445,-3.386918783187866,-1.3556687831878662,-0.730668842792511,-1.5431687831878662,5.0
-0.7445477247238159,-0.9945477247238159,-2.0414228439331055,-4.1976728439331055,-5.6039228439331055,2.0
-3.8804826736450195,-2.3179826736450195,-0.9429827928543091,-1.036732792854309,-2.0367326736450195,4.666666666666667
-5.252175807952881,-3.752175807952881,-1.5021756887435913,-0.7365506887435913,-1.3303006887435913,5.0
-5.252175807952881,-3.752175807952881,-1.5021756887435913,-0.7365506887435913,-1.3303006887435913,5.0
-4.3820905685424805,-2.5539655685424805,-0.9133405089378357,-0.8664655089378357,-2.5070905685424805,4.0
-4.010025501251221,-2.2287752628326416,-0.7756503224372864,-1.0725252628326416,-2.7444002628326416,3.6666666666666665
-3.2483255863189697,-1.7014505863189697,-0.7483256459236145,-1.3577005863189697,-3.2327005863189697,2.6666666666666665
-3.6330950260162354,-1.8362200260162354,-0.6799700260162354,-1.3049700260162354,-3.5549700260162354,3.6666666666666665
-1.643547534942627,-0.502922534942627,-1.721672534942627,-4.315422534942627,-6.799797534942627,2.0
-2.119236707687378,-0.7286117076873779,-1.087986707687378,-3.087986707687378,-5.478611946105957,2.0
-3.6438252925872803,-2.0188252925872803,-0.7532002329826355,-1.1907002925872803,-2.8938252925872803,4.0
-1.4055007696151733,-0.5930007696151733,-1.7492507696151733,-4.061750888824463,-5.811750888824463,1.0
-3.10317063331604,-1.63442063331604,-0.7281705737113953,-1.49379563331604,-3.21254563331604,3.0
-1.2194268703460693,-0.5788018107414246,-2.0631768703460693,-4.64130163192749,-6.86005163192749,2.0
-1.9769246578216553,-0.7894246578216553,-1.1175496578216553,-2.7737996578216553,-4.805049896240234,2.3333333333333335
-5.06146240234375,-3.67083740234375,-1.32708740234375,-0.63958740234375,-1.78021240234375,2.6666666666666665
-0.43369781970977783,-1.2461978197097778,-2.9336977005004883,-5.246197700500488,-6.464947700500488,1.0
-4.7003397941589355,-3.3722147941589355,-1.1847147941589355,-0.8097147345542908,-1.6222147941589355,5.0
-1.7668124437332153,-0.5949374437332153,-1.4230624437332153,-3.641812324523926,-5.891812324523926,3.0
-5.493334770202637,-3.993335008621216,-1.5089600086212158,-0.6339600086212158,-1.5089600086212158,3.3333333333333335
-3.3127188682556152,-1.7033439874649048,-0.7189689874649048,-1.4377189874649048,-3.0470938682556152,4.333333333333333
-1.817819356918335,-0.6459444165229797,-1.317819356918335,-3.442819356918335,-5.380319595336914,2.3333333333333335
-3.158316135406494,-1.5489412546157837,-0.7051912546157837,-1.5645662546157837,-3.470816135406494,3.3333333333333335
-1.8706475496292114,-0.6362725496292114,-1.3081475496292114,-3.417522430419922,-5.433147430419922,2.3333333333333335
-0.5267598628997803,-1.1048848628997803,-2.7611348628997803,-5.104885101318359,-6.636135101318359,2.0
-3.403646945953369,-2.231771945953369,-0.9661468267440796,-1.0286468267440796,-2.216146945953369,2.6666666666666665
-3.642632007598877,-2.111382007598877,-0.861382007598877,-1.048882007598877,-2.689507007598877,3.0
-1.9094856977462769,-0.8938606977462769,-1.0657356977462769,-2.6126108169555664,-4.065735816955566,3.0
-2.6758220195770264,-1.3008220195770264,-0.8164470195770264,-1.7226970195770264,-3.6758220195770264,1.6666666666666667
-3.0486326217651367,-2.0173826217651367,-0.9705076217651367,-1.1111326217651367,-2.3298826217651367,3.0
-6.107810974121094,-5.435935974121094,-2.3265609741210938,-0.592185914516449,-1.0921859741210938,4.0
-3.7275032997131348,-2.3212532997131348,-0.8993784189224243,-1.1650034189224243,-1.8837534189224243,2.6666666666666665
-1.4122889041900635,-0.6935388445854187,-1.5060389041900635,-3.7872889041900635,-5.912288665771484,3.6666666666666665
-4.371670722961426,-3.0591704845428467,-1.1372954845428467,-0.8872954845428467,-1.6060454845428467,5.0
-5.983300685882568,-5.420800685882568,-2.2020506858825684,-0.5458005666732788,-1.2176755666732788,4.333333333333333
-5.268226623535156,-4.580726623535156,-1.9088517427444458,-0.6276017427444458,-1.2213517427444458,4.333333333333333
-4.148430824279785,-2.835930824279785,-1.0859309434890747,-0.9296809434890747,-1.6953059434890747,5.0
-1.3972102403640747,-0.7409602403640747,-1.4753352403640747,-3.444085121154785,-4.709710121154785,2.0
-1.2322660684585571,-0.6228910684585571,-1.8885160684585571,-4.388515949249268,-6.388515949249268,2.0
-4.145087718963623,-2.863837718963623,-1.004462718963623,-0.8013377785682678,-2.301337718963623,2.6666666666666665
-0.8264096975326538,-0.7951596975326538,-2.3420348167419434,-4.842034816741943,-6.638909816741943,1.6666666666666667
-2.476447820663452,-0.9451977610588074,-0.8826977610588074,-2.382697820663452,-4.304572582244873,2.6666666666666665
-2.285710573196411,-0.9263355135917664,-0.9732105135917664,-2.332585573196411,-3.973210573196411,3.6666666666666665
-2.265303134918213,-1.0153030157089233,-0.9684280157089233,-2.171553134918213,-3.437178134918213,3.3333333333333335
-3.291893243789673,-1.5106432437896729,-0.7293931841850281,-1.5106432437896729,-3.510643243789673,2.0
-2.724139451980591,-1.1460144519805908,-0.817889392375946,-1.9428894519805908,-3.802264451980591,4.333333333333333
-3.008013963699341,-1.4611389636993408,-0.8048890233039856,-1.4923889636993408,-3.304888963699341,3.3333333333333335
-5.201663494110107,-4.139163494110107,-1.7797883749008179,-0.6547883749008179,-1.2641633749008179,4.333333333333333
-0.5664323568344116,-1.0820573568344116,-2.628932476043701,-4.722682476043701,-5.097682476043701,4.666666666666667
-3.532762050628662,-1.626512050628662,-0.7046370506286621,-1.470262050628662,-3.204637050628662,5.0
-1.9884648323059082,-0.769714891910553,-1.1290898323059082,-2.847839832305908,-4.597839832305908,1.6666666666666667
-3.3001160621643066,-2.0032410621643066,-0.9251160025596619,-1.1594910621643066,-2.2219910621643066,4.333333333333333
-3.605293035507202,-1.7459180355072021,-0.7927930355072021,-1.2459180355072021,-3.027168035507202,2.6666666666666665
-2.7859103679656982,-1.0515353679656982,-0.817160427570343,-2.0827853679656982,-4.317160606384277,2.3333333333333335
-0.9465855956077576,-0.6809605956077576,-2.3684606552124023,-5.087210655212402,-7.259085655212402,1.6666666666666667
-2.141587734222412,-0.6415878534317017,-1.1884628534317017,-3.219712734222412,-5.750962734222412,1.3333333333333333
-1.3428800106048584,-0.5616300106048584,-1.9053800106048584,-4.4522552490234375,-6.6397552490234375,2.0
-1.980388879776001,-1.105388879776001,-1.027263879776001,-2.152263879776001,-2.996013879776001,2.3333333333333335
-2.000650644302368,-0.6412756443023682,-1.2350256443023682,-3.297525644302368,-5.578775405883789,2.0
-1.745459794998169,-0.854834794998169,-1.151709794998169,-2.792334794998169,-4.08920955657959,2.3333333333333335
-2.131744861602783,-0.9911197423934937,-0.9754947423934937,-2.303619861602783,-3.616119861602783,3.0
-2.3706135749816895,-1.0424885749816895,-0.8706136345863342,-2.2143635749816895,-3.9487385749816895,4.333333333333333
-3.275871753692627,-1.822746753692627,-0.8539968132972717,-1.197746753692627,-2.728996753692627,2.0
-3.9892144203186035,-2.3017144203186035,-0.8485894799232483,-1.0517144203186035,-2.3329644203186035,3.0
-1.0527397394180298,-0.6777397394180298,-2.0683646202087402,-4.56836462020874,-6.28711462020874,3.0
-1.7373223304748535,-0.6591972708702087,-1.3154473304748535,-3.5966973304748535,-5.1279473304748535,5.0
-2.939964532852173,-1.5649645328521729,-0.8149644732475281,-1.4399645328521729,-2.971214532852173,2.6666666666666665
-2.853222608566284,-1.5563476085662842,-0.8375976085662842,-1.4782226085662842,-2.759472608566284,4.333333333333333
-1.6333818435668945,-0.7583819031715393,-1.2740068435668945,-3.2115068435668945,-4.3990068435668945,4.333333333333333
-1.980388879776001,-1.105388879776001,-1.027263879776001,-2.152263879776001,-2.996013879776001,3.6666666666666665
-1.1998445987701416,-0.6060945391654968,-1.9967195987701416,-4.4498443603515625,-6.5748443603515625,2.0
-1.880082368850708,-0.6144574284553528,-1.317582368850708,-3.536332368850708,-5.833207607269287,2.0
-1.410291075706482,-0.5352910757064819,-1.894666075706482,-4.5040411949157715,-6.7227911949157715,2.0
-3.369004726409912,-1.759629726409912,-0.7596297860145569,-1.415879726409912,-2.603379726409912,4.333333333333333
-1.7035690546035767,-0.7348190546035767,-1.2660690546035767,-3.250443935394287,-4.609818935394287,2.3333333333333335
-2.3084299564361572,-0.995930016040802,-0.870930016040802,-2.4646799564361572,-4.136555194854736,4.333333333333333
-3.369004726409912,-1.759629726409912,-0.7596297860145569,-1.415879726409912,-2.603379726409912,4.333333333333333
-1.6821045875549316,-0.6977295875549316,-1.3227295875549316,-3.3383545875549316,-5.182104587554932,3.0
-1.8855211734771729,-0.9011462330818176,-1.0730211734771729,-2.541771173477173,-4.526146411895752,3.0
-3.198812961578369,-1.7144379615783691,-0.7144379615783691,-1.5113129615783691,-2.823812961578369,4.0
-2.468303918838501,-0.921428918838501,-0.874553918838501,-2.530803918838501,-4.702678680419922,4.333333333333333
-2.2950081825256348,-0.9825080633163452,-0.8731330633163452,-2.5450081825256348,-3.9825081825256348,2.6666666666666665
-1.706837773323059,-0.7849627733230591,-1.222462773323059,-3.0505876541137695,-4.9255876541137695,2.6666666666666665
-0.7701801061630249,-1.067055106163025,-1.926430106163025,-3.7076802253723145,-4.4264302253723145,2.3333333333333335
-5.099922180175781,-3.224921941757202,-1.0842969417572021,-0.7874220013618469,-1.8655469417572021,3.6666666666666665
-2.8743550777435303,-1.4056050777435303,-0.7493550777435303,-1.7493550777435303,-3.1868550777435303,4.333333333333333
-1.6150453090667725,-0.6306703090667725,-1.4587953090667725,-3.7556703090667725,-5.896295547485352,3.3333333333333335
-2.5240628719329834,-1.0240628719329834,-0.8365628719329834,-2.2740628719329834,-4.1959381103515625,1.6666666666666667
-0.6121764779090881,-0.9559264779090881,-2.7528014183044434,-5.299676418304443,-7.034051418304443,1.6666666666666667
-4.0350022315979,-2.3943772315979004,-0.9100022315979004,-0.9256272315979004,-2.4881272315979004,4.666666666666667
-1.491058588027954,-0.5535585284233093,-1.741058588027954,-4.053558349609375,-6.147308349609375,3.0
-2.583641767501831,-1.083641767501831,-0.8180168271064758,-2.161766767501831,-3.864891767501831,2.3333333333333335
-3.6058857440948486,-2.1371357440948486,-0.9183856844902039,-0.9965106844902039,-2.5746357440948486,3.3333333333333335
-4.461764812469482,-2.8367648124694824,-1.0555148124694824,-0.8367648720741272,-1.9461398124694824,4.333333333333333
-3.9399237632751465,-2.3617987632751465,-0.9086737632751465,-1.0024237632751465,-2.2055487632751465,4.333333333333333
-4.594106197357178,-2.7347311973571777,-0.9378563165664673,-0.8753563165664673,-2.2034811973571777,4.0
-0.765217661857605,-0.780842661857605,-2.7027177810668945,-5.2495927810668945,-7.0620927810668945,1.6666666666666667
-2.7663371562957764,-1.2194621562957764,-0.7819620966911316,-1.9382121562957764,-3.4538371562957764,4.333333333333333
-1.5282180309295654,-0.5750930905342102,-1.6532180309295654,-3.8875930309295654,-5.6063432693481445,1.6666666666666667
-4.461764812469482,-2.8367648124694824,-1.0555148124694824,-0.8367648720741272,-1.9461398124694824,4.666666666666667
-4.045231819152832,-2.498357057571411,-0.9671070575714111,-0.9671070575714111,-2.029607057571411,4.333333333333333
-3.6003284454345703,-1.9284534454345703,-0.7878283858299255,-1.1784534454345703,-2.8972034454345703,4.666666666666667
-2.5556585788726807,-1.1494085788726807,-0.8369085192680359,-1.9775335788726807,-3.6337835788726807,2.6666666666666665
-2.409327507019043,-0.7999526262283325,-0.9718276262283325,-2.706202507019043,-5.003077507019043,1.6666666666666667
-2.7419471740722656,-1.0231972932815552,-0.7888222932815552,-2.3044471740722656,-4.663822174072266,2.3333333333333335
-5.644975185394287,-4.363725185394287,-1.7074750661849976,-0.5824750661849976,-1.4418500661849976,5.0
-6.631861686706543,-5.561549186706543,-2.608423948287964,-0.8115489482879639,-0.7490489482879639,5.0
-5.780969619750977,-4.452844619750977,-1.8434693813323975,-0.6715944409370422,-1.1715943813323975,4.0
-5.215292930603027,-3.8090431690216064,-1.3402931690216064,-0.5746681690216064,-1.9809181690216064,5.0
-5.545801162719727,-4.217676162719727,-1.6864261627197266,-0.6551761627197266,-1.3114261627197266,4.0
-6.520751476287842,-5.450438976287842,-2.544188976287842,-0.8098139762878418,-0.7629389762878418,5.0
-6.045210361480713,-4.810835361480713,-1.998335361480713,-0.6389603614807129,-1.138960361480713,4.666666666666667
-1.8162729740142822,-0.6287729740142822,-1.3631479740142822,-3.4100229740142822,-5.456897735595703,2.0
-6.301077842712402,-5.285452842712402,-2.3167026042938232,-0.660452663898468,-0.988577663898468,5.0
-3.7991342544555664,-2.1428842544555664,-0.8303842544555664,-1.1116342544555664,-2.4397592544555664,3.3333333333333335
-6.631861686706543,-5.561549186706543,-2.608423948287964,-0.8115489482879639,-0.7490489482879639,5.0
-5.615591049194336,-4.115591049194336,-1.599966287612915,-0.6937162280082703,-1.303091287612915,4.666666666666667
-5.531103134155273,-4.218603134155273,-1.7029781341552734,-0.6561030745506287,-1.2967281341552734,4.333333333333333
-4.990951061248779,-3.4909510612487793,-1.2565759420394897,-0.7722009420394897,-1.5690759420394897,2.6666666666666665
-3.100996971130371,-1.288496971130371,-0.7103720307350159,-1.835371971130371,-4.022871971130371,1.6666666666666667
-2.1117641925811768,-0.5023891925811768,-1.4242641925811768,-3.7211391925811768,-6.127388954162598,2.6666666666666665
-5.181274890899658,-3.290649890899658,-1.0562750101089478,-0.6969000101089478,-2.243774890899658,5.0
-6.702571392059326,-5.616633892059326,-2.304133892059326,-0.5228838920593262,-1.2103838920593262,5.0
-3.0608484745025635,-1.2795984745025635,-0.7014734148979187,-1.9045984745025635,-3.7483484745025635,4.333333333333333
-6.546786785125732,-5.343661785125732,-1.999911904335022,-0.46866193413734436,-1.484286904335022,3.6666666666666665
-3.6137773990631104,-1.3637773990631104,-0.5981523990631104,-1.9106523990631104,-4.410652160644531,4.0
-5.688497066497803,-4.266622066497803,-1.6884970664978027,-0.594747006893158,-1.4228720664978027,4.333333333333333
-6.689236640930176,-5.282986640930176,-1.9548617601394653,-0.45486176013946533,-1.5486117601394653,3.6666666666666665
-0.9631487727165222,-0.7912737727165222,-2.010023832321167,-3.885023832321167,-5.213148593902588,5.0
-3.628143310546875,-1.675018310546875,-0.7218932509422302,-1.393768310546875,-3.065643310546875,4.333333333333333
-4.8441972732543945,-2.9066972732543945,-0.9379472732543945,-0.7973222732543945,-2.4379472732543945,2.6666666666666665
-5.682745933532715,-4.182745933532715,-1.6514956951141357,-0.6046206951141357,-1.4327456951141357,5.0
-5.623506546020508,-3.482881546020508,-1.0766316652297974,-0.6547566652297974,-2.311006546020508,5.0
-5.283492088317871,-3.486617088317871,-1.1897419691085815,-0.6584919691085815,-1.9866169691085815,5.0
-1.0276553630828857,-0.6057803630828857,-2.4651553630828857,-5.183905601501465,-7.277655601501465,2.3333333333333335
-6.162527561187744,-4.537527561187744,-1.5219024419784546,-0.4750274419784546,-1.9594024419784546,3.0
-1.6390210390090942,-0.5452710390090942,-1.6233960390090942,-3.8577709197998047,-6.232770919799805,2.0
-2.7687976360321045,-1.2062976360321045,-0.7687976360321045,-1.9250476360321045,-3.8937976360321045,2.3333333333333335
-1.987520694732666,-0.628145694732666,-1.253145694732666,-3.346895694732666,-5.581270694732666,2.0
-2.0428333282470703,-0.6834582686424255,-1.1522083282470703,-3.2459583282470703,-5.38658332824707,3.0
-2.0939927101135254,-0.8596177101135254,-1.0002427101135254,-2.6721177101135254,-4.578367710113525,3.6666666666666665
-2.234426259994507,-1.0781762599945068,-0.9063012599945068,-2.140676259994507,-3.765676259994507,3.6666666666666665
-1.700351595878601,-0.6066015958786011,-1.450351595878601,-3.6378517150878906,-5.340976715087891,2.0
-4.475602149963379,-2.631852149963379,-0.8974772095680237,-0.8974772095680237,-2.350602149963379,4.333333333333333
-1.3857970237731934,-0.7764219641685486,-1.5107970237731934,-3.0420470237731934,-4.463922023773193,1.0
-4.290807247161865,-2.5564322471618652,-0.9001823663711548,-0.9158073663711548,-2.3533072471618652,5.0
-1.5133471488952637,-0.5758470892906189,-1.6383471488952637,-4.091472148895264,-6.138347148895264,2.3333333333333335
-2.9150397777557373,-1.6806647777557373,-0.8681647777557373,-1.3837897777557373,-2.4931647777557373,5.0
-3.8533496856689453,-1.9158496856689453,-0.6970996260643005,-1.3220996856689453,-2.8064746856689453,5.0
-4.275691032409668,-2.697565793991089,-0.9475657939910889,-0.8850657939910889,-2.197565793991089,4.333333333333333
-3.5947818756103516,-1.985406756401062,-0.782281756401062,-1.204156756401062,-2.6572818756103516,4.333333333333333
-2.812851667404175,-0.9222267270088196,-0.8128517270088196,-2.469101667404175,-5.031601905822754,3.0
-1.2967822551727295,-0.5624071955680847,-1.9842822551727295,-4.51553201675415,-6.84365701675415,1.6666666666666667
-2.7070484161376953,-1.1914234161376953,-0.7695484757423401,-1.9570484161376953,-4.113298416137695,3.6666666666666665
-2.080310344696045,-0.9084352254867554,-1.0178102254867554,-2.470935344696045,-4.252185344696045,2.6666666666666665
-2.916177749633789,-1.400552749633789,-0.7911778092384338,-1.603677749633789,-3.384927749633789,2.6666666666666665
-2.5371460914611816,-1.0996460914611816,-0.8183960318565369,-2.1152710914611816,-4.115271091461182,4.333333333333333
-2.5459494590759277,-1.0771993398666382,-0.8428243398666382,-2.0771994590759277,-4.155324459075928,2.3333333333333335
-2.7307376861572266,-1.5432378053665161,-0.8713628053665161,-1.5276128053665161,-2.5588626861572266,4.0
-4.859346866607666,-3.515597105026245,-1.4218471050262451,-0.8905970454216003,-1.1874721050262451,5.0
-1.3824975490570068,-0.7262476086616516,-1.4918725490570068,-3.569997549057007,-5.273122787475586,4.333333333333333
-3.043419599533081,-1.824669599533081,-0.8715446591377258,-1.387169599533081,-2.168419599533081,4.333333333333333
-4.173890113830566,-2.9551403522491455,-1.3145153522491455,-0.8770153522491455,-1.4238903522491455,4.666666666666667
-4.173890113830566,-2.9551403522491455,-1.3145153522491455,-0.8770153522491455,-1.4238903522491455,5.0
-4.840657711029053,-3.4187827110290527,-1.2781575918197632,-0.7312825918197632,-1.6531575918197632,4.333333333333333
-2.016637086868286,-0.8291370868682861,-1.0791370868682861,-2.688512086868286,-4.719761848449707,3.0
-2.4068946838378906,-0.9068946838378906,-0.8912696838378906,-2.5475196838378906,-4.922519683837891,2.3333333333333335
-1.8969190120697021,-0.6312940716743469,-1.2875440120697021,-3.443794012069702,-6.053169250488281,2.3333333333333335
-1.3995447158813477,-0.5557947158813477,-1.8526697158813477,-4.337044715881348,-6.399544715881348,1.3333333333333333
-4.287827491760254,-2.865952491760254,-1.022202491760254,-0.8034524321556091,-2.178452491760254,4.0
-4.563634872436523,-2.9073846340179443,-1.1105096340179443,-0.7823846340179443,-1.9542596340179443,4.666666666666667
-2.181976318359375,-0.8382261991500854,-0.9788511991500854,-2.775726318359375,-4.806976318359375,2.6666666666666665
-2.5426058769226074,-1.2457308769226074,-0.8707309365272522,-1.8551058769226074,-2.9957308769226074,1.6666666666666667
-4.685422420501709,-3.560422420501709,-1.513547420501709,-0.6854223608970642,-1.466672420501709,4.666666666666667
-5.4982500076293945,-4.1701250076293945,-1.7326247692108154,-0.6544997692108154,-1.2794997692108154,4.666666666666667
-1.4839563369750977,-0.5620813965797424,-1.7183313369750977,-4.140206336975098,-6.108956336975098,2.0
-0.7552812695503235,-1.0052812099456787,-2.1302812099456787,-3.8802812099456787,-3.9271562099456787,4.666666666666667
-2.828052043914795,-1.187427043914795,-0.7343021035194397,-2.046802043914795,-4.015552043914795,2.6666666666666665
-4.061150074005127,-2.514275074005127,-0.9517750144004822,-0.8892750144004822,-2.326775074005127,4.0
-4.65718936920166,-3.37593936920166,-1.4384392499923706,-0.7665642499923706,-1.3915642499923706,4.666666666666667
-2.73870849609375,-1.34808349609375,-0.7855835556983948,-1.75433349609375,-3.25433349609375,2.6666666666666665
-2.591830253601074,-1.5293302536010742,-0.9199552536010742,-1.6387052536010742,-2.232455253601074,1.6666666666666667
-1.5955528020858765,-0.5643028020858765,-1.5955528020858765,-4.095552921295166,-6.501802921295166,1.0
-2.972475051879883,-1.2693501710891724,-0.7224751710891724,-1.8631001710891724,-3.988100051879883,2.3333333333333335
-2.105724811553955,-0.49634984135627747,-1.418224811553955,-3.980724811553955,-6.543224811553955,1.3333333333333333
-3.587932825088501,-1.916057825088501,-0.822307825088501,-1.197307825088501,-2.587932825088501,2.0
-4.138503551483154,-2.529128313064575,-0.99787837266922,-0.87287837266922,-2.232253313064575,2.3333333333333335
-1.7364428043365479,-0.5333178043365479,-1.5645678043365479,-3.955192804336548,-6.080192565917969,3.0
-1.283289909362793,-0.548914909362793,-2.033289909362793,-4.705164909362793,-6.814539909362793,1.3333333333333333
-2.3168556690216064,-0.7543556094169617,-1.0356056690216064,-2.8324806690216064,-5.129355430603027,1.6666666666666667
-3.981630325317383,-2.278505325317383,-0.9035054445266724,-0.9660054445266724,-2.481630325317383,2.3333333333333335
-3.959487199783325,-2.334487199783325,-0.8344871401786804,-1.0376121997833252,-2.459487199783325,4.333333333333333
-2.56305193901062,-1.0318019390106201,-0.8755519390106201,-2.14117693901062,-3.90680193901062,1.6666666666666667
-6.723620414733887,-5.723620414733887,-2.6298704147338867,-0.6611204147338867,-0.9111204147338867,4.333333333333333
-2.6550772190093994,-1.1707022190093994,-0.8269522190093994,-1.9363272190093994,-3.7644522190093994,1.6666666666666667
-6.111461639404297,-4.642711639404297,-2.173961639404297,-0.7364616394042969,-0.9395866394042969,4.333333333333333
-6.624006271362305,-5.686506271362305,-2.3427560329437256,-0.5146310925483704,-1.2177560329437256,4.333333333333333
-2.6520042419433594,-1.1207541227340698,-0.8238791227340698,-2.0270042419433594,-3.7145042419433594,2.0
-1.9420981407165527,-0.5358482003211975,-1.4264731407165527,-3.8483481407165527,-6.192098140716553,1.0
-2.2339987754821777,-0.8433737754821777,-0.9839987754821777,-2.6871237754821777,-4.437123775482178,2.0
-2.1644811630249023,-0.7738561034202576,-1.0394811630249023,-2.9457311630249023,-5.101981163024902,3.3333333333333335
-4.1267409324646,-2.7361159324645996,-1.00174081325531,-0.8298658132553101,-2.2517409324645996,2.3333333333333335
-2.293267250061035,-0.7932672500610352,-0.9963922500610352,-2.762017250061035,-5.152642250061035,2.3333333333333335
-2.7073397636413574,-1.3635897636413574,-0.7698397636413574,-1.7542147636413574,-3.4260897636413574,2.6666666666666665
-3.4818029403686523,-1.809928059577942,-0.7318030595779419,-1.309928059577942,-3.0755529403686523,2.3333333333333335
-3.1738457679748535,-1.8300957679748535,-0.7832207083702087,-1.3144707679748535,-2.8300957679748535,3.6666666666666665
-3.8277480602264404,-2.1558730602264404,-0.8121230602264404,-1.0308730602264404,-2.9527480602264404,2.6666666666666665
-4.392490863800049,-2.4862406253814697,-0.8143656849861145,-0.9393656849861145,-2.7674906253814697,2.6666666666666665
-1.2269082069396973,-1.1644082069396973,-1.4769082069396973,-2.6175332069396973,-2.4612832069396973,4.666666666666667
-3.400197982788086,-1.681447982788086,-0.6970729231834412,-1.431447982788086,-3.337697982788086,4.0
-2.7370247840881348,-1.2995247840881348,-0.7995247840881348,-1.7682747840881348,-3.4870247840881348,2.6666666666666665
-2.9321391582489014,-1.8852641582489014,-0.9477641582489014,-1.1821391582489014,-2.4633891582489014,2.3333333333333335
-3.5903875827789307,-1.8560125827789307,-0.6997625827789307,-1.3247625827789307,-3.1216375827789307,4.333333333333333
-4.984315395355225,-3.5936903953552246,-1.3593153953552246,-0.6405653357505798,-1.7499403953552246,4.333333333333333
-3.4873385429382324,-1.9248385429382324,-0.7685886025428772,-1.2373385429382324,-2.8310885429382324,3.3333333333333335
-3.689880847930908,-1.9398808479309082,-0.736755907535553,-1.2367558479309082,-2.955505847930908,1.6666666666666667
-3.064805269241333,-1.455430269241333,-0.7210552096366882,-1.611680269241333,-3.642930269241333,3.3333333333333335
-3.1288647651672363,-1.6601147651672363,-0.7694898247718811,-1.4257397651672363,-2.8944897651672363,4.666666666666667
-1.5731399059295654,-0.6356399059295654,-1.5106399059295654,-3.5106399059295654,-5.3543901443481445,3.0
-2.9643025398254395,-1.40180242061615,-0.7455524206161499,-1.66742742061615,-3.4643025398254395,3.0
-3.0428059101104736,-1.5271809101104736,-0.7615558505058289,-1.5271809101104736,-3.2146809101104736,3.6666666666666665
