1,2,3,4,5,relevance
-5.774999141693115,-4.899999141693115,-1.7749993801116943,-0.49374932050704956,-1.6187493801116943,5.0
-5.803089141845703,-5.662464141845703,-2.787464141845703,-0.8812140822410583,-0.6780890822410583,4.333333333333333
-5.803089141845703,-5.662464141845703,-2.787464141845703,-0.8812140822410583,-0.6780890822410583,4.333333333333333
-3.4179611206054688,-2.6367111206054688,-0.9960862398147583,-0.9335862398147583,-2.2304611206054688,5.0
-2.8236162662506104,-1.8236162662506104,-0.9017412662506104,-1.3704912662506104,-2.2767412662506104,4.0
-2.755701780319214,-1.3338267803192139,-0.7557017803192139,-1.8182017803192139,-3.661951780319214,4.0
-3.6608963012695312,-2.0515213012695312,-0.7233964204788208,-1.2233964204788208,-2.9108963012695312,4.333333333333333
-1.8920437097549438,-0.5951687097549438,-1.3607937097549438,-3.7357935905456543,-5.798293590545654,2.0
-1.8821470737457275,-0.9133970737457275,-1.0696470737457275,-2.6633970737457275,-4.069646835327148,2.3333333333333335
-3.1187286376953125,-1.6968536376953125,-0.6656035780906677,-1.5249786376953125,-3.9468536376953125,3.6666666666666665
-2.872675895690918,-1.450800895690918,-0.7164259552955627,-1.732050895690918,-3.653925895690918,3.6666666666666665
-2.6189541816711426,-1.212704062461853,-0.775204062461853,-2.0720791816711426,-4.212704181671143,3.6666666666666665
-4.389565944671631,-3.139565944671631,-0.9364410638809204,-0.7489410638809204,-2.764565944671631,2.6666666666666665
-2.5809245109558105,-1.9871745109558105,-0.9402994513511658,-1.2684245109558105,-2.5340495109558105,3.6666666666666665
-2.510106325149536,-1.2913563251495361,-0.7757313251495361,-2.056981325149536,-3.166356325149536,4.333333333333333
-0.7658933997154236,-0.8440183997154236,-2.4690184593200684,-4.922143459320068,-6.265893459320068,2.0
-1.6296794414520264,-0.6140543818473816,-1.4890544414520264,-3.8171794414520264,-5.317179203033447,4.333333333333333
-1.2234466075897217,-0.7078215479850769,-1.7546966075897217,-3.8953216075897217,-5.145321369171143,2.3333333333333335
-2.616267681121826,-1.4912676811218262,-0.788142740726471,-1.6943926811218262,-3.116267681121826,4.666666666666667
-2.4872522354125977,-1.1278773546218872,-0.8153773546218872,-2.1903772354125977,-3.7372522354125977,3.0
-1.2699346542358398,-0.7074345946311951,-1.6918096542358398,-3.78555965423584,-5.26993465423584,2.0
-1.6397900581359863,-0.6866651177406311,-1.3585400581359863,-3.5460400581359863,-5.108540058135986,2.6666666666666665
-2.1498687267303467,-0.7279936671257019,-1.0717437267303467,-3.1654937267303467,-5.274868488311768,2.6666666666666665
-4.374650001525879,-3.390275239944458,-1.187150239944458,-0.702775239944458,-1.968400239944458,3.6666666666666665
-5.331849098205566,-5.066224098205566,-2.0349743366241455,-0.5037243366241455,-1.4255993366241455,4.666666666666667
-5.399039268493652,-4.914664268493652,-1.9615395069122314,-0.5865394473075867,-1.2740395069122314,4.666666666666667
-3.863095760345459,-2.597470760345459,-0.925595760345459,-0.894345760345459,-2.472470760345459,3.6666666666666665
-3.8565309047698975,-2.9346559047698975,-1.2315309047698975,-0.8409059643745422,-1.6846559047698975,4.333333333333333
-5.084728717803955,-4.209728717803955,-1.459728717803955,-0.5691037774085999,-1.787853717803955,4.0
-5.080314636230469,-4.642814636230469,-1.7678146362304688,-0.6740646362304688,-1.2365646362304688,4.666666666666667
-5.4241485595703125,-4.9085235595703125,-1.9710233211517334,-0.5960233211517334,-1.2522733211517334,4.666666666666667
-0.4754144251346588,-1.3035393953323364,-2.553539514541626,-4.553539276123047,-5.241039276123047,3.0
-4.44701623916626,-3.3220162391662598,-1.1657662391662598,-0.7595162391662598,-1.8220162391662598,5.0
-5.087823867797852,-4.619073867797852,-1.8221988677978516,-0.6971988677978516,-1.1659488677978516,5.0
-5.087823867797852,-4.619073867797852,-1.8221988677978516,-0.6971988677978516,-1.1659488677978516,5.0
-4.675856590270996,-3.582106590270996,-1.207106590270996,-0.6133565902709961,-2.238356590270996,4.333333333333333
-4.612784385681152,-3.4096593856811523,-1.081534504890442,-0.7065345048904419,-2.2065343856811523,3.3333333333333335
-3.9777674674987793,-3.0246424674987793,-1.0558923482894897,-0.7746423482894897,-2.2433924674987793,4.0
-5.13060998916626,-4.05248498916626,-1.3649849891662598,-0.521234929561615,-2.1618599891662598,4.333333333333333
-1.7851591110229492,-0.785159170627594,-1.2226591110229492,-3.113284111022949,-5.144534111022949,2.3333333333333335
-2.1454498767852783,-1.1923248767852783,-0.9110748767852783,-2.1141998767852783,-3.7391998767852783,3.0
-4.651451587677002,-4.213951587677002,-1.432701587677002,-0.573326587677002,-1.885826587677002,3.6666666666666665
-1.5230515003204346,-0.8511765003204346,-1.3199265003204346,-3.0230515003204346,-4.0855512619018555,3.3333333333333335
-3.8141121864318848,-3.0953621864318848,-0.9391122460365295,-0.8297372460365295,-2.5484871864318848,3.3333333333333335
-1.3246281147003174,-0.6683781743049622,-1.6996281147003174,-3.9183781147003174,-5.4652533531188965,2.6666666666666665
-1.98678719997406,-1.40866219997406,-1.01803719997406,-1.75241219997406,-2.9086623191833496,2.6666666666666665
-5.811067581176758,-5.889192581176758,-2.522005081176758,-0.5376299619674683,-1.1470049619674683,4.0
-0.3130488991737366,-1.6255488395690918,-3.141173839569092,-4.891173839569092,-4.922423839569092,1.6666666666666667
-5.114504337310791,-5.083254337310791,-1.802004337310791,-0.5676293969154358,-1.427004337310791,5.0
-1.816282033920288,-0.8787819743156433,-1.128782033920288,-2.738157033920288,-4.206906795501709,3.3333333333333335
-5.467147350311279,-5.764022350311279,-2.6546473503112793,-0.7952724695205688,-0.7796474695205688,3.6666666666666665
-4.872190952301025,-4.294065952301025,-1.5284408330917358,-0.5753158330917358,-1.7003158330917358,4.333333333333333
-2.2497787475585938,-1.2966536283493042,-0.8747786283493042,-1.9372786283493042,-3.3591537475585938,3.3333333333333335
-4.201288223266602,-3.1231634616851807,-0.9981634020805359,-0.7794134020805359,-2.3575384616851807,4.0
-2.106705904006958,-1.091080904006958,-0.966080904006958,-2.200455904006958,-3.591080904006958,3.0
-0.5947956442832947,-1.1885457038879395,-2.3916707038879395,-4.1104207038879395,-5.0322957038879395,1.6666666666666667
-4.466325759887695,-4.169450759887695,-1.6850756406784058,-0.7007006406784058,-1.2944506406784058,3.6666666666666665
-5.476019859313965,-5.483832359313965,-2.2572696208953857,-0.5072696805000305,-1.3197696208953857,4.333333333333333
-1.878754734992981,-1.269379734992981,-0.988129734992981,-2.0975046157836914,-2.9256296157836914,3.6666666666666665
-3.4006755352020264,-2.5725505352020264,-1.0413005352020264,-0.9475504755973816,-2.0725505352020264,2.3333333333333335
-4.274010181427002,-4.195885181427002,-1.8052599430084229,-0.7271350026130676,-1.1958849430084229,3.3333333333333335
-6.027303695678711,-6.675741195678711,-3.308553457260132,-0.6679285168647766,-0.8398035168647766,4.333333333333333
-4.27694034576416,-3.57381534576416,-1.2456904649734497,-0.8238154649734497,-1.5269404649734497,3.3333333333333335
-0.8660537600517273,-0.8348037600517273,-2.178553819656372,-4.506678581237793,-5.850428581237793,2.0
-4.683410167694092,-4.370910167694092,-1.5584101676940918,-0.6677852272987366,-1.4334101676940918,5.0
-5.884705543518066,-6.376893043518066,-2.8143932819366455,-0.5331432819366455,-1.0956432819366455,4.666666666666667
-5.272955894470215,-5.569830894470215,-2.429206132888794,-0.6323310732841492,-1.038581132888794,4.0
-4.693756103515625,-4.350006103515625,-1.475006103515625,-0.6781310439109802,-1.506256103515625,5.0
-1.1439518928527832,-0.893951952457428,-1.5658268928527832,-3.362701892852783,-4.128326892852783,2.0
-1.3061623573303223,-0.7124123573303223,-1.6342873573303223,-3.7905373573303223,-5.212412357330322,2.3333333333333335
-4.798648357391357,-4.611148357391357,-1.6892733573913574,-0.5330233573913574,-1.6580233573913574,4.0
-1.3017194271087646,-0.8017194271087646,-1.5204694271087646,-3.3017194271087646,-4.301719665527344,2.3333333333333335
-4.441417217254639,-3.3945424556732178,-1.2539174556732178,-0.722667396068573,-1.7539174556732178,4.0
-2.726559638977051,-1.5703097581863403,-0.8515597581863403,-1.5234347581863403,-2.695309638977051,3.0
-3.382814884185791,-2.382814884185791,-1.1171900033950806,-1.0234400033950806,-1.7421900033950806,4.0
-4.289615154266357,-3.1802401542663574,-1.1021150350570679,-0.7114900350570679,-2.2114901542663574,2.6666666666666665
-4.749055862426758,-3.749055862426758,-1.4365558624267578,-0.6553058624267578,-1.6084308624267578,4.333333333333333
-5.084260940551758,-4.365510940551758,-1.7405107021331787,-0.5686357021331787,-1.4748857021331787,4.0
-5.556144714355469,-5.821769714355469,-2.8530197143554688,-0.8373948335647583,-0.7123948335647583,4.0
-0.48882609605789185,-1.301326036453247,-2.613826036453247,-4.301326274871826,-4.098201274871826,2.3333333333333335
-5.029289722442627,-4.216789722442627,-1.4667894840240479,-0.5917895436286926,-1.7011644840240479,5.0
-3.3026821613311768,-2.3651821613311768,-1.0214321613311768,-1.0995571613311768,-1.8183071613311768,3.6666666666666665
-3.525174379348755,-2.822049379348755,-1.2126743793487549,-0.9626743793487549,-1.5251743793487549,3.0
-4.596484661102295,-3.252734661102295,-1.252734661102295,-0.6746097207069397,-1.940234661102295,4.333333333333333
-3.3684709072113037,-2.1028459072113037,-0.8684709072113037,-1.1184709072113037,-2.5090959072113037,3.6666666666666665
-1.1607908010482788,-0.7857908010482788,-1.6764158010482788,-3.6764159202575684,-4.817040920257568,1.6666666666666667
-3.5949888229370117,-2.2668638229370117,-0.9387388229370117,-0.9856138229370117,-2.3918638229370117,2.6666666666666665
-1.7581119537353516,-0.8674869537353516,-1.1487369537353516,-2.8518619537353516,-4.633111953735352,3.3333333333333335
-1.434394121170044,-0.8250190615653992,-1.371894121170044,-3.137519121170044,-4.121893882751465,3.6666666666666665
-2.299856185913086,-1.0654810667037964,-0.9092310667037964,-2.174856185913086,-3.721731185913086,4.333333333333333
-1.275393009185791,-0.728518009185791,-1.634768009185791,-3.666018009185791,-4.806643009185791,2.0
-1.5192116498947144,-0.8160866498947144,-1.3160866498947144,-3.081711769104004,-4.206711769104004,1.6666666666666667
-2.5900068283081055,-1.2931318283081055,-0.7775067687034607,-1.8868818283081055,-3.6525068283081055,3.6666666666666665
-3.393829822540283,-2.378204822540283,-0.9719549417495728,-0.9563299417495728,-2.362579822540283,3.6666666666666665
-4.612689018249512,-3.3470637798309326,-1.1439387798309326,-0.7220637798309326,-1.9876887798309326,4.0
-0.8855414390563965,-0.8074164390563965,-2.1980414390563965,-4.4167914390563965,-5.6355414390563965,3.6666666666666665
-1.7196812629699707,-0.6884312629699707,-1.2978062629699707,-3.5321812629699707,-4.985306262969971,4.333333333333333
-2.6300764083862305,-1.536326289176941,-0.8175762891769409,-1.567576289176941,-3.0519514083862305,3.6666666666666665
-2.86063289642334,-2.00125789642334,-0.9387578368186951,-1.2512578964233398,-2.15750789642334,2.6666666666666665
-1.5000896453857422,-0.703214704990387,-1.4375896453857422,-3.562589645385742,-4.875089645385742,4.333333333333333
-1.434394121170044,-0.8250190615653992,-1.371894121170044,-3.137519121170044,-4.121893882751465,3.3333333333333335
-1.235869288444519,-0.704619288444519,-1.735869288444519,-3.7358694076538086,-5.204619407653809,2.6666666666666665
-2.365006446838379,-1.005631446838379,-0.8806313872337341,-2.333756446838379,-4.224381446838379,3.3333333333333335
-1.5415642261505127,-0.6353142261505127,-1.5571892261505127,-3.7915642261505127,-5.697813987731934,2.6666666666666665
-3.0495142936706543,-1.9088892936706543,-0.7682642340660095,-1.4088892936706543,-2.5182642936706543,4.0
-1.5087001323699951,-0.8524501919746399,-1.3055751323699951,-3.055575132369995,-4.055575370788574,3.0
-2.6327548027038574,-1.6796298027038574,-0.7890048623085022,-1.5702548027038574,-2.9140048027038574,4.0
-3.0495142936706543,-1.9088892936706543,-0.7682642340660095,-1.4088892936706543,-2.5182642936706543,3.6666666666666665
-2.1224656105041504,-1.3099654912948608,-0.9818404912948608,-1.7787154912948608,-3.2005906105041504,4.0
-1.9799202680587769,-1.4955452680587769,-1.0580452680587769,-1.6205452680587769,-2.8236703872680664,4.0
-3.542503833770752,-2.589378833770752,-0.8550037741661072,-1.073753833770752,-2.198753833770752,3.6666666666666665
-1.5539038181304932,-1.0695288181304932,-1.1632788181304932,-2.553903818130493,-4.147653579711914,4.0
-3.0829148292541504,-2.0360398292541504,-0.7860398292541504,-1.3485398292541504,-2.4110398292541504,4.0
-1.5209934711456299,-1.1928684711456299,-1.1772434711456299,-2.28661847114563,-3.45849347114563,4.333333333333333
-0.5619802474975586,-1.5932302474975586,-2.2494802474975586,-3.2963552474975586,-3.0619802474975586,2.3333333333333335
-5.169155120849609,-4.575405120849609,-1.6535301208496094,-0.5910301804542542,-1.4972801208496094,3.6666666666666665
-3.2997589111328125,-2.2216339111328125,-0.7997589111328125,-1.1903839111328125,-2.4872589111328125,4.333333333333333
-2.2581355571746826,-1.2268855571746826,-0.8675105571746826,-2.0393855571746826,-3.5862605571746826,2.6666666666666665
-3.904155731201172,-2.841655731201172,-1.0604057312011719,-0.8260306715965271,-2.122905731201172,4.0
-0.7778404951095581,-0.9028404951095581,-2.2622156143188477,-4.309090614318848,-5.293465614318848,1.3333333333333333
-4.66935920715332,-4.04435920715332,-1.4974839687347412,-0.591234028339386,-1.7318589687347412,4.333333333333333
-1.7272138595581055,-0.8522138595581055,-1.1803388595581055,-2.8209638595581055,-4.1334638595581055,4.0
-3.459146022796631,-2.490396022796631,-0.9747709035873413,-1.0060209035873413,-2.115396022796631,3.6666666666666665
-4.32835054397583,-4.51585054397583,-1.9689754247665405,-0.5939754247665405,-1.3596004247665405,4.0
-5.156745910644531,-4.312995910644531,-1.6254959106445312,-0.6411208510398865,-1.4067459106445312,4.333333333333333
-5.147945404052734,-4.272945404052734,-1.6010704040527344,-0.6479454040527344,-1.4135704040527344,4.666666666666667
-4.950188636779785,-4.012688636779785,-1.3876888751983643,-0.6533138751983643,-1.6533138751983643,4.666666666666667
-1.0638127326965332,-0.766937792301178,-1.9075627326965332,-3.891937732696533,-5.157562732696533,2.6666666666666665
-3.0133118629455566,-2.0758118629455566,-0.8258118629455566,-1.2789368629455566,-2.4351868629455566,4.666666666666667
-1.6015677452087402,-0.8359427452087402,-1.2734427452087402,-2.9609427452087402,-4.07031774520874,4.0
-5.156745910644531,-4.312995910644531,-1.6254959106445312,-0.6411208510398865,-1.4067459106445312,5.0
-4.081753730773926,-3.519253730773926,-1.2223786115646362,-0.7848786115646362,-1.6911286115646362,4.333333333333333
-4.184985160827637,-3.6537351608276367,-1.3724852800369263,-0.6849852800369263,-1.7162352800369263,4.333333333333333
-3.9042232036590576,-3.0448482036590576,-1.1854732036590576,-0.8729732036590576,-1.6385982036590576,4.0
-2.922893762588501,-2.110393762588501,-0.922893762588501,-1.126018762588501,-2.594768762588501,3.3333333333333335
-3.5776875019073486,-2.0464375019073486,-0.7339375615119934,-1.2026875019073486,-3.1558125019073486,3.3333333333333335
-5.619218826293945,-4.861406326293945,-1.9082813262939453,-0.5020313858985901,-1.5020313262939453,5.0
-5.931564807891846,-5.650314807891846,-2.5409398078918457,-0.6815647482872009,-0.9159397482872009,5.0
-5.467758655548096,-4.561508655548096,-1.7021336555480957,-0.5771335959434509,-1.4677586555480957,4.0
-5.1098103523254395,-4.2504353523254395,-1.469185471534729,-0.500435471534729,-2.0629353523254395,4.666666666666667
-5.426236152648926,-4.644986152648926,-1.7231113910675049,-0.5512363910675049,-1.5199863910675049,4.333333333333333
-5.971789360046387,-5.674914360046387,-2.5967893600463867,-0.6905393004417419,-0.8936643004417419,4.666666666666667
-5.825653076171875,-5.067840576171875,-2.005340337753296,-0.5209653377532959,-1.380340337753296,4.666666666666667
-2.4258501529693604,-1.3946001529693604,-0.8946001529693604,-1.6914751529693604,-3.1446001529693604,1.6666666666666667
-6.02752685546875,-5.52752685546875,-2.293151617050171,-0.5119016766548157,-1.261901617050171,5.0
-4.410851955413818,-3.1452267169952393,-1.0202267169952393,-0.785851776599884,-2.1608517169952393,3.6666666666666665
-5.931564807891846,-5.650314807891846,-2.5409398078918457,-0.6815647482872009,-0.9159397482872009,4.666666666666667
-5.1974310874938965,-4.2130560874938965,-1.478681206703186,-0.588056206703186,-1.697431206703186,4.666666666666667
-5.293329238891602,-4.402704238891602,-1.5745794773101807,-0.5745794773101807,-1.6058294773101807,4.333333333333333
-5.483113765716553,-4.951863765716553,-1.7331138849258423,-0.5456138849258423,-1.5143638849258423,3.6666666666666665
-3.8418664932250977,-2.1387414932250977,-0.7012415528297424,-1.1543664932250977,-3.4199914932250977,3.0
-2.4393067359924316,-0.8768067955970764,-0.9393067955970764,-2.5018067359924316,-4.408056735992432,3.6666666666666665
-5.9137372970581055,-5.0856122970581055,-1.788737416267395,-0.4293624460697174,-1.804362416267395,4.333333333333333
-6.6749958992004395,-7.1515583992004395,-3.9406208992004395,-0.6906209588050842,-0.7531209588050842,4.0
-4.096240043640137,-2.4712398052215576,-0.7524898052215576,-1.0493648052215576,-2.6899898052215576,4.0
-6.608158588409424,-6.889408588409424,-3.287846088409424,-0.5222210884094238,-1.0222210884094238,4.0
-5.092312812805176,-3.4204375743865967,-0.9048125743865967,-0.7173125743865967,-2.8266875743865967,4.0
-6.095859050750732,-5.720859050750732,-2.4239838123321533,-0.4708589017391205,-1.2989839315414429,4.333333333333333
-6.7811384201049805,-6.6248884201049805,-2.9608259201049805,-0.4452008605003357,-1.2108259201049805,4.333333333333333
-1.7869629859924316,-0.8182129859924316,-1.2088379859924316,-2.6307129859924316,-4.536962985992432,4.666666666666667
-3.2763588428497314,-1.2607338428497314,-0.6513588428497314,-2.0263588428497314,-4.057608604431152,4.0
-6.134487628936768,-6.040737628936768,-2.4001128673553467,-0.4001127779483795,-1.4938627481460571,4.0
-5.935507774353027,-5.310507774353027,-2.0917577743530273,-0.4511326551437378,-1.4980076551437378,5.0
-6.4354939460754395,-5.4979939460754395,-1.96674382686615,-0.3886187970638275,-1.77924382686615,5.0
-5.843358039855957,-4.733983039855957,-1.530857801437378,-0.4371078312397003,-2.140232801437378,4.666666666666667
-1.3095088005065918,-0.590758740901947,-1.9188838005065918,-4.215758800506592,-5.434508800506592,2.6666666666666665
-6.738869667053223,-6.973244667053223,-3.3326199054718018,-0.4576198160648346,-1.1294947862625122,3.6666666666666665
-2.173698902130127,-0.8611990213394165,-1.0174490213394165,-2.595573902130127,-4.720573902130127,2.3333333333333335
-4.288436412811279,-3.4603114128112793,-1.2259362936019897,-0.6790612936019897,-1.9759362936019897,3.6666666666666665
-2.3650166988372803,-1.4275166988372803,-0.8962666988372803,-1.6618916988372803,-3.0056416988372803,2.6666666666666665
-2.786630153656006,-1.5210051536560059,-0.7553800940513611,-1.6460051536560059,-3.177255153656006,3.6666666666666665
-3.2401390075683594,-2.2401390075683594,-0.8651390075683594,-1.1151390075683594,-2.3963890075683594,3.6666666666666665
-3.3681352138519287,-2.5556352138519287,-0.9775102734565735,-0.9931352734565735,-2.0868852138519287,3.3333333333333335
-1.6997275352478027,-0.9966025352478027,-1.1059775352478027,-2.6216025352478027,-3.5903525352478027,3.0
-5.139369010925293,-4.608119010925293,-1.717494249343872,-0.5143691897392273,-1.639369249343872,4.666666666666667
-1.4927576780319214,-1.3208826780319214,-1.2896326780319214,-1.9458826780319214,-2.914632797241211,4.0
-5.1885786056518555,-4.8917036056518555,-1.8135786056518555,-0.48545360565185547,-1.6417036056518555,4.333333333333333
-1.8426880836486816,-0.8739380836486816,-1.0614380836486816,-2.9364380836486816,-4.233313083648682,3.0
-4.585733413696289,-4.163858413696289,-1.6951085329055786,-0.7419835329055786,-1.1951085329055786,4.666666666666667
-4.779941082000732,-3.7330660820007324,-1.1393160820007324,-0.6861910223960876,-2.0299410820007324,4.666666666666667
-5.007461071014404,-4.851211071014404,-1.7105858325958252,-0.50746089220047,-1.6793358325958252,3.6666666666666665
-4.967058181762695,-4.435808181762695,-1.5451831817626953,-0.5608081221580505,-1.7014331817626953,4.666666666666667
-4.664467811584473,-3.9613430500030518,-1.4144680500030518,-0.5394680500030518,-2.0550930500030518,4.333333333333333
-1.7710552215576172,-0.8179302215576172,-1.1773052215576172,-2.942930221557617,-4.880430221557617,2.6666666666666665
-3.6774656772613525,-2.5680906772613525,-0.9430907368659973,-0.9118407368659973,-2.4274656772613525,4.0
-2.84779691696167,-2.19154691696167,-1.03529691696167,-1.11342191696167,-2.12904691696167,3.6666666666666665
-3.3980374336242676,-2.3355374336242676,-0.898037314414978,-1.007412314414978,-2.6167874336242676,2.6666666666666665
-2.9878885746002197,-1.8941385746002197,-0.8316385746002197,-1.2535135746002197,-2.8316385746002197,3.6666666666666665
-3.010059356689453,-1.8538093566894531,-0.8069342970848083,-1.2913093566894531,-2.900684356689453,3.0
-2.8329696655273438,-1.7704696655273438,-0.8329696655273438,-1.3798446655273438,-2.7548446655273438,3.3333333333333335
-5.490096092224121,-5.052596092224121,-2.021346092224121,-0.6775959730148315,-1.0838459730148315,4.333333333333333
-1.1954452991485596,-0.9141952991485596,-1.4923202991485596,-3.2266952991485596,-4.2110700607299805,2.6666666666666665
-3.8420984745025635,-3.1702234745025635,-1.1702234745025635,-0.9045984745025635,-1.5764734745025635,4.666666666666667
-5.826169013977051,-6.185544013977051,-3.09179425239563,-0.8886692523956299,-0.6386692523956299,4.666666666666667
-5.826169013977051,-6.185544013977051,-3.09179425239563,-0.8886692523956299,-0.6386692523956299,5.0
-5.186906337738037,-4.843156337738037,-1.890031337738037,-0.5306563973426819,-1.468156337738037,4.333333333333333
-2.3914170265197754,-1.860167145729065,-1.000792145729065,-1.266417145729065,-2.6882920265197754,3.6666666666666665
-2.923832893371582,-2.142582893371582,-0.8925827741622925,-1.1113327741622925,-2.798832893371582,3.0
-2.313203811645508,-1.0788286924362183,-0.8757036924362183,-2.203828811645508,-4.203828811645508,2.3333333333333335
-1.6449463367462158,-0.8168213963508606,-1.2543213367462158,-3.066821336746216,-4.707446575164795,2.0
-4.712018013000488,-4.290143013000488,-1.6182681322097778,-0.5245181322097778,-1.7745181322097778,4.333333333333333
-4.964990615844727,-4.449365615844727,-1.7774908542633057,-0.5743657946586609,-1.4493658542633057,4.333333333333333
-2.3258516788482666,-1.2789766788482666,-0.8258516192436218,-1.9821016788482666,-3.6227266788482666,2.0
-1.7414827346801758,-0.7571077942848206,-1.2571077346801758,-3.147732734680176,-4.303982734680176,3.0
-5.269802570343018,-4.910427570343018,-2.1916773319244385,-0.6291773915290833,-1.1135523319244385,4.666666666666667
-5.688180923461914,-5.391305923461914,-2.375680923461914,-0.5944308042526245,-1.0944308042526245,4.666666666666667
-1.3701361417770386,-0.6045111417770386,-1.8076361417770386,-4.104511260986328,-5.510761260986328,2.0
-0.8142021298408508,-1.173577070236206,-1.892327070236206,-3.298577070236206,-3.189202070236206,3.3333333333333335
-3.051156997680664,-1.691781997680664,-0.7230320572853088,-1.488656997680664,-3.316781997680664,3.0
-5.11271333694458,-4.62833833694458,-1.90958833694458,-0.5345883369445801,-1.44083833694458,4.0
-5.11063814163208,-4.86063814163208,-2.20438814163208,-0.6887630820274353,-1.01688814163208,4.333333333333333
-2.3149733543395996,-1.1118483543395996,-0.8618483543395996,-2.2055983543395996,-3.7837233543395996,2.6666666666666665
-1.1601252555847168,-0.9257502555847168,-1.5663752555847168,-3.191375255584717,-3.707000255584717,1.6666666666666667
-2.0094168186187744,-0.8687918782234192,-1.0406668186187744,-2.7594168186187744,-4.7750420570373535,3.3333333333333335
-4.054928779602051,-2.820553779602051,-0.9924286603927612,-0.8049286603927612,-2.398678779602051,4.0
-2.46893310546875,-0.93768310546875,-0.85955810546875,-2.62518310546875,-4.82830810546875,2.3333333333333335
-4.729086399078369,-3.525961399078369,-1.2603365182876587,-0.6665865182876587,-1.8853365182876587,2.6666666666666665
-4.9295806884765625,-4.3983306884765625,-1.7889554500579834,-0.5702054500579834,-1.4608304500579834,3.0
-2.014925479888916,-0.7961753606796265,-1.0930503606796265,-2.874300479888916,-4.327425479888916,4.0
-1.8008029460906982,-0.7226779460906982,-1.2226779460906982,-3.3008029460906982,-4.675803184509277,2.3333333333333335
-2.3290181159973145,-1.063392996788025,-0.8915179967880249,-2.2040181159973145,-4.0321431159973145,3.6666666666666665
-4.884914398193359,-4.166164398193359,-1.6505396366119385,-0.5880395770072937,-1.5411646366119385,4.0
-4.89889669418335,-4.08639669418335,-1.3363966941833496,-0.6176467537879944,-1.8363966941833496,4.666666666666667
-4.072959899902344,-3.401085138320923,-1.2604601383209229,-0.6823351383209229,-1.9792101383209229,2.6666666666666665
-6.1539812088012695,-6.8961687088012695,-3.9196064472198486,-0.9039814472198486,-0.5758564472198486,4.333333333333333
-3.0676350593566895,-3.1770100593566895,-1.3020100593566895,-0.7863849997520447,-1.9582600593566895,3.0
-6.260404586791992,-6.541654586791992,-3.471341848373413,-0.7525918483734131,-0.7213418483734131,5.0
-6.971960067749023,-7.245397567749023,-3.7063348293304443,-0.6594598889350891,-0.8000848889350891,5.0
-2.494670867919922,-1.4634207487106323,-0.8696707487106323,-1.6509207487106323,-2.822795867919922,2.3333333333333335
-2.5467684268951416,-1.1405184268951416,-0.7811434268951416,-2.2030184268951416,-4.0155181884765625,2.3333333333333335
-2.3637380599975586,-1.160612940788269,-0.832487940788269,-2.1449880599975586,-3.8168630599975586,3.3333333333333335
-2.6734492778778076,-1.7046992778778076,-0.8453242182731628,-1.4234492778778076,-3.0171992778778076,4.0
-4.643578052520752,-4.268578052520752,-1.612328290939331,-0.5498282313346863,-1.721703290939331,4.333333333333333
-2.279165506362915,-1.419790506362915,-0.919790506362915,-1.701040506362915,-2.951040506362915,4.333333333333333
-3.321591377258301,-2.212216377258301,-0.8684663772583008,-1.1028413772583008,-2.462216377258301,2.6666666666666665
-4.282026290893555,-3.313276529312134,-1.1570265293121338,-0.7039015293121338,-2.094526529312134,4.333333333333333
-3.3219339847564697,-3.0094339847564697,-1.0875589847564697,-0.8219339847564697,-2.2594339847564697,4.333333333333333
-5.236670970916748,-4.877295970916748,-1.8772962093353271,-0.47104617953300476,-1.6429212093353271,3.6666666666666665
-4.991628646850586,-4.366628646850586,-1.554128885269165,-0.507253885269165,-1.897878885269165,3.6666666666666665
-2.0697875022888184,-2.3510375022888184,-1.5385375022888184,-1.4604125022888184,-1.1791625022888184,3.3333333333333335
-4.175179481506348,-3.0345544815063477,-1.003304362297058,-0.7845543622970581,-2.3314294815063477,4.333333333333333
-2.8783621788024902,-2.2064871788024902,-0.9408622980117798,-1.1127372980117798,-2.4564871788024902,3.6666666666666665
-2.3896853923797607,-2.5146853923797607,-1.2646853923797607,-1.0459353923797607,-1.9053103923797607,4.0
-3.8557348251342773,-2.8401098251342773,-0.9182347655296326,-0.8713597655296326,-2.5119848251342773,4.666666666666667
-5.7476806640625,-5.0758056640625,-1.9508056640625,-0.4664306640625,-1.5601806640625,3.6666666666666665
-3.7183799743652344,-2.9058799743652344,-0.9840048551559448,-0.8433798551559448,-2.3902549743652344,4.0
-4.582824230194092,-3.8953239917755127,-1.3796989917755127,-0.5828240513801575,-1.9578239917755127,3.3333333333333335
-4.243144989013672,-3.477519989013672,-1.2743949890136719,-0.6650199294090271,-1.9306449890136719,4.666666666666667
-5.035974025726318,-4.442224025726318,-1.629724144935608,-0.5672241449356079,-1.582849144935608,5.0
-1.580773949623108,-1.127648949623108,-1.205773949623108,-2.2213988304138184,-3.0963988304138184,4.333333333333333
-3.7147269248962402,-2.6366019248962402,-0.9334769248962402,-0.9178519248962402,-2.3397269248962402,4.666666666666667
-2.7845518589019775,-1.6595518589019775,-0.7845518589019775,-1.4720518589019775,-3.1439268589019775,3.6666666666666665
-4.755558967590332,-4.208683967590332,-1.7399342060089111,-0.6461841464042664,-1.3336842060089111,4.333333333333333
