1,2,3,4,5,fluency
-4.809841156005859,-2.5285911560058594,-0.8254660367965698,-0.8410910367965698,-3.2785911560058594,3.0
-5.810403347015381,-2.935403347015381,-0.8104034066200256,-0.7791534066200256,-3.326028347015381,4.333333333333333
-8.287101745605469,-6.1855387687683105,-2.6699137687683105,-0.4042888581752777,-1.3574138879776,5.0
-8.287101745605469,-6.1855387687683105,-2.6699137687683105,-0.4042888581752777,-1.3574138879776,5.0
-7.334230899810791,-4.513918399810791,-1.3732936382293701,-0.38891860842704773,-2.93579363822937,4.333333333333333
-8.300436019897461,-6.144186496734619,-2.58168625831604,-0.3473112881183624,-1.55043625831604,5.0
-6.999337196350098,-4.624337196350098,-1.5149623155593872,-0.4212123155593872,-2.2180871963500977,4.0
-4.654479503631592,-1.5763545036315918,-0.4357295632362366,-2.045104503631592,-5.920104503631592,3.6666666666666665
-2.5763344764709473,-0.4669594168663025,-1.2950844764709473,-4.076334476470947,-7.310709476470947,3.3333333333333335
-3.9553325176239014,-1.4084575176239014,-0.5334575176239014,-1.9865825176239014,-5.0178327560424805,4.333333333333333
-4.449192523956299,-1.5273175239562988,-0.4491925835609436,-2.089817523956299,-5.699192523956299,4.666666666666667
-3.006300926208496,-0.5531758069992065,-1.0688008069992065,-3.662550926208496,-6.740675926208496,5.0
-3.7315938472747803,-1.0440938472747803,-0.6222187876701355,-2.5440938472747803,-5.762843608856201,5.0
-2.8042778968811035,-0.47615280747413635,-1.226152777671814,-3.9449028968811035,-6.7105278968811035,5.0
-3.4572248458862305,-0.9884747266769409,-0.6447247266769409,-2.8009748458862305,-5.9415998458862305,4.333333333333333
-4.522668361663818,-2.2882936000823975,-0.6320435404777527,-1.1320436000823975,-3.5851686000823975,5.0
-1.4918748140335083,-0.4762498140335083,-1.9606248140335083,-4.679374694824219,-6.851249694824219,1.6666666666666667
-5.532761573791504,-2.689011573791504,-0.6733866930007935,-0.9390116930007935,-3.782761573791504,5.0
-4.849521160125732,-2.2557711601257324,-0.5995212197303772,-1.1463961601257324,-4.208896160125732,5.0
-5.991977691650391,-3.2576026916503906,-0.8201028108596802,-0.7419778108596802,-3.3044776916503906,5.0
-5.924924850463867,-2.674924612045288,-0.5655496120452881,-1.065549612045288,-4.549924850463867,5.0
-3.7245681285858154,-1.0370681285858154,-0.6151931285858154,-2.6151931285858154,-5.9433183670043945,4.333333333333333
-4.838489532470703,-1.9947396516799927,-0.44786468148231506,-1.5884896516799927,-4.869739532470703,5.0
-2.7178380489349365,-0.5303379893302917,-1.1553380489349365,-3.6865880489349365,-6.733462810516357,5.0
-2.0554683208465576,-0.3992183208465576,-1.7117183208465576,-4.211718559265137,-6.696093559265137,3.6666666666666665
-5.577408790588379,-2.811783790588379,-0.7336588501930237,-0.8430338501930237,-3.905533790588379,5.0
-7.773545742034912,-5.039170742034912,-1.679795742034912,-0.32042068243026733,-2.570420742034912,5.0
-3.9410653114318848,-1.2535653114318848,-0.5816903114318848,-2.0660653114318848,-5.659815311431885,5.0
-4.7778191566467285,-2.1371943950653076,-0.5746943354606628,-1.2309443950653076,-4.3246941566467285,5.0
-6.042454719543457,-3.198704719543457,-0.808079719543457,-0.729954719543457,-3.729954719543457,5.0
-8.245956420898438,-5.9568939208984375,-2.2693939208984375,-0.23814402520656586,-2.2850189208984375,4.666666666666667
-6.5668864250183105,-3.2700114250183105,-0.7387614250183105,-0.7856364250183105,-3.7856364250183105,5.0
-6.975951194763184,-3.4915761947631836,-0.725951075553894,-0.757201075553894,-4.538451194763184,4.333333333333333
-7.472410678863525,-4.511473178863525,-1.3239729404449463,-0.37084800004959106,-3.5583479404449463,5.0
-8.287227630615234,-6.201290130615234,-2.4825401306152344,-0.2637900710105896,-1.9512901306152344,5.0
-7.8724365234375,-5.4036865234375,-1.9193115234375,-0.2786864936351776,-2.4349365234375,5.0
-8.510741233825684,-6.206053733825684,-2.5966787338256836,-0.26855382323265076,-1.8623038530349731,5.0
-3.077101469039917,-0.8114764094352722,-0.8271014094352722,-2.764601469039917,-5.639601230621338,4.666666666666667
-3.53937029838562,-0.7737452983856201,-0.7581202983856201,-3.33624529838562,-6.820620536804199,3.0
-5.5427141189575195,-2.1677138805389404,-0.4958389699459076,-1.33958899974823,-5.2614641189575195,5.0
-1.470991849899292,-0.4241168200969696,-2.236616849899292,-5.236616611480713,-7.877241611480713,1.3333333333333333
-3.7777202129364014,-0.6683452129364014,-0.8245952129364014,-3.8558452129364014,-7.4964704513549805,4.666666666666667
-5.354204177856445,-2.3854541778564453,-0.5885791778564453,-1.1354541778564453,-3.7917041778564453,4.333333333333333
-4.102311134338379,-1.039811372756958,-0.5866863131523132,-2.711686372756958,-6.227311134338379,4.666666666666667
-5.068860054016113,-2.1157350540161133,-0.47511017322540283,-1.4594851732254028,-4.303235054016113,5.0
-4.3786845207214355,-1.0818095207214355,-0.5349345803260803,-2.8786845207214355,-6.7380595207214355,4.666666666666667
-3.1931264400482178,-0.6618764996528625,-0.8962514996528625,-3.5368764400482178,-6.880626678466797,5.0
-5.118229389190674,-2.415104389190674,-0.7276044487953186,-0.9463544487953186,-3.586979389190674,5.0
-1.7922500371932983,-1.6672500371932983,-1.4485000371932983,-1.8703750371932983,-1.3860000371932983,5.0
-3.8189382553100586,-0.615813136100769,-0.881438136100769,-3.9908132553100586,-7.709563255310059,5.0
-3.9512104988098145,-1.076210618019104,-0.591835618019104,-2.5449604988098145,-5.8105854988098145,4.666666666666667
-6.644931793212891,-3.5511817932128906,-0.9730569124221802,-0.6136819124221802,-3.0824317932128906,5.0
-5.847904205322266,-2.4416542053222656,-0.5041540861129761,-1.222904086112976,-5.082279205322266,5.0
-4.076958179473877,-0.9519582390785217,-0.6550832390785217,-2.655083179473877,-6.061333179473877,5.0
-0.8371960520744324,-0.6653210520744324,-3.055946111679077,-5.930945873260498,-8.485633850097656,1.6666666666666667
-3.193129062652588,-0.5993790626525879,-0.9743790626525879,-3.630629062652588,-6.943129062652588,2.6666666666666665
-1.8490763902664185,-0.38032642006874084,-1.9115763902664185,-5.020951271057129,-7.755326271057129,4.0
-4.710505962371826,-2.054255962371826,-0.6167558431625366,-1.2105058431625366,-3.929255962371826,5.0
-3.404392957687378,-1.013767957687378,-0.7168929576873779,-2.248142957687378,-5.248143196105957,5.0
-4.771975040435791,-2.271975040435791,-0.7094751000404358,-1.021975040435791,-3.443850040435791,5.0
-5.079480171203613,-2.5482301712036133,-0.7513552904129028,-0.9232302904129028,-3.1888551712036133,5.0
-4.013068199157715,-1.1380679607391357,-0.6068179607391357,-2.2318179607391357,-5.731818199157715,5.0
-4.1245808601379395,-1.4839558601379395,-0.5933309197425842,-1.6714558601379395,-4.6089558601379395,3.0
-6.026834487915039,-3.370584487915039,-1.073709487915039,-0.6205844879150391,-2.542459487915039,5.0
-4.105630874633789,-1.3712557554244995,-0.5118807554244995,-2.121255874633789,-5.168130874633789,5.0
-5.148109436035156,-2.523109197616577,-0.6481091976165771,-1.0387341976165771,-3.429359197616577,5.0
-5.7435832023620605,-2.9779582023620605,-0.9154582619667053,-0.6967082619667053,-3.1498332023620605,5.0
-5.798760890960693,-3.1737608909606934,-1.0800107717514038,-0.5800107717514038,-2.9706358909606934,5.0
-7.794499397277832,-5.403874397277832,-2.278874158859253,-0.3726242482662201,-1.6069992780685425,5.0
-4.710505962371826,-2.054255962371826,-0.6167558431625366,-1.2105058431625366,-3.929255962371826,5.0
-2.925657272338867,-0.5350321531295776,-1.0819071531295776,-4.081907272338867,-7.331907272338867,2.6666666666666665
-3.18906831741333,-0.7359432578086853,-0.8609432578086853,-3.00156831741333,-6.07969331741333,4.666666666666667
-3.969414710998535,-0.8912895917892456,-0.6412895917892456,-3.281914710998535,-6.985039710998535,4.0
-7.753847599029541,-4.722597599029541,-1.3163478374481201,-0.39447277784347534,-3.09759783744812,5.0
-6.0166707038879395,-2.9072957038879395,-0.5947955846786499,-1.00104558467865,-3.9385457038879395,5.0
-6.245091915130615,-3.2138419151306152,-0.7138420343399048,-0.8232170343399048,-3.7138419151306152,5.0
-7.753847599029541,-4.722597599029541,-1.3163478374481201,-0.39447277784347534,-3.09759783744812,5.0
-4.110408306121826,-1.2354081869125366,-0.5947831869125366,-2.032283306121826,-5.376033306121826,5.0
-4.183741569519043,-1.6368663311004639,-0.5743663311004639,-1.5743663311004639,-4.324366569519043,5.0
-5.594152450561523,-2.4222774505615234,-0.5316523909568787,-1.1879024505615234,-4.578527450561523,5.0
-5.19452428817749,-1.9445241689682007,-0.4288991689682007,-1.6632741689682007,-5.13202428817749,5.0
-3.1506874561309814,-0.6350625157356262,-0.9319375157356262,-3.5881874561309814,-6.7444376945495605,5.0
-4.933966159820557,-2.2620911598205566,-0.5902161002159119,-1.1683411598205566,-4.074591159820557,4.666666666666667
-5.111123561859131,-2.9704983234405518,-1.0017483234405518,-0.8142483830451965,-2.0642483234405518,5.0
-7.893482685089111,-4.807545185089111,-1.5106701850891113,-0.35442012548446655,-2.7294201850891113,4.666666666666667
-6.998583793640137,-3.7642087936401367,-0.8892089128494263,-0.6235839128494263,-3.7173337936401367,5.0
-3.0424811840057373,-0.5737311840057373,-1.0112311840057373,-3.9331061840057373,-7.308106422424316,5.0
-5.022522926330566,-1.9131481647491455,-0.5068981647491455,-1.4756481647491455,-4.694397926330566,5.0
-0.7839985489845276,-0.7996235489845276,-2.502748489379883,-4.955873489379883,-6.908998489379883,4.333333333333333
-5.746821403503418,-3.043696403503418,-0.8093215227127075,-0.7780715227127075,-3.231196403503418,5.0
-2.5937623977661133,-0.9062622785568237,-0.8750122785568237,-2.4218873977661133,-4.671887397766113,5.0
-4.714405059814453,-1.9956550598144531,-0.5737800598144531,-1.2925300598144531,-4.339405059814453,5.0
-3.3892157077789307,-1.5454657077789307,-0.6860907673835754,-1.5142157077789307,-3.8110907077789307,3.0
-5.6164703369140625,-2.9445950984954834,-0.9289701581001282,-0.7102201581001282,-2.9602200984954834,5.0
-5.597253322601318,-2.8472533226013184,-0.8785033226013184,-0.7378783226013184,-3.2378783226013184,5.0
-5.558646202087402,-2.7617712020874023,-0.7461462616920471,-0.8555212616920471,-3.5273962020874023,5.0
-0.46389657258987427,-1.0888965129852295,-3.5732715129852295,-5.823271751403809,-7.604521751403809,1.6666666666666667
-5.241929054260254,-2.632554292678833,-0.7731792330741882,-0.8825542330741882,-3.148179292678833,5.0
-3.0211734771728516,-1.177423357963562,-0.786798357963562,-1.818048357963562,-4.052423477172852,5.0
-5.6164703369140625,-2.9445950984954834,-0.9289701581001282,-0.7102201581001282,-2.9602200984954834,5.0
-7.774964809417725,-5.532777309417725,-2.4077773094177246,-0.47027742862701416,-1.2827774286270142,5.0
-4.5686821937561035,-2.1311824321746826,-0.6624323725700378,-1.1311824321746826,-3.6311824321746826,5.0
-3.682401180267334,-0.9011511206626892,-0.7136511206626892,-2.635526180267334,-6.041776180267334,4.0
-2.898538112640381,-0.7891630530357361,-0.8360380530357361,-3.007913112640381,-6.023538112640381,2.6666666666666665
-3.813746690750122,-1.266871690750122,-0.5793716907501221,-2.079371690750122,-5.282496452331543,2.6666666666666665
-5.091233253479004,-2.341233491897583,-0.591233491897583,-1.122483491897583,-4.341233253479004,5.0
-7.023726463317871,-4.789351463317871,-1.7737263441085815,-0.39872637391090393,-1.9299763441085815,5.0
-7.365767478942871,-4.732954978942871,-1.748579740524292,-0.37357980012893677,-2.092329740524292,5.0
-6.352994918823242,-3.806119918823242,-1.2123699188232422,-0.5092448592185974,-2.618619918823242,5.0
-6.323513984680176,-3.917264223098755,-1.3235142230987549,-0.4953892230987549,-2.323514223098755,5.0
-7.067173004150391,-4.848423004150391,-1.7859230041503906,-0.3952980637550354,-1.9265480041503906,5.0
-6.702545642852783,-4.358795642852783,-1.6087955236434937,-0.42129555344581604,-2.077545642852783,5.0
-0.9614318013191223,-0.6958068013191223,-2.2583067417144775,-4.695806980133057,-6.961431980133057,1.6666666666666667
-7.497839450836182,-5.021276950836182,-1.990026831626892,-0.4119018316268921,-1.661901831626892,5.0
-3.9532198905944824,-1.4063447713851929,-0.5625947713851929,-1.8750947713851929,-5.109469890594482,5.0
-7.023726463317871,-4.789351463317871,-1.7737263441085815,-0.39872637391090393,-1.9299763441085815,5.0
-8.287636756896973,-6.256386756896973,-2.8032617568969727,-0.4126366376876831,-1.303261637687683,5.0
-7.308547496795654,-4.816359996795654,-1.8007348775863647,-0.37885990738868713,-1.9882348775863647,5.0
-7.395723819732666,-4.536348819732666,-1.5207237005233765,-0.38009870052337646,-2.505098819732666,5.0
-6.620967864990234,-3.4959676265716553,-0.9959676861763,-0.5897176861763,-3.2459676265716553,4.666666666666667
-2.886895179748535,-0.6368952393531799,-0.9962702393531799,-3.261895179748535,-5.965020179748535,4.333333333333333
-5.154623031616211,-2.404623031616211,-0.7014979720115662,-0.9983729720115662,-3.357748031616211,5.0
-6.7782745361328125,-3.7313995361328125,-1.090774416923523,-0.559524416923523,-2.7626495361328125,5.0
-4.686176776885986,-1.9674267768859863,-0.5299267768859863,-1.4205517768859863,-4.154926776885986,4.666666666666667
-6.236477375030518,-3.2052276134490967,-0.8927275538444519,-0.7052275538444519,-3.0177276134490967,4.666666666666667
-3.6193861961364746,-1.0881361961364746,-0.6350111961364746,-2.3381361961364746,-5.197511196136475,4.666666666666667
-6.667533874511719,-4.011283874511719,-1.2456587553024292,-0.5112837553024292,-2.4175338745117188,5.0
-7.128436088562012,-4.550311088562012,-1.5190613269805908,-0.39406129717826843,-2.394061326980591,5.0
-8.39578914642334,-6.45047664642334,-2.77860164642334,-0.4817267060279846,-1.1536016464233398,5.0
-6.7004899978637695,-3.9973649978637695,-1.12236487865448,-0.55986487865448,-2.5286149978637695,5.0
-5.122584819793701,-1.7319598197937012,-0.49758484959602356,-1.6225848197937012,-5.200709819793701,5.0
-5.865316390991211,-3.224691152572632,-0.9746912121772766,-0.6621912121772766,-2.818441152572632,5.0
-7.3922600746154785,-4.5328850746154785,-1.5485103130340576,-0.45476025342941284,-1.9860103130340576,5.0
-4.392404079437256,-1.8299039602279663,-0.6424039602279663,-1.2986539602279663,-3.767404079437256,5.0
-2.668816089630127,-0.668816089630127,-0.965691089630127,-3.465691089630127,-6.012566089630127,5.0
-3.7759644985198975,-1.4478394985198975,-0.6665894985198975,-1.5884644985198975,-3.9634644985198975,5.0
-4.048069000244141,-1.0011940002441406,-0.5949439406394958,-2.8761940002441406,-6.688694000244141,5.0
-3.782712459564209,-1.0483373403549194,-0.5795873403549194,-2.829587459564209,-6.063962459564209,5.0
-3.398179292678833,-0.7263043522834778,-0.8200543522834778,-3.320054292678833,-6.445054531097412,5.0
-2.582805633544922,-0.36405569314956665,-1.5515556335449219,-4.395305633544922,-7.442180633544922,5.0
-3.3264946937561035,-0.685869574546814,-0.888994574546814,-3.1702446937561035,-6.4358696937561035,5.0
-3.399890899658203,-0.8061407804489136,-0.7748907804489136,-2.962390899658203,-6.196765899658203,5.0
-2.7119688987731934,-0.6494687795639038,-0.9932187795639038,-3.3682188987731934,-6.149468898773193,5.0
-4.117490291595459,-1.5393651723861694,-0.5393651723861694,-1.7581151723861694,-4.820615291595459,5.0
-1.236492395401001,-0.7833674550056458,-1.517742395401001,-3.736492395401001,-5.26774263381958,1.0
-5.060001850128174,-2.356876850128174,-0.5287519097328186,-1.2318768501281738,-4.356876850128174,5.0
-2.5281271934509277,-0.4343770742416382,-1.3875020742416382,-4.043752193450928,-6.856252193450928,5.0
-4.309295177459717,-1.746795415878296,-0.5749203562736511,-1.465545415878296,-4.371795177459717,5.0
-6.061698913574219,-3.2179489135742188,-0.8741989731788635,-0.7179489731788635,-3.0304489135742188,5.0
-5.217401504516602,-2.5299015045166016,-0.5611515045166016,-1.1236515045166016,-4.264276504516602,5.0
-4.095347881317139,-1.3453476428985596,-0.5015977025032043,-2.2203476428985596,-5.579722881317139,5.0
-3.7283740043640137,-0.9314991235733032,-0.6346241235733032,-3.0877490043640137,-6.712749004364014,5.0
-2.3016018867492676,-0.567226767539978,-1.192226767539978,-3.8016018867492676,-6.551601886749268,4.333333333333333
-4.128718852996826,-1.0818438529968262,-0.566218912601471,-2.659968852996826,-6.284968852996826,4.666666666666667
-4.917680740356445,-2.2145557403564453,-0.5895556807518005,-1.1989307403564453,-3.9020557403564453,5.0
-5.319916248321533,-2.351166009902954,-0.5699160695075989,-1.163666009902954,-4.132416248321533,5.0
-4.71116304397583,-1.851787805557251,-0.5080378651618958,-1.539287805557251,-4.44553804397583,5.0
-4.196350574493408,-1.3838506937026978,-0.5088506937026978,-2.102600574493408,-5.274475574493408,4.666666666666667
-4.802316188812256,-1.9273159503936768,-0.5210660099983215,-1.4429409503936768,-4.521066188812256,4.333333333333333
-6.626053333282471,-3.68855357170105,-1.0010535717010498,-0.594803512096405,-3.00105357170105,5.0
-1.6882774829864502,-0.4695275127887726,-1.7507774829864502,-4.453902721405029,-7.047652721405029,4.0
-4.127686500549316,-1.2058115005493164,-0.5183115601539612,-2.5183115005493164,-6.033936500549316,4.666666666666667
-4.603843688964844,-1.8225934505462646,-0.5257185101509094,-1.5100934505462646,-4.572593688964844,5.0
-4.603843688964844,-1.8225934505462646,-0.5257185101509094,-1.5100934505462646,-4.572593688964844,5.0
-5.9865546226501465,-3.0334296226501465,-0.8303045630455017,-0.7521795630455017,-3.2990546226501465,5.0
-3.983137369155884,-1.5300123691558838,-0.5300124287605286,-1.8268873691558838,-4.639387607574463,2.3333333333333335
-3.6416995525360107,-1.0948245525360107,-0.6104495525360107,-2.4385745525360107,-5.56357479095459,5.0
-3.7856619358062744,-0.8950369358062744,-0.6606619358062744,-3.0981619358062744,-6.598161697387695,4.0
-1.400193452835083,-0.415818452835083,-2.462693452835083,-5.462693214416504,-8.189255714416504,2.6666666666666665
-6.621453285217285,-3.433953046798706,-0.855828046798706,-0.699578046798706,-3.199578046798706,5.0
-7.969802379608154,-5.430739879608154,-1.8057397603988647,-0.27448973059654236,-2.711989641189575,5.0
-3.1745033264160156,-0.9088782072067261,-0.7995032072067261,-2.3620033264160156,-5.018253326416016,4.666666666666667
-6.140579700469971,-3.1874547004699707,-0.8749547004699707,-0.7030797004699707,-3.2030797004699707,5.0
-8.478370666503906,-6.4861836433410645,-2.7518086433410645,-0.32993364334106445,-1.5486836433410645,5.0
-7.818577289581299,-5.670139789581299,-2.185764789581299,-0.3576399087905884,-1.7170149087905884,5.0
-5.635468006134033,-2.635468006134033,-0.6354679465293884,-1.0104680061340332,-3.635468006134033,5.0
-3.2710564136505127,-1.8804314136505127,-0.9741814732551575,-1.2554314136505127,-1.9585564136505127,5.0
-5.951733589172363,-2.7017335891723633,-0.5923584699630737,-1.0298584699630737,-4.139233589172363,5.0
-6.107251167297363,-3.341625928878784,-0.8885009288787842,-0.6853759288787842,-3.185375928878784,5.0
-7.119741439819336,-4.510366439819336,-1.525991439819336,-0.3697414696216583,-2.604116439819336,5.0
-5.7143096923828125,-2.5580596923828125,-0.620559573173523,-1.011184573173523,-4.3393096923828125,5.0
-6.837430000305176,-4.071805000305176,-1.2280548810958862,-0.47805488109588623,-2.743680000305176,5.0
-3.9122798442840576,-0.8810297846794128,-0.6622797846794128,-3.1310298442840576,-6.9435296058654785,3.0
-4.212538719177246,-1.415663480758667,-0.4781635105609894,-2.181288480758667,-5.540663719177246,4.333333333333333
-4.248749732971191,-1.1549999713897705,-0.5143749713897705,-2.7174999713897705,-6.498749732971191,2.3333333333333335
-7.236007213592529,-4.321944713592529,-1.3063197135925293,-0.4313197731971741,-2.7906947135925293,5.0
-7.519557952880859,-4.738307952880859,-1.441433072090149,-0.36330804228782654,-2.9101829528808594,5.0
-4.2716755867004395,-1.3654258251190186,-0.5216757655143738,-2.0529258251190186,-5.5060505867004395,5.0
-3.383012294769287,-0.8361371755599976,-0.7267621755599976,-3.133012294769287,-6.586137294769287,5.0
-6.039904594421387,-2.7899045944213867,-0.6024047136306763,-0.9930297136306763,-4.289904594421387,5.0
-5.59579610824585,-2.8301711082458496,-0.6895461678504944,-0.8926711678504944,-3.9082961082458496,5.0
-6.695535659790039,-4.101785659790039,-1.2580358982086182,-0.5236608386039734,-2.289285898208618,5.0
-2.2933459281921387,-0.5120960474014282,-1.2933460474014282,-3.9183459281921387,-6.699595928192139,1.3333333333333333
-7.915891170501709,-5.744016170501709,-2.197141170501709,-0.30651628971099854,-1.9315162897109985,5.0
-4.676318645477295,-2.145068883895874,-0.5356938242912292,-1.316943883895874,-4.316943645477295,5.0
-7.555202484130859,-4.805202484130859,-1.6489523649215698,-0.3364523649215698,-2.5239524841308594,5.0
-8.462699890136719,-6.329887390136719,-2.642387628555298,-0.34551259875297546,-1.5330126285552979,5.0
-6.301586627960205,-3.176586866378784,-0.8015868067741394,-0.7547118067741394,-3.395336866378784,4.333333333333333
-5.556099891662598,-2.7435998916625977,-0.6810998320579529,-0.9467248320579529,-3.3998498916625977,5.0
-6.831959247589111,-3.6600844860076904,-0.9413344264030457,-0.6132094264030457,-3.3007094860076904,5.0
-4.837271690368652,-1.446646809577942,-0.4622718095779419,-2.1341466903686523,-6.227896690368652,5.0
-7.0745320320129395,-4.1526570320129395,-1.1057820320129395,-0.4964069724082947,-3.2307820320129395,5.0
-6.199984550476074,-3.0749847888946533,-0.6999847292900085,-0.8406097292900085,-3.9656097888946533,5.0
-4.624000549316406,-2.1708755493164062,-0.639625608921051,-1.1396255493164062,-3.8271255493164062,5.0
-6.069059371948242,-2.850309371948242,-0.5846844911575317,-1.0065594911575317,-4.428434371948242,4.666666666666667
-6.722159385681152,-3.6909096240997314,-0.8940345644950867,-0.6284095644950867,-3.6127846240997314,5.0
-5.421083927154541,-2.264833927154541,-0.4679589867591858,-1.374208927154541,-5.014833927154541,3.3333333333333335
-7.109055995941162,-4.452805995941162,-1.3434311151504517,-0.43718114495277405,-2.577806234359741,5.0
-6.554403305053711,-4.413778305053711,-2.382528305053711,-1.070028305053711,-0.6012782454490662,5.0
-5.844427585601807,-3.2038025856018066,-0.7975525856018066,-0.7819275856018066,-3.1256775856018066,5.0
-4.967011451721191,-2.0920114517211914,-0.5295113325119019,-1.3263863325119019,-4.576386451721191,5.0
-5.260310173034668,-2.635310173034668,-0.650935173034668,-0.979060173034668,-3.900935173034668,4.666666666666667
-7.4411940574646,-4.4490065574646,-1.26150643825531,-0.41775643825531006,-3.1677565574645996,5.0
-7.595564842224121,-4.915877342224121,-1.4315022230148315,-0.35337722301483154,-3.072127342224121,5.0
-6.616888999938965,-3.538763999938965,-0.8512638807296753,-0.6637638807296753,-3.773138999938965,5.0
-4.318094253540039,-1.6774691343307495,-0.5212191343307495,-1.6618441343307495,-4.724344253540039,4.333333333333333
-5.232271194458008,-1.8728960752487183,-0.3728960454463959,-1.9353960752487183,-6.060396194458008,5.0
-5.121777534484863,-1.9811527729034424,-0.4655277729034424,-1.5280277729034424,-5.121777534484863,5.0
-4.227313995361328,-1.6804388761520386,-0.5085638761520386,-1.6960638761520386,-4.805438995361328,5.0
-6.459217548370361,-3.0842175483703613,-0.7092174291610718,-0.8185924291610718,-4.287342548370361,5.0
-5.121687412261963,-1.965437412261963,-0.44981247186660767,-1.590437412261963,-5.199812412261963,5.0
-5.331988334655762,-2.2538633346557617,-0.5038633346557617,-1.3007383346557617,-4.753863334655762,4.333333333333333
-6.479423522949219,-3.4794232845306396,-0.9169232845306396,-0.6200482845306396,-3.6669232845306396,5.0
-5.713940143585205,-2.651440143585205,-0.6358151435852051,-0.9795651435852051,-4.182690143585205,5.0
-3.8445465564727783,-1.5164215564727783,-0.6101716160774231,-1.6101715564727783,-4.547671794891357,3.0
-4.805809497833252,-2.071434497833252,-0.618309497833252,-1.196434497833252,-4.024559497833252,5.0
-5.162093162536621,-2.552717924118042,-0.6152179837226868,-1.052717924118042,-3.818342924118042,5.0
-5.162093162536621,-2.552717924118042,-0.6152179837226868,-1.052717924118042,-3.818342924118042,5.0
-6.580423355102539,-3.54917311668396,-1.00229811668396,-0.5804231762886047,-3.26792311668396,4.666666666666667
-6.753366470336914,-3.472116470336914,-0.8158664703369141,-0.6908664703369141,-4.018991470336914,5.0
-3.6315743923187256,-0.5378243923187256,-1.0065743923187256,-3.9753243923187256,-7.600324630737305,4.666666666666667
-3.003007173538208,-0.549882173538208,-1.049882173538208,-4.049881935119629,-7.331131935119629,4.0
-1.7618916034698486,-0.5118915438652039,-1.5743916034698486,-4.1056413650512695,-6.7775163650512695,1.6666666666666667
-4.126851558685303,-1.2206014394760132,-0.5331014394760132,-2.3612265586853027,-6.220601558685303,5.0
-2.7851722240448,-0.7382972836494446,-0.9101722836494446,-3.0195472240448,-5.753922462463379,5.0
-4.249645709991455,-1.3121458292007446,-0.48402082920074463,-2.390270709991455,-6.077770709991455,5.0
-2.149441719055176,-0.5713167190551758,-1.2588167190551758,-3.602566719055176,-6.399441719055176,4.333333333333333
-6.379519939422607,-3.0670199394226074,-0.7545198798179626,-0.8013948798179626,-3.5513949394226074,5.0
-4.818508625030518,-1.8810088634490967,-0.4747588336467743,-1.5841338634490967,-4.990383625030518,4.333333333333333
-4.340839385986328,-1.1689643859863281,-0.5283394455909729,-2.543964385986328,-6.403339385986328,5.0
-4.300668239593506,-2.097543239593506,-0.5975432991981506,-1.3162932395935059,-3.238168239593506,5.0
-4.044923782348633,-0.8730488419532776,-0.6699238419532776,-3.060548782348633,-6.951173782348633,4.333333333333333
-2.6407198905944824,-0.6719698309898376,-1.0157198905944824,-3.0625948905944824,-5.609469890594482,4.333333333333333
-1.5629888772964478,-0.6567388772964478,-1.5004888772964478,-3.297363758087158,-5.172363758087158,3.6666666666666665
-2.654280424118042,-0.4980303645133972,-1.216780424118042,-3.935530424118042,-7.060530185699463,4.333333333333333
-3.153905153274536,-0.8570300936698914,-0.7789050936698914,-2.747655153274536,-5.982029914855957,5.0
-1.4178581237792969,-0.5272330641746521,-1.8866081237792969,-4.636608123779297,-7.324108123779297,1.6666666666666667
-2.669522523880005,-0.5757725238800049,-1.1226475238800049,-3.325772523880005,-6.278897285461426,2.6666666666666665
-5.350738048553467,-2.256988048553467,-0.4757381081581116,-1.3663630485534668,-4.710113048553467,4.333333333333333
-5.0874176025390625,-1.962417721748352,-0.43116772174835205,-1.634292721748352,-5.6342926025390625,5.0
-6.834444522857666,-3.693819284439087,-0.9281943440437317,-0.6000693440437317,-3.678194284439087,5.0
-6.00355339050293,-2.847303628921509,-0.597303569316864,-0.987928569316864,-4.39417839050293,5.0
-5.472362518310547,-2.597362518310547,-0.6286123991012573,-1.0192373991012573,-3.831737518310547,4.666666666666667
-4.446135520935059,-1.7898855209350586,-0.5086354613304138,-1.5711355209350586,-4.993010520935059,5.0
-7.832653522491455,-5.332653522491455,-1.8326536417007446,-0.301403671503067,-2.395153760910034,5.0
-3.4376718997955322,-1.4689218997955322,-0.656421959400177,-1.6251718997955322,-4.125172138214111,5.0
-1.9061083793640137,-0.5936083793640137,-1.3279833793640137,-3.6717333793640137,-6.031108379364014,3.6666666666666665
-3.154529571533203,-1.0607795715332031,-0.7170296311378479,-2.217029571533203,-4.810779571533203,5.0
-7.938027381896973,-5.492714881896973,-1.9302150011062622,-0.2895900011062622,-2.3208398818969727,5.0
-7.938027381896973,-5.492714881896973,-1.9302150011062622,-0.2895900011062622,-2.3208398818969727,5.0
-6.136631965637207,-3.839756965637207,-1.261631965637207,-0.5741319060325623,-2.074131965637207,5.0
-6.140870094299316,-3.2971200942993164,-0.8752450942993164,-0.6877450942993164,-3.2971200942993164,5.0
-2.446713447570801,-0.696713387966156,-1.0560884475708008,-2.852963447570801,-5.352963447570801,5.0
-5.265814304351807,-2.0939393043518066,-0.4533144235610962,-1.4845644235610962,-5.343939304351807,5.0
