1,2,3,4,5,relevance
-4.936787128448486,-3.8899121284484863,-1.4367871284484863,-0.7336621880531311,-1.4211621284484863,3.3333333333333335
-2.986851215362549,-1.6899762153625488,-0.736851155757904,-1.4868512153625488,-3.205601215362549,3.6666666666666665
-1.1218464374542236,-0.8249714374542236,-1.6999714374542236,-3.5280964374542236,-4.5124711990356445,3.6666666666666665
-0.6574082374572754,-1.2355332374572754,-2.1417832374572754,-3.4699082374572754,-3.4542832374572754,3.3333333333333335
-0.1605394035577774,-2.285539388656616,-3.957414388656616,-5.613664627075195,-4.894914627075195,1.0
-0.23061951994895935,-1.8243695497512817,-3.621244430541992,-5.543119430541992,-5.386869430541992,1.3333333333333333
-4.802727699279785,-3.787102699279785,-1.5371028184890747,-0.7246028184890747,-1.3496028184890747,3.6666666666666665
-0.4994424879550934,-1.327567458152771,-2.5150675773620605,-4.1088175773620605,-3.9994425773620605,3.3333333333333335
-0.5761759877204895,-1.2636759281158447,-2.3261759281158447,-3.8574259281158447,-3.8418009281158447,4.0
-3.1207001209259033,-1.9332001209259033,-0.7925751805305481,-1.2769501209259033,-2.7144501209259033,4.0
-4.933150768280029,-3.9800257682800293,-1.5112758874893188,-0.7144008874893188,-1.3706508874893188,3.6666666666666665
-5.7811408042907715,-5.2967658042907715,-2.0623908042907715,-0.609265923500061,-1.171765923500061,3.6666666666666665
-1.0390444993972778,-0.9140444993972778,-1.7109194993972778,-3.3984193801879883,-3.9452943801879883,3.6666666666666665
-5.311249256134033,-4.061249256134033,-1.3112494945526123,-0.6549994349479675,-1.7174994945526123,4.0
-1.8575057983398438,-1.1231307983398438,-1.0293807983398438,-2.2168807983398438,-3.2637557983398438,3.6666666666666665
-6.23840856552124,-5.94934606552124,-2.7305960655212402,-0.6837210655212402,-0.8712210655212402,4.333333333333333
-1.8437108993530273,-0.9843358993530273,-1.0937108993530273,-2.3437108993530273,-3.7968358993530273,3.6666666666666665
-2.483769655227661,-2.233769655227661,-1.1868946552276611,-1.2337696552276611,-1.6087696552276611,3.3333333333333335
-0.7322756052017212,-0.9510256052017212,-2.2479004859924316,-4.326025485992432,-5.263525485992432,2.0
-0.4947485029697418,-1.1666234731674194,-2.807248592376709,-4.963498592376709,-5.619748592376709,2.3333333333333335
-1.5554876327514648,-0.9304876327514648,-1.2429876327514648,-2.664862632751465,-3.571112632751465,2.6666666666666665
-5.335238456726074,-5.132113456726074,-2.600863456726074,-1.2102384567260742,-0.4914884567260742,3.3333333333333335
-3.9001822471618652,-3.0251822471618652,-1.1501821279525757,-0.9158071279525757,-1.6033071279525757,4.0
-2.0078341960906982,-1.1797091960906982,-0.9922091960906982,-2.0078341960906982,-3.1328341960906982,4.333333333333333
-2.7264881134033203,-1.6483632326126099,-0.8827382326126099,-1.4296132326126099,-2.5077381134033203,3.6666666666666665
-2.9886012077331543,-1.8479762077331543,-0.8792262077331543,-1.2854762077331543,-2.3792262077331543,3.6666666666666665
-2.4423041343688965,-1.4110541343688965,-0.8798041343688965,-1.6610541343688965,-2.9423041343688965,4.0
-4.081111431121826,-2.877986431121826,-1.0967364311218262,-0.8936113715171814,-1.7373614311218262,4.0
-2.267426013946533,-1.1580508947372437,-0.9236758947372437,-1.9861758947372437,-3.361176013946533,3.6666666666666665
-6.322402000427246,-5.963027000427246,-2.916152000427246,-1.088027000427246,-0.5099019408226013,4.666666666666667
-2.9353387355804443,-1.5447137355804443,-0.8103387355804443,-1.4665887355804443,-2.9978387355804443,4.666666666666667
-4.0935821533203125,-3.0779571533203125,-1.3279571533203125,-0.6873322129249573,-1.8123321533203125,4.666666666666667
-0.41475236415863037,-1.3678773641586304,-2.77412748336792,-4.74287748336792,-5.00850248336792,1.3333333333333333
-1.2224178314208984,-0.7692928910255432,-1.5817928314208984,-3.7536678314208984,-4.706792831420898,1.0
-5.962939739227295,-5.431689739227295,-2.619189739227295,-1.181689739227295,-0.49418967962265015,4.0
-6.128824710845947,-5.613199710845947,-2.7538249492645264,-1.1913249492645264,-0.4725748896598816,4.333333333333333
-5.254688262939453,-4.676563262939453,-2.129688262939453,-1.0203132629394531,-0.6921883225440979,4.333333333333333
-6.255092620849609,-5.661342620849609,-2.7082178592681885,-1.0519678592681885,-0.5519677996635437,4.333333333333333
-6.260622024536133,-5.463747024536133,-2.8387467861175537,-1.2606217861175537,-0.4324968457221985,4.333333333333333
-7.034372329711914,-6.643747329711914,-3.534372091293335,-1.3937472105026245,-0.3312471807003021,4.333333333333333
-5.86829137802124,-5.35266637802124,-2.5714163780212402,-1.0870413780212402,-0.5557913780212402,4.0
-6.281336307525635,-5.750086307525635,-2.7969613075256348,-1.1563363075256348,-0.48446124792099,3.6666666666666665
-6.368803024291992,-5.775053024291992,-2.806303024291992,-1.1344280242919922,-0.49380308389663696,4.333333333333333
-1.6132818460464478,-1.1445318460464478,-1.1445318460464478,-2.394531726837158,-2.722656726837158,4.0
-1.7286932468414307,-0.7911931872367859,-1.2130682468414307,-3.0099432468414307,-4.291193008422852,4.0
-0.7215288877487183,-1.2371538877487183,-1.9090288877487183,-3.346529006958008,-3.393404006958008,3.0
-0.9742249846458435,-0.6929749846458435,-2.2554750442504883,-4.677350044250488,-6.083600044250488,2.6666666666666665
-0.8612397313117981,-0.8299897313117981,-2.1581146717071533,-4.220614910125732,-5.158114910125732,2.3333333333333335
-6.55405330657959,-6.22592830657959,-2.929053544998169,-1.007178544998169,-0.554053544998169,4.333333333333333
-3.14662504196167,-1.9903751611709595,-0.9122501611709595,-1.2716251611709595,-2.02162504196167,3.6666666666666665
-5.627688407897949,-4.768313407897949,-2.408938407897949,-1.0495634078979492,-0.6120633482933044,4.0
-6.39311408996582,-5.73686408996582,-2.736863851547241,-0.955613911151886,-0.611863911151886,4.0
-4.165725231170654,-2.8844752311706543,-1.1188501119613647,-0.9157251119613647,-1.6344751119613647,4.0
-5.19336462020874,-4.08398962020874,-1.6152396202087402,-0.708989679813385,-1.2714896202087402,4.0
-6.021232604980469,-5.333732604980469,-2.8649826049804688,-1.2087326049804688,-0.45873260498046875,4.0
-3.14662504196167,-1.9903751611709595,-0.9122501611709595,-1.2716251611709595,-2.02162504196167,4.0
-5.0946855545043945,-4.5634355545043945,-2.2978107929229736,-1.2978107929229736,-0.5009357333183289,3.3333333333333335
-6.330711841583252,-5.315086841583252,-2.455711841583252,-1.065086841583252,-0.580711841583252,4.666666666666667
-2.6159229278564453,-1.0690480470657349,-0.8190480470657349,-2.1002979278564453,-4.225297927856445,4.333333333333333
-5.0171685218811035,-3.8609185218811035,-1.532793402671814,-0.548418402671814,-1.751543402671814,4.333333333333333
-1.7130149602890015,-0.8536399602890015,-1.1348899602890015,-2.963015079498291,-4.119265079498291,3.6666666666666665
-4.313344955444336,-3.172719955444336,-1.2508450746536255,-1.0633450746536255,-1.1727200746536255,4.0
-4.313344955444336,-3.172719955444336,-1.2508450746536255,-1.0633450746536255,-1.1727200746536255,4.0
-4.313344955444336,-3.172719955444336,-1.2508450746536255,-1.0633450746536255,-1.1727200746536255,4.0
-4.198708534240723,-3.0893335342407227,-1.1674585342407227,-1.0424585342407227,-1.3080835342407227,4.0
-6.0068135261535645,-4.9911885261535645,-2.2880635261535645,-0.991188645362854,-0.663063645362854,4.666666666666667
-4.322845458984375,-3.260345220565796,-1.307220220565796,-1.041595220565796,-1.135345220565796,4.0
-6.0475077629089355,-5.0318827629089355,-2.2818827629089355,-1.0006327629089355,-0.6568827629089355,4.666666666666667
-5.8356428146362305,-4.8356428146362305,-2.1637675762176514,-0.9918926358222961,-0.6950176358222961,4.666666666666667
-4.313344955444336,-3.172719955444336,-1.2508450746536255,-1.0633450746536255,-1.1727200746536255,4.0
-4.313344955444336,-3.172719955444336,-1.2508450746536255,-1.0633450746536255,-1.1727200746536255,4.0
-2.375166654586792,-1.953291654586792,-0.984541654586792,-1.547041654586792,-1.765791654586792,3.6666666666666665
-4.071766376495361,-4.540516376495361,-3.1186411380767822,-2.7436411380767822,-0.1498912274837494,5.0
-4.071766376495361,-4.540516376495361,-3.1186411380767822,-2.7436411380767822,-0.1498912274837494,5.0
-2.980217456817627,-2.542717456817627,-1.2145923376083374,-1.2458423376083374,-1.2770923376083374,3.6666666666666665
-0.1402025818824768,-2.312077522277832,-3.905827522277832,-5.733952522277832,-5.530827522277832,1.0
-6.3684611320495605,-5.6809611320495605,-3.1028361320495605,-1.149711012840271,-0.4622110426425934,4.666666666666667
-4.165253639221191,-3.6027536392211914,-1.8996286392211914,-1.4308786392211914,-0.5715036392211914,4.0
-0.9823093414306641,-0.8729343414306641,-1.794809341430664,-3.669809341430664,-4.497934341430664,3.0
-5.179275989532471,-4.210525989532471,-1.9917758703231812,-1.0542758703231812,-0.7105258703231812,3.6666666666666665
-3.5292341709136963,-3.0448591709136963,-1.4354841709136963,-1.3104841709136963,-0.8886091113090515,3.6666666666666665
-3.5292341709136963,-3.0448591709136963,-1.4354841709136963,-1.3104841709136963,-0.8886091113090515,3.6666666666666665
-3.274409532546997,-2.852534532546997,-1.321284532546997,-1.243159532546997,-1.071284532546997,3.6666666666666665
-3.5292341709136963,-3.0448591709136963,-1.4354841709136963,-1.3104841709136963,-0.8886091113090515,3.6666666666666665
-6.465005874633789,-5.590005874633789,-2.793130874633789,-0.8556307554244995,-0.6837557554244995,4.333333333333333
-3.9255568981170654,-3.7068068981170654,-1.8005568981170654,-1.3474318981170654,-0.6443068981170654,3.6666666666666665
-1.8857438564300537,-0.7138687968254089,-1.2294938564300537,-2.9638688564300537,-4.698243618011475,4.0
-2.4498097896575928,-1.2154347896575928,-0.7623097896575928,-2.1216847896575928,-3.6685597896575928,3.6666666666666665
-1.0666885375976562,-0.7698135375976562,-1.8166885375976562,-3.9729385375976562,-5.082313537597656,3.3333333333333335
-0.3800652027130127,-1.3488152027130127,-3.1144402027130127,-5.333189964294434,-5.880064964294434,2.3333333333333335
-6.704344272613525,-6.087156772613525,-2.5715315341949463,-0.7121565937995911,-0.8527815937995911,4.333333333333333
-6.704344272613525,-6.087156772613525,-2.5715315341949463,-0.7121565937995911,-0.8527815937995911,4.333333333333333
-6.716423034667969,-6.099235534667969,-2.630485773086548,-0.7086107730865479,-0.8492357730865479,4.333333333333333
-6.148332595825195,-5.445207595825195,-2.5233325958251953,-1.0389577150344849,-0.5858327150344849,4.0
-6.148332595825195,-5.445207595825195,-2.5233325958251953,-1.0389577150344849,-0.5858327150344849,4.0
-6.340191841125488,-5.590191841125488,-2.3558170795440674,-0.6995670795440674,-0.9183170795440674,4.333333333333333
-4.392259120941162,-2.689134120941162,-0.9078842401504517,-0.9235092401504517,-2.189134120941162,4.0
-6.381870269775391,-5.834995269775391,-2.3818705081939697,-0.709995448589325,-0.897495448589325,4.333333333333333
-3.8536858558654785,-2.2130608558654785,-0.8068109750747681,-1.134935975074768,-2.3380608558654785,3.6666666666666665
-4.68405818939209,-3.69968318939209,-1.6371831893920898,-1.0746831893920898,-0.8559331893920898,4.0
-1.470200777053833,-2.907700777053833,-2.298325777053833,-2.985825777053833,-0.5795757174491882,5.0
-1.470200777053833,-2.907700777053833,-2.298325777053833,-2.985825777053833,-0.5795757174491882,5.0
-1.05699622631073,-0.91637122631073,-1.63512122631073,-3.4007463455200195,-3.9476213455200195,2.3333333333333335
-1.2666572332382202,-0.9229072332382202,-1.4229072332382202,-3.0635323524475098,-3.5166573524475098,2.0
-5.666966438293457,-4.745091438293457,-2.291966438293457,-1.291966438293457,-0.49509143829345703,4.0
-5.666966438293457,-4.745091438293457,-2.291966438293457,-1.291966438293457,-0.49509143829345703,4.0
-4.957420349121094,-3.8011703491210938,-1.6761704683303833,-1.0511704683303833,-0.8480454683303833,4.0
-4.583846092224121,-3.099471092224121,-1.240096092224121,-1.068221092224121,-1.177596092224121,3.3333333333333335
-4.363177299499512,-2.9725522994995117,-1.2381771802902222,-1.0975521802902222,-1.1756771802902222,3.3333333333333335
-6.182947158813477,-4.745447158813477,-2.2141973972320557,-1.0110723972320557,-0.6673223972320557,4.666666666666667
-5.275970458984375,-4.229095458984375,-1.963470458984375,-1.135345458984375,-0.6665955185890198,4.0
-5.666966438293457,-4.745091438293457,-2.291966438293457,-1.291966438293457,-0.49509143829345703,4.0
-5.666966438293457,-4.745091438293457,-2.291966438293457,-1.291966438293457,-0.49509143829345703,4.0
-2.78918719291687,-1.3985621929168701,-0.7579371929168701,-1.7423121929168701,-3.33606219291687,4.666666666666667
-0.9325670599937439,-0.8544420599937439,-1.9638171195983887,-3.8231921195983887,-4.604442119598389,3.6666666666666665
-1.3175897598266602,-1.4738397598266602,-1.3488397598266602,-2.13008975982666,-2.25508975982666,3.3333333333333335
-0.6789581179618835,-0.9602081179618835,-2.5070831775665283,-4.632082939147949,-5.382082939147949,2.6666666666666665
-0.26619797945022583,-1.688072919845581,-3.422447919845581,-5.54744815826416,-5.75057315826416,1.6666666666666667
-1.5631206035614014,-0.8287455439567566,-1.2506206035614014,-3.0787456035614014,-4.281870365142822,3.0
-1.5017468929290771,-0.8611219525337219,-1.2986218929290771,-2.970496892929077,-3.892371892929077,3.3333333333333335
-3.6040918827056885,-2.3072168827056885,-0.8540918827056885,-1.0415918827056885,-2.4947168827056885,4.333333333333333
-0.8191179037094116,-0.8816179037094116,-2.162868022918701,-4.194118022918701,-4.834743022918701,2.6666666666666665
-2.555136203765869,-1.3676362037658691,-0.8363861441612244,-1.7738862037658691,-2.961386203765869,3.3333333333333335
-2.4986324310302734,-1.6861324310302734,-0.8892573714256287,-1.5298824310302734,-2.3580074310302734,3.3333333333333335
-1.6332885026931763,-1.0082885026931763,-1.1645385026931763,-2.5395383834838867,-3.3364133834838867,3.3333333333333335
-1.5016616582870483,-0.8141616582870483,-1.3297866582870483,-3.095411777496338,-4.157911777496338,3.0
-2.109161138534546,-1.296661138534546,-0.9372861385345459,-1.921661138534546,-2.874786138534546,3.3333333333333335
-4.72422981262207,-4.31797981262207,-2.1617298126220703,-1.3336048126220703,-0.5211048126220703,4.333333333333333
-1.8434975147247314,-2.7497475147247314,-2.1403725147247314,-2.4216225147247314,-0.5778725743293762,5.0
-1.8434975147247314,-2.7497475147247314,-2.1403725147247314,-2.4216225147247314,-0.5778725743293762,5.0
-1.0835143327713013,-1.1928893327713013,-1.4116393327713013,-2.8178892135620117,-3.0991392135620117,1.6666666666666667
-0.5402454137802124,-1.3371204137802124,-2.212120532989502,-3.977745532989502,-3.868370532989502,1.3333333333333333
-5.0346999168396,-4.4565749168396,-2.1597001552581787,-1.1128251552581787,-0.6284500956535339,4.333333333333333
-5.1081061363220215,-4.7956061363220215,-2.5299808979034424,-1.5924808979034424,-0.35810595750808716,4.333333333333333
-4.165223598480225,-3.8370985984802246,-1.9933485984802246,-1.3995985984802246,-0.5558486580848694,4.0
-3.3863582611083984,-2.8551082611083984,-1.3238582611083984,-1.2769832611083984,-1.0269832611083984,4.0
-4.7614240646362305,-4.4332990646362305,-2.3395490646362305,-1.5582990646362305,-0.4020490348339081,4.0
-4.8335185050964355,-4.5053935050964355,-2.3803935050964355,-1.5522685050964355,-0.39601850509643555,4.0
-4.251172065734863,-3.9699220657348633,-2.0792970657348633,-1.4699219465255737,-0.5011719465255737,4.0
-2.1855051517486572,-2.3105051517486572,-1.3573801517486572,-1.6698801517486572,-1.0917551517486572,3.3333333333333335
-2.552273750305176,-2.458523750305176,-1.3335236310958862,-1.5053986310958862,-1.0678986310958862,3.6666666666666665
-5.513286590576172,-4.263286590576172,-1.544536828994751,-0.575786828994751,-1.622661828994751,4.666666666666667
-1.9671229124069214,-1.1702479124069214,-1.0139979124069214,-2.045248031616211,-3.201498031616211,4.333333333333333
-2.4714183807373047,-1.5807934999465942,-0.8932934999465942,-1.5495434999465942,-2.6276683807373047,4.0
-0.9573157429695129,-0.8166907429695129,-1.9573156833648682,-4.066690921783447,-5.004190921783447,3.3333333333333335
-0.6505587100982666,-1.1505587100982666,-2.1661837100982666,-3.9005587100982666,-4.2286834716796875,1.3333333333333333
-6.095051288604736,-5.485676288604736,-2.4856762886047363,-0.8919262290000916,-0.7044262290000916,4.333333333333333
-4.444003105163574,-3.647127866744995,-1.4596278667449951,-0.9596279263496399,-1.0846278667449951,3.6666666666666665
-5.984357833862305,-5.234357833862305,-2.2656078338623047,-0.8124827742576599,-0.8281077742576599,4.0
-5.864726543426514,-5.145976543426514,-2.1147263050079346,-0.9116013646125793,-0.7709763646125793,4.0
-6.115316867828369,-5.334066867828369,-2.5840671062469482,-0.9903170466423035,-0.6153170466423035,3.6666666666666665
-6.138740539550781,-5.591865539550781,-2.5762407779693604,-0.9356157183647156,-0.6543657183647156,4.333333333333333
-5.797357559204102,-4.937982559204102,-2.0942327976226807,-0.7348577380180359,-0.9692327380180359,4.333333333333333
-6.236827850341797,-5.549327850341797,-2.361828088760376,-0.768078088760376,-0.846203088760376,3.6666666666666665
-5.8328046798706055,-4.8953046798706055,-2.1765546798706055,-0.8484295606613159,-0.8171795606613159,3.6666666666666665
-4.9577412605285645,-4.2858662605285645,-1.754616141319275,-0.9889911413192749,-0.8483661413192749,3.6666666666666665
-1.683298110961914,-2.995798110961914,-2.323923110961914,-2.980173110961914,-0.49579817056655884,5.0
-1.683298110961914,-2.995798110961914,-2.323923110961914,-2.980173110961914,-0.49579817056655884,5.0
-1.2713658809661865,-0.8963659405708313,-1.4276158809661865,-3.2401158809661865,-3.6776158809661865,1.6666666666666667
-0.9604905247688293,-0.7417405247688293,-2.1167404651641846,-4.444865703582764,-5.522990703582764,1.3333333333333333
-5.170803070068359,-4.545803070068359,-2.1395528316497803,-1.2020528316497803,-0.5770528316497803,3.0
-5.804421901702881,-4.554421901702881,-1.8825469017028809,-0.6325469017028809,-1.2106719017028809,4.666666666666667
-5.714007377624512,-5.229632377624512,-2.4327573776245117,-1.1515074968338013,-0.5421324968338013,3.3333333333333335
-6.077335834503174,-5.530460834503174,-2.655460834503174,-1.0773358345031738,-0.5460858941078186,3.3333333333333335
-6.061763763427734,-4.796138763427734,-2.1086387634277344,-0.7648888826370239,-0.9211388826370239,3.6666666666666665
-6.229391574859619,-5.057516574859619,-2.276266574859619,-0.8075165748596191,-0.8231415748596191,3.6666666666666665
-6.4065165519714355,-5.3752665519714355,-2.5315165519714355,-0.8283916711807251,-0.7502666711807251,4.0
-6.060013294219971,-4.919388294219971,-2.1693880558013916,-0.7631381154060364,-0.9037631154060364,3.6666666666666665
-5.329844951629639,-4.079844951629639,-1.8142199516296387,-0.8142199516296387,-1.0017199516296387,3.6666666666666665
-6.199553489685059,-5.105803489685059,-2.5276782512664795,-1.0901782512664795,-0.5589282512664795,4.666666666666667
-3.2861580848693848,-3.7705330848693848,-2.4267830848693848,-2.3330330848693848,-0.28615814447402954,5.0
-3.2861580848693848,-3.7705330848693848,-2.4267830848693848,-2.3330330848693848,-0.28615814447402954,5.0
-3.552020788192749,-3.192645788192749,-1.645770788192749,-1.395770788192749,-0.7238957285881042,4.0
-4.175871849060059,-3.7696218490600586,-1.9883718490600586,-1.4414968490600586,-0.5352467894554138,4.0
-6.609601020812988,-5.437726020812988,-3.281475782394409,-1.7346009016036987,-0.25022587180137634,5.0
-6.609601020812988,-5.437726020812988,-3.281475782394409,-1.7346009016036987,-0.25022587180137634,4.666666666666667
-4.864781379699707,-4.302281379699707,-2.224156618118286,-1.4116566181182861,-0.47415661811828613,3.6666666666666665
-5.860727787017822,-4.501352787017822,-2.0794777870178223,-0.9701026678085327,-0.7357276678085327,4.666666666666667
-6.609601020812988,-5.437726020812988,-3.281475782394409,-1.7346009016036987,-0.25022587180137634,4.666666666666667
-6.609601020812988,-5.437726020812988,-3.281475782394409,-1.7346009016036987,-0.25022587180137634,5.0
-6.173250198364258,-5.032625198364258,-2.923250198364258,-1.4857501983642578,-0.3451251983642578,5.0
-6.776344299316406,-5.948219299316406,-3.1513445377349854,-1.4794695377349854,-0.3232194781303406,5.0
-6.549828052520752,-5.440453052520752,-3.237327814102173,-1.5498279333114624,-0.29982790350914,4.333333333333333
-3.815617561340332,-3.065617561340332,-1.2218674421310425,-0.9093674421310425,-1.5187424421310425,3.3333333333333335
-3.7679409980773926,-2.8460659980773926,-1.1741909980773926,-0.9085659980773926,-1.6429409980773926,3.6666666666666665
-1.1335532665252686,-1.3835532665252686,-1.4616782665252686,-2.3054282665252686,-2.4929282665252686,3.6666666666666665
-0.6533693671226501,-0.9971193671226501,-2.465869426727295,-4.543994426727295,-5.293994426727295,1.6666666666666667
-0.5498281121253967,-1.127953052520752,-2.581078052520752,-4.659203052520752,-5.331078052520752,1.0
-4.581057548522949,-3.331057548522949,-1.3154326677322388,-0.8310576677322388,-1.4248076677322388,3.6666666666666665
-4.979918479919434,-3.8080432415008545,-1.3549182415008545,-0.7142932415008545,-1.5424182415008545,3.3333333333333335
-1.3047127723693848,-0.7265877723693848,-1.6015877723693848,-3.6172127723693848,-4.914087772369385,2.3333333333333335
-4.0403828620910645,-2.9935078620910645,-1.227882981300354,-0.962257981300354,-1.399757981300354,3.3333333333333335
-4.363186359405518,-3.6131863594055176,-1.3319363594055176,-1.0819363594055176,-1.0506863594055176,4.0
-5.55159330368042,-4.66096830368042,-1.97346830368042,-0.7234682440757751,-1.03596830368042,4.0
-5.245054721832275,-4.510679721832275,-1.9169297218322754,-0.6825547814369202,-1.1356797218322754,3.6666666666666665
-2.484271764755249,-1.546771764755249,-0.8748968243598938,-1.609271764755249,-2.578021764755249,3.3333333333333335
-4.675788879394531,-3.4726638793945312,-1.4101638793945312,-0.8632888793945312,-1.2539138793945312,4.0
-6.4170002937316895,-5.7763752937316895,-3.2295005321502686,-1.5263755321502686,-0.3076254725456238,4.333333333333333
-2.831490993499756,-3.597115993499756,-2.331490993499756,-2.487740993499756,-0.3158659338951111,5.0
-2.831490993499756,-3.597115993499756,-2.331490993499756,-2.487740993499756,-0.3158659338951111,4.666666666666667
-0.9131465554237366,-0.8350215554237366,-1.9912714958190918,-4.100646495819092,-4.928771495819092,2.6666666666666665
-2.0404462814331055,-1.1810712814331055,-0.9154462814331055,-2.1966962814331055,-3.0873212814331055,1.0
-6.150233745574951,-5.056483745574951,-2.853358745574951,-1.6346087455749512,-0.3064837157726288,4.666666666666667
-3.050926923751831,-1.972801923751831,-0.8946769833564758,-1.394676923751831,-1.894676923751831,2.6666666666666665
-3.3970751762390137,-2.1627001762390137,-0.8970751762390137,-1.2252001762390137,-1.9439501762390137,3.6666666666666665
-3.677058696746826,-3.286433696746826,-1.6614338159561157,-1.5208088159561157,-0.6458088159561157,3.6666666666666665
-4.645734786987305,-3.7394847869873047,-1.6926097869873047,-1.1769847869873047,-0.7551097273826599,3.3333333333333335
-2.9796500205993652,-1.9327750205993652,-0.9484000205993652,-1.3702750205993652,-1.8546500205993652,4.0
-2.6448121070861816,-1.6291872262954712,-0.8323122262954712,-1.6291872262954712,-2.3791871070861816,2.6666666666666665
-2.8557815551757812,-1.9026565551757812,-0.9964065551757812,-1.4964065551757812,-1.6370315551757812,4.0
-4.872901439666748,-3.685401439666748,-1.576026439666748,-1.029151439666748,-0.919776439666748,3.3333333333333335
-5.099521636962891,-4.427646636962891,-2.0057716369628906,-0.9120216965675354,-0.8182716965675354,4.0
-2.7215280532836914,-1.8934030532836914,-1.0184030532836914,-1.2059030532836914,-2.1902780532836914,5.0
-3.525089740753174,-2.493839740753174,-1.1188397407531738,-0.8219648003578186,-2.165714740753174,4.0
-2.0713119506835938,-0.7744370102882385,-1.1025619506835938,-2.7275619506835938,-4.555686950683594,4.0
-5.208909511566162,-4.568284511566162,-2.083909511566162,-0.8964096307754517,-0.8026596307754517,3.6666666666666665
-4.512488842010498,-3.465614080429077,-1.5124890804290771,-0.8093640208244324,-1.2468640804290771,3.6666666666666665
-6.6820068359375,-6.6820068359375,-3.744506597518921,-1.6038817167282104,-0.26013168692588806,4.0
-6.3411102294921875,-6.2161102294921875,-3.3254854679107666,-1.356735348701477,-0.35673537850379944,4.0
-6.577243328094482,-6.202243328094482,-3.4366180896759033,-1.4209930896759033,-0.3272431492805481,3.6666666666666665
-6.525030136108398,-6.275030136108398,-3.4781553745269775,-1.4312803745269775,-0.32190534472465515,3.6666666666666665
-6.078607082366943,-5.609857082366943,-3.0004823207855225,-1.2504823207855225,-0.4223572611808777,4.0
-5.626877307891846,-4.892502307891846,-2.3143773078918457,-0.8300022482872009,-0.7987522482872009,3.6666666666666665
-6.525030136108398,-6.275030136108398,-3.4781553745269775,-1.4312803745269775,-0.32190534472465515,4.0
-5.755584716796875,-5.208709716796875,-2.505584955215454,-0.8805849552154541,-0.7087099552154541,3.6666666666666665
-5.100860118865967,-3.944610118865967,-1.5852352380752563,-0.7258602380752563,-1.2727352380752563,3.6666666666666665
-1.3783032894134521,-1.3470532894134521,-1.3314282894134521,-2.128303289413452,-2.362678289413452,5.0
-1.3266242742538452,-1.8578742742538452,-1.6391242742538452,-1.9672492742538452,-1.4516242742538452,4.0
-0.8181432485580444,-0.8806432485580444,-2.161893367767334,-4.146268367767334,-4.771268367767334,1.0
-0.31502172350883484,-1.6587717533111572,-3.0337717533111572,-4.627521514892578,-4.190021514892578,1.0
-3.854933261871338,-2.979933261871338,-1.339308261871338,-0.9643082618713379,-1.276808261871338,3.6666666666666665
-0.8743348717689514,-1.2024598121643066,-1.7180848121643066,-3.1087098121643066,-2.9680848121643066,3.3333333333333335
-3.4159698486328125,-2.2909698486328125,-1.009719729423523,-1.025344729423523,-2.0097198486328125,3.6666666666666665
-1.859569787979126,-1.093944787979126,-1.047069787979126,-2.250194787979126,-3.062694787979126,3.3333333333333335
-2.6671814918518066,-1.7921816110610962,-0.9953066110610962,-1.3390566110610962,-2.0734314918518066,3.6666666666666665
-4.275645732879639,-3.1037707328796387,-1.2443958520889282,-0.8537708520889282,-1.5100208520889282,3.6666666666666665
-4.596281051635742,-3.611906051635742,-1.5181561708450317,-0.7525311708450317,-1.3306561708450317,3.6666666666666665
-4.135056018829346,-3.1975560188293457,-1.4006810188293457,-0.9319309592247009,-1.2131810188293457,3.6666666666666665
-4.533525466918945,-3.3772754669189453,-1.3304003477096558,-0.8147753477096558,-1.4241503477096558,3.6666666666666665
-5.5264201164245605,-4.5420451164245605,-1.8232948780059814,-0.7139199376106262,-1.1201698780059814,4.0
-3.7567152976989746,-2.5379652976989746,-1.0067152976989746,-0.9129653573036194,-2.1160902976989746,4.0
-1.3101766109466553,-1.0601766109466553,-1.2476766109466553,-2.8414266109466553,-3.4508016109466553,3.0
-0.7940502166748047,-0.9659252166748047,-2.0753002166748047,-3.9190502166748047,-4.340925216674805,3.0
-0.9123428463935852,-0.8810928463935852,-1.8654677867889404,-4.1154680252075195,-4.8810930252075195,1.6666666666666667
-3.915452241897583,-2.087327241897583,-0.665452241897583,-1.227952241897583,-3.196702241897583,4.666666666666667
-1.7600104808807373,-0.7443854808807373,-1.1975104808807373,-3.3537604808807373,-4.603760719299316,3.3333333333333335
-2.4915707111358643,-1.4446957111358643,-0.8509457111358643,-1.6634457111358643,-2.9290707111358643,3.3333333333333335
-4.327051162719727,-3.4833011627197266,-1.342676043510437,-0.983301043510437,-1.155176043510437,2.6666666666666665
-2.684018850326538,-2.012143850326538,-0.9808939099311829,-1.340268850326538,-1.871518850326538,3.3333333333333335
-3.860966682434082,-2.345341682434082,-0.8609666228294373,-1.001591682434082,-2.485966682434082,4.0
-6.598194599151611,-5.965382099151611,-2.5747570991516113,-0.6528822183609009,-0.9341322183609009,4.333333333333333
-2.067045211791992,-1.2857950925827026,-0.9889200925827026,-1.8639200925827026,-2.785795211791992,3.0
-2.7085862159729004,-1.3804610967636108,-0.7710860967636108,-1.7398360967636108,-3.3335862159729004,3.6666666666666665
-6.400768756866455,-5.689831256866455,-2.580456495285034,-0.7679564356803894,-0.7992064356803894,4.666666666666667
