1,2,3,4,5,consistency
-0.4094539284706116,-1.5969538688659668,-2.362578868865967,-4.018828868865967,-4.143828868865967,1.0
-4.222822189331055,-4.191572189331055,-2.6759469509124756,-1.2540719509124756,-0.4884469509124756,3.3333333333333335
-1.93030846118927,-2.8990585803985596,-2.6021835803985596,-2.2896835803985596,-0.4771834909915924,3.6666666666666665
-2.272517442703247,-2.991267442703247,-2.381892442703247,-1.975642442703247,-0.49126744270324707,4.333333333333333
-3.255488395690918,-3.021113395690918,-1.5054885149002075,-0.9586135149002075,-1.1929885149002075,3.3333333333333335
-4.768163681030273,-4.971288681030273,-2.8150386810302734,-1.315038800239563,-0.424413800239563,4.333333333333333
-4.75940465927124,-4.69690465927124,-2.3687796592712402,-1.0094047784805298,-0.6500297784805298,3.6666666666666665
-1.3543998003005981,-1.4168998003005981,-1.4637748003005981,-2.0418996810913086,-2.0106496810913086,2.6666666666666665
-3.7923989295959473,-3.4330239295959473,-1.4955238103866577,-0.8548988103866577,-1.2298988103866577,3.6666666666666665
-1.7924047708511353,-1.6517797708511353,-1.2142797708511353,-1.6674047708511353,-1.8861547708511353,2.6666666666666665
-4.361334800720215,-4.283209800720215,-2.142584800720215,-1.0019599199295044,-0.7207099199295044,4.0
-2.0501396656036377,-2.0188896656036377,-1.2063896656036377,-1.4407646656036377,-1.6282646656036377,4.0
-3.14215350151062,-3.25152850151062,-1.8296535015106201,-1.2359035015106201,-0.7671535611152649,4.0
-0.506109893321991,-1.2248599529266357,-2.5217349529266357,-4.396734714508057,-5.177984714508057,2.0
-0.28652164340019226,-1.6302716732025146,-3.2708966732025146,-5.3333964347839355,-5.7396464347839355,2.3333333333333335
-1.0337482690811157,-1.0181232690811157,-1.5962482690811157,-2.955623149871826,-3.705623149871826,2.3333333333333335
-4.6239013671875,-5.0926513671875,-3.545776605606079,-2.327026605606079,-0.15515150129795074,4.333333333333333
-2.4032649993896484,-1.9813899993896484,-1.1220149993896484,-1.3720149993896484,-1.6688899993896484,3.6666666666666665
-1.305197834968567,-1.227072834968567,-1.258322834968567,-2.2895727157592773,-3.1176977157592773,4.0
-1.559168815612793,-1.090418815612793,-1.152918815612793,-2.262293815612793,-3.496668815612793,4.333333333333333
-1.6559019088745117,-1.1871519088745117,-1.1090269088745117,-2.0465269088745117,-3.1871519088745117,4.333333333333333
-1.5001697540283203,-0.9845447540283203,-1.2189197540283203,-2.4845447540283203,-3.8751697540283203,4.333333333333333
-2.215257406234741,-1.6527574062347412,-1.0121324062347412,-1.4340074062347412,-2.371507406234741,3.6666666666666665
-1.5353362560272217,-1.1915862560272217,-1.1290862560272217,-2.1759612560272217,-3.2540862560272217,3.6666666666666665
-4.993912220001221,-5.025162220001221,-3.3689122200012207,-1.9470372200012207,-0.2126622051000595,5.0
-3.042397975921631,-2.761147975921631,-1.5267728567123413,-1.0580228567123413,-1.1361478567123413,4.666666666666667
-3.9422683715820312,-3.5516433715820312,-1.9110183715820312,-0.7703933119773865,-1.0828933715820312,4.666666666666667
-0.36998286843299866,-1.4793578386306763,-2.854357957839966,-4.588732719421387,-4.916857719421387,1.0
-0.9612421989440918,-0.9456171989440918,-1.7112421989440918,-3.398742198944092,-4.304992198944092,1.0
-4.754459857940674,-4.926334857940674,-3.410710096359253,-2.191960096359253,-0.17633500695228577,4.0
-4.911149024963379,-5.098649024963379,-3.5830237865448,-2.2392737865448,-0.1611487865447998,4.333333333333333
-4.158619403839111,-4.142994403839111,-2.6742444038391113,-1.6586194038391113,-0.3461194634437561,4.333333333333333
-5.056623458862305,-5.275373458862305,-3.5878732204437256,-2.0722482204437256,-0.18162328004837036,4.333333333333333
-4.485224723815918,-4.235224723815918,-2.657099723815918,-1.4852248430252075,-0.39147481322288513,4.333333333333333
-5.283369541168213,-5.392744541168213,-3.611494302749634,-2.002119302749634,-0.18961931765079498,4.333333333333333
-4.855907917022705,-4.902782917022705,-3.355907917022705,-2.043407917022705,-0.1996578574180603,3.6666666666666665
-4.6718668937683105,-4.7812418937683105,-3.1874918937683105,-1.9062420129776,-0.23436696827411652,4.333333333333333
-4.923782825469971,-4.939407825469971,-3.2987828254699707,-2.0175328254699707,-0.20503276586532593,4.333333333333333
-2.6342215538024902,-2.6498465538024902,-1.5717214345932007,-1.4779714345932007,-0.8685964345932007,3.3333333333333335
-1.326200008392334,-1.357450008392334,-1.232450008392334,-2.216825008392334,-2.623075008392334,4.0
-1.464840292930603,-1.542965292930603,-1.917965292930603,-2.0117154121398926,-1.308590292930603,3.0
-0.8065220713615417,-0.8377720713615417,-2.2752721309661865,-4.415896892547607,-6.462771892547607,2.3333333333333335
-0.6138608455657959,-1.066985845565796,-2.395110845565796,-4.238861083984375,-5.410736083984375,2.0
-5.30453634262085,-5.61703634262085,-3.5389111042022705,-1.97641122341156,-0.19516120851039886,4.666666666666667
-3.9990944862365723,-3.1865944862365723,-2.2803444862365723,-1.3584694862365723,-0.5459694266319275,4.333333333333333
-4.964460372924805,-4.651960372924805,-3.1363351345062256,-1.8550851345062256,-0.24571014940738678,4.333333333333333
-5.015340328216553,-5.202840328216553,-3.2028400897979736,-1.6559650897979736,-0.2809651494026184,4.0
-4.510683536529541,-3.916933298110962,-2.604433298110962,-1.4950584173202515,-0.4013083875179291,3.6666666666666665
-4.777591705322266,-4.496341705322266,-2.8088417053222656,-1.5744667053222656,-0.34009167551994324,4.0
-5.140295028686523,-4.952795028686523,-3.4684200286865234,-2.0777950286865234,-0.18716998398303986,4.0
-3.9990944862365723,-3.1865944862365723,-2.2803444862365723,-1.3584694862365723,-0.5459694266319275,3.6666666666666665
-4.910078048706055,-5.066328048706055,-3.6132028102874756,-2.5350778102874756,-0.12882788479328156,4.0
-4.941530227661133,-4.644655227661133,-2.9571549892425537,-1.6602799892425537,-0.3009050190448761,5.0
-1.5687742233276367,-1.0843992233276367,-1.1781492233276367,-2.1781492233276367,-3.5687742233276367,4.0
-4.219821929931641,-4.251071929931641,-2.4854471683502197,-1.0010721683502197,-0.657322108745575,4.333333333333333
-1.0543780326843262,-0.9606279730796814,-1.5700030326843262,-3.101253032684326,-4.288753032684326,3.0
-4.056349754333496,-3.837599992752075,-2.462599992752075,-1.6969748735427856,-0.36884990334510803,4.0
-4.056349754333496,-3.837599992752075,-2.462599992752075,-1.6969748735427856,-0.36884990334510803,4.0
-4.056349754333496,-3.837599992752075,-2.462599992752075,-1.6969748735427856,-0.36884990334510803,4.0
-4.071558475494385,-3.7746832370758057,-2.3996832370758057,-1.5715582370758057,-0.41530826687812805,4.0
-4.881566047668457,-4.600316047668457,-3.037816047668457,-1.9128159284591675,-0.24094097316265106,4.666666666666667
-4.060999870300293,-3.889124870300293,-2.529749870300293,-1.764124870300293,-0.34224992990493774,4.0
-4.880280017852783,-4.614655017852783,-3.005280017852783,-1.8490298986434937,-0.25527989864349365,4.666666666666667
-4.901611804962158,-4.479736804962158,-2.807861804962158,-1.5734868049621582,-0.3391117751598358,4.666666666666667
-4.056349754333496,-3.837599992752075,-2.462599992752075,-1.6969748735427856,-0.36884990334510803,4.0
-4.056349754333496,-3.837599992752075,-2.462599992752075,-1.6969748735427856,-0.36884990334510803,4.0
-2.9057185649871826,-2.8900935649871826,-1.9838435649871826,-1.2807185649871826,-0.7494685649871826,4.333333333333333
-3.709773540496826,-4.584773540496826,-3.584773540496826,-3.084773540496826,-0.11602344363927841,5.0
-3.709773540496826,-4.584773540496826,-3.584773540496826,-3.084773540496826,-0.11602344363927841,5.0
-2.6500840187072754,-2.7282090187072754,-1.9938338994979858,-1.3844588994979858,-0.7438338994979858,4.666666666666667
-0.21528394520282745,-2.0434088706970215,-3.1684088706970215,-4.7621588706970215,-4.5902838706970215,1.0
-4.914721488952637,-4.602221488952637,-3.3522214889526367,-1.8990964889526367,-0.2272215336561203,4.666666666666667
-3.699263572692871,-3.605513572692871,-2.636763572692871,-1.746138572692871,-0.3555135428905487,4.666666666666667
-1.1662945747375488,-0.7912946343421936,-1.6819195747375488,-3.197544574737549,-5.291294574737549,2.6666666666666665
-4.290018081665039,-3.790018081665039,-2.571268081665039,-1.5868932008743286,-0.3837682008743286,3.6666666666666665
-3.1490283012390137,-3.3990283012390137,-2.5396533012390137,-1.8209031820297241,-0.3834032118320465,4.666666666666667
-3.1490283012390137,-3.3990283012390137,-2.5396533012390137,-1.8209031820297241,-0.3834032118320465,4.666666666666667
-2.8519864082336426,-2.9301114082336426,-2.1801114082336426,-1.4144864082336426,-0.6332363486289978,4.666666666666667
-3.1490283012390137,-3.3990283012390137,-2.5396533012390137,-1.8209031820297241,-0.3834032118320465,4.666666666666667
-4.942300796508789,-4.598550796508789,-3.067301034927368,-1.4735510349273682,-0.3485510051250458,4.333333333333333
-4.090520858764648,-4.340520858764648,-3.0436458587646484,-2.2780208587646484,-0.1998959630727768,4.0
-1.307769775390625,-1.057769775390625,-1.339019775390625,-2.479644775390625,-3.667144775390625,4.0
-2.510606050491333,-2.057481050491333,-0.869981050491333,-1.494981050491333,-1.932481050491333,3.6666666666666665
-0.8632737994194031,-1.0195238590240479,-1.8007738590240479,-3.394523859024048,-4.222648620605469,3.0
-0.24209515750408173,-1.7108451128005981,-3.7264702320098877,-6.023344993591309,-6.851469993591309,2.0
-5.346039295196533,-5.080414295196533,-2.877289295196533,-1.3616642951965332,-0.3929142951965332,4.666666666666667
-5.346039295196533,-5.080414295196533,-2.877289295196533,-1.3616642951965332,-0.3929142951965332,4.666666666666667
-5.496438980102539,-5.183938980102539,-3.01206374168396,-1.38706374168396,-0.37143877148628235,4.666666666666667
-4.964996814727783,-4.949371814727783,-3.136871814727783,-1.7618718147277832,-0.2618717849254608,4.0
-4.964996814727783,-4.949371814727783,-3.136871814727783,-1.7618718147277832,-0.2618717849254608,4.0
-5.192750453948975,-4.802125453948975,-2.7083754539489746,-1.3646254539489746,-0.41150039434432983,4.666666666666667
-3.9146828651428223,-3.1959328651428223,-1.6490578651428223,-1.0865578651428223,-0.899057924747467,4.0
-5.413788795471191,-5.382538795471191,-2.9450390338897705,-1.366913914680481,-0.38253894448280334,4.666666666666667
-3.422152042388916,-2.750277042388916,-1.4221519231796265,-1.1409019231796265,-1.0784019231796265,4.333333333333333
-3.857750415802002,-3.326500415802002,-1.9983755350112915,-1.3421255350112915,-0.6077505350112915,4.666666666666667
-3.5774459838867188,-5.014945983886719,-4.233695983886719,-3.7180709838867188,-0.07744608074426651,4.666666666666667
-3.5774459838867188,-5.014945983886719,-4.233695983886719,-3.7180709838867188,-0.07744608074426651,4.666666666666667
-0.7065879106521606,-1.0034629106521606,-2.190962791442871,-3.909712791442871,-5.128462791442871,2.0
-0.8902956247329712,-0.9527956247329712,-1.8746706247329712,-3.3590455055236816,-4.296545505523682,2.0
-4.425167560577393,-4.065792560577393,-2.5814173221588135,-1.6751673221588135,-0.34704238176345825,4.666666666666667
-4.425167560577393,-4.065792560577393,-2.5814173221588135,-1.6751673221588135,-0.34704238176345825,4.666666666666667
-4.00701904296875,-3.33514404296875,-1.96014404296875,-1.27264404296875,-0.6476441025733948,4.666666666666667
-3.459855556488037,-2.787980556488037,-1.4754804372787476,-1.2254804372787476,-0.9598554372787476,4.0
-3.0355517864227295,-2.4574267864227295,-1.3636767864227295,-1.2543017864227295,-1.1293017864227295,4.0
-4.802353858947754,-3.677354097366333,-2.630479097366333,-1.614854097366333,-0.3648540675640106,4.666666666666667
-4.34323787689209,-3.79636287689209,-2.31198787689209,-1.4369878768920898,-0.46823787689208984,4.666666666666667
-4.425167560577393,-4.065792560577393,-2.5814173221588135,-1.6751673221588135,-0.34704238176345825,4.666666666666667
-4.425167560577393,-4.065792560577393,-2.5814173221588135,-1.6751673221588135,-0.34704238176345825,4.666666666666667
-2.6298470497131348,-2.3017220497131348,-1.1610971689224243,-1.1767221689224243,-1.5985971689224243,3.6666666666666665
-0.8754801750183105,-1.2036051750183105,-1.6879801750183105,-2.9223551750183105,-3.2817301750183105,4.0
-3.2551403045654297,-3.8957653045654297,-2.8020153045654297,-2.0676403045654297,-0.2863903045654297,3.6666666666666665
-0.5414606332778931,-1.150835633277893,-2.5414605140686035,-4.5258355140686035,-5.0570855140686035,2.3333333333333335
-0.21750299632549286,-1.7956279516220093,-3.811253070831299,-6.061253070831299,-6.373753070831299,1.3333333333333333
-3.4110236167907715,-3.8016486167907715,-2.0047736167907715,-1.4266486167907715,-0.5672736763954163,3.6666666666666665
-3.212353229522705,-3.227978229522705,-2.321728229522705,-1.8373531103134155,-0.4154781401157379,4.333333333333333
-3.807638168334961,-3.651388168334961,-1.729513168334961,-0.8857631683349609,-1.026388168334961,4.333333333333333
-1.203587532043457,-1.516087532043457,-1.625462532043457,-2.250462532043457,-1.750462532043457,3.6666666666666665
-3.026034355163574,-2.682284355163574,-1.7760343551635742,-1.4166593551635742,-0.760409414768219,4.0
-4.461147308349609,-5.101772308349609,-2.9767723083496094,-1.7111473083496094,-0.28927236795425415,4.333333333333333
-2.1395153999328613,-2.2488903999328613,-1.5770153999328613,-1.5926403999328613,-1.0145153999328613,3.6666666666666665
-1.0743721723556519,-0.7931221723556519,-1.7618721723556519,-3.7306222915649414,-5.246247291564941,2.3333333333333335
-1.640854001045227,-1.140854001045227,-1.062729001045227,-2.2189788818359375,-3.5939788818359375,3.3333333333333335
-3.7079148292541504,-3.5829148292541504,-2.4891648292541504,-1.8485397100448608,-0.3485397398471832,4.666666666666667
-2.8144211769104004,-3.6894211769104004,-2.9081711769104004,-2.5175461769104004,-0.2519211769104004,5.0
-2.8144211769104004,-3.6894211769104004,-2.9081711769104004,-2.5175461769104004,-0.2519211769104004,4.666666666666667
-0.9910284876823425,-1.4129035472869873,-1.4910285472869873,-2.5535285472869873,-2.5535285472869873,1.0
-0.5958610773086548,-1.5646110773086548,-1.9083610773086548,-3.1896109580993652,-3.1114859580993652,1.3333333333333333
-3.5711066722869873,-3.8211066722869873,-2.5867316722869873,-1.7742316722869873,-0.3523566424846649,4.333333333333333
-3.8506920337677,-4.178816795349121,-2.9600670337677,-2.3038170337677,-0.2100670039653778,4.333333333333333
-3.9137051105499268,-3.7730801105499268,-2.6324551105499268,-2.0074551105499268,-0.28870511054992676,4.333333333333333
-1.8779876232147217,-1.8154876232147217,-1.1904876232147217,-1.5811126232147217,-1.7686126232147217,4.333333333333333
-3.744474172592163,-3.900724172592163,-2.775724172592163,-2.213224172592163,-0.2444741427898407,4.333333333333333
-3.7520248889923096,-3.8926498889923096,-2.7520248889923096,-2.1738998889923096,-0.25202494859695435,4.333333333333333
-3.964726448059082,-3.839726448059082,-2.683476448059082,-2.027226448059082,-0.2772264778614044,4.333333333333333
-2.552098035812378,-2.864598035812378,-2.114598035812378,-1.848973035812378,-0.5364730358123779,4.0
-2.835204839706421,-3.116454839706421,-2.194579839706421,-1.819579839706421,-0.4758298993110657,3.0
-4.061336994171143,-3.4363369941711426,-1.5613369941711426,-0.7332119345664978,-1.3582119941711426,4.666666666666667
-1.4502058029174805,-1.5752058029174805,-1.2470808029174805,-1.8564558029174805,-2.2314558029174805,4.333333333333333
-2.5288615226745605,-2.5132365226745605,-1.4819865226745605,-1.2163615226745605,-1.1694865226745605,4.0
-0.7237865924835205,-0.9894115924835205,-2.1925365924835205,-3.9425365924835205,-4.958161354064941,3.6666666666666665
-0.5420694947242737,-1.260819435119629,-2.338944435119629,-3.979569435119629,-4.104569435119629,1.3333333333333333
-4.923763275146484,-5.126888275146484,-2.9237635135650635,-1.5487635135650635,-0.3300135135650635,4.333333333333333
-4.135737895965576,-4.166987895965576,-2.6357381343841553,-1.5888630151748657,-0.3701130449771881,4.0
-4.55681848526001,-4.57244348526001,-2.4318184852600098,-1.2130684852600098,-0.5255685448646545,4.0
-4.627896785736084,-5.096646785736084,-2.877896785736084,-1.7528966665267944,-0.2841466963291168,4.333333333333333
-4.755120754241943,-4.739495754241943,-2.8332459926605225,-1.583245873451233,-0.3332459032535553,4.333333333333333
-4.9780802726745605,-5.2124552726745605,-3.0249550342559814,-1.6030800342559814,-0.3062050938606262,4.666666666666667
-4.910562992095947,-4.988687992095947,-2.801187753677368,-1.3480628728866577,-0.4105628430843353,4.666666666666667
-4.217831611633301,-3.967831611633301,-1.9209564924240112,-0.9678314924240112,-0.8272064924240112,4.666666666666667
-4.737220764160156,-4.580970764160156,-2.6434707641601562,-1.4559707641601562,-0.3934707045555115,4.333333333333333
-3.9836056232452393,-3.7961056232452393,-2.2179806232452393,-1.4211056232452393,-0.4992305636405945,4.333333333333333
-3.946312665939331,-5.071312427520752,-4.149437427520752,-3.649437665939331,-0.07131262868642807,4.666666666666667
-3.946312665939331,-5.071312427520752,-4.149437427520752,-3.649437665939331,-0.07131262868642807,4.666666666666667
-1.0477707386016846,-1.0633957386016846,-1.5165207386016846,-2.9696457386016846,-3.5008957386016846,1.3333333333333333
-0.7123091220855713,-0.9310591220855713,-2.3529341220855713,-4.462308883666992,-5.618558883666992,1.0
-4.20461368560791,-4.04836368560791,-2.50148868560791,-1.7358635663986206,-0.3452385663986206,2.6666666666666665
-3.927713394165039,-3.302713394165039,-1.5370882749557495,-0.8183382749557495,-1.2558382749557495,5.0
-4.388998031616211,-4.342123031616211,-2.717123031616211,-1.748373031616211,-0.31087300181388855,2.6666666666666665
-4.682741165161133,-4.635866165161133,-2.7921159267425537,-1.4796159267425537,-0.3702409863471985,2.6666666666666665
-4.311688423156738,-3.702313184738159,-1.9835631847381592,-1.0304381847381592,-0.7648131847381592,3.6666666666666665
-4.428717136383057,-3.8818421363830566,-2.1162171363830566,-1.0849672555923462,-0.6787172555923462,3.6666666666666665
-4.7659220695495605,-4.3596720695495605,-2.5315473079681396,-1.2346723079681396,-0.5002972483634949,4.0
-3.967282772064209,-3.248532772064209,-1.8422826528549194,-1.1079076528549194,-0.7954076528549194,3.3333333333333335
-2.8587565422058105,-2.3275065422058105,-1.2025066614151,-1.1243816614151,-1.5306316614151,3.0
-5.599251747131348,-4.802376747131348,-3.4430019855499268,-1.9430019855499268,-0.20862695574760437,4.0
-3.7332537174224854,-4.811378479003906,-3.9051287174224854,-3.3426287174224854,-0.09262862801551819,4.666666666666667
-3.7332537174224854,-4.811378479003906,-3.9051287174224854,-3.3426287174224854,-0.09262862801551819,5.0
-4.206647872924805,-4.487897872924805,-3.2691478729248047,-2.3472728729248047,-0.17539794743061066,4.0
-3.831545352935791,-4.065920352935791,-3.065920352935791,-2.300295352935791,-0.20654527842998505,4.0
-5.3273138999938965,-4.4991888999938965,-3.8273141384124756,-2.5460641384124756,-0.12418907135725021,5.0
-5.3273138999938965,-4.4991888999938965,-3.8273141384124756,-2.5460641384124756,-0.12418907135725021,4.666666666666667
-4.590323448181152,-4.496573448181152,-3.2621986865997314,-2.2309486865997314,-0.18407362699508667,4.0
-3.6877622604370117,-2.9690122604370117,-1.6252621412277222,-1.1565121412277222,-0.8908871412277222,4.0
-5.3273138999938965,-4.4991888999938965,-3.8273141384124756,-2.5460641384124756,-0.12418907135725021,4.666666666666667
-5.3273138999938965,-4.4991888999938965,-3.8273141384124756,-2.5460641384124756,-0.12418907135725021,4.666666666666667
-5.098170280456543,-4.207545280456543,-3.520045518875122,-2.207545518875122,-0.1762954294681549,4.666666666666667
-5.331503868103027,-5.284628868103027,-3.8940038681030273,-2.5815038681030273,-0.11275376379489899,4.666666666666667
-5.3302435874938965,-4.4083685874938965,-3.9239933490753174,-2.5021183490753174,-0.12711839377880096,4.666666666666667
-2.443774938583374,-2.225024938583374,-1.287524938583374,-1.193774938583374,-1.506274938583374,4.666666666666667
-3.786608934402466,-3.927233934402466,-2.364733934402466,-1.5209839344024658,-0.4428589940071106,4.333333333333333
-2.605438232421875,-3.105438232421875,-2.027313232421875,-1.6991881132125854,-0.5741881132125854,3.6666666666666665
-0.6335024833679199,-1.08662748336792,-2.28975248336792,-4.02412748336792,-4.77412748336792,1.6666666666666667
-0.4252047538757324,-1.3939547538757324,-2.5970797538757324,-4.362704753875732,-4.972079753875732,1.0
-3.3388588428497314,-2.9951088428497314,-1.6513588428497314,-0.9482338428497314,-1.1044838428497314,4.333333333333333
-4.213410377502441,-4.229035377502441,-2.2915356159210205,-1.1665356159210205,-0.5884106159210205,3.6666666666666665
-0.9851189851760864,-0.9382439851760864,-1.6726189851760864,-3.375743865966797,-4.766368865966797,1.6666666666666667
-3.5416622161865234,-3.5416622161865234,-2.1041622161865234,-1.2760372161865234,-0.6197872161865234,3.6666666666666665
-3.895219564437866,-4.285844802856445,-2.301469564437866,-1.6608445644378662,-0.395219624042511,3.6666666666666665
-3.8729758262634277,-3.7011008262634277,-1.9198507070541382,-0.9511007070541382,-0.8729757070541382,4.666666666666667
-3.9639391899108887,-3.9639391899108887,-2.1201891899108887,-1.0108141899108887,-0.7451892495155334,4.333333333333333
-1.381643295288086,-1.491018295288086,-1.241018295288086,-1.959768295288086,-2.428518295288086,3.3333333333333335
-3.850409507751465,-3.741034507751465,-2.037909507751465,-1.2097845077514648,-0.6472845673561096,3.3333333333333335
-5.07626485824585,-4.48251485824585,-3.0918896198272705,-1.7168896198272705,-0.2793896496295929,4.333333333333333
-3.028470039367676,-4.215970039367676,-3.356595039367676,-3.153470039367676,-0.15347009897232056,4.666666666666667
-3.028470039367676,-4.215970039367676,-3.356595039367676,-3.153470039367676,-0.15347009897232056,4.666666666666667
-0.8260444402694702,-1.0447944402694702,-1.8104194402694702,-3.4197945594787598,-4.54479455947876,2.6666666666666665
-1.6349791288375854,-1.1818541288375854,-1.0881041288375854,-2.088104248046875,-3.338104248046875,1.0
-4.429140567779541,-3.976015567779541,-3.069765567779541,-2.194765567779541,-0.2103906273841858,4.333333333333333
-1.5842974185943604,-1.1155474185943604,-1.1467974185943604,-2.2405474185943604,-3.2249224185943604,2.3333333333333335
-2.495492458343506,-1.9017424583435059,-1.1829924583435059,-1.2142424583435059,-1.8236174583435059,3.6666666666666665
-4.192198276519775,-4.114073276519775,-3.1296982765197754,-2.3171982765197754,-0.1921982318162918,3.6666666666666665
-3.6239914894104004,-3.1239914894104004,-1.95211660861969,-1.62399160861969,-0.5302416086196899,3.6666666666666665
-1.9055190086364746,-1.5148940086364746,-1.2180190086364746,-1.6711440086364746,-1.9367690086364746,3.6666666666666665
-1.764683723449707,-1.202183723449707,-1.045933723449707,-2.014683723449707,-3.217808723449707,2.3333333333333335
-1.5383912324905396,-1.3040162324905396,-1.3040162324905396,-1.9290162324905396,-2.36651611328125,4.333333333333333
-2.533592700958252,-2.127342700958252,-1.2835925817489624,-1.4085925817489624,-1.2835925817489624,3.0
-4.511577129364014,-4.292827129364014,-2.8240771293640137,-1.6522021293640137,-0.32407712936401367,4.666666666666667
-2.339714527130127,-2.417839527130127,-1.5272144079208374,-1.3553394079208374,-1.0897144079208374,4.666666666666667
-3.5988850593566895,-3.6145100593566895,-2.1457600593566895,-1.0520100593566895,-0.7395101189613342,4.0
-1.5027368068695068,-0.8777367472648621,-1.3308618068695068,-2.565236806869507,-4.065236568450928,3.6666666666666665
-4.553964138031006,-4.616464138031006,-2.928964376449585,-1.616464376449585,-0.3195893466472626,4.666666666666667
-3.7829251289367676,-3.2048001289367676,-1.9391751289367676,-1.0173001289367676,-0.8454251885414124,4.666666666666667
-5.591254234313965,-6.310004234313965,-4.810004234313965,-3.122504234313965,-0.060004204511642456,4.666666666666667
-5.3389177322387695,-6.0420427322387695,-4.5732927322387695,-2.9482927322387695,-0.07329276204109192,4.666666666666667
-5.755026817321777,-5.895651817321777,-4.676901817321777,-3.0050265789031982,-0.0675266683101654,4.666666666666667
-5.550742149353027,-5.816367149353027,-4.660117149353027,-3.0507419109344482,-0.06636694818735123,4.666666666666667
-5.065452575683594,-5.081077575683594,-3.8623273372650146,-2.4560773372650146,-0.1279524266719818,4.666666666666667
-4.695362091064453,-4.382862091064453,-2.882861852645874,-1.476611852645874,-0.3672368824481964,4.666666666666667
-5.550742149353027,-5.816367149353027,-4.660117149353027,-3.0507419109344482,-0.06636694818735123,4.666666666666667
-4.837341785430908,-5.087341785430908,-3.556091785430908,-2.102966785430908,-0.1810918003320694,4.666666666666667
-3.0306801795959473,-2.5619301795959473,-1.2963052988052368,-1.0306802988052368,-1.4213052988052368,4.0
-1.2753533124923706,-1.8222283124923706,-1.5722283124923706,-1.9472283124923706,-1.5878533124923706,4.333333333333333
-2.378706455230713,-3.238081455230713,-2.347456455230713,-2.066206455230713,-0.4412063956260681,4.333333333333333
-0.5924873948097229,-1.1862373352050781,-2.279987335205078,-3.826862335205078,-4.264362335205078,1.0
-0.3310558497905731,-1.6591808795928955,-2.8779308795928955,-4.284180641174316,-4.065430641174316,1.0
-2.153233289718628,-2.106358289718628,-1.278233289718628,-1.418858289718628,-1.434483289718628,3.6666666666666665
-1.3705925941467285,-2.1362175941467285,-1.8393425941467285,-1.9643425941467285,-1.1205925941467285,3.0
-1.710538387298584,-1.210538387298584,-1.085538387298584,-1.929288387298584,-3.366788387298584,3.3333333333333335
-1.6821619272232056,-1.8227869272232056,-1.4009119272232056,-1.7602869272232056,-1.4634119272232056,3.6666666666666665
-1.6038302183151245,-1.6507052183151245,-1.2913302183151245,-1.6819552183151245,-1.9475802183151245,3.6666666666666665
-2.302417039871216,-1.8805420398712158,-1.0992920398712158,-1.2711670398712158,-2.036792039871216,4.333333333333333
-4.246033191680908,-4.058533191680908,-2.449157953262329,-1.339782953262329,-0.4804080128669739,4.333333333333333
-1.9176735877990723,-1.9020485877990723,-1.2145485877990723,-1.5270485877990723,-1.6832985877990723,3.6666666666666665
-3.2456538677215576,-2.9175288677215576,-1.5894038677215576,-1.0112788677215576,-1.0894038677215576,4.0
-4.091179370880127,-3.638054609298706,-1.747429609298706,-0.9974295496940613,-0.8880545496940613,4.333333333333333
-3.2766056060791016,-3.2609806060791016,-1.8547307252883911,-1.1672307252883911,-0.7922307252883911,4.333333333333333
-2.198025703430176,-2.448025703430176,-1.0261507034301758,-1.9324007034301758,-1.2136507034301758,3.6666666666666665
-0.6757174730300903,-1.1913424730300903,-2.019467353820801,-3.503842353820801,-3.863217353820801,2.0
-0.6149448752403259,-1.0836949348449707,-2.2868199348449707,-4.333694934844971,-5.568069934844971,1.6666666666666667
-3.230821371078491,-2.527696371078491,-1.1058213710784912,-0.9964463710784912,-1.7308213710784912,4.0
-1.894345998764038,-1.800595998764038,-1.066220998764038,-1.675595998764038,-1.894345998764038,3.6666666666666665
-1.7060558795928955,-1.3935558795928955,-1.0810558795928955,-1.7685558795928955,-2.8935558795928955,3.3333333333333335
-2.9650440216064453,-2.8244190216064453,-1.4650440216064453,-1.3869190216064453,-0.9025439620018005,3.0
-3.1313087940216064,-3.5375587940216064,-2.2563087940216064,-1.6156837940216064,-0.47505873441696167,3.6666666666666665
-2.157123327255249,-1.360248327255249,-0.891498327255249,-1.703998327255249,-3.469623327255249,4.0
-4.977064609527588,-4.883314609527588,-2.680189371109009,-1.3676894903182983,-0.41456446051597595,4.666666666666667
-1.2915431261062622,-0.9946681261062622,-1.4165431261062622,-2.5102930068969727,-3.6509180068969727,3.6666666666666665
-1.846386432647705,-1.268261432647705,-1.002636432647705,-1.893261432647705,-3.221386432647705,3.3333333333333335
-4.751125812530518,-4.157375812530518,-2.3448758125305176,-1.0948758125305176,-0.6105008125305176,4.666666666666667
-2.1055259704589844,-2.3867759704589844,-1.5742758512496948,-1.5117758512496948,-1.0430258512496948,4.666666666666667
-4.300848960876465,-5.425848960876465,-4.550848960876465,-3.9414737224578857,-0.05084872990846634,4.666666666666667
-1.8776955604553223,-2.4245705604553223,-2.0026955604553223,-1.9558205604553223,-0.7370705008506775,3.6666666666666665
-0.30079197883605957,-1.6132919788360596,-3.1445419788360596,-5.0820417404174805,-5.3007917404174805,1.0
-5.091129779815674,-5.059879779815674,-3.372380018234253,-2.013005018234253,-0.20050495862960815,4.333333333333333
