1,2,3,4,5,consistency
-3.963723659515381,-4.541848659515381,-2.479348659515381,-1.1980985403060913,-0.5418485403060913,5.0
-3.939807653427124,-4.392932891845703,-2.424182653427124,-1.049182653427124,-0.6429327130317688,5.0
-0.3804866373538971,-1.6148616075515747,-2.5523617267608643,-4.161736488342285,-4.442986488342285,1.3333333333333333
-3.472867965698242,-3.441617965698242,-1.8478678464889526,-1.0197428464889526,-0.8791178464889526,5.0
-4.0441813468933105,-4.5754313468933105,-2.5441813468933105,-1.2316813468933105,-0.5129313468933105,5.0
-4.0441813468933105,-4.5754313468933105,-2.5441813468933105,-1.2316813468933105,-0.5129313468933105,5.0
-3.5039477348327637,-3.3164477348327637,-1.5976976156234741,-0.7383226156234741,-1.3945726156234741,5.0
-3.5076587200164795,-3.6326587200164795,-1.8201587200164795,-0.9451587796211243,-0.9451587796211243,5.0
-3.3339500427246094,-3.3183250427246094,-1.6933250427246094,-0.9120750427246094,-1.0839500427246094,5.0
-3.5349836349487305,-3.2537336349487305,-1.519358515739441,-0.7068585157394409,-1.534983515739441,5.0
-1.4208859205245972,-0.7958859205245972,-1.3583859205245972,-3.2333860397338867,-5.374011039733887,5.0
-2.1813766956329346,-1.6345016956329346,-0.9626267552375793,-1.4470016956329346,-2.6657516956329346,5.0
-3.1436142921447754,-2.8467392921447754,-1.252989411354065,-0.8936144113540649,-1.612364411354065,5.0
-1.3604291677474976,-1.3916791677474976,-1.2198041677474976,-2.188554286956787,-2.501054286956787,5.0
-3.1991753578186035,-2.9179253578186035,-1.246050477027893,-0.9023004770278931,-1.574175477027893,5.0
-1.2821688652038574,-0.9852938652038574,-1.3134188652038574,-2.8915438652038574,-3.9540438652038574,5.0
-2.143527030944824,-2.284152030944824,-1.3779020309448242,-1.2216520309448242,-1.4872770309448242,5.0
-4.043459415435791,-5.043459415435791,-2.605959415435791,-0.8559592962265015,-0.7465842962265015,5.0
-0.4742806553840637,-1.521155595779419,-2.411780595779419,-3.583655595779419,-3.318030595779419,4.333333333333333
-3.9782068729400635,-4.634456634521484,-2.2125818729400635,-0.9782068133354187,-0.7282068133354187,5.0
-1.9699883460998535,-1.9074883460998535,-1.2043633460998535,-1.3918633460998535,-1.8449883460998535,5.0
-3.709737777709961,-4.537862777709961,-2.459737777709961,-0.9597376585006714,-0.7097376585006714,5.0
-3.453979969024658,-3.938354969024658,-1.8758549690246582,-0.797730028629303,-1.0789799690246582,5.0
-2.523263931274414,-2.476388931274414,-1.3201388120651245,-1.2420138120651245,-1.2888888120651245,5.0
-3.2483458518981934,-2.9670958518981934,-1.2483457326889038,-0.8264707326889038,-1.7170957326889038,5.0
-1.8342366218566895,-1.8342366218566895,-1.1311116218566895,-1.4748616218566895,-2.0998616218566895,5.0
-0.37352868914604187,-1.4047787189483643,-2.9985287189483643,-5.123528480529785,-6.357903480529785,1.6666666666666667
-2.759077787399292,-3.196577787399292,-1.665327787399292,-1.040327787399292,-1.055952787399292,5.0
-3.725367546081543,-4.053492546081543,-1.865992546081543,-0.7409924864768982,-1.131617546081543,5.0
-1.6596059799194336,-1.8627309799194336,-1.1908559799194336,-1.6752309799194336,-1.8471059799194336,5.0
-1.9915506839752197,-1.9134256839752197,-1.0853006839752197,-1.3040506839752197,-2.3196756839752197,5.0
-2.6637444496154785,-3.0699944496154785,-1.648119330406189,-1.101244330406189,-1.038744330406189,5.0
-4.504626274108887,-5.317126274108887,-2.8952512741088867,-0.8952511548995972,-0.6608761548995972,5.0
-3.74245285987854,-4.648702621459961,-2.50807785987854,-1.14870285987854,-0.57057785987854,5.0
-0.4437721371650696,-1.4437720775604248,-2.334397077560425,-4.225022315979004,-5.318772315979004,1.3333333333333333
-3.9432358741760254,-4.661985874176025,-2.3807358741760254,-1.0213608741760254,-0.6619858145713806,5.0
-4.053779125213623,-4.741279125213623,-2.288154125213623,-0.7881540060043335,-0.8819040060043335,5.0
-3.8147239685058594,-4.799098968505859,-2.6115989685058594,-1.0490988492965698,-0.6115988492965698,5.0
-4.349632740020752,-4.927757740020752,-2.365257740020752,-1.177757740020752,-0.5527577996253967,5.0
-1.0430045127868652,-1.1367545127868652,-1.4805045127868652,-2.6992545127868652,-3.6680045127868652,1.6666666666666667
-1.0914695262908936,-0.8727195262908936,-1.5914695262908936,-3.4508445262908936,-4.966469764709473,2.6666666666666665
-3.4589130878448486,-3.8339130878448486,-1.8495380878448486,-0.7714130878448486,-1.1307880878448486,5.0
-1.0729176998138428,-1.0729176998138428,-1.4947926998138428,-2.8229176998138428,-3.6354176998138428,1.3333333333333333
-3.65499210357666,-3.81124210357666,-1.7956171035766602,-0.7956171035766602,-1.1081171035766602,5.0
-2.624983549118042,-2.265608549118042,-1.109358549118042,-1.124983549118042,-1.812483549118042,5.0
-3.4769811630249023,-3.2738561630249023,-1.820731282234192,-0.9457312822341919,-0.9769812822341919,5.0
-3.690476894378662,-3.549851894378662,-1.565476894378662,-0.7842268347740173,-1.284226894378662,5.0
-3.4932491779327393,-3.4776241779327393,-1.6807491779327393,-0.8526241183280945,-1.1338741779327393,5.0
-3.897326946258545,-4.084826946258545,-1.975451946258545,-0.7410769462585449,-1.069201946258545,5.0
-5.948148250579834,-6.698148250579834,-4.604398250579834,-1.8856481313705444,-0.18252314627170563,5.0
-1.9362070560455322,-2.8112070560455322,-1.8112070560455322,-1.5768320560455322,-0.873707115650177,5.0
-4.273005485534668,-4.507380485534668,-2.257380723953247,-0.8511306643486023,-0.8198806643486023,5.0
-3.6720075607299805,-3.4376325607299805,-1.6876325607299805,-1.0157575607299805,-0.9376326203346252,5.0
-4.417391777038574,-4.495516777038574,-2.511141538619995,-1.4486416578292847,-0.4173916280269623,5.0
-3.1210405826568604,-2.6835405826568604,-1.2616655826568604,-0.7772905826568604,-1.9804155826568604,2.6666666666666665
-3.2041101455688477,-3.0166101455688477,-1.391610026359558,-0.9697350263595581,-1.282235026359558,5.0
-1.015632152557373,-0.9218822121620178,-1.656257152557373,-3.343757152557373,-4.625007152557373,2.0
-2.7092580795288086,-2.2561330795288086,-1.1467580795288086,-1.0061330795288086,-1.9748830795288086,4.666666666666667
-1.262459397315979,-1.028084397315979,-1.309334397315979,-2.7468342781066895,-3.9499592781066895,4.666666666666667
-2.0335922241210938,-2.1273422241210938,-1.3929672241210938,-1.4085922241210938,-1.3773422241210938,5.0
-2.2475221157073975,-1.9193971157073975,-1.0443971157073975,-1.3100221157073975,-2.1225221157073975,5.0
-1.95167875289917,-1.99855375289917,-1.45167875289917,-1.43605375289917,-1.40480375289917,5.0
-1.9616053104400635,-1.9459803104400635,-1.3678553104400635,-1.4772303104400635,-1.4772303104400635,5.0
-2.385868787765503,-2.151493787765503,-1.167118787765503,-1.167118787765503,-1.807743787765503,5.0
-3.1055221557617188,-3.1836471557617188,-1.6211471557617188,-0.8711471557617188,-1.2305221557617188,5.0
-3.5041496753692627,-3.6603996753692627,-1.9103996753692627,-0.9416497349739075,-0.9103997349739075,5.0
-0.7527887225151062,-1.080913782119751,-1.909038782119751,-3.596538782119751,-4.549663543701172,2.6666666666666665
-1.6962047815322876,-1.3212047815322876,-1.0399547815322876,-1.9930797815322876,-2.883704662322998,2.6666666666666665
-3.0694174766540527,-3.0850424766540527,-1.5694173574447632,-0.9131673574447632,-1.2256673574447632,5.0
-2.8824281692504883,-2.9605531692504883,-1.6324281692504883,-1.1168031692504883,-1.0074281692504883,5.0
-1.4247153997421265,-1.3622153997421265,-1.1747153997421265,-2.143465518951416,-2.612215518951416,5.0
-2.0335922241210938,-2.1273422241210938,-1.3929672241210938,-1.4085922241210938,-1.3773422241210938,5.0
-1.3636332750320435,-1.1605082750320435,-1.2386332750320435,-2.332383155822754,-3.254258155822754,5.0
-2.0004167556762695,-1.8129167556762695,-1.0785417556762695,-1.3754167556762695,-2.2816667556762695,5.0
-1.3630790710449219,-0.7537041306495667,-1.4412040710449219,-3.519329071044922,-5.816204071044922,1.6666666666666667
-3.282745361328125,-3.032745361328125,-1.2983702421188354,-0.9858702421188354,-1.3296202421188354,5.0
-1.6929430961608887,-1.5054430961608887,-1.0523180961608887,-1.8804430961608887,-2.4273180961608887,5.0
-2.7159833908081055,-2.3409833908081055,-0.9659833908081055,-1.1691083908081055,-1.9503583908081055,5.0
-3.282745361328125,-3.032745361328125,-1.2983702421188354,-0.9858702421188354,-1.3296202421188354,5.0
-2.066281795501709,-1.8006566762924194,-1.1756566762924194,-1.2069066762924194,-2.347531795501709,5.0
-1.9195070266723633,-1.8257570266723633,-1.2007570266723633,-1.3726320266723633,-2.0288820266723633,5.0
-3.698193311691284,-3.745068311691284,-1.7294433116912842,-0.8856932520866394,-1.0263183116912842,5.0
-1.0992522239685059,-1.2086272239685059,-1.3492522239685059,-2.536752223968506,-3.927377223968506,4.333333333333333
-2.945296287536621,-2.726546287536621,-1.132796287536621,-1.023421287536621,-1.632796287536621,4.666666666666667
-1.9397785663604736,-1.9085285663604736,-1.0960285663604736,-1.4554035663604736,-2.0179035663604736,5.0
-1.4112327098846436,-2.1768577098846436,-1.8487327098846436,-1.8643577098846436,-1.1299827098846436,5.0
-3.9059135913848877,-4.046538352966309,-1.8277885913848877,-0.7184135317802429,-1.1715385913848877,5.0
-3.24343204498291,-2.96218204498291,-1.2590570449829102,-0.8528070449829102,-1.6340570449829102,5.0
-1.855604887008667,-1.230604887008667,-0.964979887008667,-1.949354887008667,-3.761854887008667,5.0
-3.3811254501342773,-3.1780004501342773,-1.5217504501342773,-0.7561253905296326,-1.4592504501342773,5.0
-0.6699919700622559,-1.0449919700622559,-2.263741970062256,-4.076241970062256,-5.029366970062256,1.3333333333333333
-4.140828609466553,-4.359578609466553,-2.3283283710479736,-1.0002033710479736,-0.6877034306526184,5.0
-1.8443515300750732,-1.7506015300750732,-1.1881015300750732,-1.6099765300750732,-1.8443515300750732,5.0
-3.1226842403411865,-3.4351842403411865,-1.7164342403411865,-0.9508092403411865,-1.0445592403411865,5.0
-3.814758062362671,-4.22100830078125,-2.549133062362671,-1.221008062362671,-0.5335080623626709,5.0
-4.271764755249023,-4.599889755249023,-2.4748897552490234,-1.1311397552490234,-0.5686398148536682,5.0
-4.166893005371094,-4.479393005371094,-2.4481430053710938,-1.1668928861618042,-0.5575178861618042,5.0
-4.100155830383301,-4.397030830383301,-2.1939055919647217,-0.9126556515693665,-0.7876556515693665,5.0
-1.042281985282898,-1.136031985282898,-1.542281985282898,-2.6672821044921875,-3.3079071044921875,5.0
-3.6225528717041016,-3.7944278717041016,-1.8569278717041016,-1.1694278717041016,-0.7319278120994568,5.0
-1.5131142139434814,-1.4349892139434814,-1.2162392139434814,-1.9662392139434814,-2.3099892139434814,5.0
-4.271764755249023,-4.599889755249023,-2.4748897552490234,-1.1311397552490234,-0.5686398148536682,5.0
-4.528682708740234,-4.856807708740234,-2.5443077087402344,-1.2630577087402344,-0.4818077087402344,5.0
-4.064653396606445,-4.283403396606445,-2.299028158187866,-1.0334031581878662,-0.6740281581878662,5.0
-3.4440910816192627,-3.7565910816192627,-1.8972160816192627,-0.9597161412239075,-0.8972161412239075,4.333333333333333
-2.433776378631592,-2.168151378631592,-1.1837764978408813,-1.1056514978408813,-1.8712764978408813,5.0
-2.4531617164611816,-1.890661597251892,-0.9687865972518921,-1.234411597251892,-2.4531617164611816,5.0
-4.0406270027160645,-4.4937520027160645,-2.2906272411346436,-0.9781271815299988,-0.7125021815299988,5.0
-4.31360387802124,-5.28235387802124,-3.1729788780212402,-1.2667289972305298,-0.4229789972305298,5.0
-4.101095199584961,-4.632345199584961,-2.491720199584961,-1.132345199584961,-0.5698452591896057,5.0
-3.730842113494873,-3.824592113494873,-1.7933422327041626,-0.7933422327041626,-1.1058422327041626,5.0
-4.356201648712158,-4.934326648712158,-2.778076648712158,-1.2468267679214478,-0.46557676792144775,5.0
-4.270289421081543,-5.176539421081543,-3.098414421081543,-1.239039421081543,-0.44216448068618774,5.0
-4.183441638946533,-4.792816638946533,-2.574066638946533,-1.1521916389465332,-0.542816698551178,5.0
-1.952341914176941,-1.905466914176941,-1.202341914176941,-1.421091914176941,-1.827341914176941,5.0
-4.222506999969482,-5.066256999969482,-2.8475072383880615,-1.2225072383880615,-0.47250717878341675,5.0
-3.0284554958343506,-3.1378304958343506,-1.4190804958343506,-0.9503304958343506,-1.2940804958343506,5.0
-4.31360387802124,-5.28235387802124,-3.1729788780212402,-1.2667289972305298,-0.4229789972305298,5.0
-4.446691036224365,-5.056066036224365,-2.743565797805786,-1.2904407978057861,-0.4466908574104309,5.0
-4.035285472869873,-4.566535472869873,-2.472785472869873,-1.2071605920791626,-0.5352855920791626,5.0
-3.979980945587158,-4.698730945587158,-2.292480945587158,-0.9331059455871582,-0.7456059455871582,5.0
-2.844963788986206,-2.204338788986206,-0.9855888485908508,-0.9699638485908508,-2.626213788986206,5.0
-2.030764579772949,-1.5620146989822388,-1.0620146989822388,-1.4213896989822388,-2.718264579772949,5.0
-4.752805709838867,-4.768430709838867,-2.4090559482574463,-0.9246808886528015,-0.7059308886528015,5.0
-5.700642108917236,-6.122517108917236,-3.6850173473358154,-1.1068923473358154,-0.45064228773117065,5.0
-3.872450828552246,-3.731825828552246,-1.856825828552246,-1.028700828552246,-0.8255757689476013,5.0
-5.284857749938965,-5.816107749938965,-3.284857749938965,-1.0036077499389648,-0.5348577499389648,5.0
-4.293574333190918,-4.043574333190918,-1.762324333190918,-0.856074333190918,-0.996699333190918,4.666666666666667
-4.717178821563721,-4.795303821563721,-2.5296788215637207,-0.9046788811683655,-0.7015538811683655,5.0
-5.309479713439941,-5.668854713439941,-2.9813547134399414,-0.8719797730445862,-0.6532297730445862,4.333333333333333
-0.6933783292770386,-1.0215033292770386,-2.209003448486328,-3.990253448486328,-5.271503448486328,4.333333333333333
-3.8265037536621094,-3.2015037536621094,-1.9827537536621094,-1.0452537536621094,-0.8108786940574646,5.0
-4.986043930053711,-5.048543930053711,-2.501668930053711,-0.7360438704490662,-0.8610438704490662,5.0
-4.627835750579834,-4.612210750579834,-2.409085512161255,-0.8934605717658997,-0.7372105717658997,5.0
-5.096055030822754,-5.221055030822754,-2.533555030822754,-0.8148050904273987,-0.7679300904273987,5.0
-4.701292991638184,-4.607542991638184,-2.2794179916381836,-0.8575429916381836,-0.7950429916381836,5.0
-1.0779945850372314,-0.7342445850372314,-1.8904945850372314,-3.8748695850372314,-5.656119346618652,1.6666666666666667
-5.339610576629639,-5.964610576629639,-3.4646105766296387,-0.9489855170249939,-0.5583605170249939,5.0
-1.3515419960021973,-0.7734169960021973,-1.4765419960021973,-3.2890419960021973,-5.179666996002197,1.3333333333333333
-2.9613568782806396,-3.3519818782806396,-1.6176068782806396,-0.8363568186759949,-1.2894818782806396,5.0
-2.046093702316284,-2.280468702316284,-1.3117187023162842,-1.2023437023162842,-1.6554687023162842,5.0
-2.5295519828796387,-2.5139269828796387,-1.2483019828796387,-1.0608019828796387,-1.6076769828796387,5.0
-2.4722795486450195,-2.6285295486450195,-1.36290442943573,-1.09727942943573,-1.39415442943573,5.0
-2.461091995239258,-2.882966995239258,-1.4767168760299683,-1.1485918760299683,-1.1798418760299683,5.0
-1.7752504348754883,-1.7596254348754883,-1.1033754348754883,-1.7127504348754883,-1.9627504348754883,5.0
-4.0052642822265625,-4.5365142822265625,-2.3177642822265625,-0.833389163017273,-0.833389163017273,5.0
-1.0675345659255981,-1.3956595659255981,-1.5050345659255981,-2.1769094467163086,-2.7550344467163086,5.0
-3.9373557567596436,-4.4998555183410645,-2.1404807567596436,-0.8123556971549988,-0.9061056971549988,5.0
-2.0331075191497803,-2.2831075191497803,-1.3143575191497803,-1.4393575191497803,-1.3612325191497803,5.0
-3.138648271560669,-4.060523509979248,-2.357398271560669,-1.310523271560669,-0.5605233311653137,5.0
-3.772313117980957,-4.084813117980957,-1.8348129987716675,-0.9129379987716675,-0.9285629987716675,5.0
-3.6581063270568848,-4.142481327056885,-1.8924812078475952,-0.8299812078475952,-1.0018562078475952,5.0
-3.4750890731811523,-4.006339073181152,-1.8657139539718628,-0.8813389539718628,-0.9750889539718628,5.0
-3.4114432334899902,-3.7395682334899902,-1.9114432334899902,-0.8176932334899902,-1.0520682334899902,5.0
-1.311169981956482,-1.014294981956482,-1.295544981956482,-2.6392951011657715,-4.1236701011657715,2.3333333333333335
-2.573641538619995,-2.542391538619995,-1.2923915386199951,-0.9642664790153503,-1.6986415386199951,5.0
-2.4200387001037598,-2.7325387001037598,-1.5762887001037598,-1.2637887001037598,-1.0450387001037598,5.0
-3.1411309242248535,-3.0786309242248535,-1.563005805015564,-0.938005805015564,-1.188005805015564,5.0
-2.363018035888672,-2.331768035888672,-1.2692679166793823,-1.1130179166793823,-1.6442679166793823,5.0
-2.4337902069091797,-2.5275402069091797,-1.3556650876998901,-1.0275400876998901,-1.5587900876998901,5.0
-2.86653995513916,-2.72591495513916,-1.3977899551391602,-0.9602898955345154,-1.4134149551391602,5.0
-4.176153659820557,-4.723028659820557,-2.5667786598205566,-1.035528540611267,-0.6136535406112671,5.0
-1.4243882894515991,-1.5806382894515991,-1.2993882894515991,-1.8306382894515991,-2.1587634086608887,2.3333333333333335
-3.2899582386016846,-3.6805832386016846,-1.9618332386016846,-1.0399582386016846,-0.8212082386016846,5.0
-3.785085439682007,-4.706960201263428,-2.613210439682007,-1.0507104396820068,-0.6132103800773621,5.0
-3.785085439682007,-4.706960201263428,-2.613210439682007,-1.0507104396820068,-0.6132103800773621,5.0
-3.7661547660827637,-4.391154766082764,-2.3442797660827637,-0.9536548256874084,-0.7349048256874084,5.0
-2.032107353210449,-1.8446074724197388,-1.2039824724197388,-1.2821074724197388,-2.063357353210449,5.0
-2.2466793060302734,-2.0123043060302734,-1.152929425239563,-1.199804425239563,-1.981054425239563,4.666666666666667
-1.6170084476470947,-1.3045084476470947,-1.0701334476470947,-1.9138834476470947,-3.4138834476470947,4.666666666666667
-1.342901349067688,-1.217901349067688,-1.233526349067688,-2.2804012298583984,-3.1554012298583984,1.0
-3.4683761596679688,-3.6715011596679688,-1.8902511596679688,-0.8277511596679688,-1.0465011596679688,4.666666666666667
-3.5717594623565674,-3.6186344623565674,-1.7748844623565674,-0.7280094027519226,-1.2436344623565674,5.0
-2.5721535682678223,-2.6346535682678223,-1.4627785682678223,-1.1034035682678223,-1.2596535682678223,5.0
-2.5539212226867676,-2.4601712226867676,-1.5851713418960571,-1.2414213418960571,-1.0851713418960571,5.0
-3.4811816215515137,-3.8093066215515137,-2.0905566215515137,-0.9655565023422241,-0.8249315023422241,5.0
-3.826511859893799,-4.279636859893799,-2.326511859893799,-0.9046368598937988,-0.7796368598937988,5.0
-2.1756365299224854,-1.8787615299224854,-1.3162615299224854,-1.2850115299224854,-1.6912615299224854,5.0
-2.7491796016693115,-3.5929296016693115,-2.5929296016693115,-1.8741796016693115,-0.3898046016693115,5.0
-3.0886521339416504,-2.9636521339416504,-1.4480271339416504,-0.8855271339416504,-1.3855271339416504,5.0
-3.464864730834961,-3.121114730834961,-1.480489730834961,-0.7148647904396057,-1.589864730834961,5.0
-3.309786796569824,-3.778536796569824,-2.153536796569824,-0.9972867965698242,-0.7941617965698242,5.0
-2.807636022567749,-2.870136022567749,-1.526386022567749,-0.963886022567749,-1.276386022567749,5.0
-1.9164973497390747,-1.9789973497390747,-1.6664973497390747,-1.6352473497390747,-1.1196223497390747,5.0
-1.6595444679260254,-1.1282944679260254,-1.0501694679260254,-2.2064194679260254,-3.8626694679260254,4.333333333333333
-2.823072910308838,-2.666822910308838,-1.3074477910995483,-0.9011977910995483,-1.6668227910995483,4.0
-2.4389498233795166,-1.3139498233795166,-0.7514498829841614,-1.8920748233795166,-4.063950061798096,2.0
-3.413033962249756,-3.147408962249756,-1.4599089622497559,-0.8036589622497559,-1.4286589622497559,5.0
-3.8534598350524902,-4.16595983505249,-2.1190848350524902,-0.8222097158432007,-0.9159597158432007,5.0
-2.298501968383789,-1.845376968383789,-1.095376968383789,-1.376626968383789,-1.892251968383789,4.666666666666667
-2.085613489151001,-1.491863489151001,-0.9606135487556458,-1.663738489151001,-2.601238489151001,5.0
-2.699329137802124,-2.043079137802124,-0.996204137802124,-1.121204137802124,-2.261829137802124,5.0
-3.4091243743896484,-3.3466243743896484,-1.5653743743896484,-0.7997493743896484,-1.3153743743896484,5.0
-3.697122097015381,-3.275247097015381,-1.4314972162246704,-0.7127472162246704,-1.5877472162246704,4.666666666666667
-3.540982484817505,-3.415982484817505,-1.6347324848175049,-0.8847324252128601,-1.1191074848175049,4.666666666666667
-4.698616981506348,-5.714241981506348,-3.8392422199249268,-1.3392422199249268,-0.35486721992492676,5.0
-3.046628952026367,-3.031003952026367,-1.4528789520263672,-0.812254011631012,-1.5153789520263672,5.0
-4.185152530670166,-4.997652530670166,-2.966402530670166,-0.9507774114608765,-0.6226524114608765,5.0
-5.220358371734619,-6.142233371734619,-3.6578586101531982,-1.0797334909439087,-0.4703585207462311,5.0
-2.842332363128662,-2.545457363128662,-1.2642074823379517,-1.0142074823379517,-1.5454574823379517,3.0
-2.151402235031128,-1.307652235031128,-0.9014022946357727,-1.760777235031128,-3.463902235031128,2.0
-3.687330961227417,-3.827955961227417,-1.999830961227417,-0.9217060208320618,-0.8748310208320618,5.0
-2.2583041191101074,-2.1645541191101074,-1.180179238319397,-1.211429238319397,-1.773929238319397,5.0
-3.753580093383789,-4.128580093383789,-2.128580093383789,-0.8629550933837891,-0.8785800933837891,5.0
-2.330343723297119,-2.283468723297119,-1.1897187232971191,-1.1115937232971191,-1.8303437232971191,5.0
-2.6988487243652344,-2.7925987243652344,-1.4332237243652344,-1.0425987243652344,-1.2925987243652344,5.0
-3.0587477684020996,-3.0899977684020996,-1.57437264919281,-0.8868726491928101,-1.26187264919281,4.666666666666667
-3.4841039180755615,-3.7966039180755615,-1.9216039180755615,-0.9059789180755615,-0.9372289180755615,5.0
-3.2880008220672607,-3.5067508220672607,-1.7098758220672607,-0.8036258816719055,-1.2098758220672607,5.0
-3.6795101165771484,-4.382635116577148,-2.2107601165771484,-0.8045100569725037,-0.9138850569725037,5.0
-3.3783535957336426,-4.034603595733643,-2.8158535957336426,-1.7221037149429321,-0.34710371494293213,5.0
-3.680964708328247,-4.149714946746826,-1.993464708328247,-0.7903397679328918,-1.009089708328247,5.0
-2.9803061485290527,-3.0896811485290527,-1.5115561485290527,-0.9646811485290527,-1.2146811485290527,5.0
-2.4404704570770264,-2.9717204570770264,-1.7685954570770264,-1.1435954570770264,-1.0029704570770264,5.0
-3.6543755531311035,-3.8262505531311035,-1.8887505531311035,-0.9356255531311035,-0.9043755531311035,5.0
-3.345186233520508,-3.860811233520508,-1.9076862335205078,-0.7983112931251526,-1.0795612335205078,5.0
-3.3918228149414062,-3.6105728149414062,-1.8761976957321167,-0.9543226957321167,-0.9230726957321167,5.0
-3.574005603790283,-4.074005603790283,-2.042755603790283,-0.808380663394928,-0.980255663394928,5.0
-2.4323253631591797,-2.3854503631591797,-1.2292003631591797,-0.9948254227638245,-1.8854503631591797,4.666666666666667
-3.1034412384033203,-3.0565662384033203,-1.4159412384033203,-0.9003162384033203,-1.3690662384033203,5.0
-1.8235338926315308,-2.6047840118408203,-1.7141588926315308,-1.5110338926315308,-1.0266588926315308,5.0
-2.6963677406311035,-2.7901177406311035,-1.399492621421814,-0.977617621421814,-1.415117621421814,5.0
-2.426715612411499,-2.442340612411499,-1.301715612411499,-1.145465612411499,-1.473590612411499,5.0
-3.1064980030059814,-3.6846230030059814,-2.0752480030059814,-1.0752480030059814,-0.7783729434013367,5.0
-3.4186973571777344,-4.153072357177734,-2.2780723571777344,-1.0124473571777344,-0.7311974167823792,5.0
-3.94531512260437,-4.179689884185791,-2.08594012260437,-0.7265650629997253,-1.0390651226043701,5.0
-1.6253912448883057,-1.5160162448883057,-1.1253912448883057,-1.6878912448883057,-2.6878912448883057,1.3333333333333333
-4.05304479598999,-4.89679479598999,-2.584294557571411,-0.7874196171760559,-0.8186696171760559,5.0
-2.189143657684326,-2.970393657684326,-2.001643657684326,-1.3766437768936157,-0.8141437768936157,5.0
-2.189143657684326,-2.970393657684326,-2.001643657684326,-1.3766437768936157,-0.8141437768936157,5.0
-3.83601713180542,-4.30476713180542,-2.35164213180542,-0.9610170722007751,-0.7266420722007751,5.0
-3.0187418460845947,-3.2062418460845947,-1.6124918460845947,-0.8781169056892395,-1.2374918460845947,5.0
-2.222264289855957,-1.7691391706466675,-1.0191391706466675,-1.3003891706466675,-2.503514289855957,5.0
-2.5869812965393066,-2.4151062965393066,-1.1182314157485962,-0.9619814157485962,-2.1182312965393066,5.0
-2.794994831085205,-2.607494831085205,-1.4668697118759155,-1.0449947118759155,-1.2793697118759155,4.666666666666667
-3.8176488876342773,-3.5207738876342773,-1.7238988876342773,-0.8020239472389221,-1.1457738876342773,5.0
-1.1655960083007812,-1.4780960083007812,-1.5093460083007812,-2.2593460083007812,-2.0405960083007812,5.0
-2.2560365200042725,-2.3497865200042725,-1.5529115200042725,-1.4904115200042725,-1.0216615200042725,5.0
-2.6795172691345215,-2.4451422691345215,-1.3826422691345215,-1.0388922691345215,-1.4451422691345215,5.0
-2.982029438018799,-3.310154438018799,-2.232029438018799,-1.5445294380187988,-0.528904378414154,5.0
-2.5869476795196533,-2.6181976795196533,-1.5400726795196533,-1.1494476795196533,-1.1494476795196533,5.0
-4.043600559234619,-4.059225559234619,-2.137350559234619,-1.1529755592346191,-0.6373504996299744,5.0
-1.156623363494873,-2.140998363494873,-2.172248363494873,-2.265998363494873,-1.062873363494873,5.0
-3.8953659534454346,-3.8016159534454346,-1.9422409534454346,-0.9109908938407898,-0.8953658938407898,5.0
-1.4504470825195312,-1.7004470825195312,-1.4504470825195312,-1.7785720825195312,-1.7473220825195312,5.0
-3.17388916015625,-3.83013916015625,-2.40826416015625,-1.2988892793655396,-0.5645142793655396,5.0
-3.2427849769592285,-3.1334099769592285,-1.742784857749939,-1.086534857749939,-0.914659857749939,5.0
-3.9797277450561523,-4.292227745056152,-2.3703527450561523,-1.151602864265442,-0.5891028642654419,5.0
-1.8783795833587646,-1.4565045833587646,-1.0502545833587646,-1.6596295833587646,-2.6596295833587646,5.0
-3.6587843894958496,-3.3619093894958496,-1.69003427028656,-0.8619092702865601,-1.11190927028656,5.0
-3.0207948684692383,-2.6926698684692383,-1.2864199876785278,-0.8176699876785278,-1.8332949876785278,4.666666666666667
-2.319979190826416,-1.9137293100357056,-0.9606043100357056,-1.2887293100357056,-2.413729190826416,5.0
-2.862445116043091,-2.440570116043091,-1.1905701160430908,-0.9561951756477356,-1.8311951160430908,5.0
-2.600172996520996,-2.272047996520996,-1.1001728773117065,-1.0532978773117065,-2.006422996520996,5.0
-3.852753162384033,-3.696503162384033,-1.7902531623840332,-0.774628221988678,-1.1340031623840332,5.0
-1.7131744623184204,-1.5256744623184204,-1.0569244623184204,-1.8537994623184204,-2.385049343109131,5.0
-4.065376281738281,-4.768501281738281,-2.799751043319702,-1.1278760433197021,-0.5341260433197021,5.0
-3.443544864654541,-3.740419864654541,-1.865419864654541,-0.9747949242591858,-0.8966699242591858,5.0
-0.9493105411529541,-1.105560541152954,-1.621185541152954,-2.933685541152954,-3.871185541152954,5.0
-3.9747612476348877,-4.068511486053467,-2.0841362476348877,-0.8966363072395325,-0.8497613072395325,5.0
-3.9801414012908936,-4.652016639709473,-2.6832664012908936,-1.0895164012908936,-0.5738914012908936,5.0
-3.9801414012908936,-4.652016639709473,-2.6832664012908936,-1.0895164012908936,-0.5738914012908936,5.0
-3.328423261642456,-3.406548261642456,-2.109673261642456,-1.250298261642456,-0.656548261642456,5.0
-3.327409505844116,-3.483659505844116,-1.7024095058441162,-0.905534565448761,-1.0774095058441162,3.0
