1,2,3,4,5,coherence
-4.6285810470581055,-0.06310580670833588,-2.976794481277466,-9.271437644958496,-11.512925464970229,2.0
-7.334172248840332,-0.6816432476043701,-0.7270286083221436,-4.6704816818237305,-9.71512508392334,4.0
-6.3443284034729,-0.409061998128891,-1.1062322854995728,-6.106234073638916,-10.079448699951172,2.0
-6.625974178314209,-1.091748833656311,-0.524783730506897,-2.6974024772644043,-5.926568508148193,2.0
-4.6833271980285645,-0.1565423607826233,-2.0047554969787598,-7.614874362945557,-10.479458808898926,3.0
-2.9660983085632324,-0.06580299139022827,-4.424432277679443,-10.347051620483398,-12.757765769958496,1.6666666666666667
-4.893439769744873,-0.08019799739122391,-2.6761796474456787,-7.6761794090271,-10.600286483764648,3.6666666666666665
-4.010559558868408,-0.21517406404018402,-1.7635349035263062,-5.811155796051025,-7.329012393951416,1.0
-6.762386798858643,-1.0890238285064697,-0.7058375477790833,-1.9260752201080322,-3.8308374881744385,4.666666666666667
-6.684196472167969,-0.6566674709320068,-0.7764565944671631,-3.9609811305999756,-7.636577606201172,2.6666666666666665
-3.6149158477783203,-0.045720938593149185,-4.0464630126953125,-10.46015453338623,-11.512925464970229,3.0
-3.783768653869629,-0.048651713877916336,-3.709364891052246,-10.390913009643555,-11.512925464970229,2.3333333333333335
-4.308322906494141,-0.07543757557868958,-2.8351078033447266,-8.549394607543945,-11.45862102508545,1.0
-5.997456073760986,-1.1313844919204712,-0.4617410898208618,-3.135105609893799,-8.482575416564941,2.6666666666666665
-9.162378311157227,-4.043331146240234,-0.7546404600143433,-0.6735399961471558,-6.707021713256836,4.333333333333333
-7.3165202140808105,-3.001044750213623,-0.5308070778846741,-1.0360159873962402,-5.218307018280029,3.0
-5.223124027252197,-0.7588391304016113,-0.6844334602355957,-3.863007068634033,-8.742469787597656,3.0
-4.353857040405273,-0.6038569808006287,-1.0651664733886719,-2.4200782775878906,-5.32111930847168,5.0
-8.745429039001465,-3.968644142150879,-0.5460253357887268,-0.924746572971344,-5.590668678283691,3.3333333333333335
-8.267375946044922,-4.189994812011719,-0.7673761248588562,-0.6758596301078796,-4.547138214111328,4.333333333333333
-5.709189414978027,-1.289546012878418,-0.575261116027832,-1.8602323532104492,-6.378832817077637,5.0
-1.417258381843567,-0.33094891905784607,-3.262495994567871,-8.005057334899902,-10.888984680175781,2.0
-5.396225929260254,-1.0063447952270508,-0.5896788239479065,-2.609768867492676,-7.315869331359863,4.666666666666667
-7.719507694244385,-3.909982919692993,-0.6510546803474426,-0.8117697834968567,-4.371292591094971,5.0
-7.719507694244385,-3.909982919692993,-0.6510546803474426,-0.8117697834968567,-4.371292591094971,5.0
-8.893797874450684,-3.841715097427368,-0.6423094272613525,-0.7993052005767822,-6.326833724975586,4.0
-5.740184307098389,-1.380063533782959,-0.3532786965370178,-3.1843810081481934,-7.972325801849365,3.6666666666666665
-6.0927734375,-1.4201544523239136,-0.40824881196022034,-2.414203643798828,-7.818964004516602,2.6666666666666665
-7.056417465209961,-1.2974889278411865,-0.3599889874458313,-3.607013463973999,-9.467131614685059,3.6666666666666665
-2.9194564819335938,-0.18136030435562134,-2.1954994201660156,-9.727492332458496,-11.512925464970229,2.0
-6.0347161293029785,-1.644835114479065,-0.2214742749929428,-5.87102746963501,-9.249003410339355,2.0
-9.503445625305176,-4.146303653717041,-0.057762425392866135,-3.2385637760162354,-7.196897983551025,4.0
-1.8364328145980835,-0.4078611135482788,-1.7434285879135132,-8.711433410644531,-10.928695678710938,1.0
-8.02998161315918,-2.955576181411743,-0.06569695472717285,-4.532957077026367,-8.431766510009766,3.0
-3.004622220993042,-0.5046221613883972,-1.0619151592254639,-7.885574817657471,-10.65343189239502,2.0
-2.963622570037842,-0.5677887201309204,-0.9666000604629517,-7.427907466888428,-10.2255277633667,2.3333333333333335
-10.35971736907959,-4.6528706550598145,-0.10674148052930832,-2.4058480262756348,-6.780848026275635,2.6666666666666665
-0.15022210776805878,-2.0698654651641846,-4.348140239715576,-10.8719482421875,-11.749924659729004,1.0
-8.247292518615723,-3.1282429695129395,-0.06574495136737823,-3.9764580726623535,-7.4139580726623535,5.0
-2.673898458480835,-0.47151726484298706,-1.1843163967132568,-7.95663595199585,-10.441756248474121,3.0
-9.589445114135742,-4.820098876953125,-0.21742261946201324,-1.6950989961624146,-5.787361145019531,3.3333333333333335
-7.953086853027344,-2.804277181625366,-0.08552919328212738,-3.9054677486419678,-7.997730255126953,4.333333333333333
-3.712137460708618,-0.6913034915924072,-0.7478525638580322,-7.253803253173828,-10.088624954223633,2.3333333333333335
-7.678093910217285,-2.54416561126709,-0.0917864590883255,-4.791190147399902,-9.0024995803833,3.3333333333333335
-4.657381534576416,-0.981785237789154,-0.4877399802207947,-6.844881534576416,-10.297262191772461,2.3333333333333335
-0.4530060291290283,-1.0184834003448486,-5.839911460876465,-11.732769012451172,-11.512925464970229,2.0
-6.487797737121582,-2.008629560470581,-0.25267672538757324,-2.4699389934539795,-6.175297737121582,2.6666666666666665
-9.508753776550293,-4.397146224975586,-0.4685747027397156,-1.0489332675933838,-4.545955657958984,3.0
-4.075774192810059,-0.6680347323417664,-0.7722026705741882,-4.909106254577637,-8.168036460876465,3.0
-5.467834949493408,-0.780335009098053,-0.6315255761146545,-5.2892632484436035,-9.62706184387207,1.6666666666666667
-6.229176998138428,-1.9434618949890137,-0.2767958641052246,-2.375009059906006,-5.961318492889404,3.0
-11.512925464970229,-6.3363847732543945,-1.2173374891281128,-0.39888468384742737,-3.5238847732543945,4.0
-6.984241962432861,-1.7759078741073608,-0.2431681901216507,-3.1449549198150635,-6.269955158233643,2.6666666666666665
-0.4836873412132263,-0.9896401762962341,-4.471783638000488,-9.94797420501709,-11.264938354492188,3.6666666666666665
-9.347274780273438,-4.0422139167785645,-0.29221412539482117,-1.497572660446167,-4.4737629890441895,5.0
-11.512925464970229,-5.306365966796875,-0.5146980881690979,-0.9611263871192932,-4.294460296630859,4.333333333333333
-9.041338920593262,-4.450564384460449,-0.41782644391059875,-1.1618735790252686,-4.1678266525268555,4.333333333333333
-8.417702674865723,-3.7599639892578125,-0.2629413902759552,-1.6468696594238281,-4.26591682434082,5.0
-2.211477518081665,-0.2620718479156494,-2.1221907138824463,-7.270999908447266,-10.061179161071777,2.0
-1.7590123414993286,-0.2113915979862213,-4.020915985107422,-10.62061882019043,-11.512925464970229,2.0
-7.475346565246582,-2.237250328063965,-0.22832192480564117,-2.35629940032959,-6.567608833312988,2.6666666666666665
-0.3315528929233551,-1.2839339971542358,-5.30700159072876,-12.161911010742188,-11.512925464970229,1.6666666666666667
-4.977134704589844,-0.7807066440582275,-0.626690149307251,-8.027730941772461,-11.49499225616455,2.6666666666666665
-3.9566946029663086,-0.6680039763450623,-0.7610120177268982,-7.453719139099121,-10.80937385559082,3.6666666666666665
-6.0084662437438965,-1.469773769378662,-0.27260351181030273,-5.160251140594482,-9.312036514282227,3.3333333333333335
-5.824841022491455,-1.077816367149353,-0.42156827449798584,-7.714722156524658,-11.814424514770508,2.0
-7.412501811981201,-2.100001573562622,-0.13497287034988403,-5.805358409881592,-10.582143783569336,4.333333333333333
-8.38659954071045,-2.6276700496673584,-0.0822845920920372,-5.0532660484313965,-10.477373123168945,3.3333333333333335
-11.512925464970229,-6.670302867889404,-0.5319114923477173,-0.9113746881484985,-4.735778331756592,4.333333333333333
-5.088017463684082,-2.8261117935180664,-0.2115296572446823,-2.3350400924682617,-3.5850400924682617,4.666666666666667
-7.591330528259277,-2.2044270038604736,-0.12183872610330582,-5.612164497375488,-9.957403182983398,5.0
-5.046004295349121,-0.8495762348175049,-0.5705597400665283,-7.679932594299316,-11.392731666564941,1.6666666666666667
-7.732843399047852,-3.8637959957122803,-0.1562078595161438,-2.152486562728882,-4.994749069213867,4.333333333333333
-7.728084087371826,-2.177489757537842,-0.12615148723125458,-5.406655788421631,-10.585227966308594,2.6666666666666665
-8.35218620300293,-2.965280771255493,-0.06944868713617325,-4.200399398803711,-9.230161666870117,2.3333333333333335
-0.17100052535533905,-1.8674287796020508,-6.0348405838012695,-11.512925464970229,-11.512925464970229,1.6666666666666667
-3.5036940574645996,-0.14059790968894958,-2.2961058616638184,-10.222444534301758,-11.512925464970229,1.3333333333333333
-2.5798518657684326,-0.09026981145143509,-4.574645042419434,-11.246520042419434,-11.512925464970229,2.0
-4.667985439300537,-0.35102221369743347,-1.3353972434997559,-3.835397243499756,-6.394176006317139,2.3333333333333335
-5.722438335418701,-0.35711222887039185,-1.216487169265747,-7.575862407684326,-11.89803409576416,2.0
-4.207188606262207,-0.18189166486263275,-1.916266679763794,-5.619391441345215,-7.778616905212402,2.3333333333333335
-5.0798020362854,-0.33203572034835815,-1.316410779953003,-4.878910541534424,-7.93694543838501,3.0
-5.807407855987549,-0.8364261984825134,-0.5864261984825134,-4.961426258087158,-8.917526245117188,4.333333333333333
-7.925975799560547,-2.1715123653411865,-0.2496374100446701,-2.2496373653411865,-7.271213531494141,2.0
-10.789735794067383,-4.508487224578857,-0.43036216497421265,-1.0866122245788574,-6.913247585296631,3.0
-1.455538034439087,-0.27696824073791504,-4.776968002319336,-10.870718002319336,-11.512925464970229,3.0
-7.121987819671631,-0.7782398462295532,-0.6219898462295532,-5.887614727020264,-10.73806095123291,5.0
-7.048743724822998,-1.7816307544708252,-0.2503807842731476,-2.969130754470825,-7.405885219573975,2.6666666666666665
-7.466924667358398,-2.3999617099761963,-0.2593366801738739,-2.0249617099761963,-5.368709564208984,4.333333333333333
-5.379993438720703,-0.5972558259963989,-0.8160058259963989,-5.987880706787109,-9.546659469604492,4.333333333333333
-4.667985439300537,-0.35102221369743347,-1.3353972434997559,-3.835397243499756,-6.394176006317139,3.6666666666666665
-3.128769874572754,-0.07296855002641678,-3.6354684829711914,-10.369843482971191,-11.512925464970229,2.0
-5.729201793670654,-0.27384522557258606,-1.4457201957702637,-7.820720195770264,-12.3065824508667,2.0
-3.3127450942993164,-0.0627470389008522,-3.718997001647949,-10.57837200164795,-11.512925464970229,2.0
-9.180994033813477,-2.4473636150360107,-0.15048858523368835,-2.9473636150360107,-7.6780171394348145,4.333333333333333
-3.8679592609405518,-0.15218667685985565,-2.120936632156372,-8.683436393737793,-11.881352424621582,2.3333333333333335
-5.564663887023926,-0.4173443019390106,-1.089219331741333,-7.182969093322754,-11.271510124206543,4.333333333333333
-9.180994033813477,-2.4473636150360107,-0.15048858523368835,-2.9473636150360107,-7.6780171394348145,4.333333333333333
-5.248410701751709,-0.15466274321079254,-1.9827877283096313,-8.3499755859375,-12.39126968383789,3.0
-5.179102420806885,-0.4536576271057129,-1.031782627105713,-5.984907627105713,-10.29071044921875,3.0
-6.6594648361206055,-0.9213706851005554,-0.5151206851005554,-5.780745506286621,-10.216012001037598,4.0
-7.222158432006836,-1.2266234159469604,-0.36724844574928284,-4.33599853515625,-9.990015029907227,4.333333333333333
-4.327282905578613,-0.14052850008010864,-2.140528440475464,-8.937403678894043,-12.556450843811035,2.6666666666666665
-6.831543922424316,-1.0130927562713623,-0.4662177562713623,-4.809967994689941,-9.807734489440918,2.6666666666666665
-1.8252414464950562,-0.3676532208919525,-1.930153250694275,-6.9145283699035645,-8.730003356933594,2.3333333333333335
-8.471986770629883,-1.8068088293075562,-0.22868379950523376,-3.2286837100982666,-8.665438652038574,3.6666666666666665
-7.797659873962402,-1.5238523483276367,-0.27385228872299194,-3.8676023483276367,-8.392899513244629,4.333333333333333
-4.948203086853027,-0.23615148663520813,-1.5955264568328857,-8.048651695251465,-12.046419143676758,3.3333333333333335
-7.916787624359131,-1.1772055625915527,-0.38033050298690796,-4.880330562591553,-10.558156967163086,1.6666666666666667
-0.2722853422164917,-1.447879672050476,-5.9270477294921875,-11.512925464970229,-11.512925464970229,1.6666666666666667
-6.138741493225098,-2.0762417316436768,-0.23100394010543823,-2.611956834793091,-5.588147163391113,4.666666666666667
-2.6094958782196045,-0.3178299069404602,-1.627354383468628,-6.746401786804199,-9.447295188903809,3.0
-5.919623851776123,-1.0833141803741455,-0.42855194211006165,-5.056529521942139,-9.223196029663086,2.3333333333333335
-7.537513256072998,-2.9541802406311035,-0.4690593481063843,-1.1535838842391968,-5.2309651374816895,3.3333333333333335
-7.320490837097168,-3.0794191360473633,-0.2669191062450409,-1.7401342391967773,-4.522871971130371,4.333333333333333
-7.586894989013672,-3.271418571472168,-0.29522794485092163,-1.5898714065551758,-4.417252540588379,4.333333333333333
-4.532857418060303,-1.0507138967514038,-0.47035539150238037,-4.369166851043701,-7.241189479827881,4.0
-0.8674442172050476,-0.599587619304657,-3.516253709793091,-9.245421409606934,-11.512925464970229,1.6666666666666667
-4.800210952758789,-1.3627110719680786,-0.3508054316043854,-3.6692583560943604,-5.350805282592773,4.333333333333333
-2.201770544052124,-0.3862951099872589,-1.576770544052124,-6.6214141845703125,-9.00236701965332,1.6666666666666667
-7.320490837097168,-3.0794191360473633,-0.2669191062450409,-1.7401342391967773,-4.522871971130371,4.666666666666667
-8.797987937927246,-4.85453462600708,-0.5688197016716003,-0.9408442378044128,-3.3962008953094482,4.333333333333333
-6.519502639770508,-1.9956914186477661,-0.224859356880188,-2.7992630004882812,-6.147478103637695,4.666666666666667
-5.93960428237915,-1.639009714126587,-0.2848418056964874,-3.0378191471099854,-6.237223148345947,2.6666666666666665
-6.5736308097839355,-1.1420818567276,-0.3980346918106079,-5.0111308097839355,-9.795357704162598,1.6666666666666667
-6.271051406860352,-0.24798791110515594,-1.5389081239700317,-5.872987747192383,-11.114802360534668,2.3333333333333335
-6.986279487609863,-0.551756739616394,-0.8999699354171753,-4.129881858825684,-9.62764835357666,5.0
-8.484975814819336,-2.652388095855713,-0.7319989204406738,-0.8086380958557129,-6.193310260772705,5.0
-8.067115783691406,-2.3364622592926025,-0.4629479944705963,-1.320837140083313,-5.120687484741211,4.0
-7.401601791381836,-0.9447574019432068,-0.601005494594574,-2.7885074615478516,-8.234935760498047,5.0
-6.795931816101074,-1.1009929180145264,-0.5459316372871399,-2.4603679180145264,-6.885218620300293,4.0
-8.912389755249023,-3.0269734859466553,-0.8320309519767761,-0.6675984263420105,-5.98084020614624,5.0
-7.824877738952637,-1.6641645431518555,-0.44392484426498413,-1.7891645431518555,-6.946902275085449,4.666666666666667
-4.163022994995117,-0.04844094440340996,-3.4636173248291016,-9.001565933227539,-11.512925464970229,2.0
-9.392597198486328,-3.057776689529419,-0.657477617263794,-0.839026689529419,-6.193192481994629,5.0
-5.539572715759277,-0.4145745635032654,-1.134810447692871,-4.32082462310791,-8.605050086975098,3.3333333333333335
-8.484975814819336,-2.652388095855713,-0.7319989204406738,-0.8086380958557129,-6.193310260772705,5.0
-8.302979469299316,-3.1102724075317383,-0.5723237991333008,-1.0008974075317383,-3.7866106033325195,4.666666666666667
-7.825079441070557,-2.089961528778076,-0.4590068459510803,-1.4337115287780762,-5.339959621429443,4.333333333333333
-7.7347235679626465,-1.3909755945205688,-0.4430576264858246,-2.2347254753112793,-6.81210470199585,2.6666666666666665
-6.642517566680908,-0.17376941442489624,-1.8508515357971191,-7.080019474029541,-12.36424446105957,1.6666666666666667
-2.5906124114990234,-0.1947804093360901,-2.2929954528808594,-9.644185066223145,-11.512925464970229,2.6666666666666665
-9.964168548583984,-4.562381744384766,-0.04601459577679634,-3.386787176132202,-8.49095344543457,5.0
-11.512925464970229,-5.451044082641602,-0.10357455164194107,-2.370685338973999,-8.45699691772461,5.0
-4.695926666259766,-0.7822360396385193,-0.6297072768211365,-7.939973831176758,-11.317950248718262,4.333333333333333
-10.357293128967285,-4.866220951080322,-0.05223511531949043,-3.154911518096924,-9.00312614440918,3.6666666666666665
-5.7331366539001465,-0.9712327718734741,-0.48239457607269287,-8.248017311096191,-11.512925464970229,4.0
-9.39863395690918,-4.3242292404174805,-0.06827839463949203,-2.9551820755004883,-8.044466972351074,4.333333333333333
-11.512925464970229,-5.148556709289551,-0.08084944635629654,-2.6485564708709717,-8.139628410339355,3.6666666666666665
-1.9684550762176514,-0.5101229548454285,-1.3501536846160889,-7.891075611114502,-10.911909103393555,5.0
-5.806601524353027,-1.2083866596221924,-0.36612629890441895,-5.5089826583862305,-8.38100528717041,4.333333333333333
-8.286870002746582,-2.6321074962615967,-0.07928164303302765,-5.608298301696777,-10.66782283782959,2.6666666666666665
-9.371672630310059,-4.267506122589111,-0.05991775542497635,-3.1365530490875244,-8.344886779785156,5.0
-11.512925464970229,-5.996541976928711,-0.12005443871021271,-2.2614214420318604,-5.192970275878906,5.0
-9.625007629394531,-4.193460941314697,-0.04241987690329552,-3.657745838165283,-8.747032165527344,5.0
-1.166519045829773,-0.40759074687957764,-3.7907772064208984,-10.973068237304688,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.984518527984619,-0.08645503968000412,-2.5886847972869873,-8.422019004821777,3.0
-2.020209550857544,-0.20473216474056244,-2.972590684890747,-8.71663761138916,-11.512925464970229,2.0
-6.4869914054870605,-1.90365731716156,-0.29651394486427307,-2.2756800651550293,-6.561395168304443,2.3333333333333335
-2.60063099861145,-0.4428933560848236,-1.3059896230697632,-4.639321804046631,-7.392299175262451,2.0
-3.5901896953582764,-0.36102166771888733,-1.298521637916565,-6.566380023956299,-9.65417766571045,3.0
-3.462376117706299,-0.5457080602645874,-0.9623759984970093,-5.129042148590088,-8.030828475952148,3.6666666666666665
-3.5125014781951904,-0.7892864346504211,-0.7000015377998352,-4.09285831451416,-6.59285831451416,3.6666666666666665
-2.4853901863098145,-0.8038429021835327,-0.8038429021835327,-4.152058124542236,-5.491343021392822,2.0
-8.809643745422363,-3.6385128498077393,-0.4391089975833893,-1.1385127305984497,-4.948037147521973,4.333333333333333
-1.2887413501739502,-0.3661224842071533,-3.4911224842071533,-9.42862319946289,-11.512925464970229,1.0
-11.512925464970229,-4.177015781402588,-0.5014212727546692,-0.9924929738044739,-5.159159183502197,5.0
-2.2200770378112793,-0.4492449164390564,-1.3867449760437012,-6.044482707977295,-8.217101097106934,2.3333333333333335
-5.765625476837158,-2.3578877449035645,-0.24479149281978607,-2.2239575386047363,-4.67931604385376,5.0
-7.565544128417969,-3.0863780975341797,-0.16971023380756378,-2.267925262451172,-5.3482818603515625,5.0
-6.406595230102539,-1.8530235290527344,-0.24588197469711304,-2.879810333251953,-6.466119766235352,4.333333333333333
-7.571883678436279,-2.9141459465026855,-0.19093087315559387,-2.1700987815856934,-5.7266459465026855,4.333333333333333
-7.678354263305664,-2.4997828006744385,-0.2676393389701843,-1.9045450687408447,-6.339067459106445,3.0
-2.1115658283233643,-0.20680347084999084,-2.73284649848938,-9.4750337600708,-11.512925464970229,1.6666666666666667
-9.667418479919434,-3.357893705368042,-0.07887730002403259,-3.2038772106170654,-9.741823196411133,3.6666666666666665
-7.394293785095215,-2.617508888244629,-0.1286705732345581,-3.0661706924438477,-8.391318321228027,2.6666666666666665
-8.34321117401123,-2.956305980682373,-0.09842051565647125,-3.1921706199645996,-9.28071117401123,2.6666666666666665
-8.813943862915039,-3.1889443397521973,-0.09594007581472397,-3.002190113067627,-9.111562728881836,4.333333333333333
-7.80417013168335,-2.432145595550537,-0.11369476467370987,-3.973069667816162,-9.708931922912598,2.3333333333333335
-8.26750659942627,-2.9698877334594727,-0.1990557610988617,-2.0584306716918945,-6.97286319732666,4.0
-9.864604949951172,-4.046152591705322,-0.14585565030574799,-2.145855665206909,-7.052103519439697,5.0
-2.3237075805664062,-0.3296605348587036,-1.7054063081741333,-7.346031188964844,-10.843053817749023,4.333333333333333
-5.954225540161133,-1.504819631576538,-0.2637498676776886,-4.998125076293945,-9.600058555603027,4.333333333333333
-10.689996719360352,-5.258449077606201,-0.48836082220077515,-0.9727358222007751,-5.868567943572998,4.666666666666667
-10.689996719360352,-5.258449077606201,-0.48836082220077515,-0.9727358222007751,-5.868567943572998,5.0
-11.512925464970229,-6.800739288330078,-0.9220201373100281,-0.5157701373100281,-5.610261917114258,4.333333333333333
-4.381911754608154,-0.810483455657959,-0.6155447959899902,-6.27179479598999,-10.706317901611328,3.0
-4.957839012145996,-0.5530768632888794,-0.8752509355545044,-7.750250816345215,-11.512925464970229,2.3333333333333335
-2.9156672954559326,-0.17757296562194824,-2.2281692028045654,-9.415669441223145,-11.512925464970229,2.3333333333333335
-1.534709095954895,-0.29959020018577576,-3.1589670181274414,-9.737092018127441,-11.512925464970229,1.3333333333333333
-8.601814270019531,-3.497648239135742,-0.11967270076274872,-2.5102977752685547,-7.366695404052734,4.0
-8.706403732299805,-4.152832508087158,-0.18482820689678192,-1.8879531621932983,-7.06950044631958,4.666666666666667
-5.752593994140625,-1.898428201675415,-0.1908399760723114,-3.925215005874634,-7.582952499389648,2.6666666666666665
-3.640265703201294,-0.7384807467460632,-0.7332736849784851,-4.248898506164551,-7.271218299865723,1.6666666666666667
-8.996853828430176,-3.66947340965271,-0.5109918117523193,-0.9953668117523193,-5.410545349121094,4.666666666666667
-9.262601852416992,-5.066173553466797,-0.467216432094574,-1.0140914916992188,-5.661411285400391,4.666666666666667
-3.1234848499298096,-0.5490810871124268,-0.9917900562286377,-4.976164817810059,-8.16812801361084,2.0
-1.0619827508926392,-1.1959110498428345,-1.1445728540420532,-3.7695727348327637,-4.618529796600342,4.666666666666667
-5.979030132293701,-1.6486718654632568,-0.22456713020801544,-5.17769193649292,-9.937363624572754,2.6666666666666665
-7.042906761169434,-2.9804067611694336,-0.1463308185338974,-2.4900808334350586,-6.864335060119629,4.0
-9.118473052978516,-5.308948516845703,-0.39525991678237915,-1.1452598571777344,-5.948829650878906,4.666666666666667
-6.174257755279541,-2.334973096847534,-0.15119431912899017,-3.2136943340301514,-7.439138889312744,2.6666666666666665
-2.1786041259765625,-0.42265135049819946,-1.4732475280761719,-6.770122528076172,-9.864615440368652,1.6666666666666667
-3.1535160541534424,-0.25173118710517883,-1.7227146625518799,-8.4883394241333,-11.512925464970229,1.0
-7.229299068450928,-2.020965337753296,-0.16159220039844513,-4.17721700668335,-9.833466529846191,2.3333333333333335
-2.2619285583496094,-0.17859452962875366,-2.8326148986816406,-9.69980239868164,-11.512925464970229,1.3333333333333333
-6.501091003417969,-1.798709750175476,-0.19305598735809326,-4.802431106567383,-9.953472137451172,2.0
-8.573118209838867,-3.290379285812378,-0.18398170173168182,-2.0433566570281982,-7.204070091247559,2.3333333333333335
-2.875929832458496,-0.5098581910133362,-1.073847770690918,-7.292597770690918,-10.405692100524902,3.0
-1.7477691173553467,-0.2745540738105774,-2.7261931896209717,-9.90588092803955,-11.512925464970229,1.3333333333333333
-5.834086894989014,-1.6227774620056152,-0.2395949363708496,-4.39584493637085,-9.197183609008789,1.6666666666666667
-8.904476165771484,-3.1901912689208984,-0.1329001784324646,-2.4922752380371094,-8.413405418395996,2.3333333333333335
-7.052284240722656,-2.335022211074829,-0.1393396258354187,-3.4518396854400635,-7.885618209838867,4.333333333333333
-7.963695526123047,-3.305957794189453,-0.17723853886127472,-2.0834884643554688,-7.368457794189453,1.6666666666666667
-11.512925464970229,-8.159219741821289,-1.409221887588501,-0.284221887588501,-6.046125411987305,4.333333333333333
-5.430938720703125,-1.1154630184173584,-0.408618688583374,-5.877368927001953,-10.542546272277832,1.6666666666666667
-9.701541900634766,-5.147968769073486,-0.5452924370765686,-0.8890424370765686,-5.772968769073486,4.333333333333333
-11.512925464970229,-7.046278953552246,-0.9592254757881165,-0.49047547578811646,-5.736754417419434,4.333333333333333
-5.7174601554870605,-1.2234127521514893,-0.35734298825263977,-5.9823431968688965,-10.791865348815918,2.0
-3.508960485458374,-0.3095567226409912,-1.44571852684021,-8.312906265258789,-11.512925464970229,1.0
-5.43359899520874,-0.8800274133682251,-0.5459514856338501,-6.7022013664245605,-11.289254188537598,2.0
-4.155022621154785,-0.24133193492889404,-1.6252602338790894,-6.9809160232543945,-11.208593368530273,3.3333333333333335
-5.8553876876831055,-1.4655048847198486,-0.3940765857696533,-2.4089596271514893,-6.822648048400879,2.3333333333333335
-4.036717414855957,-0.7629082202911377,-0.7033836841583252,-3.93180775642395,-7.80159854888916,2.3333333333333335
-2.473778486251831,-0.34580299258232117,-1.5809218883514404,-6.560089588165283,-9.415743827819824,2.6666666666666665
-4.096765995025635,-0.37652844190597534,-1.2247416973114014,-6.136946201324463,-10.183076858520508,2.3333333333333335
-4.257185459136963,-0.5964702367782593,-0.8494457006454468,-5.051828861236572,-8.661946296691895,3.6666666666666665
-5.8250322341918945,-1.078007698059082,-0.46788880228996277,-3.5177412033081055,-8.764019966125488,2.6666666666666665
-8.452308654785156,-2.961237907409668,-0.4612377882003784,-1.1532028913497925,-7.217190742492676,2.6666666666666665
-1.83677339553833,-0.8397487998008728,-1.21177339553833,-2.514601230621338,-3.5332016944885254,4.666666666666667
-7.019405841827393,-1.855715274810791,-0.26345303654670715,-2.6191086769104004,-8.001547813415527,4.0
-3.1510095596313477,-0.5170811414718628,-1.0379151105880737,-5.145058631896973,-8.55279541015625,2.6666666666666665
-5.831003665924072,-1.7685034275054932,-0.5036223530769348,-1.5199930667877197,-5.964931964874268,2.3333333333333335
-6.224180221557617,-1.4325124025344849,-0.34620293974876404,-2.986085891723633,-7.146799087524414,4.333333333333333
-5.991818428039551,-1.5424126386642456,-0.36681637167930603,-2.4203898906707764,-7.018603324890137,4.333333333333333
-4.593709945678711,-0.8585894107818604,-0.6056139469146729,-3.958294153213501,-7.525257110595703,3.3333333333333335
-4.756572723388672,-0.44109734892845154,-1.066097378730774,-5.905384063720703,-10.38901424407959,1.6666666666666667
-6.476782321929932,-0.39196234941482544,-1.1494009494781494,-5.301187992095947,-9.951484680175781,3.3333333333333335
-6.644680976867676,-0.8812893629074097,-0.6030148267745972,-3.355990409851074,-6.778609275817871,4.666666666666667
-4.584054470062256,-0.20756694674491882,-1.7417924404144287,-6.548339366912842,-9.569173812866211,3.0
-5.669572830200195,-0.4716569781303406,-1.026714563369751,-4.315404891967773,-8.065404891967773,3.0
-5.7211456298828125,-0.37962931394577026,-1.18245530128479,-5.244955062866211,-9.061920166015625,3.6666666666666665
-6.297507286071777,-0.9299499988555908,-0.5832226276397705,-3.142747163772583,-6.699294090270996,3.0
-7.950375080108643,-2.2926385402679443,-0.34620827436447144,-1.685495138168335,-5.420613765716553,3.6666666666666665
-11.512925464970229,-3.918086290359497,-0.6584122180938721,-0.7923405170440674,-4.929245948791504,5.0
-3.329789638519287,-0.09095142036676407,-2.987527370452881,-8.047051429748535,-11.038122177124023,3.6666666666666665
-11.512925464970229,-7.063629627227783,-1.6514248847961426,-0.2377343326807022,-4.07702112197876,5.0
-4.257051467895508,-0.4765472710132599,-1.0427665710449219,-4.524909973144531,-6.727291107177734,4.666666666666667
-4.257051467895508,-0.4765472710132599,-1.0427665710449219,-4.524909973144531,-6.727291107177734,3.3333333333333335
-9.248422622680664,-2.854078531265259,-0.49842292070388794,-1.1234228610992432,-4.81389856338501,4.333333333333333
-8.151677131652832,-1.6234042644500732,-0.398699551820755,-2.0504863262176514,-6.559414863586426,3.0
-5.245180130004883,-0.0837230533361435,-2.5963706970214844,-8.87613296508789,-11.512925464970229,3.3333333333333335
-7.028365612030029,-0.33417078852653503,-1.269437313079834,-6.418246746063232,-10.875092506408691,3.0
-4.918574810028076,-0.06440870463848114,-2.909644603729248,-8.376908302307129,-12.336729049682617,2.0
-6.508699893951416,-0.47893959283828735,-1.0325093269348145,-3.8070645332336426,-8.889653205871582,3.3333333333333335
-3.091182231903076,-0.10011232644319534,-3.0167784690856934,-7.615737438201904,-10.836718559265137,2.3333333333333335
-3.9280264377593994,-0.11924765259027481,-2.4696924686431885,-4.9317474365234375,-7.529216766357422,4.0
-5.564574241638184,-0.2677009105682373,-1.5169551372528076,-4.502076148986816,-9.0020751953125,3.3333333333333335
-5.34172248840332,-0.48383718729019165,-1.4429130554199219,-2.046337127685547,-4.374460220336914,5.0
