1,2,3,4,5,fluency
-4.5909295082092285,-0.27545228600502014,-1.4956918954849243,-5.766523838043213,-9.114739418029785,5.0
-6.286247730255127,-0.6166044473648071,-0.8100553750991821,-4.679104328155518,-8.518389701843262,5.0
-4.355747222900391,-0.14443755149841309,-2.1384847164154053,-7.1533660888671875,-10.501581192016602,5.0
-6.091797828674316,-0.5858449935913086,-0.8388223648071289,-5.303107261657715,-9.23167896270752,4.333333333333333
-8.21220588684082,-2.840181350708008,-0.3699435889720917,-1.411611557006836,-5.8312530517578125,5.0
-0.683638334274292,-0.7431628704071045,-4.031853675842285,-9.418757438659668,-10.505067825317383,1.6666666666666667
-7.718532085418701,-2.0191283226013184,-0.24829429388046265,-2.49531888961792,-6.900081157684326,5.0
-5.456186771392822,-0.6347565650939941,-0.7984471321105957,-4.444281101226807,-7.911543369293213,5.0
-6.699981689453125,-0.4946233928203583,-0.9708139896392822,-5.122600555419922,-9.12557601928711,5.0
-11.512925464970229,-7.502782821655273,-2.562305450439453,-0.13671110570430756,-3.068258285522461,5.0
-6.622742652893066,-0.5215522646903992,-0.9233371615409851,-5.402504920959473,-9.465003967285156,4.333333333333333
-6.621016025543213,-0.4007764458656311,-1.1299443244934082,-6.189466953277588,-11.512925464970229,5.0
-4.897151947021484,-0.23941254615783691,-1.608461618423462,-6.28108024597168,-9.778103828430176,5.0
-2.3400824069976807,-0.12282013893127441,-4.081153869628906,-9.944249153137207,-11.512925464970229,3.6666666666666665
-6.943264961242676,-1.6456444263458252,-0.35100290179252625,-2.3301689624786377,-6.6010026931762695,5.0
-8.261298179626465,-2.532130002975464,-0.28510546684265137,-1.817845106124878,-6.237486839294434,5.0
-6.875185966491699,-1.0269726514816284,-0.5061386823654175,-3.3781633377075195,-7.663876533508301,5.0
-7.950964450836182,-1.7753684520721436,-0.25750991702079773,-2.936081647872925,-7.266439914703369,5.0
-7.427775859832764,-2.025989294052124,-0.3146797716617584,-2.025989294052124,-6.281941890716553,5.0
-8.608531951904297,-2.924009084701538,-0.26031842827796936,-1.7781749963760376,-6.108531475067139,4.666666666666667
-6.876663684844971,-1.7129731178283691,-0.34392398595809937,-2.2635674476623535,-6.207020282745361,5.0
-9.307518005371094,-3.8238883018493652,-0.550076961517334,-0.9369826316833496,-5.118529796600342,4.333333333333333
-6.483068943023682,-0.5902121663093567,-0.8431876301765442,-4.578308582305908,-8.759855270385742,5.0
-8.714522361755371,-3.729403257369995,-0.7383315563201904,-0.7234504222869873,-4.6966657638549805,5.0
-8.337904930114746,-2.906357765197754,-0.33195197582244873,-1.507546305656433,-6.001595497131348,5.0
-11.512925464970229,-9.328235626220703,-4.462164402008057,-0.6228777170181274,-0.8014494180679321,5.0
-5.743619918823242,-0.669214129447937,-0.7733801603317261,-3.9132614135742188,-7.410285949707031,4.666666666666667
-4.59576940536499,-0.07195813208818436,-2.884458065032959,-8.330888748168945,-11.512925464970229,3.0
-6.911863803863525,-0.7957919239997864,-0.6321013569831848,-4.382101535797119,-8.667814254760742,5.0
-1.9132274389266968,-0.1721556931734085,-4.800133228302002,-11.512925464970229,-11.512925464970229,1.3333333333333333
-5.849842071533203,-0.22484193742275238,-1.6385325193405151,-6.593891143798828,-10.314128875732422,4.666666666666667
-7.482901096343994,-1.2477821111679077,-0.38468584418296814,-3.5692102909088135,-7.706114292144775,4.333333333333333
-6.884517669677734,-0.5601120591163635,-0.8726120591163635,-4.994636535644531,-8.952970504760742,4.666666666666667
-8.32835578918457,-1.4979972839355469,-0.29264071583747864,-3.6408538818359375,-8.209306716918945,5.0
-7.883523941040039,-1.1424524784088135,-0.4132864475250244,-4.148405075073242,-8.701976776123047,4.666666666666667
-7.151953220367432,-0.44064390659332275,-1.0507627725601196,-5.768024921417236,-10.20254898071289,5.0
-9.313675880432129,-4.269032955169678,-0.8315311074256897,-0.6380801796913147,-3.9267706871032715,5.0
-4.274773120880127,-2.5783448219299316,-1.16465425491333,-2.1765599250793457,-0.7331071496009827,5.0
-8.146484375,-1.8220787048339844,-0.21493534743785858,-3.563150405883789,-8.235769271850586,5.0
-4.50087833404541,-0.06635367125272751,-2.9979007244110107,-8.593140602111816,-11.512925464970229,4.666666666666667
-6.514296054840088,-0.3833434283733368,-1.186913251876831,-4.773224353790283,-8.41905689239502,5.0
-11.512925464970229,-7.86977481842041,-2.97394061088562,-0.1614406704902649,-2.34894061088562,5.0
-7.310482025146484,-0.9860764145851135,-0.49500662088394165,-4.289648056030273,-8.99203109741211,5.0
-0.40820229053497314,-1.107606053352356,-6.06296443939209,-11.512925464970229,-11.512925464970229,1.6666666666666667
-2.238767385482788,-0.1256711483001709,-4.738767623901367,-10.45305347442627,-11.512925464970229,2.6666666666666665
-2.404233932495117,-0.11256599426269531,-4.29411506652832,-10.038162231445312,-11.512925464970229,4.0
-8.348657608032227,-2.2623486518859863,-0.26830142736434937,-2.0688958168029785,-6.324848651885986,5.0
-7.09664249420166,-0.6978332996368408,-0.712714433670044,-4.819855690002441,-8.629380226135254,5.0
-8.659524917602539,-2.975001096725464,-0.41547664999961853,-1.263691782951355,-5.623810768127441,5.0
-9.328597068786621,-4.566690921783447,-1.1291910409927368,-0.4446665048599243,-3.807762622833252,5.0
-8.589585304260254,-1.9675620794296265,-0.27113184332847595,-2.369346857070923,-7.086609363555908,5.0
-7.094310760498047,-0.9484765529632568,-0.5318105220794678,-3.9246671199798584,-7.704429626464844,3.0
-7.8097758293151855,-2.943704128265381,-0.696681559085846,-0.8454909920692444,-4.134181499481201,5.0
-4.243127346038818,-0.21038754284381866,-1.7728875875473022,-6.103246212005615,-8.88598346710205,5.0
-6.611767768859863,-0.6296241283416748,-0.7933146953582764,-4.617720603942871,-8.099862098693848,5.0
-7.939545631408691,-1.7341887950897217,-0.33537745475769043,-2.269901990890503,-6.763951301574707,5.0
-8.645660400390625,-2.6783976554870605,-0.29744482040405273,-1.6962542533874512,-6.383754253387451,5.0
-11.512925464970229,-7.114126682281494,-2.8135323524475098,-0.23912660777568817,-1.9057925939559937,5.0
-8.348657608032227,-2.2623486518859863,-0.26830142736434937,-2.0688958168029785,-6.324848651885986,5.0
-4.038511753082275,-0.05041572079062462,-3.5325591564178467,-9.33613109588623,-11.512925464970229,2.6666666666666665
-6.287084102630615,-0.3793465197086334,-1.1829181909561157,-5.423989772796631,-9.248395919799805,4.666666666666667
-4.881908893585205,-0.045597370713949203,-3.3789312839508057,-9.524765014648438,-11.512925464970229,4.0
-7.497262954711914,-0.7115478515625,-0.6966667175292969,-4.982381820678711,-9.521073341369629,5.0
-7.01506233215332,-0.6460133790969849,-0.765060544013977,-5.110300064086914,-9.291847229003906,5.0
-6.694604873657227,-0.6678181290626526,-0.7422218918800354,-5.027936935424805,-8.926746368408203,5.0
-7.497262954711914,-0.7115478515625,-0.6966667175292969,-4.982381820678711,-9.521073341369629,5.0
-4.6213788986206055,-0.06780697405338287,-2.9398295879364014,-8.936854362487793,-11.512925464970229,5.0
-4.2729268074035645,-0.06161729618906975,-3.171736240386963,-8.588401794433594,-11.512925464970229,5.0
-8.204785346984863,-2.3714518547058105,-0.24347437918186188,-2.1482367515563965,-6.2256178855896,5.0
-8.311624526977539,-1.4812681674957275,-0.2759115993976593,-4.650911808013916,-9.204483032226562,5.0
-7.030783653259277,-0.5426892042160034,-0.8849495649337769,-6.346261024475098,-10.096261024475098,5.0
-4.847059726715088,-0.12979765236377716,-2.213129758834839,-7.376821994781494,-11.512925464970229,4.666666666666667
-5.372280597686768,-0.23835021257400513,-1.6073992252349854,-5.655018329620361,-8.601446151733398,5.0
-11.512925464970229,-8.073183059692383,-2.849968910217285,-0.14163486659526825,-2.6565160751342773,4.666666666666667
-7.036459922790527,-0.5632447004318237,-0.8608635663986206,-5.607888221740723,-9.462054252624512,5.0
-5.429961204528809,-0.08769883960485458,-2.572819709777832,-8.644248008728027,-11.512925464970229,5.0
-5.50688362121582,-0.11997778713703156,-2.247955083847046,-7.828311920166016,-11.512925464970229,5.0
-3.348207950592041,-0.08927968144416809,-3.050589084625244,-8.6607084274292,-11.512925464970229,4.333333333333333
-7.1465678215026855,-2.5185904502868652,-0.5096622705459595,-1.209067940711975,-4.2299017906188965,5.0
-3.4166951179504395,-0.2172894924879074,-1.8541951179504395,-6.050623416900635,-8.773838996887207,5.0
-5.384805679321289,-0.17647160589694977,-1.8728998899459839,-7.453258514404297,-11.512925464970229,5.0
-6.750691890716553,-1.482835292816162,-0.3370012640953064,-2.9560484886169434,-6.795335292816162,3.0
-7.316070079803467,-2.33095121383667,-0.4113079309463501,-1.4827362298965454,-4.979760646820068,5.0
-7.309948444366455,-2.235544443130493,-0.37542375922203064,-1.6403049230575562,-5.122448444366455,5.0
-8.669897079467773,-3.5359668731689453,-0.5895386338233948,-0.9020386338233948,-4.979419708251953,5.0
-0.8310092091560364,-0.6375582814216614,-3.4500582218170166,-8.375652313232422,-9.595890045166016,1.6666666666666667
-6.138757705688477,-1.6447105407714844,-0.4691142439842224,-1.7935199737548828,-4.739948272705078,5.0
-4.520127296447754,-0.6213177442550659,-0.8445309400558472,-4.088580131530762,-7.1838178634643555,5.0
-7.316070079803467,-2.33095121383667,-0.4113079309463501,-1.4827362298965454,-4.979760646820068,5.0
-11.512925464970229,-8.4808988571167,-3.912446975708008,-0.6386355757713318,-0.8023261427879333,5.0
-6.296959400177002,-1.237434983253479,-0.44874441623687744,-2.770172595977783,-6.296959400177002,5.0
-5.77625846862793,-0.5084021091461182,-0.9548304080963135,-4.957805633544922,-8.425067901611328,4.0
-5.953803539276123,-0.31392034888267517,-1.3407071828842163,-6.370469570159912,-10.075826644897461,2.6666666666666665
-5.9914045333862305,-0.5300952196121216,-0.9169989824295044,-5.291998863220215,-9.265213966369629,2.6666666666666665
-6.129281997680664,-0.3108289837837219,-1.3524949550628662,-6.069757461547852,-9.789995193481445,5.0
-6.297031402587891,-0.6125069260597229,-0.8208408951759338,-4.511316299438477,-8.305959701538086,5.0
-8.309711456298828,-2.788877248764038,-0.3632810115814209,-1.4495904445648193,-5.452568054199219,5.0
-5.848718643188477,-0.372528076171875,-1.205862045288086,-5.521337509155273,-9.19693374633789,5.0
-6.075779438018799,-0.435898095369339,-1.0757791996002197,-5.168041706085205,-8.813875198364258,5.0
-7.135510444641113,-0.9152724742889404,-0.5432479381561279,-4.323010444641113,-8.236701011657715,5.0
-6.350109577178955,-0.576300323009491,-0.8590380549430847,-4.787609577178955,-8.582253456115723,5.0
-4.314626693725586,-0.23724360764026642,-1.6509342193603516,-6.42772102355957,-9.537839889526367,1.6666666666666667
-7.781245708465576,-2.3645780086517334,-0.37053078413009644,-1.5758874416351318,-5.474696636199951,5.0
-5.955216407775879,-0.30045413970947266,-1.386763572692871,-6.178431510925293,-9.749859809875488,5.0
-6.297031402587891,-0.6125069260597229,-0.8208408951759338,-4.511316299438477,-8.305959701538086,5.0
-11.512925464970229,-9.864883422851562,-5.043455600738525,-0.9511932134628296,-0.5047649145126343,5.0
-8.169842720031738,-2.708533525466919,-0.3573428988456726,-1.4882957935333252,-5.476391792297363,5.0
-7.5816802978515625,-1.5400141477584839,-0.31977447867393494,-2.9239423274993896,-7.120370864868164,5.0
-7.509195327758789,-1.527053713798523,-0.3068141043186188,-3.1937198638916016,-7.4645538330078125,4.666666666666667
-3.737685203552246,-0.062090858817100525,-3.3805418014526367,-8.946019172668457,-11.512925464970229,4.333333333333333
-7.980469703674316,-3.0846357345581055,-0.6292790174484253,-0.8971356153488159,-4.662016868591309,5.0
-8.826409339904785,-3.469266414642334,-0.4484323263168335,-1.132956862449646,-5.493075847625732,5.0
-5.781748294830322,-0.558533251285553,-0.8859143853187561,-4.78472375869751,-8.162701606750488,4.666666666666667
-8.101207733154297,-2.342277765274048,-0.2738267481327057,-1.9851361513137817,-6.419658660888672,4.666666666666667
-6.336038112640381,-0.8003228306770325,-0.6366322636604309,-4.148538112640381,-8.121750831604004,4.666666666666667
-8.181760787963867,-3.3008077144622803,-0.6371170878410339,-0.8603302836418152,-4.863307476043701,5.0
-6.94346809387207,-1.6607304811477661,-0.351205974817276,-2.315492868423462,-6.169658660888672,5.0
-4.4735894203186035,-0.7235875129699707,-0.8277554512023926,-2.866446018218994,-5.381327152252197,5.0
-7.729021072387695,-1.8659250736236572,-0.3183061480522156,-2.1933062076568604,-6.196283340454102,5.0
-8.480822563171387,-2.4093923568725586,-0.23677361011505127,-2.156416893005371,-6.873679161071777,5.0
-8.096012115478516,-3.200178384780884,-0.5960105061531067,-0.9233916401863098,-4.9263691902160645,5.0
-11.512925464970229,-8.110347747802734,-3.7353482246398926,-0.7442764043807983,-0.699633002281189,5.0
-7.866570472717285,-2.926093101501465,-0.60466468334198,-0.9469269514083862,-4.815974235534668,5.0
-1.7170647382736206,-0.22896847128868103,-3.8152778148651123,-8.770636558532715,-11.512925464970229,5.0
-7.049735069274902,-1.588425636291504,-0.3384256958961487,-2.5705690383911133,-6.647950172424316,5.0
-2.248220443725586,-0.13512618839740753,-4.033935546875,-9.852388381958008,-11.512925464970229,5.0
-7.634599685668945,-1.3845998048782349,-0.3280526399612427,-3.75067138671875,-8.214956283569336,5.0
-5.638749599456787,-0.38577237725257874,-1.174462914466858,-5.594106197357178,-9.358987808227539,5.0
-7.072727203369141,-1.1798686981201172,-0.40605929493904114,-3.873321533203125,-8.039987564086914,5.0
-6.358192443847656,-0.7480735778808594,-0.6736679077148438,-4.572479248046875,-8.486169815063477,5.0
-7.213714599609375,-1.5589522123336792,-0.2940710484981537,-3.255380392074585,-7.570858001708984,5.0
-6.153141021728516,-1.0043317079544067,-0.4983789026737213,-3.920999765396118,-7.432903289794922,5.0
-7.3371734619140625,-2.0395545959472656,-0.3877697288990021,-1.6972923278808594,-5.640745162963867,5.0
-0.713836669921875,-0.6989555358886719,-4.538242340087891,-10.0516357421875,-11.512925464970229,1.0
-8.42218017578125,-3.5561089515686035,-0.6245617270469666,-0.8626560568809509,-4.7019429206848145,5.0
-6.191523551940918,-0.8046198487281799,-0.6260481476783752,-4.465332984924316,-8.408785820007324,5.0
-8.135169982910156,-2.2125513553619385,-0.20362308621406555,-2.658979654312134,-7.257194995880127,5.0
-9.452645301818848,-4.556811809539795,-0.9853833317756653,-0.5091927647590637,-4.556811809539795,5.0
-11.512925464970229,-5.47634744644165,-1.160871982574463,-0.4168248772621155,-3.973371982574463,5.0
-7.961321830749512,-2.4256067276000977,-0.25298789143562317,-2.053582191467285,-6.339297294616699,5.0
-5.950466632843018,-0.42963269352912903,-1.084394931793213,-5.593323230743408,-9.283801078796387,5.0
-0.92109215259552,-0.5193053483963013,-5.6085920333862305,-11.512925464970229,-11.512925464970229,4.333333333333333
-5.7034478187561035,-0.1082102581858635,-2.3552329540252686,-7.846306324005127,-11.512925464970229,4.666666666666667
-6.387574672698975,-0.494716078042984,-0.9709066152572632,-5.27150297164917,-8.679240226745605,5.0
-6.336434364318848,-0.38405314087867737,-1.1727436780929565,-5.756075859069824,-9.253100395202637,5.0
-6.489752292633057,-0.3736807405948639,-1.1921316385269165,-5.954037189483643,-9.525465965270996,5.0
-4.343895435333252,-0.058180566877126694,-3.2129428386688232,-8.793299674987793,-11.512925464970229,4.666666666666667
-6.980802536010742,-0.5522310137748718,-0.879612147808075,-5.31413459777832,-9.079015731811523,4.333333333333333
-7.522435665130615,-1.242673397064209,-0.3795790672302246,-3.8319602012634277,-7.894460201263428,5.0
-5.325960159301758,-0.13250723481178284,-2.1563167572021484,-7.081912994384766,-9.998579978942871,4.0
-5.601734161376953,-0.11066240817308426,-2.3279247283935547,-8.057090759277344,-11.512925464970229,4.666666666666667
-7.358294486999512,-1.197579264640808,-0.40888866782188416,-3.5934131145477295,-7.536866188049316,5.0
-7.358294486999512,-1.197579264640808,-0.40888866782188416,-3.5934131145477295,-7.536866188049316,5.0
-8.991121292114258,-3.3363595008850098,-0.36016884446144104,-1.3571914434432983,-5.1815972328186035,5.0
-5.564606666564941,-0.1777009218931198,-1.8741291761398315,-6.903891563415527,-10.40091609954834,2.3333333333333335
-5.17563009262085,-0.07146236300468445,-2.824439764022827,-8.226224899291992,-11.512925464970229,5.0
-4.376416206359863,-0.04605945199728012,-3.5430819988250732,-9.480584144592285,-11.512925464970229,4.0
-1.581383228302002,-0.2420983463525772,-4.944479465484619,-10.785253524780273,-11.512925464970229,2.6666666666666665
-9.684513092041016,-4.595225811004639,-0.6815353631973267,-0.7559410333633423,-4.520822048187256,5.0
-11.512925464970229,-8.833115577697754,-3.714066982269287,-0.2914481461048126,-1.4968047142028809,5.0
-7.0934906005859375,-0.5161093473434448,-0.9327772855758667,-5.173849105834961,-8.834562301635742,4.666666666666667
-9.34151840209961,-3.3668153285980225,-0.40550580620765686,-1.2239586114883423,-6.268599987030029,5.0
-8.705598831176758,-3.4228594303131104,-0.5508368015289307,-0.9675028324127197,-5.000240325927734,5.0
-11.512925464970229,-9.392182350158691,-4.451704978942871,-0.5975391864776611,-0.8356335163116455,5.0
-9.859654426574707,-5.343284606933594,-1.1319754123687744,-0.46233201026916504,-3.2153093814849854,5.0
-7.672999858856201,-4.086690425872803,-1.5420469045639038,-0.6194280385971069,-1.4825242757797241,5.0
-10.051790237426758,-5.289885520935059,-1.0339326858520508,-0.46845531463623047,-4.620242118835449,5.0
-9.87418270111084,-6.258111000061035,-2.061682939529419,-0.26108667254447937,-2.3444206714630127,5.0
-11.512925464970229,-7.425383567810059,-2.4849061965942383,-0.16347788274288177,-2.767643928527832,5.0
-9.57280445098877,-4.275184631347656,-0.6888753771781921,-0.7483999133110046,-4.959709167480469,5.0
-8.396081924438477,-2.7710819244384766,-0.30084431171417236,-1.6550103425979614,-6.059772491455078,5.0
-7.280975341796875,-0.5250227451324463,-0.9119265079498291,-6.030973434448242,-9.885141372680664,3.0
-6.052882194519043,-0.2493107169866562,-1.5439541339874268,-6.811810493469238,-10.219549179077148,4.333333333333333
-3.83467960357666,-0.054917287081480026,-3.5370607376098633,-9.385274887084961,-11.512925464970229,2.3333333333333335
-7.610868453979492,-1.0334856510162354,-0.46801018714904785,-4.322177886962891,-8.786462783813477,5.0
-7.734612941741943,-1.3655657768249512,-0.3238978981971741,-4.118541240692139,-8.24056625366211,5.0
-7.860411167144775,-2.0568392276763916,-0.30088648200035095,-2.0717203617095947,-6.550888538360596,5.0
-6.553714275360107,-0.33347445726394653,-1.2858555316925049,-6.270976543426514,-9.827523231506348,5.0
-7.135750770568848,-0.9452736377716064,-0.5286076068878174,-4.055392265319824,-8.430392265319824,5.0
-6.802555084228516,-0.5525531768798828,-0.8799343109130859,-5.4781494140625,-9.332317352294922,5.0
-7.212527751922607,-1.2899069786071777,-0.36728808283805847,-3.611337184906006,-7.9416937828063965,5.0
-5.753604412078857,-0.2625328600406647,-1.4976516962051392,-6.884557247161865,-10.478307723999023,1.3333333333333333
-8.03514289855957,-1.5470489263534546,-0.2821677625179291,-3.6006205081939697,-7.9309773445129395,5.0
-6.431029319763184,-0.3596009910106659,-1.2226953506469727,-5.954838752746582,-9.526267051696777,5.0
-8.599993705749512,-2.349992275238037,-0.2071356177330017,-2.454160213470459,-6.7696356773376465,5.0
-9.993935585021973,-6.68292236328125,-2.4716129302978516,-0.16506583988666534,-2.7692317962646484,5.0
-6.555225849151611,-0.7070107460021973,-0.7070107460021973,-4.769510746002197,-8.846891403198242,4.333333333333333
-5.8558149337768555,-0.3945055603981018,-1.1534337997436523,-5.647482872009277,-9.174267768859863,5.0
-8.059127807617188,-2.2853188514709473,-0.231747105717659,-2.3150811195373535,-6.3775811195373535,5.0
-5.651961326599121,-0.1608894020318985,-1.9614856243133545,-7.273985862731934,-11.512925464970229,5.0
-8.609365463256836,-2.909959554672241,-0.3355558514595032,-1.4962689876556396,-6.020078659057617,5.0
-8.405645370483398,-2.2598111629486084,-0.17647910118103027,-2.944335699081421,-7.6913604736328125,5.0
-8.291818618774414,-2.57753324508667,-0.3751520812511444,-1.4763426780700684,-5.39003324508667,5.0
-7.6629791259765625,-0.9814318418502808,-0.4903601408004761,-4.790956497192383,-9.165956497192383,4.666666666666667
-7.620104789733887,-1.6974841356277466,-0.29867467284202576,-2.6647462844848633,-7.039746284484863,5.0
-7.732843399047852,-1.0512940883636475,-0.4560563564300537,-4.50367546081543,-8.744747161865234,3.3333333333333335
-7.9922380447387695,-2.1440231800079346,-0.23926091194152832,-2.411879777908325,-6.75711727142334,5.0
-9.604092597961426,-6.9552836418151855,-3.2201647758483887,-1.7618308067321777,-0.24397224187850952,5.0
-8.1952543258667,-2.2875163555145264,-0.24882395565509796,-2.1833484172821045,-6.736920356750488,5.0
-7.605631351470947,-1.4449163675308228,-0.2990824282169342,-4.004440784454346,-8.617535591125488,5.0
-7.605564117431641,-1.2662771940231323,-0.3734206259250641,-3.7067527770996094,-7.813896179199219,4.666666666666667
-11.512925464970229,-7.746912956237793,-2.9254848957061768,-0.23203204572200775,-1.8986999988555908,5.0
-8.121163368225098,-2.005091667175293,-0.2342577576637268,-2.6747350692749023,-7.2580671310424805,5.0
-8.125433921813965,-2.3665034770965576,-0.2831713855266571,-1.9200751781463623,-6.369480609893799,5.0
-7.715700626373291,-1.3168913125991821,-0.33474791049957275,-4.441891193389893,-8.906176567077637,4.333333333333333
-6.829836845397949,-0.23757444322109222,-1.5768612623214722,-7.439955711364746,-11.512925464970229,5.0
-8.9653959274292,-2.373133659362793,-0.17075243592262268,-2.819563865661621,-7.417777061462402,5.0
-6.11499547958374,-0.7132085561752319,-0.6983274221420288,-5.162614345550537,-9.061423301696777,5.0
-9.429607391357422,-2.7927019596099854,-0.1885358989238739,-2.242107629776001,-7.108179092407227,5.0
-7.119644641876221,-0.5571446418762207,-0.8696446418762207,-5.944050312042236,-11.512925464970229,5.0
-8.89699935913086,-2.1410465240478516,-0.17676174640655518,-3.1975955963134766,-8.048786163330078,4.333333333333333
-5.432843208312988,-0.1501055657863617,-2.0399866104125977,-6.563796043395996,-9.882248878479004,5.0
-7.313362121582031,-1.1228848695755005,-0.4234811067581177,-4.2181243896484375,-8.71217155456543,5.0
-6.7696967124938965,-0.3560059368610382,-1.2339813709259033,-5.608981609344482,-9.195290565490723,3.0
-7.87390661239624,-1.6387858390808105,-0.2548575699329376,-3.662595272064209,-7.963191509246826,5.0
-8.649097442626953,-2.6818346977233887,-0.18183480203151703,-2.384215831756592,-6.774096965789795,5.0
-8.649097442626953,-2.6818346977233887,-0.18183480203151703,-2.384215831756592,-6.774096965789795,5.0
-9.405899047851562,-4.591910362243652,-1.1097689867019653,-0.4698878526687622,-3.4758386611938477,4.666666666666667
-8.236157417297363,-1.4504425525665283,-0.28972750902175903,-4.441514492034912,-9.024847984313965,5.0
-5.701537132263184,-0.06165596470236778,-2.933680534362793,-8.871180534362793,-11.512925464970229,4.666666666666667
-6.380067348480225,-0.30863887071609497,-1.3503048419952393,-6.692567348480225,-11.512925464970229,4.0
-4.029801845550537,-0.07146802544593811,-3.06253981590271,-8.047658920288086,-11.512925464970229,1.6666666666666667
-5.7604522705078125,-0.31402191519737244,-1.3556898832321167,-5.775333404541016,-9.019380569458008,5.0
-4.620988845825195,-0.2608698904514313,-1.5406321287155151,-6.272775650024414,-9.933489799499512,5.0
-8.96251106262207,-4.022035598754883,-0.7631051540374756,-0.718463659286499,-3.7839391231536865,5.0
-4.073407173156738,-0.08531073480844498,-2.808525800704956,-7.7341203689575195,-10.17459774017334,4.333333333333333
-9.952829360961914,-5.741520404815674,-1.5599713325500488,-0.2950901389122009,-3.256401538848877,5.0
-9.860773086547852,-3.848867654800415,-0.4262487292289734,-1.140535593032837,-5.723867416381836,4.333333333333333
-9.022563934326172,-1.8797056674957275,-0.19815844297409058,-3.7695868015289307,-8.739826202392578,5.0
-4.216448783874512,-0.4515674114227295,-1.1509730815887451,-3.6807353496551514,-6.210495948791504,5.0
-9.557348251342773,-3.857943534851074,-0.3460378348827362,-1.328181266784668,-6.000800132751465,4.333333333333333
-5.66918420791626,-0.49061232805252075,-0.9816840291023254,-5.133469104766846,-9.032278060913086,4.333333333333333
-5.792995452880859,-0.21263886988162994,-1.7007331848144531,-5.778116226196289,-8.560853958129883,3.6666666666666665
-8.464527130126953,-2.7651238441467285,-0.29488420486450195,-1.6936955451965332,-5.443695545196533,4.333333333333333
-6.159238815307617,-0.5491201281547546,-0.906263530254364,-4.462810516357422,-7.677095413208008,5.0
-2.0181217193603516,-0.15800100564956665,-4.681812286376953,-10.217525482177734,-11.512925464970229,1.6666666666666667
-6.4096293449401855,-0.7102236747741699,-0.7548670768737793,-3.4780821800231934,-6.439391613006592,2.6666666666666665
-7.052483558654785,-0.43045884370803833,-1.0703399181365967,-6.144743919372559,-9.954268455505371,4.333333333333333
-8.584202766418457,-2.735987901687622,-0.16158226132392883,-2.527653932571411,-7.1556315422058105,5.0
-8.462285041809082,-2.2569262981414795,-0.18847538530826569,-2.7926414012908936,-7.137879371643066,5.0
-8.797286987304688,-3.2913339138031006,-0.30026230216026306,-1.5353811979293823,-5.850858688354492,5.0
-7.792457580566406,-1.3787670135498047,-0.3222179114818573,-4.027576446533203,-8.045433044433594,4.666666666666667
-7.331028461456299,-1.9441226720809937,-0.24769435822963715,-2.65840744972229,-6.393528461456299,5.0
-9.53365707397461,-3.8342509269714355,-0.3669886589050293,-1.274726390838623,-6.20032262802124,5.0
-6.1833415031433105,-1.213101863861084,-0.45417362451553345,-2.8202452659606934,-6.153579235076904,5.0
-4.634498596191406,-0.19997404515743256,-1.792236328125,-6.42021369934082,-9.574975967407227,3.6666666666666665
-7.986355304718018,-2.525045871734619,-0.26314008235931396,-1.944689154624939,-5.739332675933838,5.0
-9.36649227142334,-3.786134958267212,-0.4230387508869171,-1.1522066593170166,-6.048038959503174,5.0
-9.36649227142334,-3.786134958267212,-0.4230387508869171,-1.1522066593170166,-6.048038959503174,5.0
-11.512925464970229,-7.830817222595215,-3.5451037883758545,-0.6284358501434326,-0.8367698192596436,5.0
-10.010547637939453,-6.015010833740234,-1.6846543550491333,-0.27096375823020935,-3.083463668823242,5.0
-7.637254238128662,-1.9229676723480225,-0.256301611661911,-2.607492208480835,-6.446778774261475,5.0
-6.341442108154297,-0.6122741103172302,-0.805726945400238,-5.16584587097168,-9.109298706054688,5.0
-3.444103240966797,-0.05124666914343834,-4.158390045166016,-10.051246643066406,-11.512925464970229,4.333333333333333
-5.870079517364502,-0.12603232264518738,-2.1944851875305176,-7.120079517364502,-10.289722442626953,5.0
-4.214688301086426,-0.10754513740539551,-2.4736168384552,-7.89028263092041,-11.512925464970229,5.0
-6.737964630126953,-0.8302251100540161,-0.6070119142532349,-4.23796272277832,-7.749868392944336,2.6666666666666665
-8.046428680419922,-0.888691246509552,-0.5613101124763489,-4.266668796539307,-8.701190948486328,5.0
-8.94005012512207,-2.913264751434326,-0.27933457493782043,-1.6930251121520996,-6.038264751434326,5.0
-7.639425754547119,-0.9876409769058228,-0.49656927585601807,-4.231688022613525,-8.309069633483887,4.333333333333333
-9.408099174499512,-3.425956964492798,-0.25631359219551086,-1.67000412940979,-6.208694934844971,5.0
-7.320786476135254,-2.6630477905273438,-0.6243573427200317,-1.070785641670227,-3.0350723266601562,5.0
-8.335655212402344,-1.4755367040634155,-0.29994043707847595,-3.6183931827545166,-8.038036346435547,5.0
-6.947083473205566,-0.7863681316375732,-0.6375586986541748,-4.41732120513916,-8.673274040222168,5.0
-9.615544319152832,-3.529233694076538,-0.25542423129081726,-1.654233694076538,-6.743520259857178,5.0
-9.771150588989258,-4.666983127593994,-0.8425775766372681,-0.6044832468032837,-4.533054828643799,5.0
-6.4811177253723145,-0.2906401455402374,-1.4067118167877197,-6.1686177253723145,-9.695402145385742,4.333333333333333
-2.4196958541870117,-0.11314687877893448,-4.1756486892700195,-9.770886421203613,-11.512925464970229,2.6666666666666665
