1,2,3,4,5,consistency
-7.908320426940918,-4.880047798156738,-1.7081730365753174,-0.395673006772995,-2.0005829334259033,3.6666666666666665
-2.479872941970825,-0.37496307492256165,-1.6093380451202393,-3.6562130451202393,-6.423324108123779,2.6666666666666665
-7.075377464294434,-2.927314043045044,-0.7554389834403992,-0.7866889834403992,-3.980139970779419,3.6666666666666665
-1.2465624809265137,-0.4415050148963928,-2.769629955291748,-5.441504955291748,-8.136444091796875,2.6666666666666665
-6.795295715332031,-4.94708251953125,-2.07208251953125,-0.7238672971725464,-0.991723895072937,4.0
-2.153357744216919,-0.3021691143512726,-1.9896690845489502,-5.501573085784912,-7.361691951751709,4.0
-1.4743154048919678,-0.5033357739448547,-1.94083571434021,-4.629077911376953,-4.480268478393555,4.0
-0.15888401865959167,-2.266773223876953,-4.001148223876953,-8.343408584594727,-8.477336883544922,2.0
-0.08884314447641373,-3.2622077465057373,-4.980957984924316,-9.210867881774902,-9.15134334564209,2.3333333333333335
-2.8289599418640137,-0.3051525056362152,-1.6332775354385376,-5.075984477996826,-7.23372220993042,2.3333333333333335
-4.588017463684082,-2.0217981338500977,-0.5842980742454529,-1.8499212265014648,-1.968968391418457,4.333333333333333
-3.068045139312744,-0.2436414510011673,-1.8217664957046509,-5.3894734382629395,-7.8001885414123535,3.6666666666666665
-2.953362226486206,-0.19071456789970398,-2.1438395977020264,-6.212290287017822,-8.652766227722168,4.0
-4.804752349853516,-1.1179983615875244,-0.5554983019828796,-2.5130865573883057,-4.804752349853516,4.333333333333333
-5.310813903808594,-1.5325413942337036,-0.4856663942337036,-1.9477177858352661,-3.971527099609375,4.333333333333333
-4.881186008453369,-1.1505321264266968,-0.5411571264266968,-2.5002331733703613,-4.866304874420166,4.333333333333333
-5.4899468421936035,-1.5896496772766113,-0.44902461767196655,-2.007803440093994,-4.091135501861572,3.6666666666666665
-2.416884422302246,-0.1795358806848526,-2.6482858657836914,-6.8365278244018555,-8.964505195617676,3.6666666666666665
-6.765110492706299,-4.2770161628723145,-1.9957661628723145,-0.5426412224769592,-1.3335614204406738,5.0
-4.231016635894775,-1.8634588718414307,-0.9728339314460754,-0.9884589314460754,-2.5643503665924072,4.666666666666667
-4.020379543304443,-1.47722589969635,-0.8834758996963501,-1.16472589969635,-3.6185927391052246,4.666666666666667
-0.20504140853881836,-2.2355494499206543,-4.110549449920654,-6.844924449920654,-8.255638122558594,1.0
-0.1861644685268402,-2.0306601524353027,-3.7025351524353027,-6.280660152435303,-7.343902111053467,1.0
-5.785208702087402,-3.270329475402832,-1.582829475402832,-0.6453294157981873,-1.484614372253418,4.0
-6.150029182434082,-3.6172914505004883,-1.7579165697097778,-0.6329165697097778,-1.3285990953445435,4.333333333333333
-6.52371072769165,-4.125647068023682,-2.0006470680236816,-0.5631470084190369,-1.3004975318908691,4.333333333333333
-5.9516377449035645,-3.052084445953369,-1.3958345651626587,-0.5364595651626587,-2.156994342803955,4.333333333333333
-5.382679462432861,-2.306044101715088,-1.0872942209243774,-0.7435442209243774,-2.510654926300049,4.333333333333333
-7.066069602966309,-4.272171974182129,-1.928422212600708,-0.522172212600708,-1.4113075733184814,4.333333333333333
-5.998857498168945,-3.668501138687134,-1.8091261386871338,-0.606001079082489,-1.355999231338501,3.6666666666666665
-6.512042999267578,-3.851329803466797,-1.8513298034667969,-0.5700798034667969,-1.3781147003173828,4.333333333333333
-6.444303035736084,-3.793262004852295,-1.8713871240615845,-0.6213871240615845,-1.2657314538955688,4.333333333333333
-4.212931156158447,-1.547008752822876,-0.7657588124275208,-1.297008752822876,-3.4242403507232666,3.3333333333333335
-2.329089403152466,-0.5195667743682861,-1.3320667743682861,-3.285191774368286,-5.349923133850098,4.0
-1.402388334274292,-0.6181628704071045,-1.9619128704071045,-3.1806628704071045,-3.48572039604187,3.0
-0.3613814413547516,-1.2914427518844604,-4.22894287109375,-7.71331787109375,-9.557809829711914,2.3333333333333335
-0.22294774651527405,-1.7832180261611938,-4.517592906951904,-7.970717906951904,-9.523544311523438,2.0
-8.249475479125977,-6.056768417358398,-2.5098936557769775,-0.6817685961723328,-0.8982850909233093,4.666666666666667
-6.175549507141113,-2.5230209827423096,-1.1167709827423096,-0.6948959827423096,-2.4106686115264893,4.333333333333333
-7.892819881439209,-4.690440654754639,-1.7841906547546387,-0.5498155951499939,-1.4196066856384277,4.333333333333333
-7.93359899520874,-5.071248531341553,-2.2743735313415527,-0.4931234121322632,-1.281812071800232,4.0
-6.839050769805908,-3.142622470855713,-1.392622470855713,-0.5644974708557129,-1.9878582954406738,3.6666666666666665
-7.4590911865234375,-4.000759124755859,-1.7351338863372803,-0.5007588863372803,-1.6257569789886475,4.0
-8.055188179016113,-5.3438801765441895,-2.5001304149627686,-0.6251303553581238,-0.9867350459098816,4.0
-6.175549507141113,-2.5230209827423096,-1.1167709827423096,-0.6948959827423096,-2.4106686115264893,3.6666666666666665
-5.497407913208008,-2.5301473140716553,-1.1238973140716553,-0.8426473736763,-1.8366925716400146,4.0
-7.846402168273926,-5.365748405456543,-2.303248405456543,-0.5376233458518982,-1.179734230041504,5.0
-1.7078566551208496,-0.46009010076522827,-1.835090160369873,-3.788215160369873,-6.08285665512085,4.0
-4.998837471008301,-2.5449705123901367,-1.1543455123901367,-0.6699704527854919,-2.454195976257324,4.333333333333333
-0.9507312178611755,-0.5794524550437927,-3.0794525146484375,-6.4075775146484375,-9.209659576416016,3.0
-6.038817405700684,-3.071556806564331,-1.477806806564331,-0.6653068661689758,-1.5745322704315186,4.0
-6.038817405700684,-3.071556806564331,-1.477806806564331,-0.6653068661689758,-1.5745322704315186,4.0
-6.038817405700684,-3.071556806564331,-1.477806806564331,-0.6653068661689758,-1.5745322704315186,4.0
-5.912942409515381,-2.927079916000366,-1.2864549160003662,-0.6770798563957214,-1.8653218746185303,4.0
-8.2477445602417,-5.715007781982422,-2.480632781982422,-0.6368827819824219,-0.9635181427001953,4.666666666666667
-6.06660270690918,-3.0517234802246094,-1.4579734802246094,-0.6767235398292542,-1.5725555419921875,4.0
-8.249847412109375,-5.714878082275391,-2.5117528438568115,-0.6523778438568115,-0.9358594417572021,4.666666666666667
-7.934415817260742,-5.387542724609375,-2.028167724609375,-0.6062926650047302,-1.163583755493164,4.666666666666667
-6.038817405700684,-3.071556806564331,-1.477806806564331,-0.6653068661689758,-1.5745322704315186,4.0
-6.038817405700684,-3.071556806564331,-1.477806806564331,-0.6653068661689758,-1.5745322704315186,4.0
-4.839681148529053,-2.6640868186950684,-1.195336937904358,-0.7734619379043579,-1.8634907007217407,4.333333333333333
-5.113486289978027,-4.481047630310059,-2.7154226303100586,-1.8091726303100586,-0.2920580208301544,5.0
-5.113486289978027,-4.481047630310059,-2.7154226303100586,-1.8091726303100586,-0.2920580208301544,5.0
-3.6113805770874023,-1.417929768562317,-0.7616797685623169,-1.449179768562317,-3.6262617111206055,4.666666666666667
-0.06517762690782547,-3.713989019393921,-5.448363780975342,-8.3858642578125,-8.963987350463867,1.0
-7.183988571166992,-4.50244140625,-2.439941644668579,-0.7211916446685791,-0.8893454074859619,4.666666666666667
-5.38111686706543,-3.148231267929077,-1.3826062679290771,-0.7888563275337219,-1.4079015254974365,4.666666666666667
-0.4558728337287903,-1.1180775165557861,-3.883702516555786,-7.274327754974365,-9.47373104095459,2.6666666666666665
-4.911134719848633,-2.1298868656158447,-0.9580118656158447,-0.8955118656158447,-2.530182123184204,3.6666666666666665
-4.549507141113281,-2.6469783782958984,-1.0219783782958984,-0.9594783782958984,-1.7518882751464844,4.666666666666667
-4.549507141113281,-2.6469783782958984,-1.0219783782958984,-0.9594783782958984,-1.7518882751464844,4.666666666666667
-4.725140571594238,-2.788386106491089,-1.0852611064910889,-0.8352611064910889,-1.8679969310760498,4.666666666666667
-4.549507141113281,-2.6469783782958984,-1.0219783782958984,-0.9594783782958984,-1.7518882751464844,4.666666666666667
-7.306540012359619,-4.2671074867248535,-2.1733577251434326,-0.47023266553878784,-1.4136836528778076,4.333333333333333
-3.4381422996520996,-1.2387384176254272,-0.8793634176254272,-1.5199884176254272,-3.1851649284362793,4.0
-1.5509016513824463,-0.3418256938457489,-2.6387007236480713,-5.919950485229492,-8.75328254699707,4.0
-1.5427725315093994,-0.4557211399078369,-1.955721139907837,-4.830720901489258,-6.691581726074219,3.6666666666666665
-0.4802745580673218,-1.0941165685653687,-3.265991687774658,-6.547241687774658,-8.129085540771484,3.0
-0.06551720947027206,-3.4784657955169678,-5.681591033935547,-8.744091033935547,-9.425638198852539,2.0
-7.2837138175964355,-4.490560054779053,-2.0530600547790527,-0.4593101441860199,-1.4950233697891235,4.666666666666667
-7.2837138175964355,-4.490560054779053,-2.0530600547790527,-0.4593101441860199,-1.4950233697891235,4.666666666666667
-7.174598693847656,-4.346475601196289,-1.8308508396148682,-0.4089757800102234,-1.8620989322662354,4.666666666666667
-7.402933597564697,-4.697576999664307,-2.1507017612457275,-0.5413268208503723,-1.242218255996704,4.0
-7.402933597564697,-4.697576999664307,-2.1507017612457275,-0.5413268208503723,-1.242218255996704,4.0
-7.880392551422119,-5.782923221588135,-2.814173460006714,-0.6422984004020691,-0.9012247920036316,4.666666666666667
-3.6754331588745117,-0.4685889482498169,-1.187338948249817,-3.2498388290405273,-6.443289756774902,4.0
-7.349287509918213,-4.219824314117432,-1.547949194908142,-0.4229491651058197,-2.170715570449829,4.666666666666667
-3.2682976722717285,-0.3285680413246155,-1.5316929817199707,-3.7660679817199707,-6.988537311553955,4.333333333333333
-6.177383899688721,-3.2361645698547363,-1.2361646890640259,-0.5955396890640259,-2.1744065284729004,4.666666666666667
-5.017902851104736,-5.265671253204346,-3.7344212532043457,-2.6250462532043457,-0.12206876277923584,4.666666666666667
-5.017902851104736,-5.265671253204346,-3.7344212532043457,-2.6250462532043457,-0.12206876277923584,4.666666666666667
-0.4654642939567566,-1.1403167247772217,-3.1871917247772217,-6.109066486358643,-8.039868354797363,2.0
-0.5198503732681274,-1.0644956827163696,-3.01762056350708,-5.76762056350708,-7.573421955108643,2.0
-6.467228889465332,-3.852647066116333,-1.790147066116333,-0.6807720065116882,-1.1993725299835205,4.666666666666667
-6.467228889465332,-3.852647066116333,-1.790147066116333,-0.6807720065116882,-1.1993725299835205,4.666666666666667
-6.2601776123046875,-3.403779983520508,-1.3569049835205078,-0.6381549835205078,-1.7512493133544922,4.666666666666667
-6.001840591430664,-3.1908299922943115,-1.4095799922943115,-0.5658300518989563,-1.954221487045288,4.0
-5.947818279266357,-2.9656765460968018,-1.3094265460968018,-0.5906766057014465,-2.1234123706817627,4.0
-7.854288101196289,-4.709943771362305,-2.2255685329437256,-0.5380685925483704,-1.2173821926116943,4.666666666666667
-6.300405979156494,-3.493115186691284,-1.4306151866912842,-0.6649901270866394,-1.5682628154754639,4.666666666666667
-6.467228889465332,-3.852647066116333,-1.790147066116333,-0.6807720065116882,-1.1993725299835205,4.666666666666667
-6.467228889465332,-3.852647066116333,-1.790147066116333,-0.6807720065116882,-1.1993725299835205,4.666666666666667
-3.3983983993530273,-0.5152158737182617,-1.2652158737182617,-2.5152158737182617,-5.704947471618652,3.6666666666666665
-0.9785328507423401,-0.7210941910743713,-2.1273441314697266,-4.346094131469727,-5.933889389038086,4.0
-1.7003333568572998,-0.7695319056510925,-1.2226569652557373,-3.3007819652557373,-3.82831072807312,3.6666666666666665
-0.380246639251709,-1.2790579795837402,-3.7478079795837402,-7.26343297958374,-9.070724487304688,2.3333333333333335
-0.07957518845796585,-3.40472674369812,-5.373476505279541,-8.3266019821167,-9.201600074768066,1.3333333333333333
-5.885982513427734,-2.5184249877929688,-0.9871750473976135,-0.7059250473976135,-3.043720245361328,3.6666666666666665
-4.739422798156738,-1.412787675857544,-1.053412675857544,-1.147162675857544,-2.5370419025421143,4.333333333333333
-7.736931324005127,-4.914759159088135,-2.0553841590881348,-0.25850909948349,-2.4393105506896973,4.333333333333333
-3.180229425430298,-0.7293379902839661,-1.1355879306793213,-2.0574629306793213,-3.6861822605133057,3.6666666666666665
-4.7909932136535645,-1.3215012550354004,-0.8840013146400452,-1.3683762550354004,-2.886232852935791,4.0
-7.625178337097168,-4.694375038146973,-1.928749918937683,-0.3818749487400055,-1.836485743522644,4.333333333333333
-2.426649808883667,-0.4348360598087311,-1.5754610300064087,-3.0129611492156982,-5.209387302398682,3.6666666666666665
-2.143266439437866,-0.2154405117034912,-2.637315511703491,-5.77794075012207,-8.869457244873047,2.3333333333333335
-3.010545492172241,-0.21292844414710999,-2.009803533554077,-4.900428295135498,-8.68018913269043,3.3333333333333335
-5.859931945800781,-3.202939987182617,-2.407550811767578,-0.5310649275779724,-1.2914810180664062,4.666666666666667
-5.934054374694824,-6.28971004486084,-5.472744941711426,-2.89908504486084,-0.07095824182033539,5.0
-5.934054374694824,-6.28971004486084,-5.472744941711426,-2.89908504486084,-0.07095824182033539,4.666666666666667
-0.42549005150794983,-1.1725164651870728,-4.115967273712158,-4.969391345977783,-6.541561603546143,1.0
-0.17567870020866394,-2.088627338409424,-4.81853723526001,-6.338627338409424,-7.5863938331604,1.3333333333333333
-6.269824981689453,-3.2616422176361084,-2.400777578353882,-0.4491422176361084,-1.478158712387085,4.333333333333333
-4.690612316131592,-2.1958212852478027,-1.9673970937728882,-0.7270711660385132,-1.3721593618392944,4.333333333333333
-5.55424690246582,-2.7454679012298584,-2.1613881587982178,-0.5579679012298584,-1.4322221279144287,4.333333333333333
-6.589646339416504,-3.3567607402801514,-2.437861204147339,-0.30988582968711853,-1.9616707563400269,4.333333333333333
-5.810563087463379,-3.126784324645996,-2.5367536544799805,-0.6424094438552856,-1.063538670539856,4.333333333333333
-5.898514747619629,-3.21920108795166,-2.565182685852051,-0.6410762071609497,-1.047324299812317,4.333333333333333
-5.698882579803467,-2.843228816986084,-2.2018580436706543,-0.5463537573814392,-1.4131674766540527,4.333333333333333
-2.3343281745910645,-0.559776782989502,-1.9176621437072754,-1.872276782989502,-3.539686679840088,4.0
-2.2268083095550537,-0.4492796063423157,-2.048236608505249,-2.230529546737671,-4.176212310791016,3.0
-7.242859363555908,-5.323215961456299,-2.8976213932037354,-0.16622383892536163,-2.436311960220337,4.666666666666667
-1.3648302555084229,-0.5612585544586182,-2.108877420425415,-3.2718260288238525,-6.260663986206055,4.333333333333333
-1.1797165870666504,-1.0606694221496582,-1.4922165870666504,-2.3761467933654785,-3.828526020050049,4.0
-0.09687603265047073,-2.8796138763427734,-5.067113876342773,-7.119943618774414,-8.53437614440918,3.6666666666666665
-0.08458605408668518,-3.283989906311035,-5.0994672775268555,-6.650063514709473,-7.852442741394043,1.3333333333333333
-7.497541904449463,-5.086826801300049,-2.4677796363830566,-0.22670984268188477,-2.2296853065490723,4.333333333333333
-3.1323344707489014,-2.3287627696990967,-1.5847136974334717,-0.6680495142936707,-1.9865005016326904,4.0
-6.753488063812256,-4.045154094696045,-1.9022955894470215,-0.23563152551651,-3.330867290496826,4.0
-7.715329170227051,-6.167710304260254,-3.251044273376465,-0.41324710845947266,-1.2272329330444336,4.333333333333333
-7.095272064208984,-4.565509796142578,-2.4375340938568115,-0.22250543534755707,-2.3333661556243896,4.333333333333333
-7.512195110321045,-5.131242275238037,-2.527076244354248,-0.2264818400144577,-2.184813976287842,4.666666666666667
-7.365832805633545,-5.014642238616943,-2.484879732131958,-0.21181617677211761,-2.365832567214966,4.666666666666667
-6.439382553100586,-3.091167449951172,-1.231048583984375,-0.4341754913330078,-4.757835388183594,4.666666666666667
-7.060994625091553,-4.560994625091553,-2.4330170154571533,-0.23733451962471008,-2.224684953689575,4.333333333333333
-6.107151031494141,-2.963550567626953,-1.2760506868362427,-0.5104256868362427,-2.7589359283447266,4.333333333333333
-4.520479679107666,-4.675243854522705,-3.081493854522705,-2.300243854522705,-0.19012314081192017,4.666666666666667
-4.520479679107666,-4.675243854522705,-3.081493854522705,-2.300243854522705,-0.19012314081192017,4.666666666666667
-1.2225863933563232,-0.6861293911933899,-1.9048793315887451,-3.201754331588745,-5.061871528625488,1.3333333333333333
-0.21273639798164368,-1.8682444095611572,-4.258869647979736,-7.586994647979736,-9.052022933959961,1.0
-5.189826965332031,-2.309619903564453,-1.0283699035644531,-0.7627449035644531,-2.674945831298828,2.6666666666666665
-8.089384078979492,-5.599057674407959,-2.567807674407959,-0.25530770421028137,-1.9584307670593262,5.0
-6.127752780914307,-3.1865334510803223,-1.4521584510803223,-0.5146584510803223,-2.1247754096984863,2.6666666666666665
-6.7924299240112305,-3.8534421920776367,-1.6971921920776367,-0.46281713247299194,-1.822190284729004,2.6666666666666665
-7.926385879516602,-5.381744384765625,-2.506744146347046,-0.44424423575401306,-1.3192423582077026,3.6666666666666665
-7.940944671630859,-5.476659774780273,-2.6329095363616943,-0.4610346257686615,-1.2445143461227417,3.6666666666666665
-7.67063045501709,-5.230898857116699,-2.4183990955352783,-0.41839900612831116,-1.4355098009109497,4.0
-7.529664516448975,-4.002135753631592,-1.6896356344223022,-0.36151066422462463,-2.336211681365967,3.3333333333333335
-6.503516674041748,-2.768399715423584,-1.112149715423584,-0.5808996558189392,-3.1106600761413574,3.0
-7.1305694580078125,-3.6923255920410156,-1.4579505920410156,-0.5829506516456604,-1.7139015197753906,4.0
-6.0666608810424805,-5.860560417175293,-3.844935178756714,-2.407435178756714,-0.12915877997875214,4.666666666666667
-6.0666608810424805,-5.860560417175293,-3.844935178756714,-2.407435178756714,-0.12915877997875214,5.0
-3.186725616455078,-1.3690184354782104,-0.8533934354782104,-1.6346434354782104,-2.5170822143554688,4.0
-3.9605164527893066,-1.609327793121338,-0.8593277335166931,-1.281202793121338,-2.546825885772705,4.0
-7.203352451324463,-4.499485492706299,-2.546360492706299,-0.8744854927062988,-0.7152581214904785,5.0
-7.203352451324463,-4.499485492706299,-2.546360492706299,-0.8744854927062988,-0.7152581214904785,4.666666666666667
-5.945211887359619,-3.5984864234924316,-1.8641115427017212,-0.8953615427017212,-0.9154497385025024,4.0
-7.512825012207031,-4.654195785522461,-2.59169602394104,-0.7166959643363953,-0.8610402941703796,4.0
-7.203352451324463,-4.499485492706299,-2.546360492706299,-0.8744854927062988,-0.7152581214904785,4.666666666666667
-7.203352451324463,-4.499485492706299,-2.546360492706299,-0.8744854927062988,-0.7152581214904785,4.666666666666667
-7.065124988555908,-4.348608493804932,-2.1142334938049316,-0.7079834938049316,-1.008577823638916,4.666666666666667
-7.780258655548096,-5.932789325714111,-3.2296643257141113,-1.2296643257141113,-0.4141870141029358,4.666666666666667
-8.0148286819458,-5.4590253829956055,-3.4277753829956055,-1.365275502204895,-0.35113632678985596,4.666666666666667
-0.7658581733703613,-1.2271676063537598,-1.6408600807189941,-3.422110080718994,-6.212286472320557,4.666666666666667
-5.177013874053955,-2.662132740020752,-0.520021915435791,-1.207521915435791,-3.510347843170166,4.333333333333333
-2.948241949081421,-2.963123083114624,-1.1997315883636475,-1.1841065883636475,-1.2518136501312256,3.6666666666666665
-0.06234849989414215,-3.4700863361358643,-4.953719139099121,-8.328719139099121,-9.675444602966309,1.6666666666666667
-0.04127252474427223,-4.654368877410889,-5.440083980560303,-7.986958980560303,-8.731749534606934,1.0
-7.543082237243652,-4.819867134094238,-0.9210597276687622,-0.7023097276687622,-2.3496294021606445,4.333333333333333
-8.143105506896973,-5.434771537780762,-0.9890890717506409,-0.6453390717506409,-2.339533805847168,3.6666666666666665
-0.1433858424425125,-2.7624330520629883,-4.010947227478027,-7.057822227478027,-8.84874439239502,1.6666666666666667
-6.786760330200195,-3.706401824951172,-0.8931599855422974,-0.7212849855422974,-2.5605697631835938,3.6666666666666665
-4.68502950668335,-2.6016955375671387,-0.5920252799987793,-1.0920252799987793,-3.688004970550537,3.6666666666666665
-7.69271183013916,-5.356402397155762,-1.5409266948699951,-0.3221766948699951,-2.9308059215545654,4.666666666666667
-7.66928768157959,-5.526429176330566,-1.7064906358718872,-0.2846156656742096,-2.847857713699341,4.333333333333333
-0.5900158286094666,-1.4382290840148926,-1.904005527496338,-3.685255527496338,-6.200134754180908,3.3333333333333335
-6.692399024963379,-4.266802787780762,-1.1120426654815674,-0.5339176654815674,-2.704303026199341,3.3333333333333335
-4.971389293670654,-2.352341890335083,-1.102341890335083,-0.7742169499397278,-2.2928173542022705,4.333333333333333
-3.5297837257385254,-3.3244290351867676,-2.1369290351867676,-1.7150541543960571,-0.46430838108062744,4.666666666666667
-3.5297837257385254,-3.3244290351867676,-2.1369290351867676,-1.7150541543960571,-0.46430838108062744,4.666666666666667
-0.6890652179718018,-0.802161455154419,-3.192786455154419,-6.69278621673584,-8.739659309387207,2.6666666666666665
-0.2780490219593048,-1.5488848686218262,-3.986384868621826,-7.283259868621826,-9.042932510375977,1.0
-5.572554588317871,-3.1417534351348877,-1.7980034351348877,-0.7511284351348877,-1.167792558670044,4.333333333333333
-1.4701873064041138,-0.5170642137527466,-1.9545642137527466,-3.673314094543457,-5.830306053161621,2.3333333333333335
-3.071013927459717,-1.0970567464828491,-0.9876817464828491,-1.5814317464828491,-3.294227123260498,3.6666666666666665
-4.531533241271973,-2.9653139114379883,-1.8403139114379883,-1.1059389114379883,-0.8112936019897461,3.6666666666666665
-4.28425931930542,-2.0350053310394287,-1.1600053310394287,-0.8943802714347839,-2.0372350215911865,3.6666666666666665
-2.232720375061035,-0.2736443281173706,-2.14864444732666,-4.38301944732666,-7.396410942077637,3.6666666666666665
-1.5269527435302734,-0.47040754556655884,-2.032907485961914,-3.923532485961914,-6.303739547729492,2.3333333333333335
-2.30092191696167,-0.7198214530944824,-1.2510714530944824,-2.2823214530944824,-3.8336596488952637,4.333333333333333
-2.2122111320495605,-0.45626017451286316,-1.5656352043151855,-3.2062602043151855,-5.411616802215576,3.0
-7.526421070098877,-5.060648441314697,-3.568086862564087,-0.48252326250076294,-1.068086862564087,4.666666666666667
-2.6640918254852295,-2.577040433883667,-2.6640918254852295,-1.670790433883667,-0.5212352275848389,4.666666666666667
-2.6721129417419434,-0.2762809991836548,-2.195922374725342,-2.8544058799743652,-5.990565776824951,4.0
-3.5379109382629395,-0.36678174138069153,-1.8861260414123535,-2.132406711578369,-5.62124490737915,3.6666666666666665
-7.136516094207764,-4.722083568572998,-3.41627836227417,-0.5502086281776428,-0.9758029580116272,4.666666666666667
-7.4008049964904785,-4.842770099639893,-3.7400898933410645,-0.37402012944221497,-1.2847332954406738,4.666666666666667
-7.929368019104004,-6.100500106811523,-4.134725570678711,-1.1473749876022339,-0.41448578238487244,4.666666666666667
-7.769555568695068,-5.835032939910889,-3.9451498985290527,-0.9756579995155334,-0.5225310921669006,4.666666666666667
-8.186186790466309,-5.9138665199279785,-4.3469014167785645,-1.1013665199279785,-0.4332107901573181,4.666666666666667
-8.656291007995605,-7.035012245178223,-5.412243843078613,-1.7381370067596436,-0.20390963554382324,4.666666666666667
-7.781982421875,-4.9977569580078125,-3.704601526260376,-0.7008821368217468,-0.7581731677055359,4.666666666666667
-7.927882194519043,-5.751543998718262,-4.326691627502441,-0.6265440583229065,-0.8147860169410706,4.666666666666667
-8.656291007995605,-7.035012245178223,-5.412243843078613,-1.7381370067596436,-0.20390963554382324,4.666666666666667
-7.335864067077637,-4.871579170227051,-3.5709829330444336,-0.5747041702270508,-0.9221735000610352,4.666666666666667
-2.4464945793151855,-0.8839946985244751,-0.8438183069229126,-2.734443187713623,-6.389947414398193,4.0
-0.7510973811149597,-2.3433597087860107,-1.3850276470184326,-2.4631526470184326,-2.4177634716033936,4.333333333333333
-1.6161777973175049,-1.9733211994171143,-1.0231735706329346,-1.6012985706329346,-2.3155834674835205,4.333333333333333
-0.053823839873075485,-3.461561679840088,-4.329866886138916,-7.626741886138916,-8.803823471069336,1.0
-0.06966686248779297,-3.2690725326538086,-3.865799903869629,-6.725174903869629,-7.86728572845459,1.0
-2.3090901374816895,-0.8507561683654785,-0.8812642097473145,-2.8812642097473145,-6.431114673614502,3.6666666666666665
-1.5052729845046997,-1.862416386604309,-0.8720904588699341,-1.887715458869934,-2.963606834411621,3.0
-2.6227362155914307,-0.8370211124420166,-0.8519041538238525,-2.7581541538238525,-6.953092575073242,3.3333333333333335
-0.6165788769721985,-1.063007116317749,-2.2557179927825928,-4.943218231201172,-7.759437561035156,3.6666666666666665
-1.8032052516937256,-0.7317768931388855,-1.13877272605896,-3.46689772605896,-7.07106351852417,3.6666666666666665
-4.082436561584473,-1.6866023540496826,-0.4656227231025696,-1.7937476634979248,-6.031842231750488,4.333333333333333
-5.881265163421631,-3.277097225189209,-0.8619207739830017,-0.6744207739830017,-3.708646297454834,4.333333333333333
-2.125251531600952,-0.6966797709465027,-1.062009572982788,-3.374509572982788,-7.0954909324646,3.6666666666666665
-2.7291998863220215,-0.9732488989830017,-0.7433390021324158,-2.5558390617370605,-6.25598669052124,4.0
-6.690345764160156,-3.9076080322265625,-0.9812697172164917,-0.5593947172164917,-3.5058212280273438,4.333333333333333
-7.023509979248047,-4.984819412231445,-1.7705345153808594,-0.37990957498550415,-1.9937477111816406,4.333333333333333
-0.7157754898071289,-2.1145849227905273,-1.095240592956543,-3.392115592956543,-3.9151792526245117,3.6666666666666665
-0.237042635679245,-1.9929955005645752,-2.774247407913208,-5.821122169494629,-7.990019798278809,2.0
-0.12089934200048447,-2.5613749027252197,-3.543520212173462,-6.668519973754883,-8.647686004638672,1.6666666666666667
-6.2174272537231445,-3.315640687942505,-0.7285892367362976,-0.7754642367362976,-4.1192121505737305,4.0
-2.291118860244751,-1.5024282932281494,-0.5716269016265869,-2.321626901626587,-4.478618621826172,3.6666666666666665
-2.1612324714660645,-0.7326607704162598,-0.9811749458312988,-3.762424945831299,-7.682066440582275,3.3333333333333335
-4.41895866394043,-2.2165775299072266,-0.5402392148971558,-1.2746142148971558,-4.225505828857422,3.0
-2.9326839447021484,-2.0249462127685547,-0.5971202850341797,-1.5189952850341797,-3.1410179138183594,3.6666666666666665
-4.7775421142578125,-2.11385178565979,-0.41444799304008484,-1.5863230228424072,-5.759685516357422,4.0
-7.696566581726074,-6.5804948806762695,-2.7322819232940674,-0.2947818636894226,-1.6995422840118408,4.666666666666667
-1.6363471746444702,-0.7732528448104858,-1.167599081993103,-3.5894742012023926,-7.112537860870361,3.6666666666666665
-1.6322168111801147,-0.6351922750473022,-1.3554319143295288,-4.339807033538818,-8.105429649353027,3.3333333333333335
-8.290884017944336,-5.653980731964111,-2.6071057319641113,-0.3883556127548218,-1.4307655096054077,4.666666666666667
-1.4906635284423828,-1.1007843017578125,-1.3195343017578125,-2.2257843017578125,-2.8001880645751953,4.666666666666667
-5.981838226318359,-6.371721267700195,-4.496721267700195,-3.0904712677001953,-0.07410060614347458,4.666666666666667
-2.1644697189331055,-0.6920003294944763,-1.207625389099121,-2.676375389099121,-4.322207450866699,3.6666666666666665
-0.25500187277793884,-1.7936943769454956,-3.965569257736206,-7.028069496154785,-8.677620887756348,1.0
-6.036609649658203,-3.608039617538452,-1.8736646175384521,-0.7799146771430969,-1.036609411239624,4.333333333333333
-4.855441570281982,-2.606931209564209,-1.2006813287734985,-0.8256813287734985,-1.730441689491272,3.6666666666666665
-8.181543350219727,-5.767854690551758,-2.314729690551758,-0.767854630947113,-0.8601149916648865,4.666666666666667
-8.327239990234375,-5.461913585662842,-3.352538824081421,-1.165038824081421,-0.4403340518474579,4.333333333333333
-8.327239990234375,-5.461913585662842,-3.352538824081421,-1.165038824081421,-0.4403340518474579,4.333333333333333
-6.911413192749023,-3.6457903385162354,-1.4270403385162354,-0.5520402789115906,-1.866771936416626,3.3333333333333335
-8.310792922973633,-5.431329727172852,-3.3532049655914307,-1.1500799655914307,-0.45364969968795776,4.333333333333333
-8.445159912109375,-5.504684925079346,-3.4109349250793457,-1.1921849250793457,-0.4243263900279999,4.333333333333333
