1,2,3,4,5,fluency
-10.319869995117188,-5.297548294067383,-1.086238980293274,-0.4463578164577484,-4.166595458984375,4.333333333333333
-11.512925464970229,-6.150880813598633,-1.8056433200836182,-0.2729036211967468,-2.6687376499176025,4.666666666666667
-4.897838592529297,-0.16569501161575317,-1.9514100551605225,-7.055576324462891,-10.2996244430542,4.0
-9.714129447937012,-4.364426136016846,-0.3465694487094879,-1.2989505529403687,-5.376331806182861,4.666666666666667
-10.039920806884766,-5.173848628997803,-0.888133704662323,-0.6202771067619324,-3.1649205684661865,4.666666666666667
-2.8872783184051514,-0.26822924613952637,-1.7563254833221436,-5.774182319641113,-8.184897422790527,4.333333333333333
-4.004614353179932,-0.8498519659042358,-0.7456859350204468,-2.680208683013916,-4.77842378616333,4.666666666666667
-6.2250871658325195,-0.4810379445552826,-1.001871943473816,-4.632824897766113,-8.308419227600098,4.333333333333333
-4.348133563995361,-0.0475371815264225,-3.485037088394165,-9.630870819091797,-11.512925464970229,4.333333333333333
-0.7760014533996582,-0.6271920204162598,-6.043859958648682,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-7.530036449432373,-4.494321346282959,-0.015155286528170109,4.666666666666667
-11.512925464970229,-10.790935516357422,-6.683793067932129,-3.6034345626831055,-0.0320061631500721,4.333333333333333
-9.060783386230469,-4.410485744476318,-0.9729856252670288,-0.5563195943832397,-3.3985819816589355,4.666666666666667
-6.135287761688232,-1.4775481224060059,-0.4210008978843689,-2.2662386894226074,-5.182906627655029,4.666666666666667
-11.512925464970229,-10.342825889587402,-6.250563144683838,-3.244610071182251,-0.045206405222415924,4.0
-11.512925464970229,-10.303382873535156,-6.1515984535217285,-3.1307644844055176,-0.050405971705913544,4.0
-9.920629501342773,-6.408725261688232,-2.6438441276550293,-0.3968195915222168,-1.3789629936218262,4.333333333333333
-11.512925464970229,-10.248795509338379,-5.739866733551025,-2.4214138984680176,-0.09998558461666107,4.333333333333333
-4.941345691680908,-1.2062267065048218,-0.43241724371910095,-3.259798288345337,-6.087179660797119,4.333333333333333
-7.649540901184082,-2.7090632915496826,-0.47692179679870605,-1.191206693649292,-5.253706932067871,4.666666666666667
-6.408293724060059,-1.438053846359253,-0.5005538463592529,-1.9440066814422607,-4.786269187927246,4.0
-1.0928516387939453,-0.4678516983985901,-3.3249950408935547,-7.625591278076172,-8.741662979125977,4.333333333333333
-2.790457010269165,-0.09700608253479004,-3.5642683506011963,-9.1892671585083,-11.512925464970229,2.6666666666666665
-11.512925464970229,-10.508012771606445,-6.177655220031738,-2.903846025466919,-0.06158367171883583,4.333333333333333
-6.631285667419434,-3.684857130050659,-1.5866420269012451,-1.5122382640838623,-0.6045005917549133,4.666666666666667
-8.02069091796875,-4.821287155151367,-2.157594680786133,-1.413547396659851,-0.46116626262664795,4.333333333333333
-5.373842239379883,-0.4036044180393219,-1.192294955253601,-3.855985641479492,-7.4274139404296875,4.333333333333333
-9.883320808410645,-7.174988269805908,-3.5886788368225098,-1.4755825996398926,-0.2999882102012634,4.0
-11.512925464970229,-9.775042533874512,-5.77206563949585,-2.7512316703796387,-0.07265997678041458,4.0
-11.512925464970229,-8.687211036682129,-4.356854438781738,-2.12471079826355,-0.1455448567867279,4.666666666666667
-6.701720237731934,-3.204695701599121,-1.017195701599121,-0.793980598449707,-1.954695701599121,4.666666666666667
-7.101759910583496,-3.589855909347534,-1.3428313732147217,-1.268425703048706,-0.8517597317695618,4.0
-11.512925464970229,-8.591286659240723,-4.8412861824035645,-2.5347390174865723,-0.09426169097423553,4.666666666666667
-0.6362287402153015,-0.7701570391654968,-5.085634231567383,-10.844562530517578,-11.512925464970229,4.333333333333333
-0.22979329526424408,-1.6286027431488037,-4.842889308929443,-10.080986022949219,-10.810152053833008,4.0
-0.22068892419338226,-1.6790229082107544,-4.580807685852051,-9.089737892150879,-8.866522789001465,4.666666666666667
-2.426668405532837,-0.13500234484672546,-3.3344080448150635,-9.204943656921387,-11.512925464970229,3.6666666666666665
-1.0404627323150635,-0.4452250003814697,-5.534509658813477,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.995667934417725,-3.352811336517334,-0.36173975467681885,-1.4331680536270142,-3.6206679344177246,4.666666666666667
-6.397100448608398,-2.245313882827759,-0.38519495725631714,-1.754242181777954,-3.286979913711548,4.666666666666667
-6.28947114944458,-0.8579221963882446,-0.590065598487854,-4.10197114944458,-8.07518482208252,4.333333333333333
-9.812596321105957,-6.0179524421691895,-2.0744998455047607,-0.6459280848503113,-1.0625941753387451,4.666666666666667
-6.935674667358398,-2.6499593257904053,-0.38805562257766724,-1.5487687587738037,-3.3344838619232178,4.666666666666667
-6.706727504730225,-2.3019652366638184,-0.29303696751594543,-2.0192275047302246,-4.013274669647217,4.333333333333333
-7.868732929229736,-2.8984951972961426,-0.4728989899158478,-1.172304630279541,-4.743732929229736,4.666666666666667
-6.397100448608398,-2.245313882827759,-0.38519495725631714,-1.754242181777954,-3.286979913711548,4.333333333333333
-9.154828071594238,-6.758994102478027,-3.7530415058135986,-2.785781145095825,-0.09232823550701141,4.666666666666667
-7.049345016479492,-1.885654330253601,-0.3529147207736969,-1.974939227104187,-5.769582748413086,4.666666666666667
-4.18384313583374,-0.8356280326843262,-0.7612242698669434,-2.8594393730163574,-3.722533702850342,4.0
-4.236289978027344,-0.27795591950416565,-1.5279558897018433,-4.920812606811523,-6.751171112060547,4.333333333333333
-3.7364983558654785,-0.3287586569786072,-1.40018892288208,-4.926973819732666,-8.022212028503418,4.666666666666667
-8.826875686645508,-5.850686073303223,-2.77032732963562,-1.713780164718628,-0.28520846366882324,4.666666666666667
-8.826875686645508,-5.850686073303223,-2.77032732963562,-1.713780164718628,-0.28520846366882324,5.0
-8.826875686645508,-5.850686073303223,-2.77032732963562,-1.713780164718628,-0.28520846366882324,4.666666666666667
-7.3615546226501465,-3.6859583854675293,-1.1264357566833496,-0.6056017279624939,-2.287148952484131,4.666666666666667
-8.49176025390625,-4.064675807952881,-0.9992005228996277,-0.8057476878166199,-1.8027722835540771,4.666666666666667
-9.01365852355957,-5.910980224609375,-2.7115743160247803,-1.6699084043502808,-0.3008593022823334,4.666666666666667
-7.960646152496338,-3.481480121612549,-0.8029084801673889,-0.9517179131507874,-2.023146152496338,4.666666666666667
-7.7725629806518555,-2.668396234512329,-0.4808962345123291,-1.195181131362915,-5.049348831176758,4.666666666666667
-8.826875686645508,-5.850686073303223,-2.77032732963562,-1.713780164718628,-0.28520846366882324,4.666666666666667
-8.826875686645508,-5.850686073303223,-2.77032732963562,-1.713780164718628,-0.28520846366882324,4.666666666666667
-0.9714056849479675,-0.49521511793136597,-4.602358341217041,-10.338966369628906,-11.512925464970229,4.333333333333333
-0.3780205249786377,-1.1815903186798096,-5.095280647277832,-10.720282554626465,-11.512925464970229,4.333333333333333
-0.3780205249786377,-1.1815903186798096,-5.095280647277832,-10.720282554626465,-11.512925464970229,4.333333333333333
-1.7551690340042114,-0.20755019783973694,-4.40397834777832,-10.482848167419434,-11.512925464970229,4.0
-0.03056229092180729,-3.5424680709838867,-8.215086936950684,-11.512925464970229,-11.512925464970229,2.3333333333333335
-4.2231879234313965,-0.11604435741901398,-2.3928310871124268,-7.61604642868042,-10.443426132202148,4.666666666666667
-5.114894390106201,-1.6625131368637085,-0.427394300699234,-2.0196566581726074,-4.088107585906982,4.666666666666667
-0.37810686230659485,-1.1816785335540771,-5.21441650390625,-10.199535369873047,-11.512925464970229,3.6666666666666665
-3.823455333709717,-1.3532174825668335,-0.6835740804672241,-2.1270270347595215,-2.365121364593506,4.666666666666667
-4.104948997497559,-0.11685457080602646,-2.39363956451416,-8.033520698547363,-11.08411693572998,4.666666666666667
-4.104948997497559,-0.11685457080602646,-2.39363956451416,-8.033520698547363,-11.08411693572998,4.666666666666667
-3.585803747177124,-0.08877911418676376,-2.9012792110443115,-8.853660583496094,-11.512925464970229,4.666666666666667
-4.104948997497559,-0.11685457080602646,-2.39363956451416,-8.033520698547363,-11.08411693572998,4.333333333333333
-3.798308849334717,-0.06319008022546768,-3.3221182823181152,-8.679262161254883,-11.512925464970229,4.666666666666667
-1.7700306177139282,-0.2521740198135376,-2.9902682304382324,-7.514077663421631,-9.418840408325195,4.666666666666667
-0.21807731688022614,-1.6615301370620728,-5.604982852935791,-11.512925464970229,-11.512925464970229,4.0
-1.4456841945648193,-0.3296124339103699,-3.1421124935150146,-8.11235237121582,-9.116816520690918,4.333333333333333
-0.15144024789333344,-1.981798768043518,-6.862751483917236,-11.512925464970229,-11.512925464970229,3.3333333333333335
-6.4948883056640625,-2.2240540981292725,-0.30441078543663025,-2.0306012630462646,-3.9800069332122803,4.333333333333333
-9.594345092773438,-5.95595121383667,-2.0273797512054443,-0.44999855756759644,-1.491666555404663,4.666666666666667
-9.594345092773438,-5.95595121383667,-2.0273797512054443,-0.44999855756759644,-1.491666555404663,4.666666666666667
-6.985813140869141,-0.9143848419189453,-0.5572414398193359,-3.8459320068359375,-7.982837677001953,4.666666666666667
-11.512925464970229,-10.332935333251953,-6.076982021331787,-3.130553960800171,-0.050195347517728806,4.666666666666667
-11.512925464970229,-10.332935333251953,-6.076982021331787,-3.130553960800171,-0.050195347517728806,4.666666666666667
-8.933048248291016,-4.156260967254639,-0.6294761300086975,-0.8378100991249084,-4.126500606536865,4.333333333333333
-6.4778571128845215,-0.5254759192466736,-0.9272608160972595,-4.840951442718506,-8.888570785522461,4.0
-5.413116455078125,-0.7851389050483704,-0.6660917401313782,-3.850616216659546,-7.094663619995117,4.666666666666667
-5.261666297912598,-0.24678507447242737,-1.5711888074874878,-5.752737998962402,-8.699166297912598,4.666666666666667
-5.261518478393555,-2.1067559719085693,-0.6781843304634094,-1.139495611190796,-3.133542776107788,4.333333333333333
-0.7812237739562988,-0.6324143409729004,-4.73955774307251,-10.200868606567383,-11.512925464970229,4.333333333333333
-0.7812237739562988,-0.6324143409729004,-4.73955774307251,-10.200868606567383,-11.512925464970229,4.333333333333333
-1.295400619506836,-0.37278181314468384,-3.3489723205566406,-7.798377990722656,-9.145103454589844,2.3333333333333335
-2.17429780960083,-0.2546543776988983,-2.263584613800049,-5.403465747833252,-7.040369510650635,2.6666666666666665
-11.512925464970229,-11.512925464970229,-7.4227752685546875,-4.72932243347168,-0.012061871588230133,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.4227752685546875,-4.72932243347168,-0.012061871588230133,4.666666666666667
-9.608759880065918,-7.153401851654053,-3.5670924186706543,-1.3647114038467407,-0.3379245698451996,4.333333333333333
-5.220065593719482,-1.261731743812561,-0.8004223108291626,-1.4254223108291626,-3.925422191619873,4.0
-7.352415084838867,-3.3717596530914307,-1.333069086074829,-0.6485464572906494,-1.7348558902740479,4.0
-11.512925464970229,-8.986041069030762,-4.849134922027588,-1.7390161752700806,-0.20627839863300323,4.666666666666667
-9.316810607910156,-6.6828813552856445,-3.27514386177063,-1.2364532947540283,-0.4031192660331726,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.4227752685546875,-4.72932243347168,-0.012061871588230133,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.4227752685546875,-4.72932243347168,-0.012061871588230133,4.666666666666667
-7.394890308380127,-1.3829847574234009,-0.3264375925064087,-3.734175205230713,-8.421677589416504,4.333333333333333
-0.1044716089963913,-2.36637544631958,-5.550899982452393,-10.283042907714844,-10.744352340698242,4.0
-4.300423622131348,-0.10399524867534637,-2.4998292922973633,-7.187329292297363,-10.282567977905273,4.0
-0.15637445449829102,-1.9569706916809082,-7.269470691680908,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.428268700838089,-1.0681498050689697,-6.529459476470947,-11.512925464970229,-11.512925464970229,3.3333333333333335
-6.275113582611084,-2.0489230155944824,-0.29297012090682983,-2.197732448577881,-4.697732448577881,4.0
-5.511444091796875,-1.1364439725875854,-0.4816817045211792,-2.996562957763672,-5.704896926879883,4.666666666666667
-7.417490005493164,-0.7954655885696411,-0.6168938875198364,-5.289512634277344,-9.724037170410156,4.333333333333333
-5.613816261291504,-1.194172739982605,-0.47988784313201904,-2.712029457092285,-5.360838890075684,4.666666666666667
-11.512925464970229,-8.773216247558594,-4.6363115310668945,-1.927977442741394,-0.17202462255954742,4.666666666666667
-11.512925464970229,-7.468789100646973,-3.0491445064544678,-0.6533124446868896,-0.8467652797698975,4.333333333333333
-8.680731773376465,-3.584005355834961,-0.6673393249511719,-0.8012676239013672,-4.908411026000977,4.666666666666667
-11.512925464970229,-7.404116630554199,-2.7017345428466797,-0.5737590789794922,-1.0053062438964844,4.333333333333333
-9.143982887268066,-4.77642297744751,-0.862732470035553,-0.6395173668861389,-3.243685245513916,4.333333333333333
-3.0625548362731934,-0.5030301809310913,-1.1577924489974976,-3.538745403289795,-6.023864269256592,4.333333333333333
-0.8006001114845276,-0.7559567093849182,-2.586315155029297,-6.440481185913086,-7.095243453979492,4.0
-0.8006001114845276,-0.7559567093849182,-2.586315155029297,-6.440481185913086,-7.095243453979492,4.0
-2.83612322807312,-0.20219486951828003,-2.121838331222534,-6.080170154571533,-8.706659317016602,4.333333333333333
-0.1872066706418991,-1.8538726568222046,-4.413397312164307,-8.99673080444336,-8.654468536376953,2.0
-9.757370948791504,-6.461241245269775,-2.9046921730041504,-0.7915977835655212,-0.7171921133995056,4.666666666666667
-8.8099365234375,-6.637318134307861,-3.6462461948394775,-2.9021971225738525,-0.08969716727733612,4.666666666666667
-7.831781387329102,-4.468685150146484,-1.894281268119812,-0.8972567319869995,-0.8526133298873901,4.333333333333333
-11.512925464970229,-9.323229789733887,-5.483942985534668,-3.5494184494018555,-0.037514641880989075,4.333333333333333
-11.512925464970229,-10.064151763916016,-6.224864959716797,-4.349864959716797,-0.01950664445757866,4.333333333333333
-11.512925464970229,-10.463028907775879,-6.549338340759277,-4.540410041809082,-0.016598816961050034,4.666666666666667
-9.853652000427246,-7.66615104675293,-4.184009552001953,-2.1155567169189453,-0.1512698382139206,4.333333333333333
-11.512925464970229,-10.65117359161377,-6.752364158630371,-5.0261735916137695,-0.0112924724817276,4.666666666666667
-8.207718849182129,-5.544027805328369,-2.8803374767303467,-1.9428374767303467,-0.23152801394462585,4.333333333333333
-5.4591779708862305,-0.20620061457157135,-1.7240591049194336,-6.902630805969238,-10.61542797088623,4.0
-0.2503688931465149,-1.5301311016082764,-6.232512474060059,-11.512925464970229,-11.512925464970229,3.6666666666666665
-1.2121013402938843,-0.3638862073421478,-5.393648624420166,-11.512925464970229,-11.512925464970229,4.0
-2.6980481147766113,-0.0938800796866417,-3.903404712677002,-9.736738204956055,-11.512925464970229,4.333333333333333
-2.6009058952331543,-0.14554917812347412,-2.8390021324157715,-7.288405895233154,-9.394061088562012,3.3333333333333335
-6.816481590270996,-1.280766487121582,-0.35814762115478516,-3.97421932220459,-8.34921932220459,4.333333333333333
-6.4588727951049805,-2.6344687938690186,-0.9826820492744446,-0.714825451374054,-2.8130404949188232,4.333333333333333
-5.306166172027588,-0.15735659003257751,-1.9877132177352905,-7.062119007110596,-10.64098834991455,4.333333333333333
-5.991227626800537,-1.1102747917175293,-0.45551449060440063,-3.491227626800537,-7.181704998016357,4.333333333333333
-6.364818572998047,-0.45707905292510986,-1.0225564241409302,-5.799341201782227,-10.070176124572754,4.0
-6.852729797363281,-1.0491560697555542,-0.45391833782196045,-4.546180725097656,-8.965824127197266,4.0
-6.099758148193359,-0.6384466886520386,-0.7723749876022339,-5.444995880126953,-9.56701946258545,4.0
-6.49340295791626,-0.6898313164710999,-0.7195916771888733,-4.960665225982666,-9.127331733703613,4.0
-6.2145280838012695,-0.3365504741668701,-1.2740504741668701,-6.437741279602051,-10.51512336730957,4.0
-3.6524620056152344,-0.14055626094341278,-2.283414840698242,-6.926271438598633,-10.311688423156738,4.333333333333333
-0.8550664782524109,-0.6764947772026062,-2.774709939956665,-6.926494598388672,-7.819353103637695,4.333333333333333
-0.8550664782524109,-0.6764947772026062,-2.774709939956665,-6.926494598388672,-7.819353103637695,4.333333333333333
-8.589400291442871,-5.523923873901367,-2.5477335453033447,-0.8513052463531494,-0.7173750400543213,4.666666666666667
-1.5686368942260742,-0.25911426544189453,-4.023995399475098,-10.340959548950195,-11.512925464970229,3.6666666666666665
-11.512925464970229,-10.436595916748047,-6.627071380615234,-4.171714782714844,-0.01992800459265709,4.666666666666667
-11.512925464970229,-7.028356075286865,-2.221806764602661,-0.18311621248722076,-2.8914501667022705,4.333333333333333
-11.116887092590332,-9.040993690490723,-4.866886138916016,-1.399623990058899,-0.298433393239975,4.666666666666667
-11.512925464970229,-10.216286659240723,-6.205870151519775,-3.244558811187744,-0.045155130326747894,4.666666666666667
-11.512925464970229,-10.28215503692627,-5.869952201843262,-1.4503090381622314,-0.2747146785259247,4.666666666666667
-11.512925464970229,-10.632391929626465,-6.421082019805908,-2.0609629154205322,-0.14131955802440643,4.666666666666667
-11.512925464970229,-9.133880615234375,-4.513343334197998,-0.4806056618690491,-1.0014395713806152,4.333333333333333
-11.512925464970229,-9.282557487487793,-5.056366920471191,-1.4998180866241455,-0.26469919085502625,4.666666666666667
-10.294227600097656,-6.142441272735596,-1.871609091758728,-0.2793468236923218,-2.4668469429016113,4.666666666666667
-5.073246479034424,-0.7428900599479675,-0.7280089259147644,-3.4661052227020264,-6.888723850250244,4.333333333333333
-0.9658306241035461,-0.5194023251533508,-3.7932116985321045,-8.7188081741333,-9.4926176071167,4.333333333333333
-0.9658306241035461,-0.5194023251533508,-3.7932116985321045,-8.7188081741333,-9.4926176071167,4.333333333333333
-2.628098487854004,-0.17274008691310883,-2.494168281555176,-6.303692817687988,-8.7069673538208,4.333333333333333
-11.512925464970229,-10.743542671203613,-7.008424282073975,-4.553067684173584,-0.014374985359609127,4.666666666666667
-10.40787124633789,-7.528406143188477,-3.956977605819702,-1.5016192197799683,-0.2813814580440521,5.0
-10.40787124633789,-7.528406143188477,-3.956977605819702,-1.5016192197799683,-0.2813814580440521,4.666666666666667
-7.721652030944824,-4.3511152267456055,-1.6279020309448242,-0.7052832245826721,-1.2261152267456055,4.666666666666667
-11.512925464970229,-9.692700386047363,-5.912938594818115,-2.65401029586792,-0.07960458099842072,4.666666666666667
-10.40787124633789,-7.528406143188477,-3.956977605819702,-1.5016192197799683,-0.2813814580440521,4.666666666666667
-10.40787124633789,-7.528406143188477,-3.956977605819702,-1.5016192197799683,-0.2813814580440521,4.666666666666667
-5.549715518951416,-0.936621367931366,-0.5943590998649597,-3.0645968914031982,-6.39793062210083,4.666666666666667
-11.512925464970229,-11.005709648132324,-6.749757766723633,-3.3866615295410156,-0.038448382169008255,4.666666666666667
-9.084150314331055,-5.758257865905762,-2.84158992767334,-1.3237333297729492,-0.40111446380615234,4.666666666666667
-5.160073757171631,-0.10054925084114075,-2.436858654022217,-8.627336502075195,-11.512925464970229,3.6666666666666665
-0.9815709590911865,-0.49049925804138184,-4.523237228393555,-9.95478630065918,-11.512925464970229,3.6666666666666665
-1.1143975257873535,-0.45963525772094727,-3.3018975257873535,-7.944756031036377,-8.822731018066406,3.6666666666666665
-0.33365243673324585,-1.2711524963378906,-7.00031852722168,-11.512925464970229,-11.512925464970229,3.0
-0.967848002910614,-0.49165743589401245,-5.268444061279297,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.8071715235710144,-0.5988394618034363,-6.283361911773682,-11.512925464970229,-11.512925464970229,4.333333333333333
-3.971590280532837,-0.04301852360367775,-3.852541208267212,-10.526649475097656,-11.512925464970229,4.333333333333333
-0.37398356199264526,-1.1775553226470947,-6.519817352294922,-11.512925464970229,-11.512925464970229,3.6666666666666665
-6.7975969314575195,-1.2023590803146362,-0.39878740906715393,-3.732121467590332,-7.2291460037231445,4.666666666666667
-7.992109298706055,-3.4683001041412354,-0.5516321659088135,-1.027822732925415,-3.438537836074829,4.333333333333333
-4.184258937835693,-0.03247202932834625,-4.243781566619873,-11.512925464970229,-11.512925464970229,4.666666666666667
-1.4623186588287354,-0.27184316515922546,-5.569461822509766,-11.512925464970229,-11.512925464970229,4.333333333333333
-7.934925556182861,-1.1938536167144775,-0.3754008412361145,-5.033138751983643,-9.5569486618042,4.333333333333333
-5.398622035980225,-0.39862194657325745,-1.1426690816879272,-6.038503170013428,-9.609930992126465,4.333333333333333
-6.111654281616211,-2.6146316528320312,-0.5312978029251099,-1.260463833808899,-2.986654281616211,4.666666666666667
-0.25604814291000366,-1.5060482025146484,-5.9852142333984375,-11.512925464970229,-11.512925464970229,4.0
-0.25604814291000366,-1.5060482025146484,-5.9852142333984375,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.07222621887922287,-2.7061545848846436,-6.664488315582275,-11.512925464970229,-11.512925464970229,2.6666666666666665
-2.5223865509033203,-0.48369595408439636,-1.3319091796875,-3.6086959838867188,-4.620599746704102,2.3333333333333335
-1.9955837726593018,-0.2247498631477356,-2.7693932056427,-8.364631652832031,-9.123559951782227,4.333333333333333
-0.7026837468147278,-0.7026837468147278,-4.8098273277282715,-10.561314582824707,-11.512925464970229,3.0
-8.414372444152832,-5.542347431182861,-2.5363948345184326,-1.0036571025848389,-0.6018721461296082,4.666666666666667
-1.0836507081985474,-0.45865070819854736,-3.5687694549560547,-8.36043643951416,-9.357460975646973,4.666666666666667
-8.567037582397461,-5.047691822052002,-2.026859760284424,-0.6578106880187988,-1.0744786262512207,4.666666666666667
-1.0636441707611084,-0.46840453147888184,-3.6529290676116943,-9.322572708129883,-10.379119873046875,3.6666666666666665
-0.40902265906333923,-1.1084264516830444,-5.468547344207764,-11.249796867370605,-11.512925464970229,3.0
-0.22698861360549927,-1.625797986984253,-5.554369926452637,-11.512925464970229,-11.512925464970229,4.666666666666667
-0.13879285752773285,-2.058434247970581,-7.683436393737793,-11.512925464970229,-11.512925464970229,3.6666666666666665
-3.8604772090911865,-0.09559604525566101,-2.6997621059417725,-7.997382640838623,-10.244406700134277,4.0
-2.7815160751342773,-0.1327066421508789,-2.8261594772338867,-7.811278343200684,-10.02854061126709,4.333333333333333
-0.3123664855957031,-1.339151382446289,-5.416532516479492,-10.490938186645508,-11.512925464970229,4.666666666666667
-3.4897658824920654,-0.08202819526195526,-3.0879790782928467,-8.56417179107666,-11.512925464970229,3.3333333333333335
-5.73344087600708,-1.2840352058410645,-0.5251069068908691,-2.1024880409240723,-5.673916339874268,4.0
-6.078999042510986,-0.4391159117221832,-1.0641158819198608,-5.230783939361572,-9.337926864624023,4.0
-11.512925464970229,-8.663479804992676,-5.077170372009277,-2.130740165710449,-0.13669291138648987,4.666666666666667
-8.736637115478516,-4.778304100036621,-1.653303861618042,-0.32889825105667114,-2.5610415935516357,4.333333333333333
-11.512925464970229,-9.207240104675293,-5.546525001525879,-2.2875964641571045,-0.1149776354432106,4.666666666666667
-11.512925464970229,-9.510414123535156,-5.730652332305908,-2.367556095123291,-0.10565223544836044,4.666666666666667
-4.893551349639893,-0.08700244873762131,-2.616764783859253,-8.092955589294434,-11.512925464970229,4.0
-7.063314914703369,-1.1406962871551514,-0.4561716914176941,-3.16450572013855,-7.524624347686768,4.0
-11.512925464970229,-9.510414123535156,-5.730652332305908,-2.367556095123291,-0.10565223544836044,4.666666666666667
-5.193031311035156,-0.5650559663772583,-0.9073163270950317,-3.9579124450683594,-7.112674713134766,4.0
-8.162233352661133,-1.8675897121429443,-0.21580295264720917,-3.3259236812591553,-8.10270881652832,4.0
-0.09204395860433578,-2.5027589797973633,-5.568234443664551,-9.600972175598145,-9.928353309631348,4.0
-0.20006969571113586,-1.7923319339752197,-4.3667378425598145,-8.65245246887207,-9.06911849975586,4.333333333333333
-0.041211437433958054,-3.255498170852661,-8.121569633483887,-11.512925464970229,-11.512925464970229,3.0
-0.09923920035362244,-2.4057862758636475,-5.843288421630859,-10.79864501953125,-11.512925464970229,3.0
-10.523812294006348,-6.974704265594482,-2.346728563308716,-0.20387007296085358,-2.465775728225708,4.666666666666667
-4.473382949829102,-1.4376680850982666,-0.8424303531646729,-1.5269529819488525,-2.300762414932251,4.666666666666667
-11.512925464970229,-5.718348026275635,-1.5963236093521118,-0.2719198167324066,-3.545729160308838,4.666666666666667
-4.818690776824951,-0.6669059991836548,-0.8157154321670532,-3.5091681480407715,-5.815715312957764,4.333333333333333
-9.708104133605957,-5.712568283081055,-1.6203060150146484,-0.35542482137680054,-2.3494720458984375,4.666666666666667
-7.954578876495361,-2.7016031742095947,-0.4694598317146301,-1.2135069370269775,-4.91886568069458,4.666666666666667
-9.360442161560059,-4.166988849639893,-0.7741320729255676,-0.6699660420417786,-4.702703952789307,4.666666666666667
-11.512925464970229,-7.675796031951904,-2.9436535835266113,-0.25020071864128113,-1.7978196144104004,4.666666666666667
-9.524290084838867,-5.729647159576416,-2.009409189224243,-0.312980979681015,-2.0540525913238525,4.0
-6.911102771759033,-1.0182442665100098,-0.4825310707092285,-4.068840503692627,-8.949792861938477,4.333333333333333
-0.6904186010360718,-0.809465765953064,-2.9969677925109863,-7.252918720245361,-7.8927998542785645,4.333333333333333
-1.9098565578460693,-1.046762228012085,-1.1658093929290771,-2.9664037227630615,-1.999143362045288,4.666666666666667
-0.07752528786659241,-2.6519291400909424,-6.387049674987793,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-9.859273910522461,-5.767012119293213,-3.1033215522766113,-0.052725356072187424,4.333333333333333
-9.167657852172852,-5.603669166564941,-2.0917632579803467,-0.7078350186347961,-0.9756935238838196,4.0
-11.512925464970229,-9.942282676696777,-6.028592109680176,-3.662520408630371,-0.031567689031362534,4.666666666666667
-7.264135360717773,-2.9784204959869385,-0.6718733310699463,-0.9099676609039307,-3.439729928970337,4.666666666666667
-9.482749938964844,-6.380072116851807,-2.8086416721343994,-1.008047342300415,-0.5616191029548645,4.666666666666667
-9.735400199890137,-7.220519065856934,-3.6937339305877686,-1.9824246168136597,-0.1818283498287201,4.333333333333333
-6.914670467376709,-2.2866952419281006,-0.3372894823551178,-1.7807422876358032,-4.489076137542725,3.6666666666666665
-7.503274440765381,-2.384225368499756,-0.31577247381210327,-1.774106502532959,-5.330653667449951,4.333333333333333
-2.567856788635254,-0.12737944722175598,-3.207737922668457,-8.416071891784668,-10.849106788635254,3.3333333333333335
-10.620506286621094,-7.6666364669799805,-3.3213987350463867,-0.8511609435081482,-0.6279458403587341,4.333333333333333
-4.173372268676758,-0.3043248951435089,-1.4352757930755615,-5.155515670776367,-8.220991134643555,3.6666666666666665
-0.2437407523393631,-1.5532634258270264,-5.98778772354126,-11.512925464970229,-11.512925464970229,3.0
-0.8657094240188599,-0.568090558052063,-4.600830078125,-10.27047348022461,-11.512925464970229,3.3333333333333335
-3.0699973106384277,-0.4955935478210449,-1.135474681854248,-3.962855815887451,-6.224759578704834,4.666666666666667
-0.12192294001579285,-2.190375804901123,-6.6249003410339355,-11.512925464970229,-11.512925464970229,3.3333333333333335
-9.739974021911621,-7.864973545074463,-4.576282978057861,-2.7310454845428467,-0.08223408460617065,4.333333333333333
-9.61979866027832,-7.357894420623779,-4.173369884490967,-2.8192036151885986,-0.08110746741294861,4.333333333333333
-5.284994125366211,-0.16594688594341278,-1.9367808103561401,-7.055828094482422,-10.351959228515625,4.666666666666667
-9.333754539489746,-5.553991794586182,-2.176016330718994,-0.8516107201576233,-0.7920880913734436,4.333333333333333
-9.333754539489746,-5.553991794586182,-2.176016330718994,-0.8516107201576233,-0.7920880913734436,4.333333333333333
-11.512925464970229,-8.85941219329834,-4.253756523132324,-0.9948282241821289,-0.4888753592967987,4.666666666666667
-4.947680950164795,-0.8256562948226929,-0.6470845937728882,-3.608394145965576,-6.495299816131592,4.666666666666667
-8.209354400634766,-3.893878221511841,-0.9772121906280518,-0.8284008502960205,-1.8105442523956299,4.666666666666667
