1,2,3,4,5,consistency
-1.7158362865447998,-2.9502112865448,-1.8720862865447998,-1.0283362865447998,-1.4345862865447998,5.0
-0.9947409629821777,-1.4478659629821777,-1.4947409629821777,-2.1509909629821777,-3.1197409629821777,5.0
-2.7173852920532227,-3.7017602920532227,-2.1548852920532227,-0.7173851728439331,-1.217385172843933,5.0
-2.1393260955810547,-3.1862010955810547,-1.7487010955810547,-0.8580761551856995,-1.4830760955810547,4.666666666666667
-1.991231083869934,-2.4912309646606445,-1.506856083869934,-0.9287310838699341,-1.913106083869934,5.0
-2.593843936920166,-3.281343936920166,-1.671968936920166,-0.687593936920166,-1.687593936920166,5.0
-2.478273391723633,-3.056398391723633,-1.9626485109329224,-0.9001485109329224,-1.1657735109329224,5.0
-3.1187520027160645,-3.9937520027160645,-2.1031270027160645,-0.6656270623207092,-1.2281270027160645,5.0
-2.0492489337921143,-2.6586239337921143,-1.3929989337921143,-0.8304989337921143,-2.3304989337921143,4.666666666666667
-1.3880529403686523,-1.3255529403686523,-1.2630529403686523,-1.9505529403686523,-2.9974279403686523,5.0
-2.773597240447998,-3.367347240447998,-1.992347240447998,-0.7267223000526428,-1.289222240447998,5.0
-3.147170305252075,-4.053420066833496,-2.131545305252075,-0.6471703052520752,-1.2409203052520752,5.0
